t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.2,90.00001702103303,135.00002553154954,67.50001276577477,22.500004255258258,-45.000008510516516,4.500000851051651,180.00003404206606,-22.500004255258258,112.50002127629129,33.750006382887385,56.250010638145646,-90.00001702103303,11.250002127629129,45.000008510516516
0.30000000000000004,90.00004989214513,135.0000748382177,67.50003741910885,22.500012473036282,-45.000024946072564,4.500002494607257,180.00009978429026,-22.500012473036282,112.5000623651814,33.750018709554425,56.2500311825907,-90.00004989214513,11.250006236518141,45.000024946072564
0.4,90.00009761153,135.00014641729499,67.50007320864749,22.5000244028825,-45.000048805765,4.5000048805765,180.00019522306,-22.5000244028825,112.5001220144125,33.750036604323746,56.25006100720625,-90.00009761153,11.25001220144125,45.000048805765
0.5,90.00015926182509,135.00023889273763,67.50011944636881,22.500039815456272,-45.000079630912545,4.500007963091255,180.00031852365018,-22.500039815456272,112.50019907728137,33.75005972318441,56.25009953864068,-90.00015926182509,11.250019907728136,45.000079630912545
0.6000000000000001,90.00023503500243,135.00035255250364,67.50017627625182,22.50005875875061,-45.00011751750122,4.5000117517501215,180.00047007000487,-22.50005875875061,112.50029379375304,33.75008813812591,56.25014689687652,-90.00023503500243,11.250029379375304,45.00011751750122
0.7000000000000001,90.0003253098959,135.00048796484384,67.50024398242192,22.500081327473975,-45.00016265494795,4.5000162654947955,180.0006506197918,-22.500081327473975,112.50040663736988,33.75012199121096,56.25020331868494,-90.0003253098959,11.250040663736987,45.00016265494795
0.8,90.00043034358183,135.00064551537275,67.50032275768638,22.500107585895456,-45.00021517179091,4.500021517179092,180.00086068716365,-22.500107585895456,112.50053792947728,33.75016137884319,56.25026896473864,-90.00043034358183,11.250053792947728,45.00021517179091
0.9,90.0005493059002,135.00082395885028,67.50041197942514,22.50013732647505,-45.0002746529501,4.50002746529501,180.0010986118004,-22.50013732647505,112.50068663237525,33.75020598971257,56.250343316187625,-90.0005493059002,11.250068663237524,45.0002746529501
1.0,90.00067974368879,135.00101961553318,67.50050980776659,22.500169935922198,-45.000339871844396,4.50003398718444,180.00135948737758,-22.500169935922198,112.500849679611,33.750254903883295,56.2504248398055,-90.00067974368879,11.250084967961099,45.000339871844396
1.1,90.00081864115722,135.00122796173582,67.50061398086791,22.500204660289306,-45.00040932057861,4.500040932057861,180.00163728231445,-22.500204660289306,112.50102330144654,33.750306990433955,56.25051165072327,-90.00081864115722,11.250102330144653,45.00040932057861
1.2000000000000002,90.00096360179838,135.00144540269756,67.50072270134878,22.500240900449594,-45.00048180089919,4.500048180089919,180.00192720359675,-22.500240900449594,112.50120450224797,33.75036135067439,56.250602251123986,-90.00096360179838,11.250120450224797,45.00048180089919
1.3,90.00111248700593,135.0016687305089,67.50083436525445,22.50027812175148,-45.00055624350296,4.5000556243502965,180.00222497401185,-22.50027812175148,112.5013906087574,33.750417182627224,56.2506953043787,-90.00111248700593,11.25013906087574,45.00055624350296
1.4000000000000001,90.00126300571056,135.00189450856584,67.50094725428292,22.50031575142764,-45.00063150285528,4.500063150285528,180.0025260114211,-22.50031575142764,112.50157875713819,33.75047362714146,56.250789378569095,-90.00126300571056,11.25015787571382,45.00063150285528
1.5,90.00141392415246,135.00212088622868,67.50106044311434,22.500353481038115,-45.00070696207623,4.500070696207623,180.00282784830492,-22.500353481038115,112.50176740519058,33.75053022155717,56.25088370259529,-90.00141392415246,11.250176740519057,45.00070696207623
1.6,90.00156456656406,135.00234684984608,67.50117342492304,22.500391141641014,-45.00078228328203,4.500078228328203,180.0031291331281,-22.500391141641014,112.50195570820507,33.75058671246152,56.25097785410254,-90.00156456656406,11.250195570820507,45.00078228328203
1.7000000000000002,90.00171384847248,135.0025707727087,67.50128538635435,22.50042846211812,-45.00085692423624,4.500085692423624,180.00342769694495,-22.50042846211812,112.5021423105906,33.75064269317718,56.2510711552953,-90.00171384847248,11.25021423105906,45.00085692423624
1.8,90.00186173377656,135.00279260066486,67.50139630033243,22.50046543344414,-45.00093086688828,4.500093086688828,180.00372346755313,-22.50046543344414,112.5023271672207,33.750698150166215,56.25116358361035,-90.00186173377656,11.25023271672207,45.00093086688828
1.9000000000000001,90.00200960590512,135.00301440885767,67.50150720442883,22.50050240147628,-45.00100480295256,4.500100480295256,180.00401921181023,-22.50050240147628,112.5025120073814,33.75075360221442,56.2512560036907,-90.00200960590512,11.25025120073814,45.00100480295256
2.0,90.00215849612694,135.00323774419041,67.50161887209521,22.500539624031735,-45.00107924806347,4.500107924806347,180.00431699225388,-22.500539624031735,112.50269812015867,33.750809436047604,56.251349060079335,-90.00215849612694,11.250269812015867,45.00107924806347
