Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0021388054074017795
0.1,45.0,-0.00021388054074017795,-0.001692556630097826
0.2,44.99997861194593,-0.00038313620374996055,-0.0012852340773816455
0.30000000000000004,44.99994029832555,-0.0005116596114881251,-0.000992277200823691
0.4,44.9998891323644,-0.0006108873315704942,-0.000775571164180547
0.5,44.99982804363125,-0.0006884444479885489,-0.0006139474854211299
0.6000000000000001,44.99975919918645,-0.0007498391965306619,-0.00047401470989603966
0.7000000000000001,44.9996842152668,-0.0007972406675202659,-0.00040470525597816065
0.8,44.99960449120004,-0.000837711193118082,-0.00036716837526162155
0.9,44.99952072008073,-0.0008744280306442441,-0.0003995987733971044
1.0,44.99943327727767,-0.0009143879079839545,-0.00045389346069232107
1.1,44.99934183848686,-0.0009597772540531867,-0.00042642365326261245
1.2000000000000002,44.99924586076146,-0.001002419619379448,-0.0003246934320482596
1.3,44.999145618799524,-0.0010348889625842739,-0.0002716574588695548
1.4000000000000001,44.999042129903266,-0.0010620547084712294,-0.0001677664804013853
1.5,44.998935924432416,-0.0010788313565113679,-3.650996715478385e-05
1.6,44.99882804129677,-0.0010824823532268463,9.61787151767742e-05
1.7000000000000002,44.99871979306145,-0.0010728644817091688,0.0002467936408862701
1.8,44.99861250661327,-0.0010481851176205419,0.00039500003586406785
1.9000000000000001,44.99850768810151,-0.001008685114034135,0.0005382897892491919
2.0,44.99840681959011,-0.0009548561351092159,0.0006693895410381923
2.1,44.998311333976595,-0.0008879171810053967,0.0007222072435835926
2.2,44.998222542258496,-0.0008156964566470373,0.000759727159073096
2.3000000000000003,44.99814097261283,-0.0007397237407397277,0.0009219627397355481
2.4000000000000004,44.998067000238755,-0.0006475274667661728,0.0010324607153508853
2.5,44.99800224749208,-0.0005442813952310846,0.0011190415608595256
2.6,44.99794781935256,-0.00043237723914513193,0.0011719864738861374
2.7,44.997904581628646,-0.0003151785917565181,0.0012045319125152446
2.8000000000000003,44.99787306376947,-0.0001947254005049935,0.0012945794396987734
2.9000000000000004,44.997853591229415,-6.526745653511606e-05,0.0013721030363116108
3.0,44.997847064483764,7.194284709604454e-05,0.0014624131898965235
3.1,44.99785425876847,0.00021818416608569702,0.001543095020052203
3.2,44.99787607718508,0.00037249366809091744,0.0016416666597036235
3.3000000000000003,44.99791332655189,0.0005366603340612799,0.0017659187157001764
3.4000000000000004,44.9979669925853,0.0007132522056312977,0.0017994986881908891
3.5,44.99803831780586,0.000893202074450386,0.0018263227379340995
3.6,44.99812763801331,0.0010758343482437961,0.001894124534087582
3.7,44.99823522144813,0.0012652468016525545,0.0020093053908633984
3.8000000000000003,44.998361746128296,0.0014661773407388945,0.0021701604864682988
3.9000000000000004,44.99850836386237,0.0016831933893857245,0.0023151259853082264
4.0,44.99867668320131,0.0019147059879165464,0.0024563780039273337
4.1000000000000005,44.998868153800096,0.002160343788309281,0.0025531224839715158
4.2,44.99908418817893,0.0024156560367064317,0.002589160162159649
4.3,44.9993257537826,0.0026745720529223957,0.0025840386062196026
4.4,44.99959321098789,0.0029329759135443573,0.002646977715226379
4.5,44.999886508579245,0.0031976736850669943,0.002745758276897564
4.6000000000000005,45.000206275947754,0.003472249512756752,0.002777205889236942
4.7,45.00055350089903,0.0037499701016804454,0.0028056544407881563
4.800000000000001,45.0009284979092,0.0040305355457592625,0.0027559533231244766
4.9,45.00133155146377,0.004306130878071709,0.002637513366740572
5.0,45.00176216455158,0.004569882214745765,0.00251155724886229
5.1000000000000005,45.00221915277306,0.004821037939631996,0.002402002265666321
5.2,45.002701256567015,0.005061238166198627,0.0022877575519942833
5.300000000000001,45.003207380383635,0.0052900139213980565,0.0021734000022466298
5.4,45.00373638177578,0.005507353921622719,0.0019942777639761905
5.5,45.00428711716794,0.005706781698020337,0.0017956868999811646
5.6000000000000005,45.00485779533774,0.0058863503880184544,0.001615263164490398
5.7,45.005446430376544,0.006047876704467494,0.0014259987774013175
5.800000000000001,45.00605121804699,0.006190476582207626,0.0012676504091280922
5.9,45.00667026570521,0.006317241623120435,0.0012119946551547795
6.0,45.00730198986752,0.0064384410886359125,0.0011482856891019003
6.1000000000000005,45.007945833976386,0.006553269657546103,0.001122720474596183
6.2,45.00860116094214,0.006665541705005721,0.0010581999443926653
6.300000000000001,45.00926771511264,0.006771361699444988,0.0009798255461866204
6.4,45.00994485128259,0.00686934425406365,0.0009129292272884134
6.5,45.01063178570799,0.006960637176792491,0.0008684322117354567
6.6000000000000005,45.011327849425676,0.007047480397966037,0.000901271603509921
6.7,45.01203259746547,0.007137607558317029,0.0008737300268933436
6.800000000000001,45.0127463582213,0.0072249805610063635,0.0007647476042914873
6.9,45.0134688562774,0.007301455321435512,0.0006645435307950042
7.0,45.014199001809544,0.007367909674515012,0.0005953578641119571
7.1000000000000005,45.014935792776996,0.007427445460926208,0.00046279756528936646
7.2,45.01567853732309,0.007473725217455145,0.0003596938358478035
7.300000000000001,45.016425909844834,0.007509694601039925,0.00020503162387337865
7.4,45.01717687930494,0.007530197763427263,0.0001005146725362522
7.5,45.01792989908128,0.007540249230680888,-3.806680167832054e-05
7.6000000000000005,45.01868392400435,0.007536442550513056,-0.00011592288149323392
7.7,45.0194375682594,0.007524850262363733,-0.00023057872371208074
7.800000000000001,45.02019005328564,0.007501792389992525,-0.0002728940932374839
7.9,45.02094023252464,0.007474502980668776,-0.00039234276808223156
8.0,45.0216876828227,0.007435268703860553,-0.00047903674444590803
8.1,45.02243120969309,0.007387365029415963,-0.0005135245155171473
8.200000000000001,45.02316994619603,0.007336012577864247,-0.0005200169307112615
8.3,45.02390354745382,0.007284010884793121,-0.0005043298340982727
8.4,45.0246319485423,0.007233577901383294,-0.0005179677160606547
8.5,45.025355306332436,0.007181781129777229,-0.000421592774838138
8.6,45.02607348444541,0.007139621852293415,-0.0003317934145232031
8.700000000000001,45.02678744663064,0.007106442510841094,-0.00021084332010264182
8.8,45.02749809088173,0.00708535817883083,-0.00017623391080804553
8.9,45.02820662669961,0.007067734787750026,-0.00022324151142966926
9.0,45.02891340017838,0.007045410636607059,-0.00028884895207182646
9.1,45.029617941242044,0.007016525741399876,-0.00029688463491923175
9.200000000000001,45.03031959381619,0.006986837277907953,-0.0002940043344369137
9.3,45.03101827754398,0.0069574368444642615,-0.00026440307210442044
9.4,45.031714021228424,0.00693099653725382,-0.0002157407284213681
9.5,45.03240712088215,0.006909422464411683,-0.00015863852878723658
9.600000000000001,45.03309806312859,0.006893558611532959,-0.0001417425256462079
9.700000000000001,45.03378741898974,0.006879384358968338,-0.00015286403925332244
9.8,45.03447535742564,0.006864097955043006,-0.00014169369723463342
9.9,45.03516176722114,0.006849928585319543,-7.198814685636613e-05
10.0,45.03584676007968,0.006842729770633906,-8.710716499873513e-05
10.100000000000001,45.03653103305674,0.0068340190541340325,-0.00017295722112934252
10.200000000000001,45.03721443496215,0.006816723332021098,-0.0002937826981683742
10.3,45.03789610729535,0.006787345062204261,-0.00041138486334194876
10.4,45.03857484180158,0.006746206575870066,-0.0004716776867905187
10.5,45.03924946245916,0.006699038807191015,-0.00040623596164551226
10.600000000000001,45.03991936633988,0.006658415211026463,-0.0003157455929775355
10.700000000000001,45.040585207860985,0.006626840651728709,-0.00022917835724039435
10.8,45.041247891926155,0.00660392281600467,-8.4506731582307e-05
10.9,45.04190828420776,0.006595472142846439,2.4152505918775215e-05
11.0,45.04256783142204,0.006597887393438317,8.792244950695541e-05
11.100000000000001,45.04322762016138,0.0066066796383890125,9.337383512105673e-05
11.200000000000001,45.043888288125224,0.006616017021901118,0.00013079776003821185
11.3,45.044549889827415,0.006629096797904939,7.878533511687339e-05
11.4,45.045212799507205,0.006636975331416627,6.778092679989394e-05
11.5,45.04587649704035,0.006643753424096616,0.00011570515756405111
11.600000000000001,45.04654087238276,0.006655323939853021,0.00015287239569363646
11.700000000000001,45.047206404776745,0.006670611179422385,0.00014424120449845322
11.8,45.04787346589468,0.00668503529987223,0.00014182626681283044
11.9,45.04854196942467,0.006699217926553513,7.029913459992109e-05
12.0,45.049211891217325,0.006706247840013505,1.0473560592607335e-05
12.100000000000001,45.049882516001325,0.006707295196072766,-0.00010640301844682228
12.200000000000001,45.05055324552094,0.006696654894228084,-0.0002775469061703724
12.3,45.051222911010356,0.006668900203611047,-0.0005341285722480964
12.4,45.05188980103072,0.006615487346386237,-0.000810729172526055
12.5,45.05255134976536,0.006534414429133632,-0.0010880824970127738
12.600000000000001,45.05320479120827,0.006425606179432353,-0.0013932325845696315
12.700000000000001,45.053847351826214,0.00628628292097539,-0.0017172614961654944
12.8,45.05447598011831,0.0061145567713588415,-0.0019258407914242506
12.9,45.05508743579545,0.005921972692216417,-0.002114002924273084
13.0,45.05567963306467,0.0057105723997891095,-0.0023635115266793234
13.100000000000001,45.05625069030465,0.005474221247121174,-0.0026660830231249174
13.200000000000001,45.05679811242936,0.005207612944808683,-0.0029978852777128658
13.3,45.057318873723844,0.0049078244170373975,-0.0034403556247126123
13.4,45.057809656165546,0.0045637888545661375,-0.003891515143920849
13.5,45.058266035051,0.004174637340174054,-0.004368114465895287
13.600000000000001,45.058683498785015,0.003737825893584519,-0.004821772566272007
13.700000000000001,45.05905728137438,0.00325564863695732,-0.00524203010189241
13.8,45.05938284623807,0.002731445626768081,-0.005590163963498905
13.9,45.05965599080075,0.0021724292304181924,-0.005851322637452772
14.0,45.05987323372379,0.0015872969666729173,-0.005994571501112277
14.100000000000001,45.06003196342046,0.000987839816561681,-0.006086009627740275
14.200000000000001,45.06013074740211,0.00037923885378765565,-0.0061487035316042235
14.3,45.06016867128749,-0.00023563149937276453,-0.006169617134273967
14.4,45.060145108137554,-0.000852593212800159,-0.0061731279933718635
14.5,45.06005984881627,-0.0014699060121373432,-0.006249721765857516
14.600000000000001,45.059912858215064,-0.0020948781887231037,-0.0063347814579434135
14.700000000000001,45.05970337039619,-0.0027283563345174427,-0.006426204252998367
14.8,45.05943053476274,-0.003370976759817277,-0.006568320086379135
14.9,45.05909343708676,-0.004027808768455188,-0.006739352591913597
15.0,45.05869065620991,-0.0047017440276465455,-0.00679111618101193
15.100000000000001,45.05822048180715,-0.005380855645747748,-0.006806252873274453
15.200000000000001,45.05768239624257,-0.006061480933075191,-0.006841703939435612
15.3,45.057076248149265,-0.00674565132701875,-0.006914820104479316
15.4,45.05640168301656,-0.007437133337466679,-0.0069841834947526734
15.5,45.05565796968281,-0.008135551686941944,-0.006941365649866306
15.600000000000001,45.05484441451412,-0.008829688251928584,-0.006797271927003249
15.700000000000001,45.05396144568893,-0.009509415444628907,-0.006607846121432475
15.8,45.05301050414447,-0.010170200056772152,-0.006421677442433679
15.9,45.05199348413879,-0.010812367801015518,-0.0062472369116244614
16.0,45.05091224735869,-0.011437091492177962,-0.00611042101597745
16.1,45.04976853820947,-0.012048133593775715,-0.006086695012373659
16.2,45.04856372485009,-0.012656803095013068,-0.006099999880947553
16.3,45.04729804454059,-0.013266803083107832,-0.0061578975179763995
16.400000000000002,45.04597136423228,-0.01388259283490548,-0.006230024188033517
16.5,45.04458310494879,-0.01450559525370882,-0.006316534260981732
16.6,45.04313254542342,-0.015137248679807001,-0.006379004136231531
16.7,45.041618820555435,-0.01577514909343014,-0.006361953582343351
16.8,45.04004130564609,-0.016411344451664485,-0.006320986467009418
16.900000000000002,45.03840017120093,-0.017043443098365436,-0.006241758385380798
17.0,45.03669582689109,-0.017667618936903502,-0.0061679213489162525
17.1,45.0349290649974,-0.018284411071795136,-0.006071299856492363
17.2,45.03310062389022,-0.01889154105744436,-0.005955832753859766
17.3,45.03121146978448,-0.019487124332830345,-0.005765793868507419
17.400000000000002,45.02926275735119,-0.020063703719681095,-0.005558067517289955
17.5,45.027256386979225,-0.020619510471410078,-0.005299123442549508
17.6,45.025194435932086,-0.021149422815665037,-0.0050289544621807646
17.7,45.02307949365052,-0.021652318261883102,-0.004728726603051225
17.8,45.02091426182433,-0.02212519092218823,-0.004290440364152952
17.900000000000002,45.01870174273211,-0.022554234958603533,-0.0038687627015174036
18.0,45.01644631923625,-0.022941111228755265,-0.0034160015739300095
18.1,45.01415220811337,-0.02328271138614827,-0.002860443426857011
18.2,45.011823936974764,-0.023568755728833966,-0.0023163927478065897
18.3,45.00946706140188,-0.023800395003614628,-0.0017376118946479352
18.400000000000002,45.00708702190152,-0.023974156193079424,-0.0011819685876225923
18.5,45.004689606282206,-0.02409235305184168,-0.000664890407678147
18.6,45.002280370977026,-0.024158842092609496,-0.00015865241665760982
18.7,44.99986448676776,-0.024174707334275257,0.00028365008995875505
18.8,44.997447016034336,-0.02414634232527938,0.0007170698625783257
18.900000000000002,44.995032381801806,-0.024074635339021547,0.0011446731646647704
19.0,44.99262491826791,-0.023960168022555073,0.0015895912954541746
19.1,44.99022890146565,-0.023801208893009653,0.0020191865503559813
19.200000000000003,44.98784878057635,-0.023599290237974052,0.0023946989417539073
19.3,44.98548885155255,-0.023359820343798667,0.0026948915867417537
19.400000000000002,44.98315286951817,-0.023090331185124487,0.0030958972174279613
19.5,44.98084383639966,-0.022780741463381698,0.003501955823979072
19.6,44.97856576225332,-0.022430545880983786,0.00379951653213228
19.700000000000003,44.976322707665226,-0.022050594227770552,0.004051076069199102
19.8,44.97411764824245,-0.02164548662085065,0.004233179682851226
19.900000000000002,44.97195309958036,-0.021222168652565522,0.004326369734766038
20.0,44.9698308827151,-0.020789531679088927,0.004451803583695845
20.1,44.9677519295472,-0.020344351320719337,0.004577066698964881
20.200000000000003,44.965717494415124,-0.019886644650822842,0.004740998446192549
20.3,44.96372882995004,-0.019412544806203597,0.004852088142083024
20.400000000000002,44.96178757546942,-0.018927335991995288,0.0050092737313107314
20.5,44.959894841870224,-0.018426408618864226,0.005175363217623688
20.6,44.958052201008336,-0.01790887229710185,0.005357566901676429
20.700000000000003,44.956261313778626,-0.0173731156069342,0.005542416612935495
20.8,44.95452400221793,-0.01681887394564066,0.005707019260220806
20.900000000000002,44.95284211482337,-0.016248172019618572,0.0058472401723043965
21.0,44.951217297621405,-0.015663448002388145,0.00603399278378573
21.1,44.949650952821166,-0.015060048724009564,0.006173790483368947
21.200000000000003,44.94814494794876,-0.01444266967567266,0.0063629021357276445
21.3,44.946700680981195,-0.01380637946209991,0.006631548655241247
21.400000000000002,44.94532004303499,-0.013143224596575775,0.00689580488348075
21.5,44.94400572057533,-0.012453644108227715,0.00706665736614194
21.6,44.942760356164506,-0.01174697837161351,0.007232081177344659
21.700000000000003,44.94158565832735,-0.011023770253879035,0.007266096852344017
21.8,44.94048328130196,-0.010297160568644648,0.007248659865079534
21.900000000000002,44.939453565245095,-0.009572294582136685,0.007288232581408159
22.0,44.93849633578688,-0.008843471323995884,0.007353431713920892
22.1,44.93761198865448,-0.008108128152603785,0.007376184563523974
22.200000000000003,44.93680117583922,-0.007370509696251377,0.007459127359709993
22.3,44.936064124869596,-0.006624596960280393,0.007467706683430803
22.400000000000002,44.935401665173565,-0.0058778262919373025,0.007394560154101337
22.5,44.934813882544375,-0.005138370276527185,0.007228870005063592
22.6,44.93430004551672,-0.004415483276020815,0.007038535689615848
22.700000000000003,44.93385849718912,-0.0037116297070592203,0.006869020886196017
22.8,44.93348733421841,-0.0030247276184396333,0.006718075285051155
22.900000000000002,44.93318486145657,-0.0023529200899345083,0.0066234618851342955
23.0,44.93294956944757,-0.0016905739014210928,0.006550090253454473
23.1,44.932780512057434,-0.0010355648760756362,0.006541092161337888
23.200000000000003,44.932676955569825,-0.0003814556599418381,0.006454141831757303
23.3,44.93263881000383,0.00026395852323387843,0.006295089556587074
23.400000000000002,44.93266520585615,0.0008934674788925949,0.006073302152965461
23.5,44.932754552604045,0.001500797694189128,0.005826438043193311
23.6,44.932904632373464,0.0020834414985084673,0.005715429553236917
23.700000000000003,44.93311297652331,0.002654984453832167,0.005703332916271765
23.8,44.9333784749687,0.0032253177454593315,0.005696134916156941
23.900000000000002,44.93370100674324,0.0037949312370750337,0.005707315581574722
24.0,44.93408049986695,0.004365662795232494,0.005677480002647609
24.1,44.934517066146476,0.004933410795497263,0.005550754209578739
24.200000000000003,44.935010407226024,0.0054884862164551445,0.005373012907847667
24.3,44.93555925584767,0.0060257875072399,0.005250841843557692
24.400000000000002,44.936161834598394,0.006550871691595676,0.005219841188522088
24.5,44.93681692176755,0.007072855810447874,0.005290745156229674
24.6,44.937524207348595,0.007601930326070849,0.005368546761216595
24.700000000000003,44.93828440038121,0.008138785002192516,0.005448657325218051
24.8,44.939098278881424,0.00868365073471431,0.005509877276162851
24.900000000000002,44.9399666439549,0.009234638462330602,0.0054646826391079855
25.0,44.94089010780113,0.00978110672624139,0.005366907053371988
25.1,44.94186821847375,0.010317797431578596,0.005277199449185295
25.200000000000003,44.94289999821691,0.010845517376497133,0.005155402783058877
25.3,44.94398454995456,0.01136105765480301,0.005048877037028846
25.400000000000002,44.94512065572004,0.011865945358505901,0.00492302768149669
25.5,44.94630725025589,0.01235824812665556,0.004751369497909554
25.6,44.94754307506856,0.012833385076446522,0.004558474235307982
25.700000000000003,44.9488264135762,0.013289232499977327,0.004405707726752313
25.8,44.9501553368262,0.013729803272652549,0.004254797412027089
25.900000000000002,44.95152831715346,0.014155283013855264,0.004140302199912313
26.0,44.95294384545485,0.014569313233846486,0.004070531525465053
26.1,44.954400776778236,0.014976366386392997,0.004036161037741856
26.200000000000003,44.955898413416875,0.015379982490167188,0.003993125445089141
26.3,44.95743641166589,0.015779295034676094,0.003912667078848818
26.400000000000002,44.95901434116936,0.01617056174256098,0.003865142759277968
26.5,44.96063139734361,0.01655707601848877,0.003828542909074127
26.6,44.96228710494546,0.016939930309396188,0.0038419062018844327
26.700000000000003,44.9639810979764,0.017324120929584637,0.0038869448863640198
