Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0086086347133002
0.1,45.0,0.0008608634713300201,0.008600172032095371
0.2,45.00008608634713,0.0017208806745395572,0.008508504659143278
0.30000000000000004,45.00025817441459,0.0025717311404538853,0.008344563716193647
0.4,45.00051534752863,0.00340618751207325,0.008169484654757047
0.5,45.000855966279836,0.004223135977548954,0.008043927322834425
0.6000000000000001,45.001278279877596,0.005027528709832398,0.007977185316810841
0.7000000000000001,45.001781032748575,0.0058252472415134815,0.007874832478641515
0.8,45.00236355747273,0.006612730489377633,0.0077638168659296975
0.9,45.00302483052167,0.0073891121759706024,0.00773131549993804
1.0,45.00376374173926,0.008162243725964406,0.007654545950374965
1.1,45.00457996611186,0.008927698321001903,0.007560444051016642
1.2000000000000002,45.00547273594396,0.009683742726103568,0.007411280541438646
1.3,45.00644111021657,0.010424870780247432,0.007221669294912089
1.4000000000000001,45.007483597294595,0.011147037709738641,0.007058661137787715
1.5,45.00859830106557,0.011852903823517412,0.006884264286534444
1.6,45.00978359144792,0.012541330252170857,0.006767899996570342
1.7000000000000002,45.01103772447314,0.013218120251827892,0.006645099419914447
1.8,45.01235953649832,0.013882630193819336,0.006477763953035767
1.9000000000000001,45.0137477995177,0.014530406589122913,0.006380694547591598
2.0,45.01520084017662,0.015168476043882072,0.006318001868229542
2.1,45.016717687781004,0.015800276230705027,0.006297495806691292
2.2,45.018297715404074,0.016430025811374156,0.0062620417094025275
2.3000000000000003,45.019940717985214,0.01705622998231441,0.00618770465251973
2.4000000000000004,45.021646340983445,0.017675000447566383,0.006080506817359049
2.5,45.0234138410282,0.018283051129302286,0.006037537391520709
2.6,45.02524214614113,0.018886804868454357,0.006022903881342518
2.7,45.027130826627975,0.01948909525658861,0.0060204721965870876
2.8000000000000003,45.02907973615363,0.02009114247624732,0.0060324297030957905
2.9000000000000004,45.03108885040126,0.0206943854465569,0.006049156246631751
3.0,45.03315828894591,0.02129930107122007,0.006038087088512731
3.1,45.03528821905304,0.021903109780071345,0.006008374794704558
3.2,45.037478530031045,0.0225039472595418,0.0059364350838875205
3.3000000000000003,45.039728924757,0.023097590767930554,0.005865818014371757
3.4000000000000004,45.04203868383379,0.02368417256936773,0.005836583164289484
3.5,45.04440710109073,0.024267830885796676,0.005802787008061245
3.6,45.04683388417931,0.0248481095866028,0.00586597906043817
3.7,45.04931869513797,0.02543470749264662,0.005962768440456798
3.8000000000000003,45.05186216588723,0.0260309843366923,0.006013107832270806
3.9000000000000004,45.0544652643209,0.02663229511991938,0.006075509646200372
4.0,45.05712849383289,0.027239846084539415,0.006124429006403623
4.1000000000000005,45.05985247844135,0.02785228898517978,0.006261815565563414
4.2,45.06263770733987,0.02847847054173612,0.0063716131573584665
4.3,45.06548555439404,0.029115631857471964,0.006523074368174654
4.4,45.068397117579785,0.029767939294289433,0.0066065951276729025
4.5,45.07137391150921,0.03042859880705672,0.006664519659202623
4.6000000000000005,45.07441677138992,0.031095050772976987,0.006707025114599206
4.7,45.07752627646722,0.031765753284436905,0.006742248477033703
4.800000000000001,45.080702851795664,0.03243997813214028,0.006781311433514358
4.9,45.08394684960888,0.03311810927549171,0.006831337274016577
5.0,45.08725866053643,0.03380124300289337,0.0069084587503854735
5.1000000000000005,45.09063878483671,0.03449208887793192,0.007018454037439084
5.2,45.09408799372451,0.035193934281675825,0.007164699573946918
5.300000000000001,45.09760738715268,0.03591040423907052,0.0072869844548182055
5.4,45.101198427576584,0.03663910268455234,0.007487295889983286
5.5,45.104862337845034,0.037387832273550664,0.007745854330636862
5.6000000000000005,45.10860112107239,0.038162417706614354,0.007967073260160995
5.7,45.112417362843054,0.03895912503263045,0.008159181667764552
5.800000000000001,45.116313275346315,0.03977504319940691,0.008277478043112631
5.9,45.120290779666256,0.04060279100371817,0.008389776988652788
6.0,45.12435105876663,0.04144176870258345,0.008545993074809157
6.1000000000000005,45.12849523563689,0.04229636801006437,0.00875021353171929
6.2,45.1327248724379,0.04317138936323629,0.008900464121155994
6.300000000000001,45.13704201137422,0.0440614357753519,0.009036198402207934
6.4,45.14144815495175,0.04496505561557269,0.00916220256295657
6.5,45.14594466051331,0.04588127587186834,0.00920573534311487
6.6000000000000005,45.1505327881005,0.04680184940617983,0.009145983847413003
6.7,45.15521297304112,0.04771644779092113,0.009089306688420555
6.800000000000001,45.15998461782021,0.04862537845976319,0.008932584826277751
6.9,45.16484715566619,0.04951863694239096,0.008758385563825025
7.0,45.169799019360426,0.05039447549877346,0.008573008785613703
7.1000000000000005,45.1748384669103,0.051251776377334836,0.00840980720871204
7.2,45.17996364454803,0.05209275709820604,0.008255782276758881
7.300000000000001,45.185172920257855,0.05291833532588193,0.008081851246596982
7.4,45.190464753790444,0.053726520450541625,0.007922663574420646
7.5,45.1958374058355,0.05451878680798369,0.0077783579021826615
7.6000000000000005,45.20128928451629,0.05529662259820196,0.0076696825647419855
7.7,45.20681894677612,0.05606359085467615,0.007586592429750545
7.800000000000001,45.212425305861586,0.05682225009765121,0.007491748407921036
7.9,45.21810753087135,0.05757142493844331,0.007382081163781638
8.0,45.22386467336519,0.05830963305482147,0.0072669723870445995
8.1,45.22969563667068,0.05903633029352593,0.007148674653261504
8.200000000000001,45.235599269700025,0.05975119775885209,0.007015634219496883
8.3,45.241574389475915,0.06045276118080178,0.006874200121654319
8.4,45.247619665593994,0.061140181192967206,0.006732620294665852
8.5,45.25373368371329,0.06181344322243379,0.006561975751985759
8.6,45.259915028035536,0.06246964079763236,0.0064306887279222185
8.700000000000001,45.26616199211529,0.0631127096704246,0.006271100209386005
8.8,45.27247326308234,0.06373981969136319,0.006111375537328789
8.9,45.27884724505147,0.06435095724509607,0.005995158820089768
9.0,45.285282340775986,0.06495047312710504,0.005922050089316615
9.1,45.2917773880887,0.0655426781360367,0.005837091034437331
9.200000000000001,45.298331655902295,0.06612638723948044,0.005775451933986729
9.3,45.304944294626246,0.06670393243287911,0.005731579285899477
9.4,45.311614687869536,0.06727709036146906,0.005698942423113826
9.5,45.318342396905685,0.06784698460378044,0.0057408221921156095
9.600000000000001,45.32512709536606,0.06842106682299201,0.005687799233527211
9.700000000000001,45.331969202048356,0.06898984674634473,0.005518760357094441
9.8,45.33886818672299,0.06954172278205417,0.005285217364609953
9.9,45.3458223590012,0.07007024451851517,0.00505083953683665
10.0,45.35282938345305,0.07057532847219883,0.004752179114501308
10.100000000000001,45.35988691630027,0.07105054638364897,0.004468605444652456
10.200000000000001,45.366991970938635,0.07149740692811421,0.004183646474008471
10.3,45.374141711631445,0.07191577157551506,0.0038508743437008913
10.4,45.381333288789,0.07230085900988514,0.0035675255496112183
10.5,45.38856337468999,0.07265761156484626,0.003278158231264048
10.600000000000001,45.39582913584647,0.07298542738797267,0.0030409728420648205
10.700000000000001,45.40312767858527,0.07328952467217915,0.0028113179538082167
10.8,45.41045663105248,0.07357065646755998,0.002647864239511975
10.9,45.41781369669924,0.07383544289151117,0.0025319583075728105
11.0,45.425197240988396,0.07408863872226845,0.0023425027175312195
11.100000000000001,45.43260610486062,0.07432288899402158,0.002051886483624706
11.200000000000001,45.44003839376002,0.07452807764238405,0.00177643615064172
11.3,45.44749120152426,0.07470572125744822,0.0014728080352072234
11.4,45.454961773650005,0.07485300206096894,0.001171655416263577
11.5,45.462447073856104,0.0749701676025953,0.0008831275435157312
11.600000000000001,45.46994409061636,0.07505848035694687,0.0006354353846370365
11.700000000000001,45.47744993865206,0.07512202389541058,0.00041495271781530487
11.8,45.4849621410416,0.0751635191671921,9.335762901865918e-05
11.9,45.49247849295832,0.07517285493009397,-0.00024887829223233047
12.0,45.49999577845133,0.07514796710087074,-0.0006051473234787355
12.100000000000001,45.50751057516141,0.07508745236852286,-0.0010002675035698828
12.200000000000001,45.51501932039827,0.07498742561816588,-0.0014232772823655254
12.3,45.52251806296008,0.07484509788992932,-0.001813622882479444
12.4,45.530002572749076,0.07466373560168138,-0.0022374449428648547
12.5,45.53746894630925,0.0744399911073949,-0.0027322342454850655
12.600000000000001,45.54491294541998,0.07416676768284639,-0.003253100119316605
12.700000000000001,45.55232962218827,0.07384145767091473,-0.003627780950812439
12.8,45.55971376795536,0.07347867957583348,-0.003951288600417838
12.9,45.56706163591294,0.0730835507157917,-0.004243340837550167
