Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.003378245781325215
0.1,45.0,0.0003378245781325215,0.003562907908774976
0.2,45.00003378245781,0.0006941153690100191,0.003729672819532333
0.30000000000000004,45.00010319399471,0.0010670826509632525,0.003859243835705601
0.4,45.00020990225981,0.0014530070345338125,0.004003255684794233
0.5,45.00035520296326,0.0018533326030132358,0.00417834045037389
0.6000000000000001,45.00054053622357,0.002271166648050625,0.004415232245241486
0.7000000000000001,45.00076765288837,0.0027126898725747736,0.004718258110024965
0.8,45.001038921875626,0.00318451568357727,0.005016429493043332
0.9,45.00135737344399,0.003686158632881603,0.005231157395838294
1.0,45.001725989307275,0.0042092743724654325,0.0054778654759971655
1.1,45.00214691674452,0.0047570609200651495,0.0057072927657698894
1.2000000000000002,45.002622622836526,0.005327790196642139,0.005939744965968449
1.3,45.00315540185619,0.005921764693238983,0.006157333510325014
1.4000000000000001,45.003747578325516,0.006537498044271485,0.006302332372585895
1.5,45.004401328129944,0.007167731281530074,0.0064623676774094455
1.6,45.0051181012581,0.007813968049271019,0.006578400908752336
1.7000000000000002,45.00589949806302,0.008471808140146253,0.006700516582463971
1.8,45.006746678877036,0.00914185979839265,0.006836224210984316
1.9000000000000001,45.007660864856874,0.009825482219491082,0.006928451791125774
2.0,45.00864341307882,0.010518327398603658,0.007009829368282283
2.1,45.00969524581868,0.011219310335431887,0.007085740832801183
2.2,45.01081717685223,0.011927884418712006,0.007139699568828658
2.3000000000000003,45.0120099652941,0.012641854375594872,0.007151661152132859
2.4000000000000004,45.01327415073166,0.013357020490808159,0.007182907884789616
2.5,45.01460985278074,0.014075311279287118,0.007207738902499678
2.6,45.01601738390867,0.014796085169537086,0.007203124417126631
2.7,45.01749699242562,0.01551639761124975,0.007144370106138651
2.8000000000000003,45.019048632186745,0.016230834621863616,0.007050851461761134
2.9000000000000004,45.02067171564893,0.01693591976803973,0.006917041866410362
3.0,45.02236530762574,0.017627623954680764,0.006734331446205486
3.1,45.024128070021206,0.018301057099301313,0.006477514556271346
3.2,45.025958175731134,0.018948808554928448,0.00624724300756919
3.3000000000000003,45.02785305658663,0.019573532855685367,0.006004669226019362
3.4000000000000004,45.0298104098722,0.020173999778287304,0.005820714121506976
3.5,45.03182780985003,0.020756071190438,0.005608940449814375
