Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.00394421343461431
0.1,45.0,-0.000394421343461431,-0.0039024134893381798
0.2,44.999960557865656,-0.000784662692395249,-0.003840298653461489
0.30000000000000004,44.99988209159641,-0.001168692557741398,-0.0038283271363999663
0.4,44.99976522234064,-0.0015515252713813946,-0.0038547423625678876
0.5,44.9996100698135,-0.0019369995076381832,-0.0038208963317206864
0.6000000000000001,44.999416369862736,-0.0023190891408102522,-0.003768473007393359
0.7000000000000001,44.999184460948655,-0.002695936441549588,-0.003772654567395654
0.8,44.9989148673045,-0.0030732018982891534,-0.003842759916735202
0.9,44.99860754711467,-0.0034574778899626735,-0.00395936175192146
1.0,44.998261799325675,-0.0038534140651548194,-0.004033821791514423
1.1,44.99787645791916,-0.004256796244306262,-0.004116104910599681
1.2000000000000002,44.997450778294734,-0.0046684067353662305,-0.004225164578843364
1.3,44.996983937621195,-0.005090923193250566,-0.004327210067612714
1.4000000000000001,44.99647484530187,-0.005523644200011838,-0.004367455017983471
1.5,44.995922480881866,-0.005960389701810185,-0.004390059534321715
1.6,44.995326441911686,-0.0063993956552423565,-0.0044902655169478485
1.7000000000000002,44.99468650234616,-0.006848422206937142,-0.004669593102930066
1.8,44.99400166012547,-0.007315381517230148,-0.004881369117268231
1.9000000000000001,44.993270121973744,-0.007803518428956971,-0.005066502513575492
2.0,44.99248977013085,-0.00831016868031452,-0.0052006035440416805
2.1,44.99165875326282,-0.008830229034718688,-0.005269213954577994
2.2,44.990775730359346,-0.009357150430176488,-0.005265601282985421
2.3000000000000003,44.98984001531633,-0.00988371055847503,-0.005177398774422136
2.4000000000000004,44.988851644260485,-0.010401450435917245,-0.005048419908253132
2.5,44.98781149921689,-0.010906292426742556,-0.004877737185760875
2.6,44.986720869974214,-0.011394066145318644,-0.004705675781381462
2.7,44.985581463359686,-0.01186463372345679,-0.0044417175287426785
2.8000000000000003,44.98439499998734,-0.012308805476331059,-0.004178653720227056
2.9000000000000004,44.98316411943971,-0.012726670848353765,-0.003892870834924126
3.0,44.98189145235487,-0.013115957931846176,-0.003616824757724735
3.1,44.98057985656168,-0.01347764040761865,-0.003403237215909846
3.2,44.979232092520924,-0.013817964129209635,-0.0031698236009195463
3.3000000000000003,44.977850296108,-0.01413494648930159,-0.002920578196255131
3.4000000000000004,44.97643680145907,-0.014427004308927103,-0.002644211670614966
3.5,44.97499410102818,-0.014691425475988599,-0.002414930826345038
3.6,44.97352495848058,-0.014932918558623103,-0.0022887713343084834
3.7,44.972031666624716,-0.015161795692053951,-0.0021393174507810375
3.8000000000000003,44.970515487055515,-0.015375727437132055,-0.001988598058800457
3.9000000000000004,44.9689779143118,-0.015574587243012101,-0.001836311933602799
4.0,44.9674204555875,-0.01575821843637238,-0.0016778331801663765
4.1000000000000005,44.96584463374386,-0.01592600175438902,-0.001538312833803372
4.2,44.96425203356842,-0.016079833037769355,-0.0014681232842897168
4.3,44.96264405026464,-0.016226645366198326,-0.0014749667703888641
4.4,44.961021385728024,-0.016374142043237214,-0.001435962814248416
4.5,44.9593839715237,-0.016517738324662055,-0.0014406096814476293
4.6000000000000005,44.957732197691236,-0.01666179929280682,-0.0015122409917713768
4.7,44.956066017761955,-0.016813023391983956,-0.0015694634474768597
4.800000000000001,44.954384715422755,-0.016969969736731642,-0.0017037329878575513
4.9,44.952687718449084,-0.017140343035517397,-0.00182475764599993
5.0,44.95097368414553,-0.01732281880011739,-0.0019375653317368104
5.1000000000000005,44.94924140226552,-0.01751657533329107,-0.0019111594217493808
5.2,44.94748974473219,-0.01770769127546601,-0.001868541958772303
5.300000000000001,44.94571897560464,-0.01789454547134324,-0.0017597545475065625
5.4,44.94392952105751,-0.018070520926093896,-0.0015786051085599274
5.5,44.942122468964904,-0.018228381436949888,-0.0013237425481582158
5.6000000000000005,44.94029963082121,-0.01836075569176571,-0.001085428225267898
5.7,44.93846355525203,-0.0184692985142925,-0.0009504205653404087
5.800000000000001,44.9366166254006,-0.01856434057082654,-0.0008162377131536199
5.9,44.934760191343514,-0.018645964342141903,-0.0007130405577954563
6.0,44.932895594909304,-0.018717268397921448,-0.000633253037894268
6.1000000000000005,44.93102386806951,-0.018780593701710875,-0.0006102231757056814
6.2,44.92914580869934,-0.018841616019281443,-0.0005976962610801006
6.300000000000001,44.92726164709741,-0.018901385645389453,-0.0006534367321606194
6.4,44.92537150853287,-0.018966729318605515,-0.000641336584401612
6.5,44.92347483560101,-0.019030862977045676,-0.0006515660311102282
6.6000000000000005,44.92157174930331,-0.0190960195801567,-0.0007101681637560986
6.7,44.91966214734529,-0.01916703639653231,-0.0007701118761846732
6.800000000000001,44.91774544370564,-0.019244047584150777,-0.0007886376655150157
6.9,44.91582103894722,-0.019322911350702278,-0.0007554916492544971
7.0,44.91388874781215,-0.019398460515627727,-0.0007027269650212265
7.1000000000000005,44.91194890176059,-0.01946873321212985,-0.0006132289429599765
7.2,44.91000202843938,-0.019530056106425848,-0.0005337514219865321
7.300000000000001,44.908049022828735,-0.0195834312486245,-0.00044953382945974054
7.4,44.90609067970387,-0.019628384631570475,-0.00047258178617733294
7.5,44.904127841240715,-0.01967564281018821,-0.00045131129801444
7.6000000000000005,44.9021602769597,-0.019720773939989653,-0.0004658719418300736
7.7,44.9001881995657,-0.01976736113417266,-0.0005250395275347541
7.800000000000001,44.89821146345228,-0.019819865086926135,-0.0006370037296107878
7.9,44.89622947694359,-0.019883565459887214,-0.0006932487964601161
8.0,44.8942411203976,-0.019952890339533225,-0.0007137343762873169
8.1,44.892245831363645,-0.020024263777161957,-0.0007640335711406906
8.200000000000001,44.89024340498593,-0.020100667134276027,-0.0007896752742373961
8.3,44.8882333382725,-0.020179634661699766,-0.0008667860639009792
8.4,44.88621537480633,-0.020266313268089864,-0.0009724427417173061
8.5,44.88418874347952,-0.020363557542261594,-0.0010734825734206488
8.6,44.8821523877253,-0.02047090579960366,-0.0011380662713294566
8.700000000000001,44.880105297145334,-0.020584712426736606,-0.0011977335896115994
8.8,44.878046825902665,-0.020704485785697765,-0.0012737722994627572
8.9,44.87597637732409,-0.02083186301564404,-0.001340251039741764
9.0,44.87389319102253,-0.020965888119618217,-0.0013264057302127658
9.1,44.871796602210566,-0.021098528692639493,-0.0012602575205027278
9.200000000000001,44.869686749341305,-0.021224554444689767,-0.0012424686443859552
9.3,44.867564293896834,-0.021348801309128362,-0.00133236763219653
9.4,44.86542941376592,-0.021482038072348015,-0.0014776017386600917
9.5,44.863281209958686,-0.021629798246214024,-0.001621412427381686
9.600000000000001,44.86111823013407,-0.021791939488952194,-0.0018043833190261867
9.700000000000001,44.85893903618517,-0.021972377820854812,-0.0020019890618271155
9.8,44.856741798403085,-0.022172576727037523,-0.0021065777543775592
9.9,44.85452454073038,-0.02238323450247528,-0.002123454315149522
10.0,44.85228621728013,-0.02259557993399023,-0.002211595496225339
10.100000000000001,44.85002665928673,-0.022816739483612767,-0.002278856605281995
10.200000000000001,44.84774498533837,-0.023044625144140966,-0.0023047265576607314
10.3,44.84544052282396,-0.023275097799907038,-0.002359920616481327
10.4,44.84311301304397,-0.02351108986155517,-0.002360331432272296
10.5,44.840761904057814,-0.0237471230047824,-0.002367693756142043
10.600000000000001,44.838387191757334,-0.023983892380396606,-0.0023806570004961548
10.700000000000001,44.835988802519296,-0.02422195808044622,-0.0023779688757280273
10.8,44.83356660671125,-0.024459754968019023,-0.002328729854705587
10.9,44.831120631214446,-0.02469262795348958,-0.0023100551790221093
11.0,44.8286513684191,-0.02492363347139179,-0.0023072282455382735
11.100000000000001,44.82615900507196,-0.02515435629594562,-0.0023569594115962086
11.200000000000001,44.82364356944237,-0.02539005223710524,-0.002480672759753314
11.3,44.82110456421866,-0.025638119513080572,-0.0025946004271249026
11.4,44.818540752267346,-0.02589757955579306,-0.0027782029332734065
11.5,44.81595099431177,-0.0261753998491204,-0.0030255002381385497
11.600000000000001,44.81333345432685,-0.02647794987293426,-0.0032277374519590106
11.700000000000001,44.81068565933956,-0.02680072361813016,-0.0033228481556043846
11.8,44.80800558697775,-0.027133008433690597,-0.0033952005047579777
11.9,44.80529228613438,-0.027472528484166394,-0.0035069755071773707
12.0,44.802545033285966,-0.02782322603488413,-0.0035964689905282525
12.100000000000001,44.79976271068247,-0.02818287293393696,-0.0037079813560456218
12.200000000000001,44.79694442338908,-0.02855367106954152,-0.003867066546941897
12.3,44.794089056282125,-0.02894037772423571,-0.004004167957806552
12.4,44.791195018509704,-0.029340794520016363,-0.004126915241039351
12.5,44.7882609390577,-0.029753486044120297,-0.004254935429503616
12.600000000000001,44.78528559045329,-0.030178979587070665,-0.00437698927816964
12.700000000000001,44.782267692494585,-0.030616678514887627,-0.004525112102047607
12.8,44.779206024643095,-0.031069189725092386,-0.00461333526877607
12.9,44.77609910567058,-0.03153052325196999,-0.004619588323590776
13.0,44.772946053345386,-0.03199248208432907,-0.0046726962877485815
13.100000000000001,44.769746805136954,-0.03245975171310393,-0.004620280513272529
13.200000000000001,44.76650082996564,-0.03292177976443118,-0.004575434483047261
13.3,44.7632086519892,-0.03337932321273591,-0.00449614959283322
13.4,44.75987071966793,-0.03382893817201923,-0.004409118609939257
13.5,44.756487825850726,-0.03426985003301315,-0.004227059907470433
13.600000000000001,44.753060840847425,-0.0346925560237602,-0.003939774821733341
13.700000000000001,44.74959158524505,-0.035086533505933534,-0.003584333304116559
13.8,44.746082931894456,-0.03544496683634519,-0.0032428388073037335
13.9,44.74253843521082,-0.03576925071707556,-0.0028641194121785496
14.0,44.73896151013911,-0.036055662658293415,-0.002502462188795524
14.100000000000001,44.73535594387328,-0.03630590887717297,-0.00226467508492611
14.200000000000001,44.73172535298556,-0.03653237638566558,-0.002133985741127824
14.3,44.728072115347,-0.03674577495977836,-0.0021024545916767464
14.4,44.72439753785102,-0.03695602041894604,-0.0020169930514502073
14.5,44.720701935809124,-0.03715771972409106,-0.0019664080631787567
14.600000000000001,44.716986163836715,-0.037354360530408935,-0.0019440037770593402
14.700000000000001,44.713250727783674,-0.03754876090811487,-0.0018825742188799466
14.8,44.709495851692864,-0.03773701833000286,-0.0017865633831466784
14.9,44.70572214985987,-0.03791567466831753,-0.0016637841982811905
15.0,44.70193058239303,-0.03808205308814565,-0.0015006353541387667
15.100000000000001,44.69812237708422,-0.03823211662355953,-0.0013259550030946718
15.200000000000001,44.69429916542186,-0.038364712123868994,-0.001167492306522748
15.3,44.69046269420948,-0.03848146135452127,-0.0010804347528182334
15.4,44.686614548074026,-0.03858950482980309,-0.0009335766189022577
15.5,44.68275559759105,-0.038682862491693316,-0.0007608645602941058
15.600000000000001,44.678887311341875,-0.03875894894772273,-0.0006080030638882399
15.700000000000001,44.675011416447106,-0.03881974925411155,-0.0004902674135487412
15.8,44.67112944152169,-0.038868775995466426,-0.0003688484088690976
15.9,44.667242563922144,-0.038905660836353335,-0.0002552759390700441
16.0,44.66335199783851,-0.03893118843026034,-0.00010139150027656108
16.1,44.65945887899548,-0.038941327580287996,1.4180316122089666e-05
16.2,44.65556474623745,-0.03893990954867579,9.67934547176766e-05
16.3,44.65167075528259,-0.03893023020320402,0.00020106448210668586
16.400000000000002,44.64777773226226,-0.03891012375499335,0.0002869308019268274
16.5,44.643886719886765,-0.03888143067480067,0.0003317686270473638
16.6,44.63999857681929,-0.03884825381209593,0.0004115523266536113
16.7,44.636113751438074,-0.03880709857943057,0.00041783333965337525
16.8,44.632233041580136,-0.03876531524546523,0.00037360344538751335
16.900000000000002,44.62835651005559,-0.03872795490092648,0.000261514010794639
17.0,44.62448371456549,-0.03870180349984702,0.00012924004915398728
17.1,44.62061353421551,-0.03868887949493162,-5.675584118632181e-05
17.2,44.616744646266014,-0.03869455507905025,-0.00027352821136479187
17.3,44.61287519075811,-0.03872190790018673,-0.0004562039022178795
17.400000000000002,44.60900299996809,-0.03876752829040852,-0.0006351595593650502
17.5,44.605126247139054,-0.03883104424634502,-0.0007288315531463786
17.6,44.60124314271442,-0.03890392740165966,-0.0008321378344147185
17.7,44.59735274997425,-0.03898714118510113,-0.0009213320506879515
17.8,44.59345403585574,-0.03907927439016993,-0.001036500059415412
17.900000000000002,44.58954610841673,-0.03918292439611147,-0.0011986399592666098
18.0,44.58562781597711,-0.03930278839203813,-0.0013472217500708709
18.1,44.58169753713791,-0.03943751056704522,-0.0015381134811437763
18.2,44.5777537860812,-0.03959132191515959,-0.001740792383583312
18.3,44.57379465388969,-0.039765401153517926,-0.0019392346488862346
18.400000000000002,44.56981811377434,-0.03995932461840655,-0.0020658515200350667
18.5,44.5658221813125,-0.040165909770410055,-0.0021613750448794653
18.6,44.56180559033545,-0.040382047274898004,-0.00210258417026957
18.7,44.55776738560797,-0.04059230569192496,-0.0020253379791465983
18.8,44.55370815503878,-0.04079483948983962,-0.0019557532922994253
18.900000000000002,44.54962867108979,-0.040990414819069565,-0.0018805285681619945
19.0,44.545529629607884,-0.04117846767588576,-0.0018437276320015532
19.1,44.54141178284029,-0.04136284043908592,-0.0018560083680688607
19.200000000000003,44.53727549879638,-0.04154844127589281,-0.0018954981254472023
19.3,44.5331206546688,-0.04173799108843752,-0.0019436871958764398
19.400000000000002,44.52894685555995,-0.04193235980802517,-0.0019534969822089243
19.5,44.52475361957915,-0.04212770950624606,-0.0019952685334487653
19.6,44.52054084862853,-0.04232723635959094,-0.002094933810861161
19.700000000000003,44.51630812499257,-0.04253672974067706,-0.002172890121456527
19.8,44.512054452018496,-0.042754018752822705,-0.0021886982652582036
19.900000000000002,44.50777905014321,-0.04297288857934853,-0.0022198134043472984
20.0,44.50348176128528,-0.04319486991978325,-0.0022309810272230462
20.1,44.499162274293305,-0.04341796802250556,-0.0022819430114663316
20.200000000000003,44.494820477491054,-0.0436461623236522,-0.0023176217722993353
20.3,44.49045586125869,-0.043877924500882126,-0.0022438838078587776
20.400000000000002,44.4860680688086,-0.04410231288166801,-0.002069008593652738
20.5,44.48165783752043,-0.044309213741033276,-0.0018436756734349373
20.6,44.47722691614633,-0.04449358130837677,-0.0016621324395888384
20.700000000000003,44.472777558015494,-0.04465979455233566,-0.0014160796698657215
20.8,44.46831157856026,-0.04480140251932223,-0.001189194498781351
20.900000000000002,44.463831438308326,-0.044920321969200365,-0.0009793143396911522
21.0,44.459339406111404,-0.04501825340316948,-0.000760756245566502
21.1,44.45483758077109,-0.04509432902772613,-0.0006295260638706966
21.200000000000003,44.45032814786832,-0.0451572816341132,-0.0005187904254283615
21.3,44.44581241970491,-0.045209160676656035,-0.0003945686493750322
21.400000000000002,44.44129150363724,-0.04524861754159354,-0.0002827142122914577
21.5,44.43676664188308,-0.045276888962822684,-0.00012465667682953587
21.6,44.4322389529868,-0.04528935463050564,1.5335511976480093e-05
21.700000000000003,44.427710017523744,-0.04528782107930799,0.00014189208824795822
21.8,44.42318123541582,-0.045273631870483194,0.0003321228573439175
21.900000000000002,44.41865387222877,-0.0452404195847488,0.0005617787306786673
