Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0033012523506161136
0.1,45.0,-0.00033012523506161136,-0.0034377425468167487
0.2,44.99996698747649,-0.0006738994897432862,-0.003613479343255245
0.30000000000000004,44.99989959752752,-0.0010352474240688109,-0.0037771377328966243
0.4,44.99979607278511,-0.0014129611973584732,-0.003903896357593928
0.5,44.99965477666537,-0.001803350833117866,-0.003963205706503629
0.6000000000000001,44.999474441582066,-0.002199671403768229,-0.004029069945004324
0.7000000000000001,44.999254474441685,-0.0026025783982686615,-0.004076175293472613
0.8,44.99899421660186,-0.0030101959276159227,-0.0040903749330624154
0.9,44.998693197009096,-0.003419233420922164,-0.004122030364312018
1.0,44.998351273667005,-0.003831436457353366,-0.0041214592086143975
1.1,44.99796813002127,-0.004243582378214806,-0.00412580484220083
1.2000000000000002,44.99754377178345,-0.004656162862434889,-0.004091645712662918
1.3,44.997078155497206,-0.0050653274337011805,-0.0040126265791715215
1.4000000000000001,44.996571622753834,-0.005466590091618333,-0.0038584964691920423
1.5,44.996024963744674,-0.005852439738537537,-0.003735681387657966
1.6,44.99543971977082,-0.006226007877303334,-0.003604174286164372
1.7000000000000002,44.99481711898309,-0.006586425305919771,-0.0034503817031014384
1.8,44.9941584764525,-0.0069314634762299146,-0.0033230088750326827
1.9000000000000001,44.993465330104875,-0.007263764363733183,-0.0032211767969057706
2.0,44.9927389536685,-0.00758588204342376,-0.0030030924808014505
2.1,44.99198036546416,-0.007886191291503905,-0.0027953033803801404
2.2,44.99119174633501,-0.00816572162954192,-0.002570076180676386
2.3000000000000003,44.99037517417206,-0.008422729247609558,-0.002394593495407616
2.4000000000000004,44.989532901247294,-0.00866218859715032,-0.0022514010441048666
2.5,44.98866668238758,-0.008887328701560806,-0.0021203929998788573
2.6,44.98777794951742,-0.009099368001548692,-0.001986153957838596
2.7,44.98686801271727,-0.009297983397332552,-0.0018465447588862632
2.8000000000000003,44.98593821437753,-0.009482637873221178,-0.0017432237800828357
2.9000000000000004,44.98498995059021,-0.009656960251229462,-0.0016064559588451163
3.0,44.98402425456509,-0.009817605847113973,-0.0014789272845050654
