Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.005381242759201765
0.1,45.0,-0.0005381242759201765,-0.005545359186074489
0.2,44.999946187572405,-0.0010926601945276254,-0.005756124508867337
0.30000000000000004,44.999836921552955,-0.0016682726454143593,-0.0060637021849234436
0.4,44.99967009428841,-0.0022746428639067034,-0.00637973343743964
0.5,44.99944263000202,-0.0029126162076506673,-0.006766505918527754
0.6000000000000001,44.999151368381256,-0.0035892667995034433,-0.007124735087820357
0.7000000000000001,44.998792441701305,-0.004301740308285479,-0.0074276175848875265
0.8,44.99836226767048,-0.005044502066774231,-0.007764908354928048
0.9,44.9978578174638,-0.005820992902267036,-0.00809291496809639
1.0,44.997275718173576,-0.006630284399076675,-0.0083914535025209
1.1,44.99661268973367,-0.007469429749328765,-0.008634794454599186
1.2000000000000002,44.99586574675873,-0.008332909194788685,-0.00894482093269784
1.3,44.99503245583926,-0.009227391288058467,-0.00918867097341249
1.4000000000000001,44.99410971671045,-0.010146258385399717,-0.009485233356262985
1.5,44.99309509087191,-0.011094781721026015,-0.00979499982597983
1.6,44.99198561269981,-0.012074281703623999,-0.010133640769328508
1.7000000000000002,44.99077818452945,-0.01308764578055685,-0.010435239677123051
1.8,44.98946941995139,-0.014131169748269154,-0.010677729603385663
1.9000000000000001,44.98805630297656,-0.015198942708607721,-0.010923262689784427
2.0,44.9865364087057,-0.016291268977586162,-0.011173454762097568
2.1,44.98490728180794,-0.01740861445379592,-0.011374299950558654
2.2,44.983166420362565,-0.018546044448851787,-0.011461153480998427
2.3000000000000003,44.98131181591768,-0.01969215979695163,-0.011534314422941967
2.4000000000000004,44.979342599937986,-0.020845591239245828,-0.0116301423959803
2.5,44.97725804081406,-0.022008605478843854,-0.011703304056518277
2.6,44.97505718026618,-0.023178935884495683,-0.01174237830692675
2.7,44.97273928667772,-0.02435317371518836,-0.01182228162077455
2.8000000000000003,44.97030396930621,-0.025535401877265815,-0.011877129480700039
2.9000000000000004,44.96775042911848,-0.02672311482533582,-0.011963902118759294
3.0,44.96507811763595,-0.027919505037211745,-0.011959557925602094
3.1,44.96228616713223,-0.029115460829771955,-0.011967794522467896
3.2,44.95937462104925,-0.030312240282018746,-0.01191106281219086
3.3000000000000003,44.956343397021044,-0.03150334656323783,-0.011854076022095445
3.4000000000000004,44.95319306236472,-0.03268875416544738,-0.011849301741100923
3.5,44.949924186948174,-0.03387368433955747,-0.011837743428362708
3.6,44.94653681851422,-0.03505745868239374,-0.011879027248690433
3.7,44.94303107264598,-0.03624536140726278,-0.011884368095013132
3.8000000000000003,44.93940653650525,-0.0374337982167641,-0.01184645738882924
3.9000000000000004,44.93566315668358,-0.03861844395564702,-0.011812150013588471
4.0,44.931801312288016,-0.039799658957005865,-0.011829666875326293
4.1000000000000005,44.927821346392314,-0.0409826256445385,-0.01184803195402502
4.2,44.92372308382786,-0.042167428839941,-0.011864772357144018
4.3,44.91950634094387,-0.043353906075655396,-0.01191430533966469
4.4,44.9151709503363,-0.04454533660962187,-0.011956954289199004
4.5,44.910716416675335,-0.04574103203854177,-0.012001832690466193
4.6000000000000005,44.906142313471484,-0.046941215307588394,-0.012039235239858686
4.7,44.90144819194072,-0.04814513883157426,-0.012036781891145923
4.800000000000001,44.89663367805757,-0.04934881702068886,-0.011991166937178792
4.9,44.8916987963555,-0.05054793371440673,-0.011940350338558905
5.0,44.886644002984056,-0.05174196874826262,-0.011836357552978481
5.1000000000000005,44.88146980610923,-0.05292560450356047,-0.011702399229733304
5.2,44.87617724565887,-0.0540958444265338,-0.011534023368856639
5.300000000000001,44.87076766121622,-0.05524924676341947,-0.011420280028605524
5.4,44.865242736539884,-0.05639127476628002,-0.011284676413639184
5.5,44.85960360906325,-0.05751974240764393,-0.011099362565482686
5.6000000000000005,44.85385163482249,-0.058629678664192206,-0.010903550632622754
5.7,44.84798866695607,-0.05972003372745448,-0.010695856715888045
5.800000000000001,44.84201666358332,-0.06078961939904329,-0.010452534186857385
5.9,44.83593770164342,-0.06183487281772902,-0.010179133953364847
6.0,44.82975421436164,-0.0628527862130655,-0.009906338616778813
6.1000000000000005,44.82346893574034,-0.06384342007474339,-0.009632812357070232
6.2,44.817084593732865,-0.06480670131045041,-0.009283993309140376
6.300000000000001,44.81060392360182,-0.06573510064136445,-0.00891277975357849
6.4,44.80403041353768,-0.0666263786167223,-0.008514471088140215
6.5,44.79736777567601,-0.06747782572553632,-0.00811445551517821
6.6000000000000005,44.790619993103455,-0.06828927127705414,-0.007758048507359894
