Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.005232946283965159
0.1,45.0,0.0005232946283965159,0.005133933459082543
0.2,45.00005232946284,0.0010366879743047702,0.004997035262820982
0.30000000000000004,45.00015599826027,0.0015363915005868686,0.004862349166770628
0.4,45.00030963741033,0.0020226264172639313,0.0047209079185279315
0.5,45.000511900052054,0.0024947172091167244,0.004555298243670495
0.6000000000000001,45.00076137177297,0.0029502470334837744,0.004393276078351675
0.7000000000000001,45.001056396476315,0.0033895746413189418,0.00426435979297632
0.8,45.001395353940445,0.0038160106206165736,0.00412787529948916
0.9,45.00177695500251,0.0042287981505654895,0.004030446703605362
1.0,45.00219983481757,0.004631842820926026,0.004024408468798962
1.1,45.00266301909966,0.005034283667805922,0.004021261965289482
1.2000000000000002,45.00316644746644,0.005436409864334871,0.004077952205454321
1.3,45.00371008845287,0.005844205084880302,0.004203352313870281
1.4000000000000001,45.00429450896136,0.006264540316267331,0.004401907499059921
1.5,45.00492096299298,0.006704731066173322,0.004527910311288986
1.6,45.00559143609961,0.007157522097302221,0.004583902065411756
1.7000000000000002,45.006307188309336,0.007615912303843397,0.004632800455838671
1.8,45.00706877953972,0.008079192349427264,0.00467148427228017
1.9000000000000001,45.00787669877466,0.008546340776655281,0.0046316313708870465
2.0,45.00873133285233,0.009009503913743985,0.004553153497096197
2.1,45.009632283243704,0.009464819263453605,0.004512835558023033
2.2,45.010578765170045,0.00991610281925591,0.004408678944706336
2.3000000000000003,45.011570375451974,0.010356970713726543,0.004286964797067177
2.4000000000000004,45.01260607252335,0.010785667193433261,0.004207953778209443
2.5,45.01368463924269,0.011206462571254204,0.004088951298471043
2.6,45.01480528549981,0.011615357701101309,0.0039189454447453136
2.7,45.01596682126993,0.01200725224557584,0.00374683574446567
2.8000000000000003,45.017167546494484,0.012381935820022408,0.003545451874607666
2.9000000000000004,45.01840574007648,0.012736481007483175,0.0033992296496993795
3.0,45.01967938817723,0.013076403972453111,0.003295141369263618
3.1,45.020987028574474,0.013405918109379474,0.0032344657026499965
3.2,45.02232762038542,0.013729364679644473,0.003196261634367464
3.3000000000000003,45.02370055685338,0.01404899084308122,0.0030685091409395045
3.4000000000000004,45.02510545593769,0.014355841757175171,0.0028585043799379223
3.5,45.02654104011341,0.014641692195168962,0.0026381059834743015
3.6,45.028005209332925,0.014905502793516393,0.0024088544696303205
3.7,45.029495759612274,0.015146388240479425,0.0022542140162799796
3.8000000000000003,45.03101039843632,0.015371809642107423,0.0020685227532601224
3.9000000000000004,45.032547579400536,0.015578661917433435,0.0018279520783283441
4.0,45.034105445592274,0.01576145712526627,0.001544526626769327
4.1000000000000005,45.0356815913048,0.015915909787943203,0.001319198825062364
4.2,45.0372731822836,0.01604782967044944,0.0011407647630771358
4.3,45.03887796525064,0.016161906146757152,0.000976567293205147
4.4,45.04049415586532,0.016259562876077667,0.0008093486572688409
4.5,45.04212011215292,0.01634049774180455,0.0007474642096252192
4.6000000000000005,45.043754161927104,0.016415244162767073,0.0006792246731793957
4.7,45.04539568634338,0.016483166630085012,0.0006540123403498514
4.800000000000001,45.04704400300639,0.016548567864119998,0.0006402011000077057
4.9,45.0486988597928,0.016612587974120768,0.0005785778481531507
5.0,45.05036011859021,0.016670445758936083,0.0005328837514981921
5.1000000000000005,45.05202716316611,0.016723734134085903,0.0004198658723947675
5.2,45.053699536579515,0.01676572072132538,0.00020932079617879434
5.300000000000001,45.05537610865165,0.01678665280094326,5.210662761441517e-06
5.4,45.057054773931746,0.016787173867219403,-8.598910233217242e-05
5.5,45.05873349131846,0.016778574956986186,-0.0001330668309885284
5.6000000000000005,45.06041134881416,0.016765268273887333,-0.00015022407861178865
5.7,45.06208787564155,0.016750245866026154,-0.0001826438979775695
5.800000000000001,45.063762900228156,0.016731981476228397,-0.0001992922267122714
5.9,45.06543609837578,0.01671205225355717,-0.00023853489515647614
6.0,45.067107303601134,0.016688198764041522,-0.0003268354295846484
6.1000000000000005,45.06877612347754,0.016655515221083057,-0.0004186603274683815
6.2,45.07044167499965,0.01661364918833622,-0.0005081898092100496
6.300000000000001,45.07210303991848,0.016562830207415214,-0.0006063417644340909
6.4,45.073759322939225,0.016502196030971805,-0.0007148859585375003
6.5,45.07540954254232,0.016430707435118055,-0.0008088488569726491
6.6000000000000005,45.07705261328583,0.01634982254942079,-0.0009468278133067629
6.7,45.07868759554077,0.016255139768090114,-0.0010713122974981572
6.800000000000001,45.08031310951758,0.016148008538340298,-0.0011920472751705173
6.9,45.08192791037142,0.016028803810823247,-0.001270149412226818
7.0,45.0835307907525,0.015901788869600565,-0.00130657850781149
7.1000000000000005,45.08512096963946,0.015771131018819416,-0.0013735916468291373
7.2,45.08669808274134,0.015633771854136502,-0.0014210910526466218
7.300000000000001,45.088261459926755,0.01549166274887184,-0.0015708262961812145
7.4,45.08981062620164,0.015334580119253718,-0.001754381298973643
7.5,45.09134408421357,0.015159141989356355,-0.0019138373419182073
7.6000000000000005,45.0928599984125,0.014967758255164533,-0.0019939782884366153
7.7,45.094356774238015,0.014768360426320872,-0.0020549976087763894
7.800000000000001,45.09583361028065,0.014562860665443232,-0.0020781483369390692
7.9,45.09728989634719,0.014355045831749326,-0.002077589234921192
8.0,45.09872540093037,0.014147286908257208,-0.002040608472897589
8.1,45.100140129621195,0.01394322606096745,-0.0019829011791076194
8.200000000000001,45.10153445222729,0.013744935943056685,-0.0019550601428915543
8.3,45.102908945821596,0.01354942992876753,-0.0019017642695723783
8.4,45.10426388881447,0.013359253501810293,-0.001793905430775885
8.5,45.105599814164655,0.013179862958732705,-0.001759190401221563
8.6,45.10691780046053,0.01300394391861055,-0.0017997320436091793
8.700000000000001,45.10821819485239,0.012823970714249629,-0.0018784495586959547
8.8,45.10950059192381,0.012636125758380034,-0.0019944146064684934
8.9,45.11076420449965,0.012436684297733185,-0.0021527530179982985
9.0,45.112007872929425,0.012221408995933356,-0.0023288390520644505
9.1,45.11323001382902,0.011988525090726912,-0.0024164568262887228
9.200000000000001,45.114428866338095,0.011746879408098036,-0.0025193506501540197
9.3,45.115603554278906,0.011494944343082635,-0.0025780593153470776
9.4,45.116753048713214,0.011237138411547928,-0.0025543958996257243
9.5,45.11787676255437,0.010981698821585357,-0.002437158844626197
9.600000000000001,45.11897493243652,0.010737982937122734,-0.002375097173784703
9.700000000000001,45.12004873073024,0.010500473219744264,-0.002288623523111531
9.8,45.12109877805221,0.010271610867433112,-0.0020591339446610142
9.9,45.122125939138954,0.010065697472967011,-0.0017935369662932445
10.0,45.12313250888625,0.009886343776337687,-0.001490065572811255
10.100000000000001,45.124121143263885,0.00973733721905656,-0.0011560477040898534
10.200000000000001,45.12509487698579,0.009621732448647575,-0.0009137248084168206
10.3,45.126057050230656,0.009530359967805893,-0.0006277514069663962
10.4,45.127010086227436,0.009467584827109254,-0.00035564889844526395
10.5,45.12795684471015,0.009432019937264727,-0.00012275389674010727
10.600000000000001,45.128900046703876,0.009419744547590717,9.166379322519296e-05
10.700000000000001,45.12984202115863,0.009428910926913236,0.00026097114869516
10.8,45.13078491225132,0.009455008041782752,0.0003861559436358505
10.9,45.1317304130555,0.009493623636146337,0.0005129970461434393
11.0,45.13267977541911,0.00954492334076068,0.0006255303273249282
11.100000000000001,45.133634267753195,0.009607476373493174,0.0007701761624669844
11.200000000000001,45.134595015390545,0.009684493989739872,0.0009785657050945633
11.3,45.13556346478951,0.009782350560249328,0.0011370698381571148
11.4,45.13654169984554,0.00989605754406504,0.00108896252830008
11.5,45.13753130559995,0.010004953796895047,0.0009498842960969093
11.600000000000001,45.138531800979635,0.01009994222650474,0.0006923405534496285
11.700000000000001,45.139541795202284,0.010169176281849702,0.00042765060897620596
11.8,45.14055871283047,0.010211941342747322,0.00021157533166560403
11.9,45.14157990696474,0.010233098875913883,-8.166024759725971e-05
12.0,45.142603216852336,0.010224932851154157,-0.0003765430890903478
12.100000000000001,45.14362571013746,0.010187278542245121,-0.0005775778700143154
12.200000000000001,45.14464443799168,0.01012952075524369,-0.0007247608406919645
12.3,45.1456573900672,0.010057044671174494,-0.0008298878304885607
12.4,45.14666309453432,0.009974055888125638,-0.0008915323865490325
12.5,45.14766050012313,0.009884902649470735,-0.0009726338642258547
12.600000000000001,45.14864899038808,0.009787639263048148,-0.00101147630991965
12.700000000000001,45.14962775431439,0.009686491632056184,-0.001043408029826873
12.8,45.15059640347759,0.009582150829073497,-0.0010888072284452465
12.9,45.151554618560496,0.009473270106228972,-0.0012353735842455605
13.0,45.15250194557112,0.009349732747804417,-0.0014211351275156762
13.100000000000001,45.1534369188459,0.009207619235052847,-0.0015315978036160394
13.200000000000001,45.15435768076941,0.009054459454691244,-0.0016879527991224786
13.3,45.15526312671488,0.008885664174778997,-0.0018493027594326523
13.4,45.15615169313235,0.008700733898835732,-0.0019652170506996476
13.5,45.157021766522234,0.008504212193765768,-0.0020060151831336843
13.600000000000001,45.15787218774161,0.008303610675452397,-0.0020434829966178053
13.700000000000001,45.15870254880916,0.008099262375790617,-0.0021622286204141155
13.8,45.15951247504674,0.007883039513749206,-0.0023168912645128797
13.9,45.16030077899811,0.007651350387297919,-0.002451785524061811
14.0,45.16106591403684,0.007406171834891739,-0.002552892728328678
14.100000000000001,45.16180653122033,0.007150882562058867,-0.0026825167634571536
14.200000000000001,45.162521619476536,0.006882630885713153,-0.002809426516856415
14.3,45.163209882565106,0.006601688234027512,-0.0028326978416910657
14.4,45.163870051388514,0.006318418449858407,-0.0028094853633416346
14.5,45.1645018932335,0.006037469913524244,-0.002759010984774604
14.600000000000001,45.16510564022485,0.00576156881504678,-0.0026815299609437354
14.700000000000001,45.16568179710635,0.005493415818952407,-0.0026503966140694916
14.8,45.16623113868825,0.005228376157545459,-0.002539601346653936
14.9,45.166753976304,0.0049744160228800665,-0.002408965639077434
15.0,45.16725141790629,0.004733519458972324,-0.0023240926679141145
15.100000000000001,45.16772476985219,0.004501110192180909,-0.0023002347706809006
15.200000000000001,45.168174880871405,0.00427108671511282,-0.0022376435625569195
15.3,45.16860198954292,0.004047322358857129,-0.002136670791871115
15.4,45.16900672177881,0.003833655279670018,-0.0019887466121097375
15.5,45.16939008730677,0.003634780618459045,-0.0018011276796938655
15.600000000000001,45.169753565368616,0.003454667850489656,-0.0016776162913507686
15.700000000000001,45.170099032153665,0.0032869062213545797,-0.0016104661684649781
15.8,45.1704277227758,0.0031258596045080824,-0.0015336640284099921
15.9,45.17074030873625,0.0029724932016670837,-0.0013788203653491164
16.0,45.17103755805642,0.0028346111651321726,-0.0012556151689612108
16.1,45.17132101917293,0.0027090496482360497,-0.0010894830602785576
16.2,45.17159192413776,0.0026001013422081963,-0.0008673711120661205
16.3,45.17185193427198,0.002513364231001583,-0.0006658521631126925
16.400000000000002,45.172103270695075,0.002446779014690313,-0.0005010959523869231
16.5,45.172347948596546,0.0023966694194516216,-0.0003785619295916998
16.6,45.17258761553849,0.002358813226492451,-0.00018998990988377805
16.7,45.17282349686114,0.0023398142355040737,4.884329706330015e-05
16.8,45.17305747828469,0.0023446985652104037,0.00031094394836013006
16.900000000000002,45.17329194814121,0.002375792960046417,0.0004916557600154124
