Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.005065071575004795
0.1,45.0,-0.0005065071575004795,-0.004955094117374444
0.2,44.99994934928425,-0.0010020165692379238,-0.004874221407425888
0.30000000000000004,44.99984914762732,-0.0014894387099805128,-0.00479871761157779
0.4,44.999700203756326,-0.0019693104711382917,-0.0046910839135813455
0.5,44.99950327270921,-0.002438418862496426,-0.004523465116406367
0.6000000000000001,44.99925943082297,-0.0028907653741370633,-0.0043586985232051305
0.7000000000000001,44.998970354285554,-0.0033266352264575763,-0.00415248825943149
0.8,44.998637690762905,-0.0037418840524007253,-0.003986172819461319
0.9,44.998263502357666,-0.004140501334346857,-0.003820336479272557
1.0,44.99784945222423,-0.004522534982274113,-0.0036783893918013663
1.1,44.997397198726006,-0.00489037392145425,-0.003563927498668095
1.2000000000000002,44.996908161333856,-0.0052467666713210594,-0.0034837369546044917
1.3,44.99638348466672,-0.005595140366781508,-0.0034482070414479688
1.4000000000000001,44.99582397063005,-0.005939961070926305,-0.0034320786741487814
1.5,44.99522997452296,-0.006283168938341183,-0.003373568883578614
1.6,44.99460165762912,-0.006620525826699045,-0.0033781543904732596
1.7000000000000002,44.99393960504645,-0.006958341265746371,-0.0033650283454505483
1.8,44.993243770919875,-0.007294844100291425,-0.003398595190880384
1.9000000000000001,44.992514286509845,-0.007634703619379464,-0.0033807719233502594
2.0,44.991750816147906,-0.00797278081171449,-0.0033949124556678268
2.1,44.99095353806674,-0.008312272057281272,-0.0034037841868873324
2.2,44.99012231086101,-0.008652650475970006,-0.0034026539374591336
2.3000000000000003,44.98925704581341,-0.00899291586971592,-0.0034488735079270393
2.4000000000000004,44.98835775422644,-0.009337803220508624,-0.0034702628520020696
2.5,44.98742397390439,-0.00968482950570883,-0.0034909047017666795
2.6,44.986455490953816,-0.010033919975885498,-0.00349021828887014
2.7,44.98545209895623,-0.010382941804772512,-0.0035104106268389235
2.8000000000000003,44.984413804775755,-0.010733982867456405,-0.003510629582715964
2.9000000000000004,44.983340406489006,-0.011085045825728002,-0.003446493137743487
3.0,44.98223190190644,-0.011429695139502349,-0.0033978369273259122
3.1,44.98108893239248,-0.01176947883223494,-0.003360672750535289
3.2,44.97991198450926,-0.01210554610728847,-0.0033226210514274474
3.3000000000000003,44.978701429898535,-0.012437808212431215,-0.003337307033449436
3.4000000000000004,44.97745764907729,-0.012771538915776159,-0.003355860962059911
3.5,44.97618049518571,-0.013107125011982149,-0.0033911359831906266
3.6,44.974869782684515,-0.013446238610301212,-0.0034146947181679242
3.7,44.973525158823485,-0.013787708082118004,-0.0033710521146803276
3.8000000000000003,44.97214638801527,-0.014124813293586037,-0.003305285930532174
3.9000000000000004,44.970733906685915,-0.014455341886639255,-0.003229512434743652
4.0,44.969288372497246,-0.01477829313011362,-0.0032077418334643813
4.1000000000000005,44.967810543184235,-0.015099067313460059,-0.003300234158777037
4.2,44.96630063645289,-0.015429090729337762,-0.0034150418793469795
4.3,44.964757727379954,-0.01577059491727246,-0.0034787713661228897
4.4,44.96318066788823,-0.01611847205388475,-0.0035416965319155906
4.5,44.96156882068284,-0.016472641707076307,-0.0036272541714982786
4.6000000000000005,44.959921556512136,-0.016835367124226137,-0.0037281944700087856
4.7,44.95823801979971,-0.017208186571227014,-0.003857300208042876
