Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.0007767349054833839
0.1,45.0,-7.767349054833839e-05,-0.00044347791684939963
0.2,44.999992232650946,-0.00012202128223327835,-0.00015517696818817534
0.30000000000000004,44.99998003052272,-0.0001375389790520959,5.557824642690724e-05
0.4,44.99996627662482,-0.00013198115440940517,0.000225773383730199
0.5,44.99995307850938,-0.00010940381603638527,0.00044278170885606
0.6000000000000001,44.99994213812777,-6.512564515077923e-05,0.0006979301051579513
0.7000000000000001,44.99993562556325,4.667365365015885e-06,0.0009273199166710824
0.8,44.99993609229979,9.73993570321241e-05,0.0010378202750979673
0.9,44.9999458322355,0.0002011813845419208,0.0010634441290501009
1.0,44.99996595037395,0.00030752579744693087,0.00113300341793937
1.1,44.999996702953695,0.000420826139240868,0.0012118261109464446
1.2000000000000002,45.00003878556762,0.0005420087503355125,0.0012355618922006723
1.3,45.00009298644265,0.0006655649395555796,0.0011920117539805642
1.4000000000000001,45.00015954293661,0.0007847661149536361,0.001105033088445591
1.5,45.00023801954811,0.0008952694237981951,0.0010119123828429546
1.6,45.00032754649048,0.0009964606620824906,0.0008272319125729447
1.7000000000000002,45.00042719255669,0.0010791838533397852,0.0006511750368258526
1.8,45.000535110942025,0.0011443013570223703,0.0004497723278200357
1.9000000000000001,45.00064954107773,0.001189278589804374,0.0003027974063948839
2.0,45.000768468936705,0.0012195583304438623,0.00013372772094094587
2.1,45.00089042476975,0.001232931102537957,-8.083783032006291e-05
2.2,45.00101371788001,0.0012248473195059506,-0.00024987933224820936
2.3000000000000003,45.00113620261196,0.0011998593862811296,-0.00033164716083902674
2.4000000000000004,45.001256188550585,0.001166694670197227,-0.0004065350781887204
2.5,45.001372858017604,0.001126041162378355,-0.0005431875414318994
2.6,45.00148546213384,0.001071722408235165,-0.0006216500478638248
2.7,45.00159263437467,0.0010095574034487825,-0.0007006286660841958
2.8000000000000003,45.00169359011501,0.0009394945368403629,-0.0007285020243866229
2.9000000000000004,45.001787539568696,0.0008666443344017005,-0.0007117263404138344
3.0,45.001874204002135,0.0007954717003603173,-0.0007388156598316091
3.1,45.001953751172174,0.0007215901343771564,-0.00072486647484507
3.2,45.00202591018561,0.0006491034868926493,-0.0006599017188381456
3.3000000000000003,45.0020908205343,0.0005831133150088347,-0.0005607060787257695
3.4000000000000004,45.0021491318658,0.0005270427071362577,-0.0005049800161491276
3.5,45.002201836136514,0.0004765447055213451,-0.000469846236101495
3.6,45.00224949060706,0.00042956008191119555,-0.0003747806958201424
3.7,45.00229244661526,0.0003920820123291813,-0.00027889667607014474
3.8000000000000003,45.00233165481649,0.00036419234472216677,-0.00021884329899871083
3.9000000000000004,45.00236807405096,0.00034230801482229567,-0.00018251373870764652
4.0,45.002402304852446,0.0003240566409515311,-0.00027157293100654587
4.1000000000000005,45.00243471051654,0.00029689934785087635,-0.00038136055041264463
4.2,45.00246440045132,0.000258763292809612,-0.0004017190567865578
4.3,45.002490276780605,0.00021859138713095638,-0.00036673816225615634
4.4,45.00251213591932,0.00018191757090534055,-0.00027683479734218295
4.5,45.00253032767641,0.00015423409117112236,-0.0001588195589957006
4.6000000000000005,45.00254575108553,0.0001383521352715522,-5.866165356936702e-05
4.7,45.00255958629905,0.00013248596991461553,6.230376819758821e-05
4.800000000000001,45.00257283489604,0.00013871634673437439,0.00019908741992050242
4.9,45.00258670653072,0.00015862508872642456,0.000391468310418365
5.0,45.00260256903959,0.00019777191976826092,0.0005629160910854106
5.1000000000000005,45.00262234623157,0.0002540635288768023,0.0007387226396259076
5.2,45.00264775258446,0.0003279357928393928,0.0008512065374637705
