Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.006450316765352123
0.1,45.0,-0.0006450316765352123,-0.006542132675055436
0.2,44.99993549683234,-0.001299244944040756,-0.0066012004811340464
0.30000000000000004,44.99980557233794,-0.001959364992154161,-0.006558596048924609
0.4,44.99960963583873,-0.0026152245970466215,-0.0064067596755283
0.5,44.99934811337902,-0.0032559005645994513,-0.006199835183211313
0.6000000000000001,44.999022523322566,-0.003875884082920583,-0.005954739572642429
0.7000000000000001,44.99863493491427,-0.004471358040184826,-0.005624996365720349
0.8,44.998187799110255,-0.005033857676756861,-0.005280201418900611
0.9,44.997684413342576,-0.005561877818646922,-0.004952249127455076
1.0,44.997128225560715,-0.006057102731392429,-0.004692224704764161
1.1,44.99652251528757,-0.006526325201868846,-0.0044770024122269296
1.2000000000000002,44.99586988276739,-0.006974025443091539,-0.0043092183737324504
1.3,44.995172480223076,-0.007404947280464784,-0.004241771074269953
1.4000000000000001,44.99443198549503,-0.00782912438789178,-0.00417080780157991
1.5,44.99364907305624,-0.00824620516804977,-0.004132821379634832
1.6,44.99282445253944,-0.008659487306013253,-0.004152660102795521
1.7000000000000002,44.99195850380883,-0.009074753316292806,-0.004165557118421126
1.8,44.9910510284772,-0.009491309028134918,-0.004167384710856179
1.9000000000000001,44.99010189757439,-0.009908047499220536,-0.004116468637204723
2.0,44.98911109282447,-0.010319694362941008,-0.004080330971456266
2.1,44.988079123388175,-0.010727727460086635,-0.004094279078169744
2.2,44.98700635064217,-0.01113715536790361,-0.004127596028402413
2.3000000000000003,44.98589263510538,-0.011549914970743851,-0.004250401434466637
2.4000000000000004,44.984737643608305,-0.011974955114190515,-0.0043343280597614425
2.5,44.983540148096886,-0.012408387920166658,-0.004427532031635157
2.6,44.982299309304864,-0.012851141123330174,-0.004512046003706037
2.7,44.981014195192536,-0.013302345723700778,-0.00455579255093029
2.8000000000000003,44.979683960620164,-0.013757924978793808,-0.004562497368364982
2.9000000000000004,44.97830816812228,-0.014214174715630306,-0.004491817939173829
3.0,44.97688675065072,-0.014663356509547688,-0.004435675652289871
3.1,44.97542041499977,-0.015106924074776675,-0.004392015974489998
3.2,44.97390972259229,-0.015546125672225675,-0.004378737513790438
3.3000000000000003,44.97235511002506,-0.01598399942360472,-0.004329148433856175
3.4000000000000004,44.9707567100827,-0.016416914266990337,-0.004311384379061619
3.5,44.969115018656005,-0.016848052704896498,-0.004299314547694593
3.6,44.96743021338552,-0.017277984159665957,-0.004277103886113628
3.7,44.96570241496955,-0.01770569454827732,-0.004290752223171965
3.8000000000000003,44.96393184551472,-0.018134769770594517,-0.004309445720661501
