Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.002532059996843347
0.1,45.0,0.0002532059996843347,0.0025816483612127288
0.2,45.00002532059997,0.0005113708358056076,0.002621832284548548
0.30000000000000004,45.00007645768355,0.0007735540642604625,0.00256918491124622
0.4,45.00015381308997,0.0010304725553850844,0.0024442515964346466
0.5,45.000256860345516,0.001274897715028549,0.0023072931544426667
0.6000000000000001,45.00038435011702,0.001505627030472816,0.0021413135787668254
0.7000000000000001,45.000534912820065,0.0017197583883494984,0.0019201734153244392
0.8,45.0007068886589,0.0019117757298819423,0.0016929277477388195
0.9,45.00089806623188,0.0020810685046558242,0.001501350362392608
1.0,45.001106173082356,0.002231203540895085,0.00134457433757621
1.1,45.00132929343644,0.002365660974652706,0.0012461041550895075
1.2000000000000002,45.001565859533905,0.002490271390161657,0.0012749123226244944
1.3,45.001814886672925,0.0026177626224241062,0.0013558316428839514
1.4000000000000001,45.00207666293517,0.0027533457867125015,0.0014602440884251367
1.5,45.002351997513834,0.002899370195555015,0.0015489776782944505
1.6,45.00264193453339,0.00305426796338446,0.0015847670983120525
1.7000000000000002,45.00294736132973,0.0032127446732156655,0.0014917642579920251
1.8,45.00326863579705,0.003361921099014868,0.0013655448945372969
1.9000000000000001,45.003604827906955,0.0034984755884685977,0.0012483565013837582
2.0,45.0039546754658,0.0036233112386069733,0.0011243815270337704
2.1,45.00431700658966,0.0037357493913103505,0.000934238846996594
2.2,45.00469058152879,0.00382917327601001,0.000703090616079645
2.3000000000000003,45.00507349885639,0.0038994823376179745,0.0005026506923170959
2.4000000000000004,45.00546344709016,0.003949747406849684,0.00033744685231812865
2.5,45.00585842183084,0.003983492092081497,0.00024041445048868216
2.6,45.00625677104005,0.004007533537130365,0.00014943751554778368
2.7,45.00665752439376,0.0040224772886851435,7.419595284037163e-05
2.8000000000000003,45.00705977212263,0.004029896883969181,4.249142333693011e-05
2.9000000000000004,45.00746276181103,0.004034146026302874,0.00011333921041235164
3.0,45.00786617641366,0.004045479947344109,0.00024196852289489596
3.1,45.00827072440839,0.004069676799633598,0.0003916151588067605
3.2,45.008677692088355,0.0041088383155142745,0.0005357142700621732
3.3000000000000003,45.009088575919904,0.004162409742520492,0.0005891576058982163
3.4000000000000004,45.00950481689416,0.0042213255031103136,0.0006303867074294369
3.5,45.00992694944447,0.004284364173853257,0.0006047474826126846
3.6,45.01035538586186,0.0043448389221145255,0.0005926201939417288
3.7,45.01078986975406,0.0044041009415086985,0.0005265219551692925
3.8000000000000003,45.01123027984822,0.004456753137025628,0.0004084448406376468
3.9000000000000004,45.01167595516192,0.0044975976210893925,0.00030578549627092067
4.0,45.01212571492403,0.004528176170716484,0.0001021467064135287
4.1000000000000005,45.0125785325411,0.004538390841357837,-0.00011558277292494617
4.2,45.013032371625236,0.004526832564065343,-0.00032070100205250823
4.3,45.01348505488164,0.004494762463860092,-0.0005139218669640539
4.4,45.01393453112803,0.004443370277163686,-0.0007397433340509468
4.5,45.014378868155745,0.004369395943758592,-0.0009857888735994563
4.6000000000000005,45.01481580775012,0.004270817056398646,-0.0012923560467365026
4.7,45.01524288945576,0.004141581451724996,-0.001560115309389458
4.800000000000001,45.01565704760093,0.003985569920786049,-0.0017457586810231956
4.9,45.016055604593014,0.0038109940526837305,-0.001801509029829482
5.0,45.01643670399828,0.003630843149700783,-0.001848237230071694
5.1000000000000005,45.01679978831325,0.0034460194266936126,-0.001851178568483883
5.2,45.01714439025592,0.003260901569845225,-0.0018562320878150432
5.300000000000001,45.017470480412904,0.0030752783610637196,-0.001880282293368833
5.4,45.01777800824901,0.002887250131726837,-0.0018321008486787168
5.5,45.01806673326218,0.002704040046858966,-0.0017924233831611595
5.6000000000000005,45.01833713726687,0.002524797708542849,-0.0017119484199529219
5.7,45.018589617037726,0.0023536028665475574,-0.0016037896346870163
5.800000000000001,45.01882497732438,0.002193223903078855,-0.0015229165751422735
5.9,45.019044299714686,0.002040932245564628,-0.0014530183048635514
6.0,45.01924839293924,0.0018956304150782735,-0.001371029362551387
6.1000000000000005,45.01943795598075,0.001758527478823134,-0.0012872619954799145
6.2,45.019613808728636,0.001629801279275143,-0.0011625574007404656
6.300000000000001,45.01977678885656,0.001513545539201096,-0.0010431687947881753
6.4,45.01992814341048,0.0014092286597222788,-0.0010206126077296747
6.5,45.020069066276456,0.0013071673989493117,-0.0010388154595620427
6.6000000000000005,45.020199783016345,0.0012032858529931068,-0.0010344472965365932
6.7,45.02032011160165,0.0010998411233394479,-0.0009478813581206177
6.800000000000001,45.020430095713984,0.0010050529875273856,-0.0008784580400110691
6.9,45.02053060101273,0.000917207183526279,-0.0008042893962875747
7.0,45.02062232173109,0.0008367782438975218,-0.0007751516201009439
7.1000000000000005,45.020705999555474,0.000759263081887427,-0.0006960875199902198
7.2,45.020781925863666,0.0006896543298884053,-0.0006184293652351498
7.300000000000001,45.020850891296654,0.00062781139336489,-0.000595431589604106
7.4,45.02091367243599,0.0005682682344044796,-0.0005658547684728458
7.5,45.02097049925943,0.0005116827575571952,-0.000545438839950147
7.6000000000000005,45.02102166753519,0.0004571388735621802,-0.0004961005286316482
7.7,45.02106738142254,0.0004075288206990156,-0.0004104471270114838
7.800000000000001,45.02110813430461,0.000366484107997867,-0.00027161526917201314
7.9,45.02114478271541,0.00033932258108066576,-0.0001321055036548548
8.0,45.02117871497352,0.00032611203071518033,-2.720740336126941e-05
8.1,45.02121132617659,0.0003233912903790534,7.289518329652267e-05
8.200000000000001,45.02124366530563,0.00033068080870870577,5.8988163888305316e-05
8.3,45.0212767333865,0.0003365796250975363,-3.705561865807046e-05
8.4,45.02131039134901,0.00033287406323172924,-5.569453733558097e-05
8.5,45.021343678755336,0.00032730460949817117,-6.554175957519173e-05
8.6,45.02137640921628,0.000320750433540652,-0.0001504652868514092
8.700000000000001,45.02140848425964,0.0003057039048555109,-0.00025397222832109547
8.8,45.02143905465012,0.00028030668202340143,-0.0002763212161225301
8.9,45.02146708531833,0.0002526745604111485,-0.00028438044019006846
9.0,45.02149235277437,0.00022423651639214177,-0.0002813623166503166
9.1,45.021514776426,0.0001961002847271102,-0.00022683401467986909
9.200000000000001,45.021534386454476,0.00017341688325912298,-0.00016965232611718004
9.3,45.0215517281428,0.00015645165064740504,-0.00023759907226362628
9.4,45.02156737330787,0.0001326917434210425,-0.000288345890688365
9.5,45.02158064248221,0.0001038571543522061,-0.0002861386371900328
9.600000000000001,45.02159102819765,7.524329063320241e-05,-0.00028475585431243544
9.700000000000001,45.02159855252671,4.676770520195897e-05,-0.00027548035308850194
9.8,45.02160322929723,1.9219669893108873e-05,-0.0003345833919340362
9.9,45.02160515126422,-1.4238669300294625e-05,-0.00041705245601551783
10.0,45.02160372739729,-5.594391490184626e-05,-0.0005189360869565294
10.100000000000001,45.021598133005796,-0.00010783752359749994,-0.0005913756371540346
10.200000000000001,45.02158734925344,-0.0001669750873129032,-0.000684234249015523
10.3,45.02157065174471,-0.00023539851221445526,-0.0007903565942169709
10.4,45.02154711189348,-0.00031443417163615206,-0.000861332541121296
10.5,45.021515668476326,-0.00040056742574828136,-0.0008666955135298215
10.600000000000001,45.02147561173375,-0.00048723697710126475,-0.0007539142946839272
10.700000000000001,45.02142688803604,-0.0005626284065696572,-0.000609060821470241
10.8,45.02137062519538,-0.0006235344887166811,-0.00046969370808004266
10.9,45.021308271746506,-0.0006705038595246852,-0.0002845815659861209
11.0,45.021241221360555,-0.0006989620161232972,-0.0001120822498432221
11.100000000000001,45.021171325158946,-0.0007101702411076195,1.9353761230153364e-05
11.200000000000001,45.021100308134834,-0.0007082348649846042,0.00015304300082073666
11.3,45.02102948464834,-0.0006929305649025306,0.0002583687513895315
11.4,45.02096019159185,-0.0006670936897635775,0.0003831519733414626
11.5,45.02089348222287,-0.0006287784924294314,0.0005381671523746911
11.600000000000001,45.02083060437363,-0.0005749617771919615,0.0007073341341129147
11.700000000000001,45.020773108195904,-0.0005042283637806703,0.0009344939917997219
11.8,45.02072268535953,-0.00041077896460069846,0.0012054398133238978
11.9,45.02068160746307,-0.0002902349832683091,0.0014378233927376527
12.0,45.02065258396474,-0.00014645264399454436,0.0017544029926117911
12.100000000000001,45.02063793870034,2.898765526663724e-05,0.002140449459263268
12.200000000000001,45.02064083746587,0.00024303260119296326,0.002621492906957034
12.3,45.02066514072599,0.0005051818918886657,0.0030876552428843614
12.4,45.02071565891518,0.0008139474161771008,0.003468168401193219
12.5,45.02079705365679,0.0011607642562964215,0.0038099602336127947
12.600000000000001,45.02091313008243,0.0015417602796577064,0.004202331005098054
12.700000000000001,45.02106730611039,0.0019619933801675103,0.0045396249004061
12.8,45.02126350544841,0.0024159558702081187,0.004967956444090634
12.9,45.02150510103543,0.0029127515146171803,0.005387866035875099
13.0,45.02179637618689,0.0034515381182046883,0.005876721815092355
13.100000000000001,45.02214152999871,0.004039210299713932,0.00633624275623215
13.200000000000001,45.022545451028684,0.004672834575337145,0.006716372273093076
13.3,45.023012734486215,0.00534447180264645,0.00703240885673478
13.4,45.02354718166648,0.006047712688319926,0.00731882078514128
13.5,45.02415195293531,0.006779594766834051,0.007532298183460489
13.600000000000001,45.024829912411995,0.0075328245851801106,0.007717895207468921
13.700000000000001,45.025583194870514,0.008304614105927,0.007976424973129986
13.8,45.02641365628111,0.009102256603239996,0.008226796826857318
13.9,45.02732388194143,0.009924936285925725,0.00842952022844527
14.0,45.02831637557002,0.010767888308770249,0.008563533410188284
14.100000000000001,45.0293931644009,0.01162424164978909,0.008620924202577034
14.200000000000001,45.030555588565875,0.01248633407004679,0.008663913459381539
14.3,45.031804221972884,0.01335272541598494,0.008687210004222255
14.4,45.03313949451448,0.014221446416407163,0.008647367897811079
14.5,45.034561639156124,0.015086183206188267,0.00856964056244863
14.600000000000001,45.03607025747674,0.015943147262433142,0.008531430914287189
14.700000000000001,45.037664572202985,0.01679629035386186,0.008562545134933697
14.8,45.03934420123837,0.017652544867355225,0.008663041279758883
14.9,45.041109455725106,0.01851884899533111,0.008807461005228171
15.0,45.042961340624636,0.019399595095853924,0.008899052388918067
15.100000000000001,45.04490130013422,0.020289500334745744,0.008883687631561946
15.200000000000001,45.0469302501677,0.021177869097901935,0.008859972282573566
15.3,45.04904803707749,0.02206386632615929,0.008792636139379712
15.4,45.051254423710105,0.022943129940097257,0.008715383684152197
15.5,45.053548736704116,0.023814668308512473,0.008708337722313894
15.600000000000001,45.05593020353496,0.024685502080743875,0.008679126816955002
15.700000000000001,45.05839875374304,0.025553414762439372,0.008622523917495396
15.8,45.06095409521929,0.02641566715418891,0.00860180884641296
15.9,45.063595661934706,0.0272758480388302,0.008592249858378542
16.0,45.066323246738584,0.028135073024668052,0.008574385884552501
16.1,45.069136754041054,0.028992511613123315,0.008528735046694743
16.2,45.072036005202364,0.02984538511779277,0.008465246597188279
16.3,45.075020543714146,0.03069190977751161,0.00844952527331652
16.400000000000002,45.07808973469189,0.031536862304843274,0.008510660426251553
16.5,45.08124342092238,0.03238792834746841,0.00858739273885795
16.6,45.08448221375713,0.03324666762135422,0.008589059065386682
16.7,45.08780688051926,0.03410557352789287,0.008562344580012263
16.8,45.091217437872054,0.03496180798589411,0.008517070908355216
16.900000000000002,45.09471361867064,0.03581351507672964,0.008437630194881904
17.0,45.098294970178316,0.03665727809621781,0.008308708166587124
17.1,45.101960697987934,0.03748814891287654,0.008134847094880097
17.2,45.10570951287922,0.03830163362236453,0.007938892801837528
17.3,45.10953967624146,0.039095522902548294,0.007774435477048731
17.400000000000002,45.113449228531714,0.03987296645025318,0.007630561792870579
17.5,45.11743652517674,0.04063602262954022,0.00741069106107859
17.6,45.121500127439695,0.04137709173564809,0.00718460525901106
17.7,45.12563783661326,0.04209555226154918,0.0069631757039476504
17.8,45.12984739183941,0.042791869831943954,0.006805477923835415
17.900000000000002,45.13412657882261,0.043472417624327506,0.006612760134102893
18.0,45.13847382058504,0.04413369363773778,0.006437581827352149
18.1,45.142887189948816,0.044777451820473005,0.006160034269652093
18.2,45.14736493513086,0.0453934552474382,0.005854066763559804
18.3,45.15190428065561,0.04597886192379419,0.005518075800168823
18.400000000000002,45.156502166847986,0.04653066950381108,0.005151159370619217
18.5,45.16115523379837,0.04704578544087299,0.004847667492039674
18.6,45.165859812342454,0.047530552190076965,0.004533066695537351
18.7,45.17061286756146,0.04798385885963069,0.004236707432492211
18.8,45.17541125344742,0.04840752960287992,0.004033596197615548
18.900000000000002,45.18025200640771,0.04881088922264148,0.003798386918685432
19.0,45.185133095329974,0.04919072791451001,0.0035597659879403796
19.1,45.190052168121426,0.049546704513304056,0.003354650527164376
19.200000000000003,45.19500683857276,0.0498821695660205,0.003177156293075951
19.3,45.19999505552936,0.05019988519532809,0.003026982852002104
19.400000000000002,45.20501504404889,0.0505025834805283,0.0029762091862901097
19.5,45.21006530239695,0.050800204399157306,0.002854892826025344
19.6,45.21514532283686,0.051085693681759844,0.0027340443654906175
19.700000000000003,45.22025389220504,0.05135909811830891,0.0025935155877122025
19.8,45.22538980201687,0.051618449677080125,0.0025482771676234636
19.900000000000002,45.23055164698457,0.051873277393842475,0.0026201405708017743
20.0,45.23573897472396,0.05213529145092265,0.0027386169579962953
20.1,45.24095250386905,0.05240915314672228,0.0028361580314224407
20.200000000000003,45.246193419183726,0.05269276894986453,0.0029977060574332775
20.3,45.25146269607871,0.05299253955560785,0.003161551699206202
20.400000000000002,45.256761950034274,0.053308694725528474,0.003244561675475113
20.5,45.262092819506826,0.05363315089307598,0.0032862893708978744
20.6,45.26745613459613,0.05396177983016577,0.003380491798157616
20.700000000000003,45.27285231257915,0.05429982900998154,0.003523843474177313
20.8,45.278282295480146,0.05465221335739926,0.0037021393617648643
20.900000000000002,45.283747516815886,0.05502242729357575,0.003937579150852606
21.0,45.28924975954524,0.055416185208661005,0.00416616159464479
21.1,45.29479137806611,0.05583280136812549,0.004334794060293087
21.200000000000003,45.30037465820293,0.056266280774154805,0.004395632236472668
21.3,45.30600128628034,0.05670584399780206,0.004362152117879111
21.400000000000002,45.31167187068012,0.05714205920958998,0.004273014890295392
21.5,45.317386076601075,0.05756936069861951,0.004129879987467704
21.6,45.32314301267094,0.057982348697366286,0.003974746561872882
21.700000000000003,45.328941247540676,0.05837982335355358,0.0038345723331594094
21.8,45.334779229876034,0.05876328058686951,0.0036889430213506327
21.900000000000002,45.34065555793472,0.05913217488900458,0.003464264333546273
22.0,45.34656877542362,0.0594786013223592,0.003207965884373411
22.1,45.35251663555586,0.059799397910796546,0.0028956374685160384
22.200000000000003,45.35849657534693,0.060088961657648154,0.0025861813932165907
22.3,45.3645054715127,0.06034757979696981,0.0022822008514654054
22.400000000000002,45.3705402294924,0.06057579988211635,0.0020217372512909295
22.5,45.37659780948061,0.06077797360724544,0.0018172182905199388
22.6,45.38267560684133,0.06095969543629744,0.0016114784203465535
22.700000000000003,45.38877157638496,0.061120843278332095,0.0014989389546636214
22.8,45.39488366071279,0.061270737173798454,0.001455156184566299
22.900000000000002,45.40101073443017,0.061416252792255085,0.0013482177129807021
23.0,45.4071523597094,0.06155107456355315,0.0012040861644961427
