Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.004314607883062552
0.1,45.0,-0.00043146078830625517,-0.00429171325641256
0.2,44.99995685392117,-0.0008606321139475112,-0.004283068891757986
0.30000000000000004,44.99987079070978,-0.00128893900312331,-0.0042544715090136334
0.4,44.99974189680946,-0.0017143861540246733,-0.004175228633383072
0.5,44.99957045819406,-0.0021319090173629804,-0.004083004973204834
0.6000000000000001,44.999357267292325,-0.002540209514683464,-0.003978999480844376
0.7000000000000001,44.99910324634086,-0.0029381094627679016,-0.003908756527997646
0.8,44.99880943539458,-0.003328985115567666,-0.0038703843561228865
0.9,44.99847653688302,-0.0037160235511799547,-0.0038279129282554206
1.0,44.9981049345279,-0.004098814844005497,-0.0037914813359438103
1.1,44.9976950530435,-0.004477962977599878,-0.003776837985783387
1.2000000000000002,44.997247256745744,-0.004855646776178217,-0.0037876400732461037
1.3,44.99676169206813,-0.005234410783502827,-0.003834128345861148
1.4000000000000001,44.99623825098978,-0.005617823618088942,-0.003959776075844404
1.5,44.99567646862796,-0.006013801225673382,-0.0041211371358179615
1.6,44.9950750885054,-0.006425914939255178,-0.004205277522536379
1.7000000000000002,44.99443249701147,-0.006846442691508817,-0.004202472231432391
1.8,44.993747852742324,-0.007266689914652055,-0.0042001968604304905
1.9000000000000001,44.993021183750855,-0.007686709600695105,-0.004192715877667235
2.0,44.992252512790785,-0.008105981188461828,-0.004196537285167733
2.1,44.99144191467194,-0.008525634916978601,-0.004177414080634708
2.2,44.99058935118024,-0.008943376325042073,-0.00418333569253845
2.3000000000000003,44.98969501354774,-0.009361709894295918,-0.004320370374867388
2.4000000000000004,44.98875884255831,-0.009793746931782657,-0.004465762898818811
2.5,44.98777946786513,-0.010240323221664537,-0.0046717894569752545
2.6,44.98675543554297,-0.010707502167362062,-0.004835157476410427
2.7,44.98568468532623,-0.011191017915003106,-0.004956101126567382
2.8000000000000003,44.98456558353473,-0.011686628027659844,-0.005029089679545735
2.9000000000000004,44.98339692073196,-0.012189536995614418,-0.005040772240443044
3.0,44.9821779670324,-0.01269361421965872,-0.005033239346310318
3.1,44.98090860561044,-0.013196938154289753,-0.005002678166915668
3.2,44.979588911795005,-0.01369720597098132,-0.004935440369572687
3.3000000000000003,44.97821919119791,-0.01419075000793859,-0.00484129715130371
3.4000000000000004,44.97680011619711,-0.01467487972306896,-0.0047416836390777066
3.5,44.975332628224805,-0.01514904808697673,-0.004638696420267425
3.6,44.97381772341611,-0.015612917729003473,-0.00456259556929232
3.7,44.97225643164321,-0.016069177285932705,-0.004484264655743859
3.8000000000000003,44.970649513914616,-0.01651760375150709,-0.004391095170277606
3.9000000000000004,44.96899775353947,-0.016956713268534852,-0.004173771780844202
4.0,44.96730208221261,-0.01737409044661927,-0.0039173633191655136
4.1000000000000005,44.96556467316795,-0.017765826778535825,-0.0036353487028226985
4.2,44.9637880904901,-0.018129361648818093,-0.003339035906765609
4.3,44.961975154325216,-0.018463265239494653,-0.0030559170221096917
4.4,44.96012882780126,-0.018768856941705624,-0.0027818793765249056
4.5,44.9582519421071,-0.019047044879358113,-0.0025956868852742288
4.6000000000000005,44.956347237619156,-0.019306613567885537,-0.0024343015814408484
4.7,44.95441657626237,-0.01955004372602962,-0.0022484798275616714
4.800000000000001,44.95246157188977,-0.01977489170878579,-0.0020115876081532105
4.9,44.95048408271889,-0.01997605046960111,-0.001725807048857878
5.0,44.94848647767193,-0.020148631174486897,-0.0014178876980479934
5.1000000000000005,44.94647161455448,-0.020290419944291697,-0.0011186173236697084
5.2,44.94444257256005,-0.020402281676658668,-0.0008473882672994186
5.300000000000001,44.942402344392384,-0.02048702050338861,-0.0006280150926781686
5.4,44.940353642342046,-0.020549822012656427,-0.00038302572195933606
5.5,44.93829866014078,-0.02058812458485236,-0.00014009539263649875
5.6000000000000005,44.936239847682295,-0.02060213412411601,0.00013359737131422904
5.7,44.93417963426988,-0.020588774386984587,0.0003994510246460213
5.800000000000001,44.93212075683118,-0.020548829284519985,0.0006646688339948341
5.9,44.930065873902734,-0.020482362401120502,0.000908744948088031
