Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.007663791859279763
0.1,45.0,-0.0007663791859279763,-0.007663376602171246
0.2,44.999923362081404,-0.001532716846145101,-0.0076351173836493895
0.30000000000000004,44.999770090396794,-0.00229622858451004,-0.007556989759657823
0.4,44.99954046753834,-0.0030519275604758223,-0.007374389733252235
0.5,44.99923527478229,-0.0037893665338010456,-0.007095081406082529
0.6000000000000001,44.99885633812892,-0.004498874674409299,-0.0068070281272615135
0.7000000000000001,44.99840645066147,-0.00517957748713545,-0.0065070546488064426
0.8,44.99788849291276,-0.005830282952016094,-0.006117697214444901
0.9,44.99730546461756,-0.006442052673460584,-0.0057744631871815754
1.0,44.99666125935021,-0.007019498992178742,-0.005408000019727029
1.1,44.995959309450996,-0.007560298994151445,-0.005025460741219299
1.2000000000000002,44.99520327955158,-0.008062845068273376,-0.004645198024699765
1.3,44.99439699504475,-0.008527364870743352,-0.00434474027466859
1.4000000000000001,44.99354425855768,-0.00896183889821021,-0.0040858676074800575
1.5,44.992648074667855,-0.009370425658958216,-0.003944174454159323
1.6,44.99171103210196,-0.009764843104374149,-0.003806892532953167
1.7000000000000002,44.990734547791526,-0.010145532357669466,-0.00358759229297703
1.8,44.989719994555756,-0.010504291586967168,-0.0033239288895522243
1.9000000000000001,44.98866956539706,-0.010836684475922391,-0.0031788785839241595
2.0,44.98758589694947,-0.011154572334314806,-0.0030950887313904
2.1,44.98647043971604,-0.011464081207453847,-0.00300293847384808
2.2,44.98532403159529,-0.011764375054838655,-0.0029288009783138393
2.3000000000000003,44.984147594089805,-0.01205725515267004,-0.0028129872390095555
2.4000000000000004,44.98294186857454,-0.012338553876570995,-0.0027641201996804576
2.5,44.98170801318688,-0.01261496589653904,-0.0026230687218189975
2.6,44.980446516597226,-0.01287727276872094,-0.0024578080670534046
2.7,44.97915878932036,-0.01312305357542628,-0.0023498538738632945
2.8000000000000003,44.977846483962814,-0.01335803896281261,-0.0022808020497889505
2.9000000000000004,44.97651068006653,-0.013586119167791505,-0.0022524120773856253
3.0,44.975152068149754,-0.013811360375530067,-0.0022558864787716715
3.1,44.9737709321122,-0.014036949023407234,-0.0022029208908877474
3.2,44.97236723720986,-0.01425724111249601,-0.002180620140567224
3.3000000000000003,44.97094151309861,-0.014475303126552732,-0.002212111543836955
3.4000000000000004,44.969493982785956,-0.014696514280936428,-0.002296850834444348
3.5,44.96802433135786,-0.014926199364380862,-0.002333640713061758
3.6,44.966531711421425,-0.015159563435687038,-0.0023510679312504167
3.7,44.96501575507786,-0.01539467022881208,-0.0023883367777651605
3.8000000000000003,44.96347628805497,-0.015633503906588596,-0.002394957206092415
3.9000000000000004,44.961912937664316,-0.015872999627197838,-0.0024049100422594925
4.0,44.960325637701594,-0.016113490631423786,-0.002333259907952566
4.1000000000000005,44.958714288638454,-0.016346816622219044,-0.002288605501710146
4.2,44.95707960697623,-0.016575677172390058,-0.0022680386363440204
4.3,44.95542203925899,-0.01680248103602446,-0.0022299005767361054
4.4,44.95374179115539,-0.01702547109369807,-0.0021921197163489526
4.5,44.95203924404602,-0.017244683065332965,-0.0021634460630347526
4.6000000000000005,44.950314775739486,-0.01746102767163644,-0.0021510483260187433
4.7,44.94856867297232,-0.017676132504238315,-0.0022536770453983907
4.800000000000001,44.9468010597219,-0.017901500208778155,-0.0023999524633106038
4.9,44.94501090970102,-0.018141495455109215,-0.00249784978222819
5.0,44.94319676015551,-0.018391280433332033,-0.0026113151616060717
5.1000000000000005,44.94135763211218,-0.01865241194949264,-0.0027244539623800827
5.2,44.93949239091722,-0.01892485734573065,-0.002869149284823304
5.300000000000001,44.93759990518265,-0.01921177227421298,-0.0030258607624649336
5.4,44.935678727955235,-0.019514358350459473,-0.00321463134600163
5.5,44.93372729212019,-0.019835821485059635,-0.0034072286986796914
5.6000000000000005,44.93174370997168,-0.020176544354927606,-0.0036306675701180393
5.7,44.929726055536186,-0.02053961111193941,-0.0037819606369395515
5.800000000000001,44.92767209442499,-0.020917807175633366,-0.00397157359853182
5.9,44.92558031370743,-0.021314964535486546,-0.004191934425076934
6.0,44.923448817253885,-0.021734157977994238,-0.004396945229006519
6.1000000000000005,44.921275401456086,-0.022173852500894892,-0.004521055567422212
6.2,44.919058016205994,-0.022625958057637112,-0.004670474037781871
6.300000000000001,44.91679542040023,-0.0230930054614153,-0.004777544138250146
6.4,44.91448611985409,-0.023570759875240314,-0.00493629710003508
6.5,44.912129043866564,-0.02406438958524382,-0.005063726692526902
6.6000000000000005,44.90972260490804,-0.024570762254496514,-0.005129173277224047
6.7,44.907265528682586,-0.025083679582218917,-0.005163516688031403
6.800000000000001,44.904757160724365,-0.02560003125102206,-0.0052070389109599826
6.9,44.90219715759927,-0.026120735142118056,-0.00532114226971815
7.0,44.899585084085054,-0.02665284936908987,-0.005431460400805519
7.1000000000000005,44.896919799148144,-0.027195995409170424,-0.005457539871031194
7.2,44.894200199607226,-0.02774174939627354,-0.005410964820446839
7.300000000000001,44.8914260246676,-0.028282845878318228,-0.005278328306564576
7.4,44.88859774007977,-0.028810678708974684,-0.0051104370028942124
7.5,44.88571667220887,-0.029321722409264103,-0.004948465180540347
7.6000000000000005,44.88278449996795,-0.02981656892731814,-0.004820410947107296
7.7,44.87980284307521,-0.03029861002202887,-0.004772344408407503
7.800000000000001,44.87677298207301,-0.03077584446286962,-0.004857523786722818
7.9,44.873695397626726,-0.0312615968415419,-0.0049563956160753216
8.0,44.87056923794257,-0.03175723640314943,-0.005006851531495858
