Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.003514125177991115
0.1,45.0,0.0003514125177991115,0.0032279509319382664
0.2,45.00003514125178,0.0006742076109929381,0.0028709793028170926
0.30000000000000004,45.00010256201288,0.0009613055412746475,0.0024170543405064794
0.4,45.000198692567004,0.0012030109753252954,0.002000702818855359
0.5,45.00031899366454,0.0014030812572108312,0.0015025227028539118
0.6000000000000001,45.00045930179026,0.0015533335274962225,0.0009304653947062385
0.7000000000000001,45.00061463514301,0.0016463800669668464,0.000315408748655377
0.8,45.0007792731497,0.001677920941832384,-0.0003728409688675238
0.9,45.00094706524389,0.0016406368449456317,-0.0010137850670940802
1.0,45.001111128928386,0.0015392583382362237,-0.001647510869224581
1.1,45.00126505476221,0.0013745072513137654,-0.002267035701884292
1.2000000000000002,45.00140250548734,0.001147803681125336,-0.0029158621301796643
1.3,45.00151728585545,0.00085621746810737,-0.003545918795517432
1.4000000000000001,45.00160290760226,0.0005016255885556264,-0.0041537468869273664
1.5,45.00165307016112,8.625089986289032e-05,-0.004670454846087877
1.6,45.0016616952511,-0.0003807945847458978,-0.005046996241440736
1.7000000000000002,45.00162361579263,-0.0008854942088899719,-0.0053858651385199525
1.8,45.001535066371744,-0.0014240807227419664,-0.005650385380202931
1.9000000000000001,45.001392658299466,-0.00198911926076226,-0.005913781655387866
2.0,45.00119374637339,-0.002580497426301046,-0.00616756689437461
2.1,45.00093569663076,-0.0031972541157385074,-0.006433714646776224
2.2,45.00061597121918,-0.0038406255804161304,-0.006716835152347078
2.3000000000000003,45.00023190866114,-0.004512309095650839,-0.006934228701642516
2.4000000000000004,44.99978067775158,-0.005205731965815091,-0.007120676341311497
2.5,44.999260104555,-0.005917799599946238,-0.00733533064824499
2.6,44.998668324595,-0.006651332664770738,-0.007563247237488267
2.7,44.99800319132853,-0.007407657388519565,-0.007840592497537623
2.8000000000000003,44.997262425589675,-0.008191716638273328,-0.00816012631940759
2.9000000000000004,44.99644325392585,-0.009007729270214088,-0.00849835026577816
3.0,44.99554248099883,-0.009857564296791901,-0.008850344528346247
3.1,44.994556724569144,-0.010742598749626527,-0.009189238513842247
3.2,44.99348246469418,-0.011661522601010752,-0.009417131258225983
3.3000000000000003,44.992316312434085,-0.012603235726833351,-0.009578315056503967
3.4000000000000004,44.9910559888614,-0.013561067232483749,-0.009645532566495262
3.5,44.989699882138154,-0.014525620489133272,-0.009690830654773093
3.6,44.988247320089236,-0.015494703554610582,-0.009725294779538108
3.7,44.98669784973378,-0.016467233032564393,-0.009835734022549348
3.8000000000000003,44.98505112643052,-0.01745080643481933,-0.009957784613777018
