Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,-0.005394414965096232
0.1,45.0,-0.0005394414965096232,-0.005653135274641986
0.2,44.99994605585035,-0.0011047550239738219,-0.005894988293070577
0.30000000000000004,44.99983558034795,-0.0016942538532808797,-0.006047758511912827
0.4,44.999666154962625,-0.002299029704472162,-0.006137363572106156
0.5,44.99943625199218,-0.0029127660616827776,-0.00614953812824621
0.6000000000000001,44.99914497538601,-0.003527719874507399,-0.006134681799050865
0.7000000000000001,44.99879220339856,-0.0041411880544124854,-0.006096044081229693
0.8,44.998378084593114,-0.004750792462535455,-0.006018755600703913
0.9,44.99790300534686,-0.005352668022605846,-0.0059938886653864935
1.0,44.997367738544604,-0.005952056889144495,-0.005913854399938046
1.1,44.99677253285569,-0.0065434423291383,-0.0057749219186349916
1.2000000000000002,44.99611818862277,-0.0071209345210018,-0.00568142419886901
1.3,44.99540609517067,-0.0076890769408887,-0.005670669827303564
1.4000000000000001,44.994637187476584,-0.008256143923619057,-0.005682927661204575
1.5,44.99381157308422,-0.008824436689739514,-0.005671060552137197
1.6,44.99292912941525,-0.009391542744953234,-0.005679172762601091
1.7000000000000002,44.991989975140754,-0.009959460021213343,-0.005746080713049531
1.8,44.99099402913863,-0.010534068092518296,-0.005851412112542748
1.9000000000000001,44.98994062232938,-0.011119209303772571,-0.005969047195240996
2.0,44.988828701399,-0.01171611402329667,-0.006040659194415649
2.1,44.987657089996674,-0.012320179942738235,-0.006096647035022275
2.2,44.9864250720024,-0.012929844646240463,-0.006100554161043119
2.3000000000000003,44.98513208753778,-0.013539900062344776,-0.006037816413347706
2.4000000000000004,44.98377809753154,-0.014143681703679547,-0.0059650494625479306
2.5,44.982363729361175,-0.014740186649934338,-0.005931380331983741
2.6,44.98088971069618,-0.015333324683132712,-0.005876871569204344
2.7,44.97935637822787,-0.015921011840053147,-0.0057982601932601106
2.8000000000000003,44.97776427704386,-0.01650083785937916,-0.0057146223991591475
2.9000000000000004,44.97611419325792,-0.017072300099295074,-0.005533274818812688
3.0,44.97440696324799,-0.01762562758117634,-0.0052866976190656416
3.1,44.97264440048988,-0.018154297343082906,-0.004999844173766486
3.2,44.97082897075557,-0.018654281760459555,-0.00474832822955538
3.3000000000000003,44.96896354257952,-0.019129114583415093,-0.004433009302476222
3.4000000000000004,44.96705063112118,-0.019572415513662716,-0.004091273406404258
3.5,44.965093389569816,-0.01998154285430314,-0.0036941078331043063
3.6,44.963095235284385,-0.02035095363761357,-0.003233673742438732
3.7,44.96106013992062,-0.020674321011857445,-0.0027652897813663898
3.8000000000000003,44.958992707819434,-0.020950849989994084,-0.002375545492104452
3.9000000000000004,44.956897622820435,-0.02118840453920453,-0.001997727384414935
4.0,44.95477878236652,-0.021388177277646022,-0.001650790130141603
4.1000000000000005,44.95263996463875,-0.021553256290660183,-0.0013249354658991705
4.2,44.95048463900969,-0.0216857498372501,-0.000990112037607998
4.3,44.94831606402596,-0.0217847610410109,-0.0007096879524187309
4.4,44.94613758792186,-0.021855729836252773,-0.00043135610884280514
4.5,44.94395201493823,-0.021898865447137053,-0.00017188793541469868
4.6000000000000005,44.94176212839352,-0.021916054240678523,3.696369291393566e-05
4.7,44.939570522969454,-0.02191235787138713,0.00017532847276777083
4.800000000000001,44.93737928718232,-0.021894825024110352,0.00025339625932097135
4.9,44.9351898046799,-0.021869485398178255,0.0003087891091082412
5.0,44.933002856140085,-0.02183860648726743,0.00033649633197005245
5.1000000000000005,44.93081899549136,-0.021804956854070426,0.0003389850824084285
5.2,44.92863849980595,-0.021771058345829583,0.0003768465158214184
5.300000000000001,44.926461393971366,-0.02173337369424744,0.000451886569278333
5.4,44.924288056601945,-0.021688185037319608,0.00045279511782531947
5.5,44.92211923809821,-0.021642905525537076,0.0004527785989516506
5.6000000000000005,44.919954947545655,-0.02159762766564191,0.00037138576241723667
5.7,44.917795184779095,-0.021560489089400187,0.0002742197204899293
5.800000000000001,44.91563913587015,-0.021533067117351194,0.0002719882145576373
5.9,44.91348582915842,-0.02150586829589543,0.00033691524656952307
6.0,44.91133524232883,-0.02147217677123848,0.0004481122556131815
6.1000000000000005,44.909188024651705,-0.02142736554567716,0.0005442920035710083
6.2,44.90704528809714,-0.02137293634532006,0.000588198322386543
6.300000000000001,44.904907994462604,-0.021314116513081405,0.000673481028074729
6.4,44.9027765828113,-0.021246768410273932,0.0007833284332792207
6.5,44.90065190597027,-0.02116843556694601,0.0009202261743535646
6.6000000000000005,44.89853506241358,-0.021076412949510653,0.0010281555218786093
6.7,44.896427421118624,-0.020973597397322793,0.0011213801204687799
6.800000000000001,44.894330061378895,-0.020861459385275914,0.0012668633000461522
6.9,44.89224391544037,-0.0207347730552713,0.0013577249618242824
7.0,44.89017043813484,-0.02059900055908887,0.0013629522776713238
7.1000000000000005,44.88811053807893,-0.02046270533132174,0.0014167721038239928
7.2,44.8860642675458,-0.02032102812093934,0.0015324009846741636
7.300000000000001,44.8840321647337,-0.020167788022471923,0.0017142396695015638
7.4,44.88201538593145,-0.019996364055521767,0.0018761039764424584
7.5,44.8800157495259,-0.01980875365787752,0.002033727889370954
7.6000000000000005,44.878034874160114,-0.019605380868940425,0.002209844100649034
7.7,44.87607433607322,-0.019384396458875523,0.002444490678251824
7.800000000000001,44.87413589642733,-0.01913994739105034,0.0027770799943131505
7.9,44.87222190168823,-0.018862239391619025,0.0031021561752483007
8.0,44.87033567774907,-0.018552023774094196,0.0033786035656839988
8.1,44.868480475371655,-0.018214163417525797,0.003582621269472374
8.200000000000001,44.86665905902991,-0.017855901290578555,0.003797961668752597
8.3,44.864873468900846,-0.017476105123703296,0.003974823140409173
8.4,44.86312585838848,-0.01707862280966238,0.004146261264860431
8.5,44.86141799610751,-0.01666399668317634,0.00429231051932979
