Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.003669140982261593
0.1,45.0,0.0003669140982261593,0.003591897838791519
0.2,45.000036691409825,0.0007261038821053112,0.003563955796998529
0.30000000000000004,45.000109301798034,0.0010824994618051642,0.003541770124179806
0.4,45.000217551744214,0.0014366764742231447,0.0034672234446893333
0.5,45.000361219391635,0.001783398818692078,0.0033665522681282337
0.6000000000000001,45.000539559273506,0.0021200540455049016,0.003242506399395163
0.7000000000000001,45.000751564678055,0.002444304685444418,0.0031596524863643236
0.8,45.0009959951466,0.00276026993408085,0.00302339950887895
0.9,45.00127202214001,0.003062609884968745,0.0029074810128182364
1.0,45.0015782831285,0.0033533579862505686,0.002901328039475873
1.1,45.001913618927134,0.003643490790198156,0.002937365636112574
1.2000000000000002,45.00227796800615,0.003937227353809414,0.0030133360405386373
1.3,45.00267169074153,0.004238560957863277,0.0031842924951107324
1.4000000000000001,45.003095546837315,0.004556990207374351,0.0033745453787964496
1.5,45.003551245858056,0.004894444745253995,0.00352726491823718
1.6,45.00404069033258,0.0052471712370777135,0.003689243909125308
1.7000000000000002,45.00456540745629,0.005616095627990245,0.003896892686837619
1.8,45.005127017019085,0.006005784896674006,0.004072290647358989
1.9000000000000001,45.00572759550875,0.006413013961409905,0.004224157504517869
2.0,45.006368896904895,0.006835429711861692,0.004342974285670636
2.1,45.007052439876084,0.0072697271404287556,0.004476783832421112
2.2,45.007779412590125,0.007717405523670867,0.004578354887401557
2.3000000000000003,45.00855115314249,0.008175241012411023,0.004627583841814785
2.4000000000000004,45.009368677243735,0.008637999396592502,0.004620931271822839
2.5,45.01023247718339,0.009100092523774785,0.004567827863229258
2.6,45.011142486435766,0.00955687531009771,0.004520668809746965
2.7,45.01209817396678,0.010008942191072408,0.004467437365961373
2.8000000000000003,45.01309906818589,0.010455685927668545,0.004405545327624684
2.9000000000000004,45.01414463677865,0.010896240460431014,0.00441509651063496
3.0,45.0152342608247,0.011337750111494509,0.004501930825049692
3.1,45.016368035835846,0.011787943193999478,0.004691664332871349
3.2,45.01754683015525,0.012257109627286614,0.004889040454079392
3.3000000000000003,45.018772541117976,0.012746013672694553,0.005153832488508782
3.4000000000000004,45.02004714248525,0.013261396921545432,0.0054309328449362645
3.5,45.0213732821774,0.013804490206039056,0.005680730070295107
3.6,45.022753731198,0.014372563213068568,0.00587940455782004
3.7,45.02419098751931,0.014960503668850572,0.006071455920423277
3.8000000000000003,45.02568703788619,0.0155676492608929,0.006270699993663956
3.9000000000000004,45.027243802812286,0.016194719260259297,0.006530190995969072
4.0,45.028863274738306,0.0168477383598562,0.006822352494485864
4.1000000000000005,45.030548048574296,0.01752997360930479,0.007130118648372108
4.2,45.03230104593523,0.018242985474142,0.007437464744617537
4.3,45.03412534448264,0.01898673194860375,0.007700945487825698
4.4,45.0360240176775,0.019756826497386325,0.00784112167375342
4.5,45.03799970032724,0.020540938664761664,0.007953889972945355
4.6000000000000005,45.04005379419372,0.021336327662056204,0.008060959682646864
4.7,45.04218742695992,0.022142423630320887,0.008204187671561293
4.800000000000001,45.04440166932295,0.02296284239747702,0.008333509247382647
4.9,45.0466979535627,0.023796193322215282,0.008414825585750617
5.0,45.04907757289492,0.02463767588079034,0.008446838855255014
5.1000000000000005,45.051541340483,0.025482359766315847,0.008352402996538612
5.2,45.05408957645963,0.026317600065969705,0.008200313855709932
5.300000000000001,45.05672133646623,0.027137631451540703,0.007996459989885074
5.4,45.059435099611385,0.027937277450529208,0.007778419766667308
5.5,45.062228827356435,0.028715119427195936,0.007548664833969295
5.6000000000000005,45.06510033929916,0.02946998591059287,0.007386831087981089
5.7,45.068047337890214,0.030208669019390975,0.0073035256843060085
5.800000000000001,45.071068204792155,0.03093902158782158,0.00713519145504683
