t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.05660446627284,135.08490669940926,67.54245334970463,22.51415111656821,-45.02830223313642,4.502830223313643,180.1132089325457,-22.51415111656821,112.57075558284106,33.771226674852315,56.28537779142053,-90.05660446627284,11.257075558284106,45.02830223313642
0.2,90.11091439968727,135.16637159953092,67.58318579976546,22.52772859992182,-45.05545719984364,4.505545719984364,180.22182879937455,-22.52772859992182,112.63864299960909,33.79159289988273,56.319321499804545,-90.11091439968727,11.26386429996091,45.05545719984364
0.30000000000000004,90.16271367171964,135.24407050757947,67.62203525378973,22.54067841792991,-45.08135683585982,4.508135683585983,180.3254273434393,-22.54067841792991,112.70339208964955,33.811017626894866,56.35169604482478,-90.16271367171964,11.270339208964955,45.08135683585982
0.4,90.21183572968141,135.31775359452212,67.65887679726106,22.552958932420353,-45.105917864840706,4.5105917864840706,180.42367145936282,-22.552958932420353,112.76479466210176,33.82943839863053,56.38239733105088,-90.21183572968141,11.276479466210176,45.105917864840706
0.5,90.2581998224126,135.3872997336189,67.69364986680945,22.56454995560315,-45.1290999112063,4.5129099911206305,180.5163996448252,-22.56454995560315,112.82274977801576,33.846824933404726,56.41137488900788,-90.2581998224126,11.282274977801576,45.1290999112063
0.6000000000000001,90.3017544440051,135.45263166600765,67.72631583300382,22.575438611001275,-45.15087722200255,4.5150877222002554,180.6035088880102,-22.575438611001275,112.87719305500637,33.86315791650191,56.43859652750319,-90.3017544440051,11.287719305500637,45.15087722200255
0.7000000000000001,90.34240506297355,135.51360759446032,67.75680379723016,22.58560126574339,-45.17120253148678,4.517120253148678,180.6848101259471,-22.58560126574339,112.92800632871695,33.87840189861508,56.46400316435847,-90.34240506297355,11.292800632871694,45.17120253148678
0.8,90.37999139683299,135.56998709524947,67.78499354762474,22.594997849208248,-45.189995698416496,4.518999569841649,180.75998279366598,-22.594997849208248,112.97498924604125,33.89249677381237,56.48749462302062,-90.37999139683299,11.297498924604124,45.189995698416496
0.9,90.41444075366896,135.62166113050344,67.81083056525172,22.60361018841724,-45.20722037683448,4.520722037683448,180.8288815073379,-22.60361018841724,113.01805094208619,33.90541528262586,56.509025471043095,-90.41444075366896,11.30180509420862,45.20722037683448
1.0,90.44574910069616,135.66862365104424,67.83431182552212,22.61143727517404,-45.22287455034808,4.5222874550348084,180.89149820139232,-22.61143727517404,113.0571863758702,33.91715591276106,56.5285931879351,-90.44574910069616,11.30571863758702,45.22287455034808
1.1,90.4739005342098,135.7108508013147,67.85542540065735,22.61847513355245,-45.2369502671049,4.523695026710491,180.9478010684196,-22.61847513355245,113.09237566776225,33.92771270032868,56.54618783388113,-90.4739005342098,11.309237566776225,45.2369502671049
1.2000000000000002,90.49888693012669,135.74833039519004,67.87416519759502,22.624721732531672,-45.249443465063344,4.524944346506334,180.99777386025337,-22.624721732531672,113.12360866265836,33.93708259879751,56.56180433132918,-90.49888693012669,11.312360866265836,45.249443465063344
1.3,90.52074746659183,135.78112119988774,67.89056059994387,22.630186866647957,-45.260373733295914,4.526037373329592,181.04149493318366,-22.630186866647957,113.15093433323979,33.945280299971934,56.575467166619894,-90.52074746659183,11.315093433323979,45.260373733295914
1.4000000000000001,90.53953280363011,135.80929920544517,67.90464960272259,22.634883200907527,-45.269766401815055,4.5269766401815055,181.07906560726022,-22.634883200907527,113.17441600453763,33.95232480136129,56.58720800226882,-90.53953280363011,11.317441600453764,45.269766401815055
1.5,90.55524631113448,135.8328694667017,67.91643473335085,22.63881157778362,-45.27762315556724,4.527762315556724,181.11049262226896,-22.63881157778362,113.19405788891811,33.95821736667543,56.597028944459055,-90.55524631113448,11.31940578889181,45.27762315556724
1.6,90.56782142673748,135.8517321401062,67.9258660700531,22.64195535668437,-45.28391071336874,4.528391071336874,181.13564285347496,-22.64195535668437,113.20977678342186,33.96293303502655,56.60488839171093,-90.56782142673748,11.320977678342185,45.28391071336874
1.7000000000000002,90.57721126962778,135.86581690444166,67.93290845222083,22.644302817406945,-45.28860563481389,4.528860563481389,181.15442253925556,-22.644302817406945,113.22151408703473,33.966454226110415,56.61075704351737,-90.57721126962778,11.322151408703473,45.28860563481389
1.8,90.58343930278826,135.87515895418238,67.93757947709119,22.645859825697066,-45.29171965139413,4.529171965139414,181.16687860557653,-22.645859825697066,113.22929912848534,33.968789738545595,56.61464956424267,-90.58343930278826,11.322929912848533,45.29171965139413
1.9000000000000001,90.58651160526455,135.87976740789682,67.93988370394841,22.646627901316137,-45.293255802632274,4.529325580263228,181.1730232105291,-22.646627901316137,113.23313950658068,33.969941851974205,56.61656975329034,-90.58651160526455,11.323313950658068,45.293255802632274
2.0,90.58645856430677,135.87968784646014,67.93984392323007,22.64661464107669,-45.29322928215338,4.529322928215339,181.17291712861353,-22.64661464107669,113.23307320538346,33.969921961615036,56.61653660269173,-90.58645856430677,11.323307320538346,45.29322928215338
2.1,90.5833719859955,135.87505797899325,67.93752898949663,22.645842996498875,-45.29168599299775,4.529168599299775,181.166743971991,-22.645842996498875,113.22921498249437,33.968764494748314,56.614607491247185,-90.5833719859955,11.322921498249437,45.29168599299775
2.2,90.57735649735238,135.86603474602856,67.93301737301428,22.644339124338096,-45.28867824867619,4.5288678248676195,181.15471299470477,-22.644339124338096,113.22169562169049,33.96650868650714,56.61084781084524,-90.57735649735238,11.322169562169048,45.28867824867619
2.3000000000000003,90.56850965167516,135.85276447751272,67.92638223875636,22.64212741291879,-45.28425482583758,4.528425482583758,181.1370193033503,-22.64212741291879,113.21063706459395,33.96319111937818,56.60531853229698,-90.56850965167516,11.321063706459395,45.28425482583758
2.4000000000000004,90.55695222808188,135.83542834212284,67.91771417106142,22.63923805702047,-45.27847611404094,4.527847611404094,181.11390445616377,-22.63923805702047,113.19619028510235,33.95885708553071,56.59809514255117,-90.55695222808188,11.319619028510235,45.27847611404094
2.5,90.5427569417812,135.81413541267182,67.90706770633591,22.6356892354453,-45.2713784708906,4.527137847089061,181.0855138835624,-22.6356892354453,113.1784461772265,33.953533853167954,56.58922308861325,-90.5427569417812,11.31784461772265,45.2713784708906
2.6,90.52588965846837,135.78883448770256,67.89441724385128,22.631472414617093,-45.262944829234186,4.526294482923419,181.05177931693675,-22.631472414617093,113.15736207308547,33.94720862192564,56.57868103654273,-90.52588965846837,11.315736207308547,45.262944829234186
