t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.02853286191092,135.0427992928664,67.5213996464332,22.50713321547773,-45.01426643095546,4.501426643095546,180.05706572382184,-22.50713321547773,112.53566607738864,33.7606998232166,56.26783303869432,-90.02853286191092,11.253566607738865,45.01426643095546
0.2,90.05568510736344,135.08352766104517,67.54176383052258,22.51392127684086,-45.02784255368172,4.502784255368172,180.1113702147269,-22.51392127684086,112.5696063842043,33.77088191526129,56.28480319210215,-90.05568510736344,11.25696063842043,45.02784255368172
0.30000000000000004,90.08151863685225,135.12227795527838,67.56113897763919,22.520379659213063,-45.040759318426126,4.504075931842613,180.1630372737045,-22.520379659213063,112.60189829606531,33.780569488819594,56.30094914803266,-90.08151863685225,11.260189829606531,45.040759318426126
0.4,90.10613194461423,135.15919791692136,67.57959895846068,22.52653298615356,-45.05306597230712,4.505306597230712,180.21226388922847,-22.52653298615356,112.63266493076779,33.78979947923034,56.316332465383894,-90.10613194461423,11.26326649307678,45.05306597230712
0.5,90.12968095222261,135.19452142833393,67.59726071416696,22.532420238055654,-45.06484047611131,4.5064840476111305,180.25936190444523,-22.532420238055654,112.66210119027826,33.79863035708348,56.33105059513913,-90.12968095222261,11.266210119027827,45.06484047611131
0.6000000000000001,90.1523169393255,135.22847540898826,67.61423770449413,22.538079234831375,-45.07615846966275,4.507615846966275,180.304633878651,-22.538079234831375,112.69039617415687,33.807118852247065,56.34519808707844,-90.1523169393255,11.269039617415688,45.07615846966275
0.7000000000000001,90.17424183898041,135.26136275847063,67.63068137923531,22.543560459745102,-45.087120919490204,4.508712091949021,180.34848367796081,-22.543560459745102,112.7178022987255,33.815340689617656,56.35890114936275,-90.17424183898041,11.271780229872551,45.087120919490204
0.8,90.19571729459724,135.29357594189588,67.64678797094794,22.54892932364931,-45.09785864729862,4.509785864729863,180.3914345891945,-22.54892932364931,112.74464661824655,33.82339398547397,56.372323309123274,-90.19571729459724,11.274464661824656,45.09785864729862
0.9,90.21695252953425,135.3254287943014,67.6627143971507,22.554238132383563,-45.10847626476713,4.510847626476713,180.4339050590685,-22.554238132383563,112.77119066191781,33.83135719857535,56.38559533095891,-90.21695252953425,11.277119066191782,45.10847626476713
1.0,90.23811018241818,135.3571652736273,67.67858263681364,22.559527545604546,-45.11905509120909,4.5119055091209095,180.47622036483637,-22.559527545604546,112.79763772802272,33.83929131840682,56.39881886401136,-90.23811018241818,11.279763772802273,45.11905509120909
1.1,90.25933732073985,135.38900598110976,67.69450299055488,22.56483433018496,-45.12966866036992,4.512966866036993,180.5186746414797,-22.56483433018496,112.82417165092481,33.84725149527744,56.412085825462405,-90.25933732073985,11.28241716509248,45.12966866036992
1.2000000000000002,90.28077012483718,135.42115518725575,67.71057759362787,22.570192531209294,-45.14038506241859,4.514038506241859,180.56154024967435,-22.570192531209294,112.85096265604648,33.85528879681394,56.42548132802324,-90.28077012483718,11.285096265604647,45.14038506241859
1.3,90.30247643850404,135.45371465775605,67.72685732887803,22.57561910962601,-45.15123821925202,4.515123821925203,180.6049528770081,-22.57561910962601,112.87809554813006,33.86342866443901,56.43904777406503,-90.30247643850404,11.287809554813006,45.15123821925202
1.4000000000000001,90.32448571582435,135.4867285737365,67.74336428686826,22.581121428956088,-45.162242857912176,4.516224285791218,180.6489714316487,-22.581121428956088,112.90560714478045,33.87168214343413,56.45280357239022,-90.32448571582435,11.290560714478044,45.162242857912176
1.5,90.34682253105652,135.52023379658476,67.76011689829238,22.58670563276413,-45.17341126552826,4.517341126552826,180.69364506211303,-22.58670563276413,112.93352816382065,33.88005844914619,56.46676408191033,-90.34682253105652,11.293352816382065,45.17341126552826
1.6,90.3695277629089,135.55429164436336,67.77714582218168,22.592381940727225,-45.18476388145445,4.518476388145445,180.7390555258178,-22.592381940727225,112.96190970363612,33.88857291109084,56.48095485181806,-90.3695277629089,11.296190970363613,45.18476388145445
1.7000000000000002,90.39269071725182,135.58903607587774,67.79451803793887,22.598172679312956,-45.19634535862591,4.519634535862592,180.78538143450365,-22.598172679312956,112.99086339656478,33.897259018969436,56.49543169828239,-90.39269071725182,11.299086339656478,45.19634535862591
1.8,90.4164470871266,135.6246706306899,67.81233531534495,22.60411177178165,-45.2082235435633,4.52082235435633,180.8328941742532,-22.60411177178165,113.02055885890825,33.906167657672476,56.51027942945412,-90.4164470871266,11.302055885890825,45.2082235435633
1.9000000000000001,90.44098110095088,135.66147165142633,67.83073582571316,22.61024527523772,-45.22049055047544,4.522049055047544,180.88196220190176,-22.61024527523772,113.0512263761886,33.91536791285658,56.5256131880943,-90.44098110095088,11.30512263761886,45.22049055047544
2.0,90.46650705168784,135.69976057753178,67.84988028876589,22.61662676292196,-45.23325352584392,4.523325352584393,180.93301410337568,-22.61662676292196,113.0831338146098,33.924940144382944,56.5415669073049,-90.46650705168784,11.30831338146098,45.23325352584392
2.1,90.49319153067233,135.7397872960085,67.86989364800425,22.623297882668084,-45.24659576533617,4.524659576533617,180.98638306134467,-22.623297882668084,113.11648941334042,33.934946824002125,56.55824470667021,-90.49319153067233,11.311648941334042,45.24659576533617
