t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.10969796145798,135.16454694218697,67.58227347109349,22.527424490364496,-45.05484898072899,4.5054848980729,180.21939592291596,-22.527424490364496,112.63712245182248,33.79113673554674,56.31856122591124,-90.10969796145798,11.263712245182248,45.05484898072899
0.2,90.22147649348521,135.3322147402278,67.6661073701139,22.555369123371303,-45.110738246742606,4.511073824674261,180.44295298697043,-22.555369123371303,112.77684561685652,33.83305368505695,56.38842280842826,-90.22147649348521,11.277684561685652,45.110738246742606
0.30000000000000004,90.33518026645324,135.50277039967986,67.75138519983993,22.58379506661331,-45.16759013322662,4.516759013322662,180.67036053290647,-22.58379506661331,112.91897533306654,33.875692599919965,56.45948766653327,-90.33518026645324,11.291897533306654,45.16759013322662
0.4,90.45065468615668,135.67598202923503,67.83799101461751,22.61266367153917,-45.22532734307834,4.522532734307834,180.90130937231336,-22.61266367153917,113.06331835769585,33.91899550730876,56.531659178847924,-90.45065468615668,11.306331835769585,45.22532734307834
0.5,90.56775070120189,135.85162605180284,67.92581302590142,22.641937675300472,-45.283875350600944,4.528387535060094,181.13550140240378,-22.641937675300472,113.20968837650236,33.96290651295071,56.60484418825118,-90.56775070120189,11.320968837650236,45.283875350600944
0.6000000000000001,90.68635750216679,136.02953625325017,68.01476812662509,22.671589375541696,-45.34317875108339,4.534317875108339,181.37271500433357,-22.671589375541696,113.35794687770849,34.00738406331254,56.67897343885424,-90.68635750216679,11.335794687770848,45.34317875108339
0.7000000000000001,90.8063947733144,136.20959215997158,68.10479607998579,22.7015986933286,-45.4031973866572,4.54031973866572,181.6127895466288,-22.7015986933286,113.507993466643,34.052398039992894,56.7539967333215,-90.8063947733144,11.3507993466643,45.4031973866572
0.8,90.927703934557,136.3915559018355,68.19577795091774,22.73192598363925,-45.4638519672785,4.54638519672785,181.855407869114,-22.73192598363925,113.65962991819626,34.09788897545887,56.82981495909813,-90.927703934557,11.365962991819625,45.4638519672785
0.9,91.05007196507908,136.57510794761862,68.28755397380931,22.76251799126977,-45.52503598253954,4.552503598253955,182.10014393015817,-22.76251799126977,113.81258995634886,34.143776986904655,56.90629497817443,-91.05007196507908,11.381258995634886,45.52503598253954
1.0,91.17332718148766,136.7599907722315,68.37999538611575,22.793331795371916,-45.58666359074383,4.558666359074383,182.34665436297533,-22.793331795371916,113.96665897685958,34.189997693057876,56.98332948842979,-91.17332718148766,11.396665897685958,45.58666359074383
1.1,91.29734145417835,136.94601218126752,68.47300609063376,22.824335363544588,-45.648670727089176,4.564867072708918,182.5946829083567,-22.824335363544588,114.12167681772294,34.23650304531688,57.06083840886147,-91.29734145417835,11.412167681772294,45.648670727089176
1.2000000000000002,91.42205497317954,137.1330824597693,68.56654122988465,22.855513743294885,-45.71102748658977,4.571102748658977,182.84410994635908,-22.855513743294885,114.27756871647443,34.283270614942325,57.13878435823722,-91.42205497317954,11.427756871647443,45.71102748658977
1.3,91.54742130404048,137.32113195606073,68.66056597803036,22.88685532601012,-45.77371065202024,4.5773710652020245,183.09484260808097,-22.88685532601012,114.4342766300506,34.33028298901518,57.2171383150253,-91.54742130404048,11.44342766300506,45.77371065202024
1.4000000000000001,91.67334685686596,137.51002028529894,68.75501014264947,22.91833671421649,-45.83667342843298,4.583667342843298,183.34669371373192,-22.91833671421649,114.59168357108246,34.377505071324734,57.29584178554123,-91.67334685686596,11.459168357108245,45.83667342843298
1.5,91.79974856447151,137.69962284670726,68.84981142335363,22.94993714111788,-45.89987428223576,4.5899874282235755,183.59949712894303,-22.94993714111788,114.7496857055894,34.424905711676814,57.3748428527947,-91.79974856447151,11.47496857055894,45.89987428223576
1.6,91.92653761181262,137.88980641771894,68.94490320885947,22.981634402953155,-45.96326880590631,4.596326880590631,183.85307522362524,-22.981634402953155,114.90817201476577,34.472451604429736,57.454086007382884,-91.92653761181262,11.490817201476577,45.96326880590631
1.7000000000000002,92.05365766399025,138.08048649598538,69.04024324799269,23.013414415997563,-46.026828831995125,4.602682883199512,184.1073153279805,-23.013414415997563,115.06707207998781,34.520121623996346,57.533536039993905,-92.05365766399025,11.506707207998781,46.026828831995125
1.8,92.18109973720006,138.2716496058001,69.13582480290005,23.045274934300014,-46.09054986860003,4.609054986860003,184.36219947440011,-23.045274934300014,115.22637467150007,34.56791240145002,57.613187335750034,-92.18109973720006,11.522637467150007,46.09054986860003
1.9000000000000001,92.30883432645642,138.46325148968464,69.23162574484232,23.077208581614105,-46.15441716322821,4.615441716322821,184.61766865291284,-23.077208581614105,115.38604290807052,34.61581287242116,57.69302145403526,-92.30883432645642,11.538604290807053,46.15441716322821
