t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.91249860405102,134.86874790607652,67.43437395303826,22.478124651012756,-44.95624930202551,4.495624930202552,179.82499720810205,-22.478124651012756,112.39062325506379,33.71718697651913,56.19531162753189,-89.91249860405102,11.239062325506378,44.95624930202551
0.2,89.82731446592503,134.74097169888753,67.37048584944377,22.456828616481257,-44.913657232962514,4.491365723296251,179.65462893185006,-22.456828616481257,112.28414308240629,33.685242924721884,56.142071541203144,-89.82731446592503,11.228414308240628,44.913657232962514
0.30000000000000004,89.74447918161863,134.61671877242793,67.30835938621397,22.436119795404657,-44.872239590809315,4.487223959080931,179.48895836323726,-22.436119795404657,112.1805989770233,33.65417969310698,56.09029948851165,-89.74447918161863,11.218059897702329,44.872239590809315
0.4,89.66398348943444,134.49597523415167,67.24798761707584,22.41599587235861,-44.83199174471722,4.483199174471722,179.3279669788689,-22.41599587235861,112.07997936179305,33.62399380853792,56.039989680896525,-89.66398348943444,11.207997936179305,44.83199174471722
0.5,89.58578359562257,134.37867539343387,67.18933769671693,22.396445898905643,-44.792891797811286,4.479289179781129,179.17156719124515,-22.396445898905643,111.98222949452821,33.59466884835847,55.991114747264106,-89.58578359562257,11.198222949452822,44.792891797811286
0.6000000000000001,89.50986628742642,134.26479943113964,67.13239971556982,22.377466571856605,-44.75493314371321,4.475493314371321,179.01973257485284,-22.377466571856605,111.88733285928302,33.56619985778491,55.94366642964151,-89.50986628742642,11.188733285928302,44.75493314371321
0.7000000000000001,89.4361990922601,134.15429863839015,67.07714931919507,22.359049773065024,-44.71809954613005,4.471809954613005,178.8723981845202,-22.359049773065024,111.79524886532512,33.538574659597536,55.89762443266256,-89.4361990922601,11.179524886532512,44.71809954613005
0.8,89.36478553530212,134.04717830295317,67.02358915147659,22.34119638382553,-44.68239276765106,4.4682392767651065,178.72957107060424,-22.34119638382553,111.70598191912765,33.51179457573829,55.852990959563826,-89.36478553530212,11.170598191912765,44.68239276765106
0.9,89.29566377566012,133.94349566349018,66.97174783174509,22.32391594391503,-44.64783188783006,4.464783188783006,178.59132755132023,-22.32391594391503,111.61957971957514,33.485873915872546,55.80978985978757,-89.29566377566012,11.161957971957515,44.64783188783006
1.0,89.22883284617534,133.843249269263,66.9216246346315,22.307208211543834,-44.61441642308767,4.461441642308767,178.45766569235067,-22.307208211543834,111.53604105771917,33.46081231731575,55.76802052885959,-89.22883284617534,11.153604105771917,44.61441642308767
