t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.01157408606933,135.017361129104,67.508680564552,22.502893521517333,-45.005787043034665,4.500578704303467,180.02314817213866,-22.502893521517333,112.51446760758667,33.754340282276,56.25723380379333,-90.01157408606933,11.251446760758666,45.005787043034665
0.2,90.02281202225463,135.03421803338193,67.51710901669097,22.505703005563657,-45.01140601112731,4.5011406011127315,180.04562404450925,-22.505703005563657,112.52851502781829,33.75855450834548,56.26425751390914,-90.02281202225463,11.252851502781828,45.01140601112731
0.30000000000000004,90.03380301314189,135.05070451971284,67.52535225985642,22.508450753285473,-45.016901506570946,4.501690150657095,180.06760602628378,-22.508450753285473,112.54225376642736,33.76267612992821,56.27112688321368,-90.03380301314189,11.254225376642736,45.016901506570946
0.4,90.0446346226801,135.06695193402015,67.53347596701008,22.511158655670027,-45.02231731134005,4.502231731134006,180.0892692453602,-22.511158655670027,112.55579327835014,33.76673798350504,56.27789663917507,-90.0446346226801,11.255579327835013,45.02231731134005
0.5,90.0553974990324,135.0830962485486,67.5415481242743,22.5138493747581,-45.0276987495162,4.50276987495162,180.1107949980648,-22.5138493747581,112.56924687379049,33.77077406213715,56.284623436895245,-90.0553974990324,11.25692468737905,45.0276987495162
0.6000000000000001,90.06622542927938,135.09933814391908,67.54966907195954,22.516556357319846,-45.03311271463969,4.50331127146397,180.13245085855877,-22.516556357319846,112.58278178659923,33.77483453597977,56.291390893299614,-90.06622542927938,11.258278178659923,45.03311271463969
0.7000000000000001,90.0772427179889,135.11586407698334,67.55793203849167,22.519310679497224,-45.03862135899445,4.503862135899445,180.1544854359778,-22.519310679497224,112.59655339748612,33.778966019245836,56.29827669874306,-90.0772427179889,11.259655339748612,45.03862135899445
0.8,90.08853179478348,135.13279769217522,67.56639884608761,22.52213294869587,-45.04426589739174,4.504426589739174,180.17706358956696,-22.52213294869587,112.61066474347935,33.783199423043804,56.305332371739674,-90.08853179478348,11.261066474347935,45.04426589739174
0.9,90.10018641014398,135.15027961521596,67.57513980760798,22.525046602535994,-45.05009320507199,4.505009320507199,180.20037282028795,-22.525046602535994,112.62523301267997,33.78756990380399,56.312616506339985,-90.10018641014398,11.262523301267997,45.05009320507199
1.0,90.11227476478712,135.16841214718067,67.58420607359034,22.52806869119678,-45.05613738239356,4.505613738239356,180.22454952957423,-22.52806869119678,112.6403434559839,33.79210303679517,56.32017172799195,-90.11227476478712,11.26403434559839,45.05613738239356
1.1,90.12490297098374,135.18735445647562,67.59367722823781,22.531225742745935,-45.06245148549187,4.506245148549187,180.24980594196748,-22.531225742745935,112.65612871372967,33.796838614118904,56.328064356864836,-90.12490297098374,11.265612871372968,45.06245148549187
1.2000000000000002,90.13816263893457,135.20724395840188,67.60362197920094,22.534540659733644,-45.06908131946729,4.506908131946729,180.27632527786915,-22.534540659733644,112.67270329866821,33.80181098960047,56.336351649334105,-90.13816263893457,11.267270329866822,45.06908131946729
1.3,90.15214533057585,135.22821799586376,67.61410899793188,22.538036332643962,-45.076072665287924,4.507607266528793,180.3042906611517,-22.538036332643962,112.69018166321982,33.80705449896594,56.34509083160991,-90.15214533057585,11.269018166321981,45.076072665287924
1.4000000000000001,90.16695776707567,135.2504366506135,67.62521832530675,22.541739441768918,-45.083478883537836,4.508347888353784,180.33391553415134,-22.541739441768918,112.7086972088446,33.812609162653374,56.3543486044223,-90.16695776707567,11.270869720884459,45.083478883537836
1.5,90.18267874341461,135.27401811512192,67.63700905756096,22.545669685853653,-45.091339371707306,4.509133937170731,180.36535748682923,-22.545669685853653,112.72834842926827,33.81850452878048,56.36417421463413,-90.18267874341461,11.272834842926827,45.091339371707306
1.6,90.1993226505476,135.2989839758214,67.6494919879107,22.5498306626369,-45.0996613252738,4.5099661325273805,180.3986453010952,-22.5498306626369,112.74915331318451,33.82474599395535,56.374576656592254,-90.1993226505476,11.27491533131845,45.0996613252738
1.7000000000000002,90.21689674975727,135.3253451246359,67.66267256231795,22.554224187439317,-45.108448374878634,4.510844837487864,180.43379349951454,-22.554224187439317,112.77112093719659,33.831336281158976,56.38556046859829,-90.21689674975727,11.277112093719659,45.108448374878634
1.8,90.235481619215,135.3532224288225,67.67661121441125,22.55887040480375,-45.1177408096075,4.51177408096075,180.47096323843,-22.55887040480375,112.79435202401874,33.838305607205626,56.39717601200937,-90.235481619215,11.279435202401874,45.1177408096075
1.9000000000000001,90.25517732402882,135.38276598604324,67.69138299302162,22.563794331007205,-45.12758866201441,4.512758866201441,180.51035464805764,-22.563794331007205,112.81897165503602,33.84569149651081,56.40948582751801,-90.25517732402882,11.281897165503603,45.12758866201441
2.0,90.27604306171592,135.41406459257388,67.70703229628694,22.56901076542898,-45.13802153085796,4.513802153085797,180.55208612343185,-22.56901076542898,112.84505382714491,33.85351614814347,56.422526913572455,-90.27604306171592,11.28450538271449,45.13802153085796
2.1,90.29808016614355,135.44712024921532,67.72356012460766,22.574520041535887,-45.149040083071775,4.514904008307178,180.5961603322871,-22.574520041535887,112.87260020767944,33.86178006230383,56.43630010383972,-90.29808016614355,11.287260020767944,45.149040083071775
2.2,90.32127736993002,135.481916054895,67.7409580274475,22.580319342482504,-45.16063868496501,4.516063868496501,180.64255473986003,-22.580319342482504,112.90159671241253,33.87047901372375,56.45079835620626,-90.32127736993002,11.290159671241252,45.16063868496501
2.3000000000000003,90.34559758661794,135.5183963799269,67.75919818996346,22.586399396654485,-45.17279879330897,4.517279879330897,180.69119517323588,-22.586399396654485,112.93199698327243,33.87959909498173,56.46599849163621,-90.34559758661794,11.293199698327243,45.17279879330897
2.4000000000000004,90.3709633446306,135.5564450169459,67.77822250847295,22.59274083615765,-45.1854816723153,4.51854816723153,180.7419266892612,-22.59274083615765,112.96370418078824,33.889111254236475,56.48185209039412,-90.3709633446306,11.296370418078824,45.1854816723153
2.5,90.39730526468217,135.59595789702325,67.79797894851163,22.599326316170544,-45.19865263234109,4.5198652632341085,180.79461052936435,-22.599326316170544,112.99663158085272,33.89898947425581,56.49831579042636,-90.39730526468217,11.299663158085272,45.19865263234109
