t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.07667900037077,135.11501850055618,67.55750925027809,22.519169750092694,-45.03833950018539,4.503833950018539,180.15335800074155,-22.519169750092694,112.59584875046346,33.778754625139044,56.29792437523173,-90.07667900037077,11.259584875046347,45.03833950018539
0.2,90.15342884026772,135.23014326040158,67.61507163020079,22.53835721006693,-45.07671442013386,4.507671442013386,180.30685768053544,-22.53835721006693,112.69178605033466,33.807535815100394,56.34589302516733,-90.15342884026772,11.269178605033465,45.07671442013386
0.30000000000000004,90.23015280220214,135.3452292033032,67.6726146016516,22.557538200550535,-45.11507640110107,4.511507640110107,180.46030560440428,-22.557538200550535,112.78769100275268,33.8363073008258,56.39384550137634,-90.23015280220214,11.278769100275268,45.11507640110107
0.4,90.30677608722935,135.46016413084402,67.73008206542201,22.576694021807338,-45.153388043614676,4.515338804361468,180.6135521744587,-22.576694021807338,112.8834701090367,33.865041032711005,56.44173505451835,-90.30677608722935,11.288347010903669,45.153388043614676
0.5,90.38324028998001,135.57486043497002,67.78743021748501,22.595810072495002,-45.191620144990004,4.519162014499001,180.76648057996002,-22.595810072495002,112.97905036247501,33.893715108742505,56.489525181237504,-90.38324028998001,11.297905036247501,45.191620144990004
0.6000000000000001,90.45953056425849,135.68929584638772,67.84464792319386,22.61488264106462,-45.22976528212924,4.522976528212925,180.91906112851697,-22.61488264106462,113.07441320532311,33.92232396159693,56.537206602661556,-90.45953056425849,11.30744132053231,45.22976528212924
0.7000000000000001,90.5355858904321,135.80337883564815,67.90168941782407,22.633896472608026,-45.26779294521605,4.526779294521606,181.0711717808642,-22.633896472608026,113.16948236304013,33.95084470891204,56.584741181520066,-90.5355858904321,11.316948236304013,45.26779294521605
0.8,90.61134524126285,135.9170178618943,67.95850893094715,22.652836310315713,-45.30567262063143,4.530567262063143,181.2226904825257,-22.652836310315713,113.26418155157856,33.97925446547357,56.63209077578928,-90.61134524126285,11.326418155157857,45.30567262063143
0.9,90.68671268528088,136.03006902792131,68.01503451396066,22.67167817132022,-45.34335634264044,4.534335634264044,181.37342537056176,-22.67167817132022,113.3583908566011,34.00751725698033,56.67919542830055,-90.68671268528088,11.33583908566011,45.34335634264044
1.0,90.76161065139674,136.1424159770951,68.07120798854756,22.690402662849184,-45.38080532569837,4.538080532569837,181.52322130279347,-22.690402662849184,113.45201331424592,34.03560399427378,56.72600665712296,-90.76161065139674,11.345201331424592,45.38080532569837
1.1,90.83603837109902,136.25405755664855,68.12702877832427,22.709009592774756,-45.41801918554951,4.541801918554952,181.67207674219804,-22.709009592774756,113.54504796387377,34.06351438916214,56.772523981936885,-90.83603837109902,11.354504796387378,45.41801918554951
1.2000000000000002,90.91001147901115,136.36501721851673,68.18250860925836,22.727502869752787,-45.45500573950557,4.545500573950558,181.8200229580223,-22.727502869752787,113.63751434876393,34.09125430462918,56.818757174381965,-90.91001147901115,11.363751434876393,45.45500573950557
1.3,90.98356684695204,136.47535027042807,68.23767513521403,22.74589171173801,-45.49178342347602,4.549178342347602,181.9671336939041,-22.74589171173801,113.72945855869006,34.11883756760702,56.86472927934503,-90.98356684695204,11.372945855869006,45.49178342347602
1.4000000000000001,91.05672471395886,136.5850870709383,68.29254353546915,22.764181178489714,-45.52836235697943,4.552836235697943,182.11344942791771,-22.764181178489714,113.82090589244856,34.146271767734575,56.91045294622428,-91.05672471395886,11.382090589244857,45.52836235697943
1.5,91.12952623798091,136.69428935697135,68.34714467848568,22.782381559495228,-45.564763118990456,4.556476311899046,182.25905247596182,-22.782381559495228,113.91190779747615,34.17357233924284,56.95595389873807,-91.12952623798091,11.391190779747614,45.564763118990456
1.6,91.20207975471426,136.8031196320714,68.4015598160357,22.800519938678566,-45.60103987735713,4.5601039877357135,182.40415950942852,-22.800519938678566,114.00259969339282,34.20077990801785,57.00129984669641,-91.20207975471426,11.400259969339283,45.60103987735713
1.7000000000000002,91.27443089495975,136.9116463424396,68.4558231712198,22.818607723739937,-45.637215447479875,4.563721544747987,182.5488617899195,-22.818607723739937,114.0930386186997,34.2279115856099,57.04651930934985,-91.27443089495975,11.409303861869969,45.637215447479875
