t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.99234397545214,134.9885159631782,67.4942579815891,22.498085993863036,-44.99617198772607,4.499617198772607,179.9846879509043,-22.498085993863036,112.49042996931519,33.74712899079455,56.24521498465759,-89.99234397545214,11.249042996931518,44.99617198772607
0.2,89.98385981458408,134.9757897218761,67.48789486093806,22.49596495364602,-44.99192990729204,4.499192990729204,179.96771962916816,-22.49596495364602,112.4798247682301,33.74394743046903,56.23991238411505,-89.98385981458408,11.24798247682301,44.99192990729204
0.30000000000000004,89.97473937320657,134.96210905980985,67.48105452990492,22.493684843301644,-44.98736968660329,4.498736968660329,179.94947874641315,-22.493684843301644,112.46842421650823,33.74052726495246,56.23421210825411,-89.97473937320657,11.246842421650822,44.98736968660329
0.4,89.96514703886041,134.9477205582906,67.4738602791453,22.491286759715102,-44.982573519430204,4.49825735194302,179.93029407772082,-22.491286759715102,112.45643379857552,33.73693013957265,56.22821689928776,-89.96514703886041,11.245643379857551,44.982573519430204
0.5,89.95527156441986,134.9329073466298,67.4664536733149,22.488817891104965,-44.97763578220993,4.497763578220993,179.91054312883972,-22.488817891104965,112.44408945552482,33.73322683665745,56.22204472776241,-89.95527156441986,11.244408945552482,44.97763578220993
0.6000000000000001,89.94523976809957,134.91785965214936,67.45892982607468,22.486309942024892,-44.972619884049784,4.497261988404978,179.89047953619914,-22.486309942024892,112.43154971012446,33.72946491303734,56.21577485506223,-89.94523976809957,11.243154971012446,44.972619884049784
0.7000000000000001,89.93519891564553,134.9027983734683,67.45139918673415,22.483799728911382,-44.967599457822764,4.4967599457822764,179.87039783129106,-22.483799728911382,112.41899864455691,33.725699593367075,56.209499322278454,-89.93519891564553,11.241899864455691,44.967599457822764
0.8,89.9252987529688,134.8879481294532,67.4439740647266,22.4813246882422,-44.9626493764844,4.49626493764844,179.8505975059376,-22.4813246882422,112.406623441211,33.7219870323633,56.2033117206055,-89.9252987529688,11.2406623441211,44.9626493764844
0.9,89.91563091664747,134.8734463749712,67.4367231874856,22.478907729161868,-44.957815458323736,4.495781545832374,179.83126183329495,-22.478907729161868,112.39453864580935,33.7183615937428,56.197269322904674,-89.91563091664747,11.239453864580934,44.957815458323736
1.0,89.90629601483188,134.85944402224783,67.42972201112391,22.47657400370797,-44.95314800741594,4.495314800741594,179.81259202966376,-22.47657400370797,112.38287001853985,33.71486100556196,56.191435009269924,-89.90629601483188,11.238287001853985,44.95314800741594
