t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.94883879528743,134.92325819293114,67.46162909646557,22.487209698821857,-44.974419397643715,4.4974419397643715,179.89767759057486,-22.487209698821857,112.43604849410929,33.730814548232786,56.21802424705464,-89.94883879528743,11.243604849410929,44.974419397643715
0.2,89.89844217429484,134.84766326144228,67.42383163072114,22.47461054357371,-44.94922108714742,4.494922108714742,179.79688434858969,-22.47461054357371,112.37305271786855,33.71191581536057,56.18652635893427,-89.89844217429484,11.237305271786855,44.94922108714742
0.30000000000000004,89.84880057421195,134.77320086131792,67.38660043065896,22.462200143552987,-44.924400287105975,4.492440028710598,179.6976011484239,-22.462200143552987,112.31100071776494,33.69330021532948,56.15550035888247,-89.84880057421195,11.231100071776494,44.924400287105975
0.4,89.79987973936241,134.69981960904363,67.34990980452181,22.449969934840603,-44.899939869681205,4.489993986968121,179.59975947872482,-22.449969934840603,112.249849674203,33.67495490226091,56.1249248371015,-89.79987973936241,11.224984967420301,44.899939869681205
0.5,89.75162205097972,134.62743307646957,67.31371653823479,22.43790551274493,-44.87581102548986,4.487581102548986,179.50324410195944,-22.43790551274493,112.18952756372465,33.65685826911739,56.094763781862326,-89.75162205097972,11.218952756372465,44.87581102548986
0.6000000000000001,89.70402952608903,134.55604428913355,67.27802214456678,22.426007381522258,-44.852014763044515,4.485201476304452,179.40805905217806,-22.426007381522258,112.13003690761128,33.63901107228339,56.06501845380564,-89.70402952608903,11.213003690761129,44.852014763044515
0.7000000000000001,89.65711647348935,134.48567471023404,67.24283735511702,22.414279118372338,-44.828558236744676,4.482855823674468,179.3142329469787,-22.414279118372338,112.07139559186169,33.62141867755851,56.035697795930844,-89.65711647348935,11.207139559186169,44.828558236744676
0.8,89.61090758060524,134.41636137090785,67.20818068545393,22.40272689515131,-44.80545379030262,4.4805453790302625,179.2218151612105,-22.40272689515131,112.01363447575656,33.60409034272696,56.00681723787828,-89.61090758060524,11.201363447575655,44.80545379030262
0.9,89.56540964629102,134.34811446943652,67.17405723471826,22.391352411572754,-44.78270482314551,4.478270482314551,179.13081929258203,-22.391352411572754,111.95676205786377,33.58702861735913,55.978381028931885,-89.56540964629102,11.195676205786377,44.78270482314551
1.0,89.52063021989959,134.28094532984937,67.14047266492469,22.380157554974897,-44.760315109949794,4.4760315109949795,179.04126043979917,-22.380157554974897,111.90078777487449,33.57023633246234,55.950393887437244,-89.52063021989959,11.190078777487448,44.760315109949794
