t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.02374746099949,135.03562119149922,67.51781059574961,22.505936865249872,-45.011873730499744,4.501187373049975,180.04749492199898,-22.505936865249872,112.52968432624937,33.758905297874804,56.26484216312468,-90.02374746099949,11.252968432624936,45.011873730499744
0.2,90.04931057126414,135.07396585689622,67.53698292844811,22.512327642816036,-45.02465528563207,4.502465528563207,180.0986211425283,-22.512327642816036,112.56163821408018,33.768491464224056,56.28081910704009,-90.04931057126414,11.256163821408018,45.02465528563207
0.30000000000000004,90.07658833886603,135.11488250829905,67.55744125414952,22.519147084716508,-45.038294169433016,4.503829416943302,180.15317667773206,-22.519147084716508,112.59573542358254,33.77872062707476,56.29786771179127,-90.07658833886603,11.259573542358254,45.038294169433016
0.4,90.1054467435101,135.15817011526514,67.57908505763257,22.526361685877525,-45.05272337175505,4.505272337175505,180.2108934870202,-22.526361685877525,112.63180842938763,33.789542528816284,56.315904214693816,-90.1054467435101,11.263180842938763,45.05272337175505
0.5,90.13577706926654,135.20366560389982,67.60183280194991,22.533944267316635,-45.06788853463327,4.506788853463327,180.27155413853308,-22.533944267316635,112.66972133658317,33.800916400974955,56.33486066829158,-90.13577706926654,11.266972133658317,45.06788853463327
0.6000000000000001,90.1674762666464,135.2512143999696,67.6256071999848,22.5418690666616,-45.0837381333232,4.50837381333232,180.3349525332928,-22.5418690666616,112.70934533330801,33.8128035999924,56.354672666654004,-90.1674762666464,11.2709345333308,45.0837381333232
0.7000000000000001,90.20039844567219,135.3005976685083,67.65029883425414,22.550099611418048,-45.100199222836096,4.51001992228361,180.40079689134438,-22.550099611418048,112.75049805709024,33.82514941712707,56.37524902854512,-90.20039844567219,11.275049805709024,45.100199222836096
0.8,90.23432604043802,135.35148906065703,67.67574453032852,22.558581510109505,-45.11716302021901,4.5117163020219015,180.46865208087604,-22.558581510109505,112.79290755054753,33.83787226516426,56.39645377527376,-90.23432604043802,11.279290755054753,45.11716302021901
0.9,90.26902276821806,135.4035341523271,67.70176707616355,22.567255692054516,-45.13451138410903,4.513451138410903,180.53804553643613,-22.567255692054516,112.83627846027258,33.850883538081774,56.41813923013629,-90.26902276821806,11.283627846027258,45.13451138410903
1.0,90.3042919464409,135.45643791966134,67.72821895983067,22.576072986610225,-45.15214597322045,4.515214597322045,180.6085838928818,-22.576072986610225,112.88036493305113,33.864109479915335,56.44018246652556,-90.3042919464409,11.288036493305112,45.15214597322045
1.1,90.33995455950316,135.50993183925473,67.75496591962737,22.58498863987579,-45.16997727975158,4.516997727975158,180.6799091190063,-22.58498863987579,112.92494319937894,33.87748295981368,56.46247159968947,-90.33995455950316,11.292494319937894,45.16997727975158
1.2000000000000002,90.3758577173741,135.56378657606115,67.78189328803057,22.593964429343526,-45.18792885868705,4.518792885868705,180.7517154347482,-22.593964429343526,112.96982214671763,33.89094664401529,56.484911073358816,-90.3758577173741,11.296982214671763,45.18792885868705
1.3,90.41189929209762,135.61784893814644,67.80892446907322,22.602974823024404,-45.20594964604881,4.520594964604881,180.82379858419523,-22.602974823024404,113.01487411512201,33.90446223453661,56.507437057561006,-90.41189929209762,11.301487411512202,45.20594964604881
1.4000000000000001,90.44796419752143,135.67194629628216,67.83597314814108,22.611991049380357,-45.223982098760715,4.522398209876072,180.89592839504286,-22.611991049380357,113.05995524690178,33.91798657407054,56.52997762345089,-90.44796419752143,11.305995524690179,45.223982098760715
1.5,90.48394282668498,135.72591424002746,67.86295712001373,22.620985706671245,-45.24197141334249,4.524197141334249,180.96788565336996,-22.620985706671245,113.10492853335623,33.931478560006866,56.552464266678115,-90.48394282668498,11.310492853335623,45.24197141334249
1.6,90.51973364104389,135.77960046156582,67.88980023078291,22.62993341026097,-45.25986682052194,4.525986682052195,181.03946728208777,-22.62993341026097,113.14966705130486,33.944900115391455,56.57483352565243,-90.51973364104389,11.314966705130486,45.25986682052194
1.7000000000000002,90.55525267089715,135.8328790063457,67.91643950317285,22.638813167724287,-45.27762633544857,4.5277626335448575,181.1105053417943,-22.638813167724287,113.19406583862144,33.95821975158643,56.59703291931072,-90.55525267089715,11.319406583862143,45.27762633544857
1.8,90.59043285191919,135.88564927787877,67.94282463893938,22.647608212979797,-45.295216425959595,4.5295216425959595,181.18086570383838,-22.647608212979797,113.238041064899,33.97141231946969,56.6190205324495,-90.59043285191919,11.323804106489899,45.295216425959595
1.9000000000000001,90.62521383249695,135.93782074874542,67.96891037437271,22.65630345812424,-45.31260691624848,4.531260691624848,181.2504276649939,-22.65630345812424,113.2815172906212,33.984455187186356,56.6407586453106,-90.62521383249695,11.32815172906212,45.31260691624848
2.0,90.65954728942668,135.98932093414004,67.99466046707002,22.66488682235667,-45.32977364471334,4.532977364471335,181.31909457885337,-22.66488682235667,113.32443411178335,33.99733023353501,56.662217055891674,-90.65954728942668,11.332443411178335,45.32977364471334
2.1,90.69346293498657,136.04019440247987,68.02009720123993,22.673365733746643,-45.346731467493285,4.534673146749329,181.38692586997314,-22.673365733746643,113.3668286687332,34.01004860061997,56.6834143343666,-90.69346293498657,11.336682866873321,45.346731467493285
2.2,90.72702363969093,136.0905354595364,68.0452677297682,22.68175590992273,-45.36351181984546,4.536351181984546,181.45404727938185,-22.68175590992273,113.40877954961366,34.0226338648841,56.70438977480683,-90.72702363969093,11.340877954961366,45.36351181984546
