t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.92960357246089,134.89440535869133,67.44720267934566,22.482400893115223,-44.964801786230446,4.496480178623044,179.85920714492178,-22.482400893115223,112.41200446557612,33.72360133967283,56.20600223278806,-89.92960357246089,11.241200446557611,44.964801786230446
0.2,89.85567691685051,134.78351537527578,67.39175768763789,22.463919229212628,-44.927838458425256,4.492783845842526,179.71135383370103,-22.463919229212628,112.31959614606313,33.695878843818946,56.15979807303157,-89.85567691685051,11.231959614606314,44.927838458425256
0.30000000000000004,89.77829825489668,134.66744738234502,67.33372369117251,22.44457456372417,-44.88914912744834,4.488914912744835,179.55659650979337,-22.44457456372417,112.22287281862086,33.666861845586254,56.11143640931043,-89.77829825489668,11.222287281862085,44.88914912744834
0.4,89.69754143274504,134.54631214911757,67.27315607455878,22.42438535818626,-44.84877071637252,4.484877071637253,179.39508286549008,-22.42438535818626,112.1219267909313,33.63657803727939,56.06096339546565,-89.69754143274504,11.21219267909313,44.84877071637252
0.5,89.61347848034796,134.42021772052195,67.21010886026097,22.40336962008699,-44.80673924017398,4.480673924017398,179.22695696069593,-22.40336962008699,112.01684810043496,33.60505443013049,56.00842405021748,-89.61347848034796,11.201684810043496,44.80673924017398
0.6000000000000001,89.52623075524,134.28934613285998,67.14467306642999,22.38155768881,-44.76311537762,4.476311537762,179.05246151048,-22.38155768881,111.90778844405,33.572336533214994,55.953894222025,-89.52623075524,11.190778844405,44.76311537762
0.7000000000000001,89.43587729853306,134.1538159477996,67.0769079738998,22.358969324633264,-44.71793864926653,4.471793864926653,178.87175459706611,-22.358969324633264,111.79484662316632,33.5384539869499,55.89742331158316,-89.43587729853306,11.179484662316632,44.71793864926653
0.8,89.34242546534306,134.01363819801458,67.00681909900729,22.335606366335764,-44.67121273267153,4.467121273267153,178.6848509306861,-22.335606366335764,111.67803183167882,33.503409549503644,55.83901591583941,-89.34242546534306,11.167803183167882,44.67121273267153
0.9,89.24584518829843,133.86876778244766,66.93438389122383,22.311461297074608,-44.622922594149216,4.462292259414922,178.49169037659686,-22.311461297074608,111.55730648537303,33.467191945611916,55.77865324268652,-89.24584518829843,11.155730648537304,44.622922594149216
1.0,89.14614248879451,133.71921373319176,66.85960686659588,22.286535622198627,-44.573071244397255,4.457307124439725,178.29228497758902,-22.286535622198627,111.43267811099314,33.42980343329794,55.71633905549657,-89.14614248879451,11.143267811099314,44.573071244397255
1.1,89.04334741072611,133.56502111608916,66.78251055804458,22.26083685268153,-44.52167370536306,4.452167370536306,178.08669482145223,-22.26083685268153,111.30418426340765,33.39125527902229,55.652092131703824,-89.04334741072611,11.130418426340764,44.52167370536306
1.2000000000000002,88.93755370597604,133.40633055896407,66.70316527948204,22.23438842649401,-44.46877685298802,4.446877685298802,177.8751074119521,-22.23438842649401,111.17194213247005,33.35158263974102,55.585971066235025,-88.93755370597604,11.117194213247005,44.46877685298802
1.3,88.8288638805416,133.24329582081242,66.62164791040621,22.2072159701354,-44.4144319402708,4.44144319402708,177.6577277610832,-22.2072159701354,111.036079850677,33.310823955203105,55.5180399253385,-88.8288638805416,11.1036079850677,44.4144319402708
1.4000000000000001,88.71731005221763,133.07596507832645,66.53798253916322,22.179327513054407,-44.35865502610881,4.4358655026108815,177.43462010443525,-22.179327513054407,110.89663756527203,33.26899126958161,55.448318782636015,-88.71731005221763,11.089663756527203,44.35865502610881
1.5,88.6029258263392,132.90438873950882,66.45219436975441,22.1507314565848,-44.3014629131696,4.4301462913169605,177.2058516526784,-22.1507314565848,110.753657282924,33.226097184877204,55.376828641462,-88.6029258263392,11.0753657282924,44.3014629131696
1.6,88.48577580406648,132.72866370609972,66.36433185304986,22.12144395101662,-44.24288790203324,4.424288790203324,176.97155160813296,-22.12144395101662,110.6072197550831,33.18216592652493,55.30360987754155,-88.48577580406648,11.06072197550831,44.24288790203324
1.7000000000000002,88.36587602955592,132.54881404433388,66.27440702216694,22.09146900738898,-44.18293801477796,4.418293801477796,176.73175205911184,-22.09146900738898,110.4573450369449,33.13720351108347,55.22867251847245,-88.36587602955592,11.04573450369449,44.18293801477796
1.8,88.24327648788724,132.36491473183088,66.18245736591544,22.06081912197181,-44.12163824394362,4.412163824394362,176.4865529757745,-22.06081912197181,110.30409560985905,33.09122868295772,55.15204780492952,-88.24327648788724,11.030409560985905,44.12163824394362
1.9000000000000001,88.11804257821774,132.1770638673266,66.0885319336633,22.029510644554435,-44.05902128910887,4.4059021289108875,176.23608515643548,-22.029510644554435,110.14755322277217,33.04426596683165,55.07377661138609,-88.11804257821774,11.014755322277217,44.05902128910887
2.0,87.99028723251368,131.98543084877053,65.99271542438527,21.99757180812842,-43.99514361625684,4.399514361625684,175.98057446502736,-21.99757180812842,109.98785904064209,32.99635771219263,54.993929520321046,-87.99028723251368,10.99878590406421,43.99514361625684
2.1,87.86009119542132,131.79013679313198,65.89506839656599,21.96502279885533,-43.93004559771066,4.393004559771066,175.72018239084264,-21.96502279885533,109.82511399427665,32.947534198282995,54.912556997138324,-87.86009119542132,10.982511399427665,43.93004559771066
2.2,87.72750992642402,131.59126488963602,65.79563244481801,21.931877481606005,-43.86375496321201,4.386375496321201,175.45501985284804,-21.931877481606005,109.65938740803003,32.897816222409006,54.829693704015014,-87.72750992642402,10.965938740803002,43.86375496321201
2.3000000000000003,87.59258988692996,131.38888483039494,65.69444241519747,21.89814747173249,-43.79629494346498,4.379629494346498,175.18517977385991,-21.89814747173249,109.49073735866244,32.847221207598736,54.74536867933122,-87.59258988692996,10.949073735866245,43.79629494346498
2.4000000000000004,87.45534358378649,131.18301537567973,65.59150768783987,21.86383589594662,-43.72767179189324,4.372767179189324,174.91068716757297,-21.86383589594662,109.31917947973311,32.79575384391993,54.659589739866554,-87.45534358378649,10.93191794797331,43.72767179189324
2.5,87.3157812113375,130.97367181700625,65.48683590850312,21.828945302834374,-43.65789060566875,4.3657890605668745,174.631562422675,-21.828945302834374,109.14472651417186,32.74341795425156,54.57236325708593,-87.3157812113375,10.914472651417187,43.65789060566875
2.6,87.17399872183128,130.76099808274694,65.38049904137347,21.79349968045782,-43.58699936091564,4.358699936091564,174.34799744366256,-21.79349968045782,108.9674984022891,32.690249520686734,54.48374920114455,-87.17399872183128,10.89674984022891,43.58699936091564
2.7,87.03014905613139,130.5452235841971,65.27261179209854,21.757537264032848,-43.515074528065696,4.35150745280657,174.06029811226279,-21.757537264032848,108.78768632016424,32.63630589604927,54.39384316008212,-87.03014905613139,10.878768632016424,43.515074528065696
2.8000000000000003,86.88440557193265,130.32660835789898,65.16330417894949,21.72110139298316,-43.44220278596632,4.344220278596633,173.7688111438653,-21.72110139298316,108.6055069649158,32.581652089474744,54.3027534824579,-86.88440557193265,10.86055069649158,43.44220278596632
2.9000000000000004,86.73693669139833,130.10540503709748,65.05270251854874,21.68423417284958,-43.36846834569916,4.336846834569917,173.47387338279665,-21.68423417284958,108.42117086424791,32.52635125927437,54.210585432123956,-86.73693669139833,10.84211708642479,43.36846834569916
3.0,86.58787621702272,129.8818143255341,64.94090716276705,21.64696905425568,-43.29393810851136,4.329393810851136,173.17575243404545,-21.64696905425568,108.2348452712784,32.470453581383524,54.1174226356392,-86.58787621702272,10.82348452712784,43.29393810851136
3.1,86.43734138726401,129.656012080896,64.828006040448,21.609335346816003,-43.218670693632006,4.321867069363201,172.87468277452803,-21.609335346816003,108.04667673408002,32.414003020224,54.02333836704001,-86.43734138726401,10.804667673408002,43.218670693632006
3.2,86.28542498520008,129.42813747780014,64.71406873890007,21.57135624630002,-43.14271249260004,4.314271249260004,172.57084997040016,-21.57135624630002,107.8567812315001,32.357034369450034,53.92839061575005,-86.28542498520008,10.78567812315001,43.14271249260004
3.3000000000000003,86.13221014854716,129.19831522282072,64.59915761141036,21.53305253713679,-43.06610507427358,4.306610507427358,172.26442029709432,-21.53305253713679,107.66526268568396,32.29957880570518,53.83263134284198,-86.13221014854716,10.766526268568395,43.06610507427358
3.4000000000000004,85.97783260078165,128.96674890117248,64.48337445058624,21.494458150195413,-42.98891630039083,4.2988916300390825,171.9556652015633,-21.494458150195413,107.47229075097707,32.24168722529312,53.73614537548853,-85.97783260078165,10.747229075097707,42.98891630039083
3.5,85.82239478813457,128.73359218220185,64.36679609110092,21.455598697033643,-42.91119739406729,4.291119739406729,171.64478957626915,-21.455598697033643,107.27799348516822,32.18339804555046,53.63899674258411,-85.82239478813457,10.727799348516822,42.91119739406729
3.6,85.66600527334995,128.49900791002494,64.24950395501247,21.416501318337488,-42.833002636674976,4.283300263667498,171.3320105466999,-21.416501318337488,107.08250659168743,32.124751977506236,53.54125329584372,-85.66600527334995,10.708250659168744,42.833002636674976
3.7,85.50877264558883,128.26315896838327,64.13157948419163,21.37719316139721,-42.75438632279442,4.2754386322794415,171.01754529117767,-21.37719316139721,106.88596580698604,32.06578974209582,53.44298290349302,-85.50877264558883,10.688596580698604,42.75438632279442
3.8000000000000003,85.35075695412753,128.0261354311913,64.01306771559565,21.337689238531883,-42.67537847706377,4.267537847706377,170.70151390825507,-21.337689238531883,106.68844619265941,32.00653385779783,53.344223096329706,-85.35075695412753,10.668844619265942,42.67537847706377
3.9000000000000004,85.19203427393741,127.78805141090612,63.89402570545306,21.298008568484352,-42.596017136968705,4.2596017136968705,170.38406854787482,-21.298008568484352,106.49004284242176,31.94701285272653,53.24502142121088,-85.19203427393741,10.649004284242176,42.596017136968705
4.0,85.03266289836559,127.54899434754839,63.77449717377419,21.258165724591397,-42.51633144918279,4.251633144918279,170.06532579673117,-21.258165724591397,106.29082862295698,31.887248586887097,53.14541431147849,-85.03266289836559,10.629082862295698,42.51633144918279
4.1000000000000005,84.87257710719561,127.30886566079342,63.65443283039671,21.218144276798903,-42.436288553597805,4.2436288553597805,169.74515421439122,-21.218144276798903,106.09072138399452,31.827216415198354,53.04536069199726,-84.87257710719561,10.609072138399451,42.436288553597805
4.2,84.71170704964527,127.0675605744679,63.53378028723395,21.177926762411317,-42.355853524822635,4.235585352482263,169.42341409929054,-21.177926762411317,105.88963381205659,31.766890143616976,52.944816906028294,-84.71170704964527,10.588963381205659,42.355853524822635
4.3,84.55006963427005,126.82510445140507,63.412552225702534,21.13751740856751,-42.27503481713502,4.227503481713502,169.1001392685401,-21.13751740856751,105.68758704283755,31.706276112851267,52.843793521418775,-84.55006963427005,10.568758704283756,42.27503481713502
4.4,84.38767938172644,126.58151907258966,63.29075953629483,21.09691984543161,-42.19383969086322,4.219383969086322,168.77535876345289,-21.09691984543161,105.48459922715806,31.645379768147414,52.74229961357903,-84.38767938172644,10.548459922715805,42.19383969086322
4.5,84.22450845731025,126.33676268596537,63.168381342982684,21.056127114327563,-42.112254228655125,4.211225422865513,168.4490169146205,-21.056127114327563,105.28063557163782,31.584190671491342,52.64031778581891,-84.22450845731025,10.528063557163781,42.112254228655125
4.6000000000000005,84.06055529228664,126.09083293842995,63.04541646921498,21.01513882307166,-42.03027764614332,4.203027764614332,168.12111058457327,-21.01513882307166,105.07569411535829,31.52270823460749,52.537847057679144,-84.06055529228664,10.50756941153583,42.03027764614332
4.7,83.89582110461616,125.84373165692423,62.92186582846212,20.97395527615404,-41.94791055230808,4.194791055230808,167.79164220923232,-20.97395527615404,104.8697763807702,31.46093291423106,52.4348881903851,-83.89582110461616,10.48697763807702,41.94791055230808
4.800000000000001,83.73028607541575,125.59542911312363,62.797714556561814,20.932571518853937,-41.865143037707874,4.186514303770788,167.4605721508315,-20.932571518853937,104.66285759426968,31.398857278280907,52.33142879713484,-83.73028607541575,10.466285759426968,41.865143037707874
4.9,83.56394704767612,125.34592057151418,62.67296028575709,20.89098676191903,-41.78197352383806,4.1781973523838065,167.12789409535225,-20.89098676191903,104.45493380959516,31.336480142878546,52.22746690479758,-83.56394704767612,10.445493380959515,41.78197352383806
5.0,83.39681552022164,125.09522328033245,62.547611640166224,20.84920388005541,-41.69840776011082,4.169840776011082,166.79363104044327,-20.84920388005541,104.24601940027705,31.273805820083112,52.123009700138525,-83.39681552022164,10.424601940027705,41.69840776011082
5.1000000000000005,83.22899591847175,124.84349387770763,62.421746938853815,20.80724897961794,-41.61449795923588,4.161449795923588,166.4579918369435,-20.80724897961794,104.03624489808969,31.210873469426907,52.018122449044846,-83.22899591847175,10.40362448980897,41.61449795923588
5.2,83.06064200865714,124.59096301298571,62.295481506492855,20.765160502164285,-41.53032100432857,4.153032100432857,166.12128401731428,-20.765160502164285,103.82580251082143,31.147740753246428,51.912901255410716,-83.06064200865714,10.382580251082143,41.53032100432857
5.300000000000001,82.89191323928924,124.33786985893386,62.16893492946693,20.72297830982231,-41.44595661964462,4.144595661964462,165.78382647857848,-20.72297830982231,103.61489154911155,31.084467464733464,51.807445774555774,-82.89191323928924,10.361489154911155,41.44595661964462
5.4,82.72301095316698,124.08451642975047,62.04225821487523,20.680752738291744,-41.36150547658349,4.136150547658349,165.44602190633395,-20.680752738291744,103.40376369145872,31.021129107437616,51.70188184572936,-82.72301095316698,10.340376369145872,41.36150547658349
5.5,82.554160784133,123.83124117619951,61.915620588099756,20.63854019603325,-41.2770803920665,4.1277080392066505,165.108321568266,-20.63854019603325,103.19270098016625,30.957810294049878,51.596350490083125,-82.554160784133,10.319270098016625,41.2770803920665
5.6000000000000005,82.38557097176906,123.57835645765358,61.78917822882679,20.596392742942264,-41.19278548588453,4.119278548588453,164.7711419435381,-20.596392742942264,102.98196371471133,30.894589114413396,51.49098185735566,-82.38557097176906,10.298196371471132,41.19278548588453
5.7,82.2174088214317,123.32611323214755,61.663056616073774,20.554352205357926,-41.10870441071585,4.110870441071586,164.4348176428634,-20.554352205357926,102.77176102678963,30.831528308036887,51.38588051339482,-82.2174088214317,10.277176102678963,41.10870441071585
5.800000000000001,82.04980452489009,123.07470678733515,61.53735339366757,20.512451131222523,-41.024902262445046,4.102490226244504,164.09960904978018,-20.512451131222523,102.56225565611261,30.768676696833786,51.281127828056306,-82.04980452489009,10.256225565611262,41.024902262445046
5.9,81.88278458388424,122.82417687582637,61.412088437913184,20.47069614597106,-40.94139229194212,4.094139229194212,163.7655691677685,-20.47069614597106,102.3534807298553,30.706044218956592,51.17674036492765,-81.88278458388424,10.23534807298553,40.94139229194212
6.0,81.71633073817323,122.57449610725985,61.287248053629924,20.429082684543307,-40.85816536908661,4.085816536908662,163.43266147634645,-20.429082684543307,102.14541342271653,30.643624026814962,51.072706711358265,-81.71633073817323,10.214541342271653,40.85816536908661
6.1000000000000005,81.55039882227949,122.32559823341924,61.16279911670962,20.387599705569873,-40.775199411139745,4.077519941113975,163.10079764455898,-20.387599705569873,101.93799852784936,30.58139955835481,50.96899926392468,-81.55039882227949,10.193799852784936,40.775199411139745
6.2,81.38495892808552,122.07743839212829,61.03871919606414,20.34623973202138,-40.69247946404276,4.069247946404277,162.76991785617105,-20.34623973202138,101.73119866010691,30.51935959803207,50.865599330053456,-81.38495892808552,10.17311986601069,40.69247946404276
6.300000000000001,81.22009863023433,121.8301479453515,60.91507397267575,20.305024657558583,-40.610049315117166,4.061004931511717,162.44019726046866,-20.305024657558583,101.52512328779292,30.457536986337875,50.76256164389646,-81.22009863023433,10.152512328779292,40.610049315117166
6.4,81.05595383848735,121.58393075773103,60.79196537886551,20.26398845962184,-40.52797691924368,4.052797691924368,162.1119076769747,-20.26398845962184,101.3199422981092,30.395982689432756,50.6599711490546,-81.05595383848735,10.13199422981092,40.52797691924368
6.5,80.89262158944285,121.33893238416428,60.66946619208214,20.223155397360713,-40.44631079472143,4.0446310794721425,161.7852431788857,-20.223155397360713,101.11577698680357,30.33473309604107,50.557888493401784,-80.89262158944285,10.111577698680357,40.44631079472143
