t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.97431994131206,134.9614799119681,67.48073995598405,22.493579985328015,-44.98715997065603,4.498715997065603,179.94863988262412,-22.493579985328015,112.46789992664007,33.740369977992025,56.233949963320036,-89.97431994131206,11.246789992664008,44.98715997065603
0.2,89.9468003116151,134.92020046742266,67.46010023371133,22.486700077903777,-44.97340015580755,4.497340015580756,179.8936006232302,-22.486700077903777,112.43350038951888,33.730050116855665,56.21675019475944,-89.9468003116151,11.243350038951888,44.97340015580755
0.30000000000000004,89.91744769526605,134.87617154289907,67.43808577144954,22.479361923816512,-44.958723847633024,4.495872384763302,179.8348953905321,-22.479361923816512,112.39680961908256,33.71904288572477,56.19840480954128,-89.91744769526605,11.239680961908256,44.958723847633024
0.4,89.88624700505099,134.82937050757647,67.41468525378824,22.471561751262747,-44.943123502525495,4.4943123502525495,179.77249401010198,-22.471561751262747,112.35780875631374,33.70734262689412,56.17890437815687,-89.88624700505099,11.235780875631374,44.943123502525495
0.5,89.85315190908209,134.77972786362312,67.38986393181156,22.46328797727052,-44.92657595454104,4.492657595454104,179.70630381816417,-22.46328797727052,112.31643988635261,33.69493196590578,56.158219943176306,-89.85315190908209,11.23164398863526,44.92657595454104
0.6000000000000001,89.81805952482549,134.72708928723824,67.36354464361912,22.45451488120637,-44.90902976241274,4.490902976241275,179.63611904965097,-22.45451488120637,112.27257440603185,33.68177232180956,56.136287203015925,-89.81805952482549,11.227257440603186,44.90902976241274
0.7000000000000001,89.7808583849099,134.67128757736486,67.33564378868243,22.445214596227476,-44.89042919245495,4.489042919245495,179.5617167698198,-22.445214596227476,112.22607298113738,33.667821894341216,56.11303649056869,-89.7808583849099,11.222607298113738,44.89042919245495
0.8,89.74143714057388,134.6121557108608,67.3060778554304,22.43535928514347,-44.87071857028694,4.4870718570286945,179.48287428114776,-22.43535928514347,112.17679642571736,33.6530389277152,56.08839821285868,-89.74143714057388,11.217679642571735,44.87071857028694
0.9,89.69973380416481,134.54960070624722,67.27480035312361,22.424933451041202,-44.849866902082404,4.484986690208241,179.39946760832962,-22.424933451041202,112.124667255206,33.637400176561805,56.062333627603,-89.69973380416481,11.212466725520601,44.849866902082404
1.0,89.65568543342464,134.48352815013695,67.24176407506847,22.41392135835616,-44.82784271671232,4.482784271671232,179.31137086684927,-22.41392135835616,112.0696067917808,33.62088203753424,56.0348033958904,-89.65568543342464,11.20696067917808,44.82784271671232
1.1,89.60925262049791,134.41387893074688,67.20693946537344,22.402313155124478,-44.804626310248956,4.480462631024896,179.21850524099582,-22.402313155124478,112.01156577562239,33.60346973268672,56.00578288781119,-89.60925262049791,11.201156577562239,44.804626310248956
1.2000000000000002,89.56040059294858,134.3406008894229,67.17030044471144,22.390100148237146,-44.78020029647429,4.478020029647429,179.12080118589716,-22.390100148237146,111.95050074118572,33.58515022235572,55.97525037059286,-89.56040059294858,11.195050074118573,44.78020029647429
1.3,89.50909123174193,134.2636368476129,67.13181842380645,22.377272807935483,-44.75454561587097,4.475454561587097,179.01818246348387,-22.377272807935483,111.88636403967742,33.565909211903225,55.94318201983871,-89.50909123174193,11.188636403967742,44.75454561587097
1.4000000000000001,89.45530945353583,134.18296418030374,67.09148209015187,22.363827363383958,-44.727654726767916,4.472765472676792,178.91061890707167,-22.363827363383958,111.8191368169198,33.545741045075935,55.9095684084599,-89.45530945353583,11.181913681691979,44.727654726767916
