t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.98410254474388,134.9761538171158,67.4880769085579,22.49602563618597,-44.99205127237194,4.499205127237194,179.96820508948775,-22.49602563618597,112.48012818092985,33.74403845427895,56.24006409046493,-89.98410254474388,11.248012818092985,44.99205127237194
0.2,89.96849244087906,134.9527386613186,67.4763693306593,22.492123110219765,-44.98424622043953,4.498424622043953,179.93698488175812,-22.492123110219765,112.46061555109883,33.73818466532965,56.23030777554941,-89.96849244087906,11.246061555109883,44.98424622043953
0.30000000000000004,89.95325150206745,134.92987725310115,67.46493862655058,22.48831287551686,-44.97662575103372,4.497662575103372,179.9065030041349,-22.48831287551686,112.44156437758431,33.73246931327529,56.22078218879216,-89.95325150206745,11.24415643775843,44.97662575103372
0.4,89.93845396879819,134.90768095319729,67.45384047659864,22.484613492199546,-44.96922698439909,4.496922698439909,179.87690793759637,-22.484613492199546,112.42306746099773,33.72692023829932,56.211533730498864,-89.93845396879819,11.242306746099773,44.96922698439909
0.5,89.9240866394013,134.88612995910194,67.44306497955097,22.481021659850324,-44.96204331970065,4.496204331970065,179.8481732788026,-22.481021659850324,112.40510829925162,33.721532489775484,56.20255414962581,-89.9240866394013,11.240510829925162,44.96204331970065
0.6000000000000001,89.91013973329291,134.86520959993936,67.43260479996968,22.477534933323227,-44.955069866646454,4.495506986664646,179.82027946658582,-22.477534933323227,112.38767466661614,33.71630239998484,56.19383733330807,-89.91013973329291,11.238767466661614,44.955069866646454
0.7000000000000001,89.89657089038947,134.8448563355842,67.4224281677921,22.474142722597367,-44.948285445194735,4.494828544519474,179.79314178077894,-22.474142722597367,112.37071361298683,33.71121408389605,56.18535680649342,-89.89657089038947,11.237071361298684,44.948285445194735
0.8,89.88336952988863,134.82505429483294,67.41252714741647,22.470842382472156,-44.94168476494431,4.494168476494432,179.76673905977725,-22.470842382472156,112.35421191236078,33.706263573708235,56.17710595618039,-89.88336952988863,11.235421191236078,44.94168476494431
0.9,89.87055188902715,134.80582783354072,67.40291391677036,22.46763797225679,-44.93527594451358,4.493527594451358,179.7411037780543,-22.46763797225679,112.33818986128395,33.70145695838518,56.169094930641975,-89.87055188902715,11.233818986128394,44.93527594451358
