t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.99957175927534,134.999357638913,67.4996788194565,22.499892939818835,-44.99978587963767,4.499978587963767,179.99914351855068,-22.499892939818835,112.49946469909418,33.74983940972825,56.24973234954709,-89.99957175927534,11.249946469909418,44.99978587963767
0.2,90.00096888919964,135.00145333379947,67.50072666689974,22.50024222229991,-45.00048444459982,4.500048444459982,180.00193777839928,-22.50024222229991,112.50121111149954,33.75036333344987,56.25060555574977,-90.00096888919964,11.250121111149955,45.00048444459982
0.30000000000000004,90.00406253325347,135.0060937998802,67.5030468999401,22.50101563331337,-45.00203126662674,4.500203126662674,180.00812506650695,-22.50101563331337,112.50507816656685,33.75152344997005,56.25253908328342,-90.00406253325347,11.250507816656684,45.00203126662674
0.4,90.00878091516985,135.01317137275478,67.50658568637739,22.502195228792463,-45.004390457584925,4.500439045758493,180.0175618303397,-22.502195228792463,112.51097614396231,33.753292843188696,56.255488071981155,-90.00878091516985,11.251097614396231,45.004390457584925
0.5,90.01508290236774,135.0226243535516,67.5113121767758,22.503770725591934,-45.00754145118387,4.500754145118387,180.03016580473547,-22.503770725591934,112.51885362795967,33.7556560883879,56.259426813979836,-90.01508290236774,11.251885362795967,45.00754145118387
0.6000000000000001,90.02290925278193,135.0343638791729,67.51718193958645,22.505727313195482,-45.011454626390965,4.501145462639097,180.04581850556386,-22.505727313195482,112.52863656597741,33.758590969793225,56.264318282988704,-90.02290925278193,11.252863656597741,45.011454626390965
0.7000000000000001,90.03221287008981,135.04831930513473,67.52415965256736,22.508053217522452,-45.016106435044904,4.501610643504491,180.06442574017962,-22.508053217522452,112.54026608761225,33.76207982628368,56.270133043806126,-90.03221287008981,11.254026608761226,45.016106435044904
0.8,90.04291272402185,135.06436908603277,67.53218454301638,22.51072818100546,-45.02145636201092,4.502145636201092,180.0858254480437,-22.51072818100546,112.55364090502731,33.76609227150819,56.276820452513654,-90.04291272402185,11.25536409050273,45.02145636201092
0.9,90.05490843136386,135.08236264704578,67.54118132352289,22.513727107840964,-45.02745421568193,4.502745421568193,180.1098168627277,-22.513727107840964,112.56863553920482,33.770590661761446,56.28431776960241,-90.05490843136386,11.256863553920482,45.02745421568193
1.0,90.06812898571171,135.10219347856756,67.55109673928378,22.517032246427927,-45.034064492855855,4.503406449285586,180.13625797142342,-22.517032246427927,112.58516123213964,33.77554836964189,56.29258061606982,-90.06812898571171,11.258516123213964,45.034064492855855
1.1,90.08249856425415,135.12374784638124,67.56187392319062,22.520624641063538,-45.041249282127076,4.504124928212708,180.1649971285083,-22.520624641063538,112.60312320531769,33.78093696159531,56.30156160265884,-90.08249856425415,11.260312320531769,45.041249282127076
1.2000000000000002,90.09784960674433,135.1467744101165,67.57338720505825,22.524462401686083,-45.04892480337217,4.504892480337217,180.19569921348867,-22.524462401686083,112.62231200843041,33.78669360252913,56.311156004215206,-90.09784960674433,11.262231200843042,45.04892480337217
1.3,90.11397702318074,135.1709655347711,67.58548276738556,22.528494255795184,-45.05698851159037,4.505698851159037,180.22795404636148,-22.528494255795184,112.64247127897592,33.79274138369278,56.32123563948796,-90.11397702318074,11.264247127897592,45.05698851159037
1.4000000000000001,90.13064427437115,135.19596641155673,67.59798320577836,22.532661068592788,-45.065322137185575,4.5065322137185575,180.2612885487423,-22.532661068592788,112.66330534296394,33.79899160288918,56.33165267148197,-90.13064427437115,11.266330534296394,45.065322137185575
1.5,90.14761037768238,135.22141556652358,67.61070778326179,22.536902594420596,-45.07380518884119,4.507380518884119,180.29522075536477,-22.536902594420596,112.68451297210298,33.805353891630894,56.34225648605149,-90.14761037768238,11.268451297210298,45.07380518884119
