t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.00454899713229,135.00682349569843,67.50341174784921,22.501137249283072,-45.002274498566145,4.500227449856615,180.00909799426458,-22.501137249283072,112.50568624641537,33.75170587392461,56.25284312320768,-90.00454899713229,11.250568624641536,45.002274498566145
0.2,90.010134129452,135.015201194178,67.507600597089,22.502533532363,-45.005067064726,4.5005067064726,180.020268258904,-22.502533532363,112.512667661815,33.7538002985445,56.2563338309075,-90.010134129452,11.2512667661815,45.005067064726
0.30000000000000004,90.01686199647297,135.02529299470945,67.51264649735472,22.504215499118242,-45.008430998236484,4.500843099823649,180.03372399294594,-22.504215499118242,112.52107749559121,33.75632324867736,56.26053874779561,-90.01686199647297,11.252107749559121,45.008430998236484
0.4,90.02478801528672,135.03718202293007,67.51859101146503,22.50619700382168,-45.01239400764336,4.501239400764336,180.04957603057343,-22.50619700382168,112.5309850191084,33.75929550573252,56.2654925095542,-90.02478801528672,11.25309850191084,45.01239400764336
0.5,90.03400798138065,135.05101197207097,67.52550598603548,22.508501995345163,-45.01700399069033,4.5017003990690325,180.0680159627613,-22.508501995345163,112.54250997672582,33.76275299301774,56.27125498836291,-90.03400798138065,11.254250997672582,45.01700399069033
0.6000000000000001,90.04461415071978,135.06692122607967,67.53346061303984,22.511153537679945,-45.02230707535989,4.502230707535989,180.08922830143956,-22.511153537679945,112.55576768839973,33.76673030651992,56.27788384419986,-90.04461415071978,11.255576768839973,45.02230707535989
0.7000000000000001,90.05668322229513,135.0850248334427,67.54251241672135,22.514170805573784,-45.02834161114757,4.502834161114757,180.11336644459027,-22.514170805573784,112.57085402786892,33.771256208360676,56.28542701393446,-90.05668322229513,11.257085402786892,45.02834161114757
0.8,90.07028261970262,135.10542392955392,67.55271196477696,22.517570654925656,-45.03514130985131,4.503514130985131,180.14056523940525,-22.517570654925656,112.58785327462829,33.77635598238848,56.293926637314144,-90.07028261970262,11.258785327462828,45.03514130985131
0.9,90.08547240262386,135.1282086039358,67.5641043019679,22.521368100655966,-45.04273620131193,4.504273620131193,180.17094480524773,-22.521368100655966,112.60684050327983,33.78205215098395,56.30342025163991,-90.08547240262386,11.260684050327983,45.04273620131193
1.0,90.10230397068673,135.1534559560301,67.57672797801504,22.525575992671683,-45.05115198534337,4.5051151985343365,180.20460794137347,-22.525575992671683,112.62787996335842,33.78836398900752,56.31393998167921,-90.10230397068673,11.262787996335842,45.05115198534337
1.1,90.12078208646966,135.1811731297045,67.59058656485225,22.530195521617415,-45.06039104323483,4.5060391043234835,180.24156417293932,-22.530195521617415,112.65097760808708,33.79529328242612,56.32548880404354,-90.12078208646966,11.265097760808708,45.06039104323483
1.2000000000000002,90.14089683598118,135.21134525397179,67.60567262698589,22.535224208995295,-45.07044841799059,4.507044841799059,180.28179367196236,-22.535224208995295,112.67612104497647,33.802836313492946,56.338060522488234,-90.14089683598118,11.267612104497648,45.07044841799059
1.3,90.162649990752,135.243974986128,67.621987493064,22.540662497688,-45.081324995376,4.5081324995376,180.325299981504,-22.540662497688,112.70331248844,33.810993746532,56.35165624422,-90.162649990752,11.270331248844,45.081324995376
1.4000000000000001,90.18607595549148,135.27911393323723,67.63955696661861,22.54651898887287,-45.09303797774574,4.509303797774574,180.37215191098295,-22.54651898887287,112.73259494436434,33.81977848330931,56.36629747218217,-90.18607595549148,11.273259494436434,45.09303797774574
1.5,90.21121446471683,135.31682169707526,67.65841084853763,22.552803616179208,-45.105607232358416,4.510560723235842,180.42242892943366,-22.552803616179208,112.76401808089604,33.829205424268814,56.38200904044802,-90.21121446471683,11.276401808089604,45.105607232358416
1.6,90.23817374194618,135.35726061291928,67.67863030645964,22.559543435486546,-45.11908687097309,4.51190868709731,180.47634748389237,-22.559543435486546,112.79771717743273,33.83931515322982,56.398858588716365,-90.23817374194618,11.279771717743273,45.11908687097309
1.7000000000000002,90.26708190260786,135.40062285391178,67.70031142695589,22.566770475651964,-45.13354095130393,4.513354095130393,180.5341638052157,-22.566770475651964,112.83385237825982,33.850155713477946,56.41692618912991,-90.26708190260786,11.283385237825982,45.13354095130393
1.8,90.29813299740327,135.4471994961049,67.72359974805245,22.574533249350818,-45.149066498701636,4.514906649870164,180.59626599480654,-22.574533249350818,112.8726662467541,33.861799874026225,56.43633312337705,-90.29813299740327,11.287266624675409,45.149066498701636
1.9000000000000001,90.33151941927277,135.49727912890916,67.74863956445458,22.58287985481819,-45.16575970963638,4.516575970963639,180.66303883854553,-22.58287985481819,112.91439927409095,33.87431978222729,56.45719963704548,-90.33151941927277,11.291439927409096,45.16575970963638
2.0,90.3673897990714,135.5510846986071,67.77554234930355,22.59184744976785,-45.1836948995357,4.51836948995357,180.7347795981428,-22.59184744976785,112.95923724883926,33.887771174651775,56.47961862441963,-90.3673897990714,11.295923724883925,45.1836948995357
2.1,90.40589241771659,135.60883862657488,67.80441931328744,22.601473104429147,-45.20294620885829,4.52029462088583,180.81178483543317,-22.601473104429147,113.00736552214573,33.90220965664372,56.50368276107287,-90.40589241771659,11.300736552214573,45.20294620885829
2.2,90.44716997083451,135.67075495625176,67.83537747812588,22.611792492708627,-45.223584985417254,4.522358498541726,180.89433994166902,-22.611792492708627,113.05896246354314,33.91768873906294,56.52948123177157,-90.44716997083451,11.305896246354314,45.223584985417254
2.3000000000000003,90.49132073434772,135.7369811015216,67.8684905507608,22.62283018358693,-45.24566036717386,4.5245660367173866,180.98264146869545,-22.62283018358693,113.11415091793465,33.9342452753804,56.557075458967326,-90.49132073434772,11.311415091793465,45.24566036717386
2.4000000000000004,90.53835411560297,135.80753117340447,67.90376558670224,22.634588528900743,-45.269177057801485,4.526917705780149,181.07670823120594,-22.634588528900743,113.1729426445037,33.95188279335112,56.58647132225185,-90.53835411560297,11.317294264450371,45.269177057801485
2.5,90.58824009663317,135.88236014494976,67.94118007247488,22.647060024158293,-45.294120048316586,4.529412004831658,181.17648019326634,-22.647060024158293,113.23530012079146,33.97059003623744,56.61765006039573,-90.58824009663317,11.323530012079146,45.294120048316586
2.6,90.64098987465648,135.96148481198472,67.98074240599236,22.66024746866412,-45.32049493732824,4.532049493732824,181.28197974931297,-22.66024746866412,113.30123734332061,33.99037120299618,56.650618671660304,-90.64098987465648,11.33012373433206,45.32049493732824
2.7,90.69665410291688,136.0449811543753,68.02249057718765,22.67416352572922,-45.34832705145844,4.534832705145845,181.39330820583376,-22.67416352572922,113.37081762864611,34.01124528859383,56.685408814323054,-90.69665410291688,11.33708176286461,45.34832705145844
2.8000000000000003,90.75524739135723,136.13287108703585,68.06643554351793,22.688811847839307,-45.377623695678615,4.5377623695678615,181.51049478271446,-22.688811847839307,113.44405923919653,34.03321777175896,56.72202961959827,-90.75524739135723,11.344405923919654,45.377623695678615
2.9000000000000004,90.8168026008066,136.2252039012099,68.11260195060495,22.70420065020165,-45.4084013004033,4.54084013004033,181.6336052016132,-22.70420065020165,113.52100325100824,34.05630097530248,56.76050162550412,-90.8168026008066,11.352100325100825,45.4084013004033
3.0,90.88132995822245,136.32199493733367,68.16099746866684,22.720332489555613,-45.440664979111226,4.544066497911123,181.7626599164449,-22.720332489555613,113.60166244777807,34.08049873433342,56.800831223889034,-90.88132995822245,11.360166244777806,45.440664979111226
3.1,90.94882107833202,136.42323161749803,68.21161580874902,22.737205269583004,-45.47441053916601,4.547441053916601,181.89764215666403,-22.737205269583004,113.68602634791502,34.10580790437451,56.84301317395751,-90.94882107833202,11.368602634791502,45.47441053916601
3.2,91.01920678720415,136.52881018080623,68.26440509040312,22.75480169680104,-45.50960339360208,4.550960339360208,182.0384135744083,-22.75480169680104,113.7740084840052,34.13220254520156,56.8870042420026,-91.01920678720415,11.37740084840052,45.50960339360208
3.3000000000000003,91.09235149499808,136.63852724249713,68.31926362124857,22.77308787374952,-45.54617574749904,4.554617574749904,182.18470298999617,-22.77308787374952,113.8654393687476,34.15963181062428,56.9327196843738,-91.09235149499808,11.38654393687476,45.54617574749904
3.4000000000000004,91.16803334659062,136.75205001988593,68.37602500994296,22.792008336647655,-45.58401667329531,4.558401667329531,182.33606669318124,-22.792008336647655,113.96004168323827,34.18801250497148,56.98002084161914,-91.16803334659062,11.396004168323827,45.58401667329531
3.5,91.24601201007512,136.8690180151127,68.43450900755634,22.81150300251878,-45.62300600503756,4.5623006005037565,182.49202402015024,-22.81150300251878,114.0575150125939,34.21725450377817,57.02875750629695,-91.24601201007512,11.40575150125939,45.62300600503756
3.6,91.32617236715045,136.98925855072568,68.49462927536284,22.831543091787612,-45.663086183575224,4.566308618357523,182.6523447343009,-22.831543091787612,114.15771545893806,34.24731463768142,57.07885772946903,-91.32617236715045,11.415771545893806,45.663086183575224
3.7,91.4084212076734,137.11263181151008,68.55631590575504,22.85210530191835,-45.7042106038367,4.57042106038367,182.8168424153468,-22.85210530191835,114.26052650959176,34.27815795287752,57.13026325479588,-91.4084212076734,11.426052650959175,45.7042106038367
3.8000000000000003,91.49257700473416,137.23886550710125,68.61943275355063,22.87314425118354,-45.74628850236708,4.574628850236708,182.98515400946832,-22.87314425118354,114.36572125591769,34.30971637677531,57.182860627958846,-91.49257700473416,11.43657212559177,45.74628850236708
3.9000000000000004,91.5784678963206,137.3677018444809,68.68385092224045,22.89461697408015,-45.7892339481603,4.57892339481603,183.1569357926412,-22.89461697408015,114.47308487040075,34.341925461120226,57.23654243520038,-91.5784678963206,11.447308487040075,45.7892339481603
4.0,91.66589379437136,137.49884069155704,68.74942034577852,22.91647344859284,-45.83294689718568,4.583294689718568,183.3317875887427,-22.91647344859284,114.5823672429642,34.37471017288926,57.2911836214821,-91.66589379437136,11.45823672429642,45.83294689718568
4.1000000000000005,91.75469838944946,137.6320475841742,68.8160237920871,22.938674597362365,-45.87734919472473,4.5877349194724735,183.50939677889892,-22.938674597362365,114.69337298681182,34.40801189604355,57.34668649340591,-91.75469838944946,11.469337298681182,45.87734919472473
4.2,91.84477856289556,137.76716784434333,68.88358392217167,22.96119464072389,-45.92238928144778,4.592238928144778,183.6895571257911,-22.96119464072389,114.80597320361944,34.44179196108583,57.40298660180972,-91.84477856289556,11.480597320361944,45.92238928144778
4.3,91.9360018319396,137.9040027479094,68.9520013739547,22.9840004579849,-45.9680009159698,4.596800091596981,183.8720036638792,-22.9840004579849,114.92000228992451,34.47600068697735,57.460001144962256,-91.9360018319396,11.49200022899245,45.9680009159698
4.4,92.02830482040952,138.04245723061427,69.02122861530714,23.00707620510238,-46.01415241020476,4.601415241020476,184.05660964081903,-23.00707620510238,115.0353810255119,34.51061430765357,57.51769051275595,-92.02830482040952,11.50353810255119,46.01415241020476
4.5,92.12157227455786,138.1823584118368,69.0911792059184,23.030393068639466,-46.06078613727893,4.6060786137278935,184.24314454911573,-23.030393068639466,115.15196534319733,34.5455896029592,57.575982671598666,-92.12157227455786,11.515196534319733,46.06078613727893
4.6000000000000005,92.2155950046697,138.32339250700454,69.16169625350227,23.053898751167424,-46.10779750233485,4.610779750233485,184.4311900093394,-23.053898751167424,115.26949375583712,34.580848126751135,57.63474687791856,-92.2155950046697,11.526949375583712,46.10779750233485
4.7,92.31015054042024,138.46522581063036,69.23261290531518,23.07753763510506,-46.15507527021012,4.615507527021012,184.62030108084048,-23.07753763510506,115.3876881755253,34.61630645265759,57.69384408776265,-92.31015054042024,11.53876881755253,46.15507527021012
4.800000000000001,92.4050357436392,138.6075536154588,69.3037768077294,23.1012589359098,-46.2025178718196,4.62025178718196,184.8100714872784,-23.1012589359098,115.506294679549,34.6518884038647,57.7531473397745,-92.4050357436392,11.5506294679549,46.2025178718196
4.9,92.50001849787597,138.75002774681394,69.37501387340697,23.125004624468993,-46.250009248937985,4.625000924893799,185.00003699575194,-23.125004624468993,115.62502312234497,34.687506936703485,57.812511561172485,-92.50001849787597,11.562502312234496,46.250009248937985
