t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.97987624827907,134.9698143724186,67.4849071862093,22.494969062069767,-44.989938124139535,4.4989938124139535,179.95975249655814,-22.494969062069767,112.47484531034884,33.74245359310465,56.23742265517442,-89.97987624827907,11.247484531034884,44.989938124139535
0.2,89.95928863878973,134.93893295818458,67.46946647909229,22.489822159697432,-44.979644319394865,4.4979644319394865,179.91857727757946,-22.489822159697432,112.44911079848717,33.734733239546145,56.224555399243584,-89.95928863878973,11.244911079848716,44.979644319394865
0.30000000000000004,89.93833959146397,134.90750938719594,67.45375469359797,22.484584897865993,-44.969169795731986,4.496916979573199,179.87667918292794,-22.484584897865993,112.42292448932997,33.726877346798986,56.211462244664986,-89.93833959146397,11.242292448932997,44.969169795731986
0.4,89.91713459332927,134.8757018899939,67.43785094499695,22.479283648332316,-44.95856729666463,4.495856729666463,179.83426918665853,-22.479283648332316,112.39641824166158,33.718925472498476,56.19820912083079,-89.91713459332927,11.239641824166158,44.95856729666463
0.5,89.89573910467985,134.8436086570198,67.4218043285099,22.473934776169962,-44.947869552339924,4.494786955233993,179.7914782093597,-22.473934776169962,112.3696738808498,33.71090216425495,56.1848369404249,-89.89573910467985,11.236967388084981,44.947869552339924
0.6000000000000001,89.8742000249233,134.81130003738494,67.40565001869247,22.468550006230824,-44.93710001246165,4.493710001246165,179.7484000498466,-22.468550006230824,112.34275003115413,33.702825009346235,56.17137501557706,-89.8742000249233,11.234275003115412,44.93710001246165
0.7000000000000001,89.85258050327336,134.77887075491003,67.38943537745502,22.46314512581834,-44.92629025163668,4.4926290251636685,179.70516100654672,-22.46314512581834,112.3157256290917,33.69471768872751,56.15786281454585,-89.85258050327336,11.23157256290917,44.92629025163668
0.8,89.83096313101484,134.74644469652225,67.37322234826112,22.45774078275371,-44.91548156550742,4.491548156550742,179.66192626202968,-22.45774078275371,112.28870391376856,33.68661117413056,56.14435195688428,-89.83096313101484,11.228870391376855,44.91548156550742
0.9,89.80939922910649,134.71409884365974,67.35704942182987,22.452349807276622,-44.904699614553245,4.490469961455324,179.61879845821298,-22.452349807276622,112.26174903638311,33.678524710914935,56.130874518191554,-89.80939922910649,11.226174903638311,44.904699614553245
1.0,89.78788408224015,134.68182612336022,67.34091306168011,22.44697102056004,-44.89394204112008,4.489394204112008,179.5757681644803,-22.44697102056004,112.2348551028002,33.670456530840056,56.1174275514001,-89.78788408224015,11.22348551028002,44.89394204112008
1.1,89.76642278294064,134.64963417441095,67.32481708720547,22.44160569573516,-44.88321139147032,4.488321139147032,179.53284556588127,-22.44160569573516,112.2080284786758,33.66240854360274,56.1040142393379,-89.76642278294064,11.22080284786758,44.88321139147032
