t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.04276918859931,135.06415378289896,67.53207689144948,22.510692297149827,-45.021384594299654,4.502138459429966,180.08553837719862,-22.510692297149827,112.55346148574914,33.76603844572474,56.27673074287457,-90.04276918859931,11.255346148574914,45.021384594299654
0.2,90.08485654105766,135.1272848115865,67.56364240579325,22.521214135264415,-45.04242827052883,4.504242827052884,180.16971308211532,-22.521214135264415,112.60607067632208,33.78182120289662,56.30303533816104,-90.08485654105766,11.260607067632208,45.04242827052883
0.30000000000000004,90.12641392951748,135.18962089427623,67.59481044713812,22.53160348237937,-45.06320696475874,4.506320696475874,180.25282785903497,-22.53160348237937,112.65801741189685,33.79740522356906,56.329008705948425,-90.12641392951748,11.265801741189685,45.06320696475874
0.4,90.16760110840005,135.25140166260007,67.62570083130004,22.541900277100012,-45.083800554200025,4.508380055420003,180.3352022168001,-22.541900277100012,112.70950138550006,33.81285041565002,56.35475069275003,-90.16760110840005,11.270950138550006,45.083800554200025
0.5,90.20860323165051,135.31290484747578,67.65645242373789,22.55215080791263,-45.10430161582526,4.5104301615825255,180.41720646330103,-22.55215080791263,112.76075403956314,33.828226211868945,56.38037701978157,-90.20860323165051,11.276075403956314,45.10430161582526
0.6000000000000001,90.24959561180448,135.37439341770673,67.68719670885336,22.56239890295112,-45.12479780590224,4.512479780590224,180.49919122360896,-22.56239890295112,112.8119945147556,33.84359835442668,56.4059972573778,-90.24959561180448,11.28119945147556,45.12479780590224
0.7000000000000001,90.29065600636848,135.43598400955273,67.71799200477636,22.57266400159212,-45.14532800318424,4.514532800318424,180.58131201273696,-22.57266400159212,112.8633200079606,33.85899600238818,56.4316600039803,-90.29065600636848,11.28633200079606,45.14532800318424
0.8,90.33183764810933,135.49775647216399,67.74887823608199,22.582959412027332,-45.165918824054664,4.516591882405467,180.66367529621866,-22.582959412027332,112.91479706013666,33.874439118040996,56.45739853006833,-90.33183764810933,11.291479706013666,45.165918824054664
0.9,90.37317696149911,135.55976544224868,67.77988272112434,22.593294240374778,-45.186588480749556,4.518658848074955,180.74635392299822,-22.593294240374778,112.96647120187389,33.88994136056217,56.48323560093694,-90.37317696149911,11.296647120187389,45.186588480749556
1.0,90.41466112782696,135.62199169174045,67.81099584587022,22.60366528195674,-45.20733056391348,4.520733056391348,180.82932225565392,-22.60366528195674,113.0183264097837,33.90549792293511,56.50916320489185,-90.41466112782696,11.30183264097837,45.20733056391348
1.1,90.4562946019682,135.6844419029523,67.84222095147615,22.61407365049205,-45.2281473009841,4.52281473009841,180.9125892039364,-22.61407365049205,113.07036825246024,33.921110475738075,56.53518412623012,-90.4562946019682,11.307036825246024,45.2281473009841
1.2000000000000002,90.4980522020059,135.74707830300883,67.87353915150442,22.624513050501474,-45.24902610100295,4.524902610100295,180.9961044040118,-22.624513050501474,113.12256525250737,33.93676957575221,56.561282626253686,-90.4980522020059,11.312256525250737,45.24902610100295
1.3,90.53988175202316,135.80982262803474,67.90491131401737,22.63497043800579,-45.26994087601158,4.5269940876011585,181.07976350404633,-22.63497043800579,113.17485219002896,33.952455657008684,56.58742609501448,-90.53988175202316,11.317485219002895,45.26994087601158
1.4000000000000001,90.58174917199551,135.87262375799327,67.93631187899663,22.645437292998878,-45.290874585997756,4.529087458599776,181.16349834399102,-22.645437292998878,113.22718646499439,33.96815593949832,56.613593232497195,-90.58174917199551,11.322718646499439,45.290874585997756
1.5,90.62363844152728,135.9354576622909,67.96772883114545,22.65590961038182,-45.31181922076364,4.531181922076364,181.24727688305455,-22.65590961038182,113.2795480519091,33.983864415572725,56.63977402595455,-90.62363844152728,11.32795480519091,45.31181922076364
1.6,90.66553362268806,135.9983004340321,67.99915021701605,22.666383405672015,-45.33276681134403,4.533276681134403,181.33106724537612,-22.666383405672015,113.33191702836007,33.999575108508026,56.66595851418003,-90.66553362268806,11.333191702836007,45.33276681134403
1.7000000000000002,90.70739088035774,136.06108632053662,68.03054316026831,22.676847720089434,-45.35369544017887,4.535369544017887,181.41478176071547,-22.676847720089434,113.38423860044716,34.015271580134154,56.69211930022358,-90.70739088035774,11.338423860044717,45.35369544017887
1.8,90.74915998854861,136.1237399828229,68.06186999141146,22.687289997137153,-45.374579994274306,4.53745799942743,181.49831997709722,-22.687289997137153,113.43644998568577,34.03093499570573,56.718224992842885,-90.74915998854861,11.343644998568577,45.374579994274306
1.9000000000000001,90.79076225795212,136.1861433869282,68.0930716934641,22.69769056448803,-45.39538112897606,4.539538112897606,181.58152451590425,-22.69769056448803,113.48845282244015,34.04653584673205,56.744226411220076,-90.79076225795212,11.348845282244016,45.39538112897606
