t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.9357724914146,134.9036587371219,67.45182936856095,22.48394312285365,-44.9678862457073,4.49678862457073,179.8715449828292,-22.48394312285365,112.41971561426824,33.725914684280475,56.20985780713412,-89.9357724914146,11.241971561426825,44.9678862457073
0.2,89.87212689487397,134.80819034231095,67.40409517115548,22.468031723718493,-44.936063447436986,4.493606344743699,179.74425378974794,-22.468031723718493,112.34015861859247,33.70204758557774,56.170079309296234,-89.87212689487397,11.234015861859246,44.936063447436986
0.30000000000000004,89.80924949866315,134.71387424799474,67.35693712399737,22.452312374665787,-44.904624749331575,4.490462474933158,179.6184989973263,-22.452312374665787,112.26156187332893,33.678468561998685,56.130780936664465,-89.80924949866315,11.226156187332894,44.904624749331575
0.4,89.74735089157464,134.62102633736197,67.31051316868098,22.43683772289366,-44.87367544578732,4.487367544578732,179.49470178314928,-22.43683772289366,112.1841886144683,33.65525658434049,56.09209430723415,-89.74735089157464,11.21841886144683,44.87367544578732
0.5,89.68659709536989,134.52989564305483,67.26494782152741,22.421649273842473,-44.843298547684945,4.484329854768495,179.37319419073978,-22.421649273842473,112.10824636921237,33.63247391076371,56.05412318460618,-89.68659709536989,11.210824636921236,44.843298547684945
0.6000000000000001,89.62706799725012,134.44060199587517,67.22030099793758,22.40676699931253,-44.81353399862506,4.481353399862506,179.25413599450025,-22.40676699931253,112.03383499656266,33.61015049896879,56.01691749828133,-89.62706799725012,11.203383499656265,44.81353399862506
0.7000000000000001,89.56884716293348,134.35327074440022,67.17663537220011,22.39221179073337,-44.78442358146674,4.478442358146674,179.13769432586696,-22.39221179073337,111.96105895366685,33.588317686100055,55.980529476833425,-89.56884716293348,11.196105895366685,44.78442358146674
0.8,89.5120053878612,134.26800808179178,67.13400404089589,22.3780013469653,-44.7560026939306,4.47560026939306,179.0240107757224,-22.3780013469653,111.8900067348265,33.567002020447944,55.94500336741325,-89.5120053878612,11.18900067348265,44.7560026939306
0.9,89.45667299221023,134.18500948831536,67.09250474415768,22.364168248052557,-44.728336496105115,4.472833649610512,178.91334598442046,-22.364168248052557,111.82084124026278,33.54625237207884,55.91042062013139,-89.45667299221023,11.182084124026279,44.728336496105115
1.0,89.40301818263302,134.10452727394954,67.05226363697477,22.350754545658255,-44.70150909131651,4.470150909131651,178.80603636526604,-22.350754545658255,111.75377272829127,33.526131818487386,55.87688636414563,-89.40301818263302,11.175377272829127,44.70150909131651
1.1,89.35119356520448,134.02679034780672,67.01339517390336,22.33779839130112,-44.67559678260224,4.4675596782602245,178.70238713040897,-22.33779839130112,111.6889919565056,33.50669758695168,55.8444959782528,-89.35119356520448,11.16889919565056,44.67559678260224
1.2000000000000002,89.3013382497624,133.95200737464359,66.97600368732179,22.3253345624406,-44.6506691248812,4.46506691248812,178.6026764995248,-22.3253345624406,111.626672812203,33.488001843660896,55.8133364061015,-89.3013382497624,11.1626672812203,44.6506691248812
1.3,89.25353002350401,133.880295035256,66.940147517628,22.313382505876003,-44.626765011752006,4.462676501175201,178.50706004700803,-22.313382505876003,111.56691252938002,33.470073758814,55.78345626469001,-89.25353002350401,11.156691252938002,44.626765011752006
