t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.08281752556597,135.12422628834895,67.56211314417448,22.520704381391493,-45.041408762782986,4.504140876278298,180.16563505113194,-22.520704381391493,112.60352190695747,33.78105657208724,56.301760953478734,-90.08281752556597,11.260352190695746,45.041408762782986
0.2,90.16452286493737,135.24678429740607,67.62339214870303,22.541130716234342,-45.082261432468684,4.508226143246868,180.32904572987474,-22.541130716234342,112.7056535811717,33.81169607435152,56.35282679058585,-90.16452286493737,11.270565358117171,45.082261432468684
0.30000000000000004,90.24522907025893,135.3678436053884,67.6839218026942,22.561307267564732,-45.122614535129465,4.512261453512947,180.49045814051786,-22.561307267564732,112.80653633782366,33.8419609013471,56.40326816891183,-90.24522907025893,11.280653633782366,45.122614535129465
0.4,90.32511085685447,135.4876662852817,67.74383314264085,22.581277714213616,-45.16255542842723,4.516255542842724,180.65022171370893,-22.581277714213616,112.90638857106808,33.871916571320426,56.45319428553404,-90.32511085685447,11.290638857106808,45.16255542842723
0.5,90.40439104584921,135.60658656877382,67.80329328438691,22.601097761462302,-45.202195522924605,4.520219552292461,180.80878209169842,-22.601097761462302,113.00548880731151,33.901646642193455,56.502744403655754,-90.40439104584921,11.300548880731151,45.202195522924605
0.6000000000000001,90.48331109746778,135.72496664620166,67.86248332310083,22.620827774366944,-45.24165554873389,4.524165554873389,180.96662219493555,-22.620827774366944,113.10413887183472,33.931241661550416,56.55206943591736,-90.48331109746778,11.310413887183472,45.24165554873389
0.7000000000000001,90.562078757348,135.843118136022,67.921559068011,22.640519689337,-45.281039378674,4.5281039378674,181.124157514696,-22.640519689337,113.202598446685,33.9607795340055,56.6012992233425,-90.562078757348,11.3202598446685,45.281039378674
0.8,90.64085111912884,135.96127667869325,67.98063833934663,22.66021277978221,-45.32042555956442,4.532042555956442,181.28170223825768,-22.66021277978221,113.30106389891105,33.99031916967331,56.65053194945553,-90.64085111912884,11.330106389891105,45.32042555956442
0.9,90.71973988915822,136.07960983373732,68.03980491686866,22.679934972289555,-45.35986994457911,4.535986994457911,181.43947977831644,-22.679934972289555,113.39967486144778,34.01990245843433,56.69983743072389,-90.71973988915822,11.339967486144777,45.35986994457911
1.0,90.798859801704,136.198289702556,68.099144851278,22.699714950426,-45.399429900852,4.5399429900852,181.597719603408,-22.699714950426,113.49857475213,34.049572425639,56.749287376065,-90.798859801704,11.349857475213,45.399429900852
1.1,90.87827865767893,136.3174179865184,68.1587089932592,22.719569664419733,-45.43913932883947,4.543913932883947,181.75655731535787,-22.719569664419733,113.59784832209867,34.0793544966296,56.798924161049335,-90.87827865767893,11.359784832209867,45.43913932883947
1.2000000000000002,90.95799525920778,136.43699288881166,68.21849644440583,22.739498814801944,-45.47899762960389,4.547899762960389,181.91599051841555,-22.739498814801944,113.69749407400973,34.109248222202915,56.84874703700486,-90.95799525920778,11.369749407400972,45.47899762960389
1.3,91.03798414499431,136.55697621749147,68.27848810874573,22.759496036248578,-45.518992072497156,4.551899207249716,182.07596828998862,-22.759496036248578,113.79748018124289,34.13924405437287,56.898740090621445,-91.03798414499431,11.379748018124289,45.518992072497156
1.4000000000000001,91.11827607639324,136.67741411458985,68.33870705729493,22.77956901909831,-45.55913803819662,4.555913803819663,182.2365521527865,-22.77956901909831,113.89784509549156,34.16935352864746,56.94892254774578,-91.11827607639324,11.389784509549155,45.55913803819662
1.5,91.19887384859933,136.79831077289901,68.39915538644951,22.799718462149833,-45.59943692429967,4.559943692429967,182.39774769719867,-22.799718462149833,113.99859231074916,34.199577693224754,56.99929615537458,-91.19887384859933,11.399859231074917,45.59943692429967
1.6,91.27980715857204,136.91971073785805,68.45985536892903,22.81995178964301,-45.63990357928602,4.563990357928602,182.55961431714408,-22.81995178964301,114.09975894821505,34.22992768446451,57.04987947410753,-91.27980715857204,11.409975894821505,45.63990357928602
1.7000000000000002,91.36115914837912,137.04173872256868,68.52086936128434,22.84028978709478,-45.68057957418956,4.568057957418956,182.72231829675823,-22.84028978709478,114.20144893547389,34.26043468064217,57.100724467736946,-91.36115914837912,11.42014489354739,45.68057957418956
1.8,91.44302744970001,137.16454117455,68.582270587275,22.860756862425003,-45.721513724850006,4.572151372485001,182.88605489940002,-22.860756862425003,114.30378431212502,34.2911352936375,57.15189215606251,-91.44302744970001,11.430378431212501,45.721513724850006
1.9000000000000001,91.52544822544152,137.28817233816227,68.64408616908113,22.88136205636038,-45.76272411272076,4.576272411272076,183.05089645088304,-22.88136205636038,114.40681028180191,34.32204308454057,57.203405140900955,-91.52544822544152,11.44068102818019,45.76272411272076
2.0,91.60839517451278,137.41259276176916,68.70629638088458,22.902098793628195,-45.80419758725639,4.580419758725639,183.21679034902556,-22.902098793628195,114.51049396814098,34.35314819044229,57.25524698407049,-91.60839517451278,11.451049396814097,45.80419758725639
2.1,91.69188685269079,137.53783027903617,68.76891513951809,22.922971713172696,-45.84594342634539,4.5845943426345395,183.38377370538157,-22.922971713172696,114.61485856586349,34.38445756975904,57.30742928293174,-91.69188685269079,11.461485856586348,45.84594342634539
2.2,91.77601318701501,137.66401978052252,68.83200989026126,22.944003296753753,-45.888006593507505,4.588800659350751,183.55202637403002,-22.944003296753753,114.72001648376876,34.41600494513063,57.36000824188438,-91.77601318701501,11.472001648376876,45.888006593507505
2.3000000000000003,91.86084382746725,137.79126574120087,68.89563287060044,22.965210956866812,-45.930421913733625,4.593042191373363,183.7216876549345,-22.965210956866812,114.82605478433406,34.44781643530022,57.41302739216703,-91.86084382746725,11.482605478433406,45.930421913733625
2.4000000000000004,91.94642733935271,137.91964100902908,68.95982050451454,22.986606834838177,-45.973213669676355,4.597321366967636,183.89285467870542,-22.986606834838177,114.93303417419088,34.47991025225727,57.46651708709544,-91.94642733935271,11.493303417419089,45.973213669676355
2.5,92.03274557539537,138.04911836309304,69.02455918154652,23.008186393848842,-46.016372787697684,4.601637278769768,184.06549115079073,-23.008186393848842,115.04093196924421,34.51227959077326,57.520465984622106,-92.03274557539537,11.504093196924421,46.016372787697684
2.6,92.11972276562427,138.17958414843642,69.08979207421821,23.02993069140607,-46.05986138281214,4.605986138281214,184.23944553124855,-23.02993069140607,115.14965345703034,34.544896037109105,57.57482672851517,-92.11972276562427,11.514965345703034,46.05986138281214
2.7,92.20730748008657,138.31096122012985,69.15548061006493,23.051826870021642,-46.103653740043285,4.610365374004329,184.41461496017314,-23.051826870021642,115.25913435010821,34.577740305032464,57.629567175054106,-92.20730748008657,11.525913435010821,46.103653740043285
2.8000000000000003,92.29552016429685,138.44328024644528,69.22164012322264,23.07388004107421,-46.14776008214842,4.614776008214842,184.5910403285937,-23.07388004107421,115.36940020537105,34.61082006161132,57.684700102685525,-92.29552016429685,11.536940020537106,46.14776008214842
2.9000000000000004,92.38443485099303,138.57665227648954,69.28832613824477,23.096108712748258,-46.192217425496516,4.619221742549652,184.76886970198606,-23.096108712748258,115.48054356374129,34.644163069122385,57.740271781870646,-92.38443485099303,11.548054356374129,46.192217425496516
3.0,92.47410010146422,138.71115015219632,69.35557507609816,23.118525025366054,-46.23705005073211,4.623705005073211,184.94820020292843,-23.118525025366054,115.59262512683027,34.67778753804908,57.796312563415135,-92.47410010146422,11.559262512683027,46.23705005073211
3.1,92.5645275274638,138.8467912911957,69.42339564559785,23.14113188186595,-46.2822637637319,4.62822637637319,185.1290550549276,-23.14113188186595,115.70565940932974,34.711697822798925,57.85282970466487,-92.5645275274638,11.570565940932974,46.2822637637319
3.2,92.65575920942155,138.98363881413232,69.49181940706616,23.163939802355387,-46.32787960471077,4.632787960471077,185.3115184188431,-23.163939802355387,115.81969901177693,34.74590970353308,57.90984950588847,-92.65575920942155,11.581969901177693,46.32787960471077
3.3000000000000003,92.74783523268967,139.1217528490345,69.56087642451725,23.186958808172417,-46.37391761634483,4.6373917616344835,185.49567046537933,-23.186958808172417,115.93479404086209,34.78043821225862,57.967397020431044,-92.74783523268967,11.593479404086208,46.37391761634483
3.4000000000000004,92.84081814049166,139.2612272107375,69.63061360536875,23.210204535122916,-46.42040907024583,4.642040907024583,185.68163628098333,-23.210204535122916,116.05102267561458,34.815306802684375,58.02551133780729,-92.84081814049166,11.605102267561458,46.42040907024583
3.5,92.9347698676421,139.40215480146315,69.70107740073158,23.233692466910526,-46.46738493382105,4.646738493382105,185.8695397352842,-23.233692466910526,116.16846233455263,34.85053870036579,58.084231167276315,-92.9347698676421,11.616846233455263,46.46738493382105
3.6,93.02973960861884,139.54460941292825,69.77230470646413,23.25743490215471,-46.51486980430942,4.651486980430942,186.05947921723768,-23.25743490215471,116.28717451077355,34.88615235323206,58.14358725538678,-93.02973960861884,11.628717451077355,46.51486980430942
3.7,93.1257076588019,139.68856148820285,69.84428074410143,23.281426914700475,-46.56285382940095,4.656285382940095,186.2514153176038,-23.281426914700475,116.40713457350238,34.92214037205071,58.20356728675119,-93.1257076588019,11.640713457350238,46.56285382940095
3.8000000000000003,93.22259436756511,139.83389155134768,69.91694577567384,23.305648591891277,-46.611297183782554,4.661129718378255,186.44518873513022,-23.305648591891277,116.52824295945638,34.95847288783692,58.26412147972819,-93.22259436756511,11.652824295945639,46.611297183782554
3.9000000000000004,93.32032159273541,139.98048238910312,69.99024119455156,23.330080398183853,-46.660160796367705,4.666016079636771,186.64064318547082,-23.330080398183853,116.65040199091926,34.99512059727578,58.32520099545963,-93.32032159273541,11.665040199091926,46.660160796367705
4.0,93.41884159103437,140.12826238655154,70.06413119327577,23.35471039775859,-46.70942079551718,4.670942079551718,186.83768318206873,-23.35471039775859,116.77355198879296,35.032065596637885,58.38677599439648,-93.41884159103437,11.677355198879296,46.70942079551718
4.1000000000000005,93.51813201793269,140.27719802689904,70.13859901344952,23.37953300448317,-46.75906600896634,4.675906600896634,187.03626403586537,-23.37953300448317,116.89766502241585,35.06929950672476,58.448832511207925,-93.51813201793269,11.689766502241586,46.75906600896634
4.2,93.61813866525658,140.42720799788486,70.21360399894243,23.404534666314145,-46.80906933262829,4.680906933262829,187.23627733051316,-23.404534666314145,117.02267333157073,35.106801999471216,58.511336665785365,-93.61813866525658,11.702267333157073,46.80906933262829
4.3,93.71876632093542,140.57814948140313,70.28907474070157,23.429691580233854,-46.85938316046771,4.685938316046771,187.43753264187083,-23.429691580233854,117.14845790116927,35.14453737035078,58.57422895058463,-93.71876632093542,11.714845790116927,46.85938316046771
4.4,93.81990530068856,140.72985795103284,70.36492897551642,23.45497632517214,-46.90995265034428,4.690995265034428,187.63981060137712,-23.45497632517214,117.2748816258607,35.18246448775821,58.63744081293035,-93.81990530068856,11.72748816258607,46.90995265034428
4.5,93.92147349024492,140.88221023536738,70.44110511768369,23.48036837256123,-46.96073674512246,4.696073674512246,187.84294698048984,-23.48036837256123,117.40184186280615,35.220552558841845,58.700920931403076,-93.92147349024492,11.740184186280615,46.96073674512246
4.6000000000000005,94.02345605342035,141.03518408013053,70.51759204006527,23.505864013355087,-47.01172802671017,4.701172802671017,188.0469121068407,-23.505864013355087,117.52932006677543,35.258796020032634,58.76466003338771,-94.02345605342035,11.752932006677543,47.01172802671017
4.7,94.12583252455576,141.18874878683363,70.59437439341681,23.53145813113894,-47.06291626227788,4.706291626227788,188.25166504911152,-23.53145813113894,117.65729065569471,35.29718719670841,58.828645327847354,-94.12583252455576,11.76572906556947,47.06291626227788
4.800000000000001,94.22857025196532,141.34285537794798,70.67142768897399,23.55714256299133,-47.11428512598266,4.711428512598267,188.45714050393065,-23.55714256299133,117.78571281495665,35.335713844486996,58.89285640747833,-94.22857025196532,11.778571281495665,47.11428512598266
4.9,94.3316125114464,141.4974187671696,70.7487093835848,23.5829031278616,-47.1658062557232,4.71658062557232,188.6632250228928,-23.5829031278616,117.914515639308,35.3743546917924,58.957257819654,-94.3316125114464,11.7914515639308,47.1658062557232
5.0,94.43492213824332,141.65238320736498,70.82619160368249,23.60873053456083,-47.21746106912166,4.721746106912167,188.86984427648665,-23.60873053456083,118.04365267280416,35.413095801841244,59.02182633640208,-94.43492213824332,11.804365267280415,47.21746106912166
5.1000000000000005,94.53848754637173,141.8077313195576,70.9038656597788,23.63462188659293,-47.26924377318586,4.7269243773185865,189.07697509274345,-23.63462188659293,118.17310943296465,35.4519328298894,59.086554716482325,-94.53848754637173,11.817310943296466,47.26924377318586
5.2,94.64230789525094,141.9634618428764,70.9817309214382,23.660576973812734,-47.32115394762547,4.732115394762547,189.28461579050187,-23.660576973812734,118.30288486906367,35.4908654607191,59.15144243453184,-94.64230789525094,11.830288486906367,47.32115394762547
5.300000000000001,94.74639861687692,142.11959792531536,71.05979896265768,23.68659965421923,-47.37319930843846,4.737319930843846,189.49279723375383,-23.68659965421923,118.43299827109615,35.52989948132884,59.21649913554808,-94.74639861687692,11.843299827109615,47.37319930843846
5.4,94.85075503882204,142.27613255823306,71.13806627911653,23.71268875970551,-47.42537751941102,4.742537751941103,189.7015100776441,-23.71268875970551,118.56344379852756,35.569033139558265,59.28172189926378,-94.85075503882204,11.856344379852755,47.42537751941102
5.5,94.95529436133455,142.43294154200183,71.21647077100091,23.738823590333638,-47.477647180667276,4.747764718066728,189.9105887226691,-23.738823590333638,118.69411795166819,35.60823538550046,59.347058975834095,-94.95529436133455,11.869411795166819,47.477647180667276
5.6000000000000005,95.05993087000982,142.58989630501475,71.29494815250737,23.764982717502456,-47.52996543500491,4.752996543500491,190.11986174001964,-23.764982717502456,118.82491358751227,35.64747407625369,59.412456793756135,-95.05993087000982,11.882491358751228,47.52996543500491
5.7,95.16460317631585,142.74690476447378,71.37345238223689,23.791150794078963,-47.582301588157925,4.758230158815793,190.3292063526317,-23.791150794078963,118.95575397039481,35.686726191118446,59.477876985197405,-95.16460317631585,11.895575397039481,47.582301588157925
5.800000000000001,95.26920377561822,142.90380566342733,71.45190283171367,23.817300943904556,-47.63460188780911,4.763460188780911,190.53840755123645,-23.817300943904556,119.08650471952278,35.725951415856834,59.54325235976139,-95.26920377561822,11.908650471952278,47.63460188780911
5.9,95.37361258230689,143.06041887346032,71.53020943673016,23.843403145576723,-47.686806291153445,4.7686806291153445,190.74722516461378,-23.843403145576723,119.21701572788362,35.76510471836508,59.60850786394181,-95.37361258230689,11.921701572788361,47.686806291153445
6.0,95.47767266159464,143.21650899239197,71.60825449619598,23.86941816539866,-47.73883633079732,4.773883633079732,190.95534532318928,-23.86941816539866,119.3470908269933,35.80412724809799,59.67354541349665,-95.47767266159464,11.93470908269933,47.73883633079732
6.1000000000000005,95.5812028846689,143.37180432700336,71.68590216350168,23.895300721167224,-47.79060144233445,4.779060144233445,191.1624057693378,-23.895300721167224,119.47650360583611,35.84295108175084,59.73825180291806,-95.5812028846689,11.947650360583612,47.79060144233445
6.2,95.68402245900296,143.52603368850444,71.76301684425222,23.92100561475074,-47.84201122950148,4.784201122950148,191.36804491800592,-23.92100561475074,119.6050280737537,35.88150842212611,59.80251403687685,-95.68402245900296,11.96050280737537,47.84201122950148
6.300000000000001,95.78596962126647,143.6789544318997,71.83947721594986,23.94649240531662,-47.89298481063324,4.789298481063324,191.57193924253295,-23.94649240531662,119.7324620265831,35.91973860797493,59.86623101329155,-95.78596962126647,11.97324620265831,47.89298481063324
6.4,95.88695403285223,143.83043104927833,71.91521552463917,23.971738508213058,-47.943477016426115,4.794347701642612,191.77390806570446,-23.971738508213058,119.8586925410653,35.95760776231958,59.92934627053265,-95.88695403285223,11.985869254106529,47.943477016426115
6.5,95.98687026624182,143.98030539936275,71.99015269968137,23.996717566560456,-47.99343513312091,4.799343513312091,191.97374053248365,-23.996717566560456,119.98358783280227,35.99507634984069,59.991793916401136,-95.98687026624182,11.998358783280228,47.99343513312091
6.6000000000000005,96.08563101400581,144.12844652100873,72.06422326050436,24.021407753501453,-48.042815507002906,4.804281550700291,192.17126202801163,-24.021407753501453,120.10703876750726,36.03211163025218,60.05351938375363,-96.08563101400581,12.010703876750727,48.042815507002906
6.7,96.18316805504053,144.27475208256078,72.13737604128039,24.04579201376013,-48.09158402752026,4.809158402752026,192.36633611008105,-24.04579201376013,120.22896006880066,36.068688020640195,60.11448003440033,-96.18316805504053,12.022896006880066,48.09158402752026
6.800000000000001,96.27941249659384,144.41911874489074,72.20955937244537,24.06985312414846,-48.13970624829692,4.813970624829692,192.55882499318767,-24.06985312414846,120.3492656207423,36.104779686222685,60.17463281037115,-96.27941249659384,12.03492656207423,48.13970624829692
6.9,96.37424978440116,144.56137467660173,72.28068733830087,24.09356244610029,-48.18712489220058,4.818712489220058,192.74849956880232,-24.09356244610029,120.46781223050145,36.14034366915043,60.233906115250726,-96.37424978440116,12.046781223050145,48.18712489220058
7.0,96.46759776005536,144.70139664008303,72.35069832004152,24.11689944001384,-48.23379888002768,4.823379888002768,192.9351955201107,-24.11689944001384,120.5844972000692,36.17534916002076,60.2922486000346,-96.46759776005536,12.05844972000692,48.23379888002768
7.1000000000000005,96.55941129139772,144.83911693709658,72.41955846854829,24.13985282284943,-48.27970564569886,4.8279705645698865,193.11882258279545,-24.13985282284943,120.69926411424716,36.209779234274144,60.34963205712358,-96.55941129139772,12.069926411424715,48.27970564569886
7.2,96.64962495959251,144.97443743938877,72.48721871969438,24.16240623989813,-48.32481247979626,4.832481247979626,193.29924991918503,-24.16240623989813,120.81203119949065,36.24360935984719,60.406015599745324,-96.64962495959251,12.081203119949064,48.32481247979626
7.300000000000001,96.73819533970511,145.10729300955768,72.55364650477884,24.18454883492628,-48.36909766985256,4.836909766985256,193.47639067941023,-24.18454883492628,120.92274417463139,36.27682325238942,60.461372087315695,-96.73819533970511,12.09227441746314,48.36909766985256
7.4,96.82511717832222,145.23767576748332,72.61883788374166,24.206279294580554,-48.41255858916111,4.841255858916111,193.65023435664443,-24.206279294580554,121.03139647290277,36.30941894187083,60.515698236451385,-96.82511717832222,12.103139647290277,48.41255858916111
7.5,96.91037530673343,145.36556296010014,72.68278148005007,24.227593826683357,-48.455187653366714,4.845518765336672,193.82075061346686,-24.227593826683357,121.13796913341679,36.341390740025034,60.568984566708394,-96.91037530673343,12.113796913341679,48.455187653366714
7.6000000000000005,96.99399776137302,145.49099664205954,72.74549832102977,24.248499440343256,-48.49699888068651,4.849699888068652,193.98799552274605,-24.248499440343256,121.24249720171628,36.372749160514886,60.62124860085814,-96.99399776137302,12.124249720171628,48.49699888068651
7.7,97.07600481296367,145.6140072194455,72.80700360972276,24.26900120324092,-48.53800240648184,4.853800240648184,194.15200962592735,-24.26900120324092,121.3450060162046,36.40350180486138,60.6725030081023,-97.07600481296367,12.13450060162046,48.53800240648184
7.800000000000001,97.15642463278957,145.73463694918433,72.86731847459217,24.28910615819739,-48.57821231639478,4.857821231639479,194.31284926557913,-24.28910615819739,121.44553079098696,36.433659237296084,60.72276539549348,-97.15642463278957,12.144553079098696,48.57821231639478
7.9,97.23524853703199,145.85287280554797,72.92643640277399,24.308812134257998,-48.617624268515996,4.8617624268516,194.47049707406399,-24.308812134257998,121.54406067129,36.463218201386994,60.772030335645,-97.23524853703199,12.154406067128999,48.617624268515996
8.0,97.312497298715,145.9687459480725,72.98437297403625,24.32812432467875,-48.6562486493575,4.86562486493575,194.62499459743,-24.32812432467875,121.64062162339376,36.492186487018124,60.82031081169688,-97.312497298715,12.164062162339375,48.6562486493575
8.1,97.38824884577997,146.08237326866995,73.04118663433498,24.347062211444992,-48.694124422889985,4.869412442288999,194.77649769155994,-24.347062211444992,121.73531105722496,36.52059331716749,60.86765552861248,-97.38824884577997,12.173531105722496,48.694124422889985
8.200000000000001,97.46261759083129,146.19392638624691,73.09696319312346,24.36565439770782,-48.73130879541564,4.873130879541565,194.92523518166257,-24.36565439770782,121.82827198853911,36.54848159656173,60.91413599426956,-97.46261759083129,12.18282719885391,48.73130879541564
8.3,97.5357439121008,146.3036158681512,73.1518079340756,24.3839359780252,-48.7678719560504,4.87678719560504,195.0714878242016,-24.3839359780252,121.91967989012599,36.5759039670378,60.959839945062996,-97.5357439121008,12.1919679890126,48.7678719560504
8.4,97.6077156617539,146.41157349263085,73.20578674631543,24.401928915438475,-48.80385783087695,4.8803857830876956,195.2154313235078,-24.401928915438475,122.00964457719238,36.60289337315771,61.00482228859619,-97.6077156617539,12.200964457719238,48.80385783087695
8.5,97.67853427049474,146.5178014057421,73.25890070287105,24.419633567623684,-48.83926713524737,4.883926713524737,195.35706854098947,-24.419633567623684,122.09816783811843,36.62945035143552,61.049083919059214,-97.67853427049474,12.209816783811842,48.83926713524737
8.6,97.74820442258728,146.62230663388092,73.31115331694046,24.43705110564682,-48.87410221129364,4.887410221129365,195.49640884517456,-24.43705110564682,122.1852555282341,36.65557665847023,61.09262776411705,-97.74820442258728,12.21852555282341,48.87410221129364
8.700000000000001,97.81683908038109,146.72525862057162,73.36262931028581,24.45420977009527,-48.90841954019054,4.890841954019055,195.63367816076217,-24.45420977009527,122.27104885047636,36.681314655142906,61.13552442523818,-97.81683908038109,12.227104885047636,48.90841954019054
8.8,97.88460570312034,146.82690855468053,73.41345427734026,24.471151425780086,-48.94230285156017,4.894230285156017,195.7692114062407,-24.471151425780086,122.35575712890042,36.70672713867013,61.17787856445021,-97.88460570312034,12.235575712890043,48.94230285156017
8.9,97.95167022502997,146.92750533754497,73.46375266877249,24.487917556257493,-48.975835112514986,4.897583511251499,195.90334045005994,-24.487917556257493,122.43958778128746,36.73187633438624,61.21979389064373,-97.95167022502997,12.243958778128746,48.975835112514986
9.0,98.01813342479318,147.02720013718977,73.51360006859488,24.504533356198294,-49.00906671239659,4.900906671239659,196.03626684958635,-24.504533356198294,122.52266678099147,36.75680003429744,61.261333390495736,-98.01813342479318,12.252266678099147,49.00906671239659
