t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.01350534792681,135.0202580218902,67.5101290109451,22.503376336981702,-45.006752673963405,4.500675267396341,180.02701069585362,-22.503376336981702,112.51688168490851,33.75506450547255,56.258440842454256,-90.01350534792681,11.251688168490851,45.006752673963405
0.2,90.02772502193058,135.04158753289587,67.52079376644794,22.506931255482645,-45.01386251096529,4.5013862510965295,180.05545004386116,-22.506931255482645,112.53465627741322,33.76039688322397,56.26732813870661,-90.02772502193058,11.253465627741322,45.01386251096529
0.30000000000000004,90.04254910724693,135.06382366087038,67.53191183043519,22.51063727681173,-45.02127455362346,4.502127455362347,180.08509821449385,-22.51063727681173,112.55318638405866,33.765955915217596,56.27659319202933,-90.04254910724693,11.255318638405866,45.02127455362346
0.4,90.05780792966581,135.0867118944987,67.54335594724935,22.514451982416453,-45.02890396483291,4.5028903964832905,180.11561585933163,-22.514451982416453,112.57225991208227,33.771677973624676,56.28612995604114,-90.05780792966581,11.257225991208227,45.02890396483291
0.5,90.07332822750402,135.10999234125603,67.55499617062802,22.518332056876005,-45.03666411375201,4.503666411375201,180.14665645500804,-22.518332056876005,112.59166028438003,33.77749808531401,56.29583014219001,-90.07332822750402,11.259166028438003,45.03666411375201
0.6000000000000001,90.0889346064093,135.13340190961395,67.56670095480698,22.522233651602324,-45.04446730320465,4.504446730320465,180.1778692128186,-22.522233651602324,112.61116825801162,33.78335047740349,56.30558412900581,-90.0889346064093,11.261116825801162,45.04446730320465
0.7000000000000001,90.10443161945975,135.1566474291896,67.5783237145948,22.526107904864936,-45.05221580972987,4.505221580972988,180.2088632389195,-22.526107904864936,112.63053952432469,33.7891618572974,56.315269762162345,-90.10443161945975,11.263053952432468,45.05221580972987
0.8,90.11962700788567,135.1794405118285,67.58972025591424,22.529906751971417,-45.059813503942834,4.505981350394284,180.23925401577134,-22.529906751971417,112.64953375985709,33.79486012795712,56.324766879928546,-90.11962700788567,11.264953375985709,45.059813503942834
0.9,90.13438261385103,135.20157392077655,67.60078696038828,22.533595653462758,-45.067191306925515,4.506719130692551,180.26876522770206,-22.533595653462758,112.66797826731379,33.80039348019414,56.33398913365689,-90.13438261385103,11.266797826731379,45.067191306925515
