t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.04107072559651,135.06160608839477,67.53080304419738,22.510267681399128,-45.020535362798256,4.502053536279826,180.08214145119302,-22.510267681399128,112.55133840699564,33.76540152209869,56.27566920349782,-90.04107072559651,11.255133840699564,45.020535362798256
0.2,90.08063499705098,135.12095249557646,67.56047624778823,22.520158749262745,-45.04031749852549,4.504031749852549,180.16126999410196,-22.520158749262745,112.60079374631373,33.780238123894115,56.30039687315686,-90.08063499705098,11.260079374631372,45.04031749852549
0.30000000000000004,90.11862574252066,135.177938613781,67.5889693068905,22.529656435630166,-45.05931287126033,4.5059312871260335,180.23725148504133,-22.529656435630166,112.64828217815082,33.79448465344525,56.32414108907541,-90.11862574252066,11.264828217815083,45.05931287126033
0.4,90.1549594479361,135.23243917190413,67.61621958595207,22.538739861984023,-45.07747972396805,4.507747972396805,180.3099188958722,-22.538739861984023,112.69369930992012,33.80810979297603,56.34684965496006,-90.1549594479361,11.269369930992012,45.07747972396805
0.5,90.18947534113967,135.2842130117095,67.64210650585476,22.547368835284917,-45.094737670569835,4.509473767056984,180.37895068227934,-22.547368835284917,112.73684417642458,33.82105325292738,56.36842208821229,-90.18947534113967,11.273684417642459,45.094737670569835
0.6000000000000001,90.22205699310673,135.3330854896601,67.66654274483005,22.555514248276683,-45.11102849655337,4.5111028496553365,180.44411398621347,-22.555514248276683,112.77757124138341,33.83327137241503,56.388785620691706,-90.22205699310673,11.277757124138342,45.11102849655337
0.7000000000000001,90.2525899428622,135.3788849142933,67.68944245714665,22.56314748571555,-45.1262949714311,4.51262949714311,180.5051798857244,-22.56314748571555,112.81573742857775,33.84472122857333,56.407868714288874,-90.2525899428622,11.281573742857775,45.1262949714311
0.8,90.2809748224296,135.4214622336444,67.7107311168222,22.5702437056074,-45.1404874112148,4.5140487411214805,180.5619496448592,-22.5702437056074,112.851218528037,33.8553655584111,56.4256092640185,-90.2809748224296,11.2851218528037,45.1404874112148
0.9,90.30717054762349,135.4607558214352,67.7303779107176,22.57679263690587,-45.15358527381174,4.515358527381174,180.61434109524697,-22.57679263690587,112.88396318452936,33.8651889553588,56.44198159226468,-90.30717054762349,11.288396318452936,45.15358527381174
1.0,90.33115669160975,135.49673503741462,67.74836751870731,22.582789172902437,-45.165578345804875,4.516557834580488,180.6623133832195,-22.582789172902437,112.91394586451219,33.874183759353656,56.45697293225609,-90.33115669160975,11.291394586451219,45.165578345804875
1.1,90.35290826713378,135.52936240070068,67.76468120035034,22.588227066783446,-45.17645413356689,4.517645413356689,180.70581653426757,-22.588227066783446,112.94113533391723,33.88234060017517,56.470567666958615,-90.35290826713378,11.294113533391723,45.17645413356689
1.2000000000000002,90.37238289010479,135.55857433515718,67.77928716757859,22.593095722526197,-45.186191445052394,4.51861914450524,180.74476578020958,-22.593095722526197,112.96547861263099,33.889643583789294,56.482739306315494,-90.37238289010479,11.296547861263099,45.186191445052394
1.3,90.38954787223999,135.58432180836,67.79216090418,22.597386968059997,-45.194773936119994,4.519477393611999,180.77909574447997,-22.597386968059997,112.98693484029998,33.89608045209,56.49346742014999,-90.38954787223999,11.298693484029998,45.194773936119994
1.4000000000000001,90.4043669340648,135.6065504010972,67.8032752005486,22.6010917335162,-45.2021834670324,4.52021834670324,180.8087338681296,-22.6010917335162,113.005458667581,33.9016376002743,56.5027293337905,-90.4043669340648,11.3005458667581,45.2021834670324
1.5,90.41678625688596,135.62517938532892,67.81258969266446,22.60419656422149,-45.20839312844298,4.520839312844298,180.8335725137719,-22.60419656422149,113.02098282110745,33.90629484633223,56.510491410553726,-90.41678625688596,11.302098282110745,45.20839312844298
1.6,90.42678276601912,135.64017414902867,67.82008707451433,22.60669569150478,-45.21339138300956,4.521339138300956,180.85356553203823,-22.60669569150478,113.0334784575239,33.91004353725717,56.51673922876195,-90.42678276601912,11.30334784575239,45.21339138300956
1.7000000000000002,90.4342992378275,135.65144885674124,67.82572442837062,22.608574809456876,-45.21714961891375,4.521714961891376,180.868598475655,-22.608574809456876,113.04287404728439,33.91286221418531,56.52143702364219,-90.4342992378275,11.304287404728438,45.21714961891375
1.8,90.43926677434483,135.65890016151724,67.82945008075862,22.609816693586207,-45.219633387172415,4.521963338717241,180.87853354868966,-22.609816693586207,113.04908346793104,33.91472504037931,56.52454173396552,-90.43926677434483,11.304908346793104,45.219633387172415
1.9000000000000001,90.44164569303756,135.66246853955633,67.83123426977816,22.61041142325939,-45.22082284651878,4.522082284651878,180.88329138607511,-22.61041142325939,113.05205711629695,33.91561713488908,56.526028558148475,-90.44164569303756,11.305205711629695,45.22082284651878
2.0,90.44141793961468,135.66212690942203,67.83106345471101,22.61035448490367,-45.22070896980734,4.522070896980734,180.88283587922936,-22.61035448490367,113.05177242451835,33.91553172735551,56.525886212259174,-90.44141793961468,11.305177242451835,45.22070896980734
2.1,90.43864620780693,135.6579693117104,67.8289846558552,22.60966155195173,-45.21932310390346,4.521932310390347,180.87729241561385,-22.60966155195173,113.04830775975866,33.9144923279276,56.52415387987933,-90.43864620780693,11.304830775975866,45.21932310390346
2.2,90.43339228675822,135.65008843013732,67.82504421506866,22.608348071689555,-45.21669614337911,4.521669614337911,180.86678457351644,-22.608348071689555,113.04174035844778,33.91252210753433,56.52087017922389,-90.43339228675822,11.304174035844778,45.21669614337911
2.3000000000000003,90.42567970956797,135.63851956435195,67.81925978217598,22.606419927391993,-45.21283985478399,4.521283985478399,180.85135941913595,-22.606419927391993,113.03209963695997,33.90962989108799,56.516049818479985,-90.42567970956797,11.303209963695997,45.21283985478399
2.4000000000000004,90.41555643637226,135.6233346545584,67.8116673272792,22.603889109093064,-45.20777821818613,4.520777821818613,180.8311128727445,-22.603889109093064,113.01944554546532,33.9058336636396,56.50972277273266,-90.41555643637226,11.301944554546532,45.20777821818613
2.5,90.4030383576743,135.60455753651146,67.80227876825573,22.600759589418576,-45.20151917883715,4.520151917883715,180.8060767153486,-22.600759589418576,113.00379794709288,33.901139384127866,56.50189897354644,-90.4030383576743,11.300379794709288,45.20151917883715
2.6,90.38811623423823,135.58217435135734,67.79108717567867,22.597029058559556,-45.19405811711911,4.519405811711912,180.77623246847645,-22.597029058559556,112.98514529279778,33.895543587839335,56.49257264639889,-90.38811623423823,11.298514529279778,45.19405811711911
2.7,90.37081794996939,135.5562269249541,67.77811346247705,22.592704487492348,-45.185408974984696,4.51854089749847,180.74163589993879,-22.592704487492348,112.96352243746173,33.889056731238526,56.48176121873087,-90.37081794996939,11.296352243746174,45.185408974984696
2.8000000000000003,90.35123773162195,135.52685659743292,67.76342829871646,22.587809432905487,-45.175618865810975,4.517561886581098,180.7024754632439,-22.587809432905487,112.93904716452744,33.88171414935823,56.46952358226372,-90.35123773162195,11.293904716452744,45.175618865810975
2.9000000000000004,90.32937473153397,135.49406209730097,67.74703104865048,22.582343682883494,-45.16468736576699,4.516468736576699,180.65874946306795,-22.582343682883494,112.91171841441746,33.87351552432524,56.45585920720873,-90.32937473153397,11.291171841441747,45.16468736576699
3.0,90.30509985051681,135.45764977577522,67.72882488788761,22.576274962629203,-45.152549925258405,4.515254992525841,180.61019970103362,-22.576274962629203,112.88137481314601,33.864412443943806,56.440687406573005,-90.30509985051681,11.288137481314601,45.152549925258405
3.1,90.27823299712834,135.41734949569252,67.70867474784626,22.569558249282085,-45.13911649856417,4.513911649856417,180.55646599425668,-22.569558249282085,112.84779124641042,33.85433737392313,56.42389562320521,-90.27823299712834,11.284779124641043,45.13911649856417
3.2,90.24855823836884,135.37283735755327,67.68641867877663,22.56213955959221,-45.12427911918442,4.512427911918443,180.4971164767377,-22.56213955959221,112.81069779796105,33.843209339388316,56.40534889898053,-90.24855823836884,11.281069779796105,45.12427911918442
3.3000000000000003,90.21584598543637,135.32376897815456,67.66188448907728,22.553961496359094,-45.10792299271819,4.510792299271819,180.43169197087275,-22.553961496359094,112.76980748179547,33.83094224453864,56.384903740897734,-90.21584598543637,11.276980748179547,45.10792299271819
3.4000000000000004,90.17987422515593,135.2698113377339,67.63490566886695,22.544968556288982,-45.089937112577964,4.508993711257797,180.35974845031186,-22.544968556288982,112.7248427814449,33.817452834433475,56.36242139072245,-90.17987422515593,11.272484278144491,45.089937112577964
3.5,90.1404488121851,135.21067321827763,67.60533660913882,22.535112203046275,-45.07022440609255,4.507022440609255,180.2808976243702,-22.535112203046275,112.67556101523138,33.80266830456941,56.33778050761569,-90.1404488121851,11.267556101523137,45.07022440609255
3.6,90.09736442628126,135.14604663942188,67.57302331971094,22.524341106570315,-45.04868221314063,4.504868221314063,180.19472885256252,-22.524341106570315,112.62170553285158,33.78651165985547,56.31085276642579,-90.09736442628126,11.262170553285157,45.04868221314063
3.7,90.05045130003285,135.07567695004929,67.53783847502464,22.512612825008212,-45.025225650016424,4.502522565001643,180.1009026000657,-22.512612825008212,112.56306412504105,33.76891923751232,56.281532062520526,-90.05045130003285,11.256306412504106,45.025225650016424
3.8000000000000003,89.99957301176104,134.99935951764155,67.49967975882078,22.49989325294026,-44.99978650588052,4.499978650588052,179.9991460235221,-22.49989325294026,112.49946626470131,33.74983987941039,56.249733132350656,-89.99957301176104,11.24994662647013,44.99978650588052
3.9000000000000004,89.94464006164714,134.9169600924707,67.45848004623535,22.486160015411784,-44.97232003082357,4.497232003082357,179.88928012329427,-22.486160015411784,112.43080007705892,33.729240023117676,56.21540003852946,-89.94464006164714,11.243080007705892,44.97232003082357
