t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.96939315024926,134.95408972537388,67.47704486268694,22.492348287562315,-44.98469657512463,4.498469657512463,179.93878630049852,-22.492348287562315,112.46174143781158,33.73852243134347,56.23087071890579,-89.96939315024926,11.246174143781158,44.98469657512463
0.2,89.93776295023831,134.90664442535746,67.45332221267873,22.484440737559577,-44.968881475119154,4.496888147511916,179.87552590047662,-22.484440737559577,112.42220368779789,33.726661106339364,56.211101843898945,-89.93776295023831,11.242220368779789,44.968881475119154
0.30000000000000004,89.9050183030005,134.85752745450077,67.42876372725038,22.476254575750126,-44.95250915150025,4.4952509151500255,179.810036606001,-22.476254575750126,112.38127287875062,33.71438186362519,56.19063643937531,-89.9050183030005,11.238127287875063,44.95250915150025
0.4,89.87105447045215,134.80658170567824,67.40329085283912,22.467763617613038,-44.935527235226076,4.493552723522607,179.7421089409043,-22.467763617613038,112.33881808806518,33.70164542641956,56.16940904403259,-89.87105447045215,11.233881808806519,44.935527235226076
0.5,89.83584635081311,134.75376952621968,67.37688476310984,22.45896158770328,-44.91792317540656,4.491792317540656,179.67169270162623,-22.45896158770328,112.29480793851639,33.68844238155492,56.14740396925819,-89.83584635081311,11.22948079385164,44.91792317540656
0.6000000000000001,89.79940901068792,134.6991135160319,67.34955675801595,22.44985225267198,-44.89970450534396,4.489970450534396,179.59881802137585,-22.44985225267198,112.2492612633599,33.674778379007975,56.12463063167995,-89.79940901068792,11.22492612633599,44.89970450534396
0.7000000000000001,89.76173579049382,134.6426036857407,67.32130184287035,22.440433947623454,-44.88086789524691,4.488086789524691,179.52347158098763,-22.440433947623454,112.20216973811728,33.66065092143518,56.10108486905864,-89.76173579049382,11.220216973811727,44.88086789524691
0.8,89.7228452012494,134.5842678018741,67.29213390093705,22.43071130031235,-44.8614226006247,4.48614226006247,179.4456904024988,-22.43071130031235,112.15355650156175,33.64606695046852,56.076778250780876,-89.7228452012494,11.215355650156175,44.8614226006247
0.9,89.68276008928777,134.52414013393167,67.26207006696583,22.420690022321942,-44.841380044643884,4.484138004464389,179.36552017857554,-22.420690022321942,112.1034501116097,33.63103503348292,56.05172505580485,-89.68276008928777,11.210345011160971,44.841380044643884
1.0,89.64156481153807,134.46234721730713,67.23117360865356,22.41039120288452,-44.82078240576904,4.482078240576904,179.28312962307615,-22.41039120288452,112.05195601442259,33.61558680432678,56.02597800721129,-89.64156481153807,11.20519560144226,44.82078240576904
1.1,89.59938747479696,134.39908121219543,67.19954060609771,22.39984686869924,-44.79969373739848,4.479969373739848,179.1987749495939,-22.39984686869924,111.9992343434962,33.59977030304886,55.9996171717481,-89.59938747479696,11.19992343434962,44.79969373739848
1.2000000000000002,89.5563295868052,134.33449438020781,67.16724719010391,22.3890823967013,-44.7781647934026,4.477816479340261,179.1126591736104,-22.3890823967013,111.9454119835065,33.583623595051954,55.97270599175325,-89.5563295868052,11.19454119835065,44.7781647934026
1.3,89.51245905261867,134.268688578928,67.134344289464,22.378114763154667,-44.75622952630933,4.475622952630934,179.02491810523733,-22.378114763154667,111.89057381577334,33.567172144732,55.94528690788667,-89.51245905261867,11.189057381577333,44.75622952630933
1.4000000000000001,89.46779273874925,134.20168910812387,67.10084455406194,22.366948184687313,-44.73389636937463,4.473389636937463,178.9355854774985,-22.366948184687313,111.83474092343657,33.55042227703097,55.917370461718285,-89.46779273874925,11.183474092343657,44.73389636937463
1.5,89.42236492937299,134.1335473940595,67.06677369702975,22.355591232343247,-44.711182464686495,4.47111824646865,178.84472985874598,-22.355591232343247,111.77795616171623,33.53338684851487,55.88897808085812,-89.42236492937299,11.177795616171624,44.711182464686495
1.6,89.37622112536283,134.06433168804426,67.03216584402213,22.344055281340708,-44.688110562681416,4.468811056268142,178.75244225072566,-22.344055281340708,111.72027640670353,33.516082922011066,55.86013820335177,-89.37622112536283,11.172027640670354,44.688110562681416
1.7000000000000002,89.32943646883703,133.99415470325556,66.99707735162778,22.332359117209258,-44.664718234418515,4.466471823441852,178.65887293767406,-22.332359117209258,111.66179558604628,33.49853867581389,55.83089779302314,-89.32943646883703,11.166179558604629,44.664718234418515
1.8,89.28207168953953,133.9231075343093,66.96155376715465,22.320517922384884,-44.64103584476977,4.464103584476977,178.56414337907907,-22.320517922384884,111.60258961192442,33.48077688357733,55.80129480596221,-89.28207168953953,11.160258961192442,44.64103584476977
1.9000000000000001,89.23415636198821,133.85123454298233,66.92561727149116,22.308539090497053,-44.617078180994106,4.461707818099411,178.46831272397642,-22.308539090497053,111.54269545248526,33.46280863574558,55.77134772624263,-89.23415636198821,11.154269545248527,44.617078180994106
2.0,89.18559660586443,133.77839490879666,66.88919745439833,22.296399151466108,-44.592798302932216,4.459279830293222,178.37119321172887,-22.296399151466108,111.48199575733054,33.444598727199164,55.74099787866527,-89.18559660586443,11.148199575733054,44.592798302932216
2.1,89.13624203431634,133.7043630514745,66.85218152573725,22.284060508579085,-44.56812101715817,4.456812101715817,178.27248406863268,-22.284060508579085,111.42030254289543,33.426090762868625,55.710151271447714,-89.13624203431634,11.142030254289542,44.56812101715817
2.2,89.08595846948577,133.62893770422866,66.81446885211433,22.271489617371444,-44.54297923474289,4.4542979234742885,178.17191693897155,-22.271489617371444,111.35744808685722,33.407234426057165,55.67872404342861,-89.08595846948577,11.135744808685722,44.54297923474289
2.3000000000000003,89.034662632104,133.551993948156,66.775996974078,22.258665658026,-44.517331316052,4.4517331316052005,178.069325264208,-22.258665658026,111.29332829013,33.387998487039,55.646664145065,-89.034662632104,11.129332829013,44.517331316052
2.4000000000000004,88.98236499842153,133.4735474976323,66.73677374881615,22.245591249605383,-44.491182499210765,4.449118249921077,177.96472999684306,-22.245591249605383,111.22795624802691,33.368386874408074,55.61397812401346,-88.98236499842153,11.122795624802691,44.491182499210765
2.5,88.92916226326456,133.39374339489683,66.69687169744842,22.23229056581614,-44.46458113163228,4.446458113163228,177.85832452652912,-22.23229056581614,111.1614528290807,33.34843584872421,55.58072641454035,-88.92916226326456,11.11614528290807,44.46458113163228
2.6,88.8751714267323,133.31275714009843,66.65637857004921,22.218792856683073,-44.43758571336615,4.443758571336615,177.7503428534646,-22.218792856683073,111.09396428341537,33.32818928502461,55.54698214170769,-88.8751714267323,11.109396428341537,44.43758571336615
2.7,88.8204573719972,133.2306860579958,66.6153430289979,22.2051143429993,-44.4102286859986,4.44102286859986,177.6409147439944,-22.2051143429993,111.02557171499649,33.30767151449895,55.512785857498244,-88.8204573719972,11.10255717149965,44.4102286859986
2.8000000000000003,88.7650844249651,133.14762663744764,66.57381331872382,22.191271106241274,-44.38254221248255,4.438254221248255,177.5301688499302,-22.191271106241274,110.95635553120637,33.28690665936191,55.478177765603185,-88.7650844249651,11.095635553120637,44.38254221248255
2.9000000000000004,88.70912534573232,133.06368801859847,66.53184400929923,22.17728133643308,-44.35456267286616,4.435456267286616,177.41825069146464,-22.17728133643308,110.8864066821654,33.26592200464962,55.4432033410827,-88.70912534573232,11.08864066821654,44.35456267286616
3.0,88.6526967460692,132.9790451191038,66.4895225595519,22.1631741865173,-44.3263483730346,4.43263483730346,177.3053934921384,-22.1631741865173,110.81587093258649,33.24476127977595,55.407935466293246,-88.6526967460692,11.08158709325865,44.3263483730346
3.1,88.59597672151043,132.89396508226565,66.44698254113283,22.148994180377606,-44.29798836075521,4.429798836075522,177.19195344302085,-22.148994180377606,110.74497090188802,33.22349127056641,55.37248545094401,-88.59597672151043,11.074497090188803,44.29798836075521
3.2,88.53916019686596,132.80874029529895,66.40437014764947,22.13479004921649,-44.26958009843298,4.426958009843299,177.07832039373193,-22.13479004921649,110.67395024608246,33.20218507382474,55.33697512304123,-88.53916019686596,11.067395024608246,44.26958009843298
3.3000000000000003,88.48245066346365,132.7236759951955,66.36183799759775,22.120612665865913,-44.241225331731826,4.424122533173183,176.9649013269273,-22.120612665865913,110.60306332932956,33.18091899879887,55.30153166466478,-88.48245066346365,11.060306332932957,44.241225331731826
3.4000000000000004,88.42596218820982,132.63894328231473,66.31947164115736,22.106490547052456,-44.21298109410491,4.4212981094104915,176.85192437641965,-22.106490547052456,110.53245273526228,33.15973582057868,55.26622636763114,-88.42596218820982,11.053245273526228,44.21298109410491
3.5,88.36976853535387,132.55465280303082,66.27732640151541,22.092442133838468,-44.184884267676935,4.418488426767694,176.73953707070774,-22.092442133838468,110.46221066919233,33.138663200757705,55.231105334596165,-88.36976853535387,11.046221066919234,44.184884267676935
3.6,88.31391735178288,132.4708760276743,66.23543801383715,22.07847933794572,-44.15695867589144,4.415695867589144,176.62783470356575,-22.07847933794572,110.3923966897286,33.11771900691858,55.1961983448643,-88.31391735178288,11.03923966897286,44.15695867589144
3.7,88.25841024332006,132.3876153649801,66.19380768249005,22.064602560830014,-44.12920512166003,4.412920512166003,176.5168204866401,-22.064602560830014,110.32301280415007,33.09690384124502,55.161506402075034,-88.25841024332006,11.032301280415007,44.12920512166003
3.8000000000000003,88.20324595620826,132.3048689343124,66.1524344671562,22.050811489052066,-44.10162297810413,4.410162297810413,176.40649191241653,-22.050811489052066,110.25405744526033,33.0762172335781,55.127028722630165,-88.20324595620826,11.025405744526033,44.10162297810413
3.9000000000000004,88.1484329299701,132.22264939495514,66.11132469747757,22.037108232492525,-44.07421646498505,4.407421646498505,176.2968658599402,-22.037108232492525,110.18554116246263,33.055662348738785,55.09277058123131,-88.1484329299701,11.018554116246262,44.07421646498505
4.0,88.09399032839376,132.14098549259063,66.07049274629532,22.02349758209844,-44.04699516419688,4.404699516419688,176.18798065678752,-22.02349758209844,110.1174879104922,33.03524637314766,55.0587439552461,-88.09399032839376,11.01174879104922,44.04699516419688
4.1000000000000005,88.03988275461155,132.05982413191734,66.02991206595867,22.00997068865289,-44.01994137730578,4.401994137730578,176.0797655092231,-22.00997068865289,110.04985344326444,33.014956032979335,55.02492672163222,-88.03988275461155,11.004985344326444,44.01994137730578
4.2,87.9860107276634,131.9790160914951,65.98950804574756,21.99650268191585,-43.9930053638317,4.39930053638317,175.9720214553268,-21.99650268191585,109.98251340957924,32.99475402287378,54.99125670478962,-87.9860107276634,10.998251340957925,43.9930053638317
4.3,87.93222958938271,131.89834438407408,65.94917219203704,21.98305739734568,-43.96611479469136,4.3966114794691356,175.86445917876543,-21.98305739734568,109.91528698672839,32.97458609601852,54.957643493364195,-87.93222958938271,10.99152869867284,43.96611479469136
4.4,87.87837142873045,131.81755714309566,65.90877857154783,21.96959285718261,-43.93918571436522,4.393918571436522,175.7567428574609,-21.96959285718261,109.84796428591306,32.954389285773914,54.92398214295653,-87.87837142873045,10.984796428591306,43.93918571436522
4.5,87.82424296601505,131.73636444902257,65.86818222451129,21.956060741503762,-43.912121483007525,4.3912121483007525,175.6484859320301,-21.956060741503762,109.78030370751881,32.93409111225564,54.890151853759406,-87.82424296601505,10.978030370751881,43.912121483007525
4.6000000000000005,87.76970276328206,131.65455414492308,65.82727707246154,21.942425690820514,-43.88485138164103,4.388485138164103,175.5394055265641,-21.942425690820514,109.71212845410257,32.91363853623077,54.856064227051284,-87.76970276328206,10.971212845410257,43.88485138164103
4.7,87.71461324896116,131.57191987344174,65.78595993672087,21.92865331224029,-43.85730662448058,4.385730662448058,175.42922649792231,-21.92865331224029,109.64326656120144,32.892979968360436,54.82163328060072,-87.71461324896116,10.964326656120145,43.85730662448058
4.800000000000001,87.65891428743066,131.488371431146,65.744185715573,21.914728571857665,-43.82945714371533,4.382945714371533,175.31782857486132,-21.914728571857665,109.57364285928833,32.8720928577865,54.786821429644164,-87.65891428743066,10.957364285928833,43.82945714371533
4.9,87.6026109582192,131.4039164373288,65.7019582186644,21.9006527395548,-43.8013054791096,4.3801305479109605,175.2052219164384,-21.9006527395548,109.503263697774,32.8509791093322,54.751631848887,-87.6026109582192,10.9503263697774,43.8013054791096
5.0,87.54575490568888,131.3186323585333,65.65931617926665,21.88643872642222,-43.77287745284444,4.377287745284444,175.09150981137776,-21.88643872642222,109.43219363211111,32.82965808963333,54.716096816055554,-87.54575490568888,10.94321936321111,43.77287745284444
5.1000000000000005,87.48842506729937,131.23263760094906,65.61631880047453,21.872106266824844,-43.74421253364969,4.374421253364969,174.97685013459875,-21.872106266824844,109.36053133412422,32.808159400237265,54.68026566706211,-87.48842506729937,10.936053133412422,43.74421253364969
