t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.99813454347459,134.9972018152119,67.49860090760595,22.499533635868648,-44.999067271737296,4.499906727173729,179.99626908694918,-22.499533635868648,112.49766817934324,33.749300453802974,56.24883408967162,-89.99813454347459,11.249766817934324,44.999067271737296
0.2,89.99750471197791,134.99625706796687,67.49812853398343,22.499376177994478,-44.998752355988955,4.499875235598895,179.99500942395582,-22.499376177994478,112.49688088997239,33.74906426699172,56.248440444986194,-89.99750471197791,11.249688088997239,44.998752355988955
0.30000000000000004,89.99794324067764,134.99691486101648,67.49845743050824,22.49948581016941,-44.99897162033882,4.499897162033882,179.99588648135529,-22.49948581016941,112.49742905084705,33.74922871525412,56.24871452542352,-89.99794324067764,11.249742905084705,44.99897162033882
0.4,89.99929749507456,134.99894624261185,67.49947312130593,22.49982437376864,-44.99964874753728,4.499964874753728,179.99859499014912,-22.49982437376864,112.49912186884319,33.74973656065296,56.249560934421595,-89.99929749507456,11.24991218688432,44.99964874753728
0.5,90.00140322305339,135.00210483458008,67.50105241729004,22.500350805763347,-45.000701611526694,4.50007016115267,180.00280644610677,-22.500350805763347,112.50175402881673,33.75052620864502,56.25087701440837,-90.00140322305339,11.250175402881673,45.000701611526694
0.6000000000000001,90.00413454400373,135.0062018160056,67.5031009080028,22.501033636000933,-45.00206727200187,4.500206727200187,180.00826908800747,-22.501033636000933,112.50516818000466,33.7515504540014,56.25258409000233,-90.00413454400373,11.250516818000467,45.00206727200187
0.7000000000000001,90.0073759618765,135.01106394281476,67.50553197140738,22.501843990469126,-45.00368798093825,4.500368798093826,180.014751923753,-22.501843990469126,112.50921995234563,33.75276598570369,56.254609976172816,-90.0073759618765,11.250921995234563,45.00368798093825
0.8,90.01097175568921,135.01645763353383,67.50822881676692,22.502742938922303,-45.005485877844606,4.50054858778446,180.02194351137842,-22.502742938922303,112.51371469461151,33.75411440838346,56.256857347305754,-90.01097175568921,11.251371469461152,45.005485877844606
0.9,90.0147555794046,135.0221333691069,67.51106668455346,22.50368889485115,-45.0073777897023,4.5007377789702305,180.0295111588092,-22.50368889485115,112.51844447425576,33.75553334227673,56.25922223712788,-90.0147555794046,11.251844447425576,45.0073777897023
1.0,90.01861443126302,135.02792164689453,67.51396082344726,22.504653607815754,-45.00930721563151,4.500930721563151,180.03722886252604,-22.504653607815754,112.52326803907877,33.75698041172363,56.261634019539386,-90.01861443126302,11.252326803907877,45.00930721563151
