t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.9775720930916,134.9663581396374,67.4831790698187,22.4943930232729,-44.9887860465458,4.49887860465458,179.9551441861832,-22.4943930232729,112.47196511636449,33.74158953490935,56.23598255818224,-89.9775720930916,11.24719651163645,44.9887860465458
0.2,89.95137438681733,134.927061580226,67.463530790113,22.487843596704334,-44.97568719340867,4.497568719340867,179.90274877363467,-22.487843596704334,112.43921798352167,33.7317653950565,56.219608991760836,-89.95137438681733,11.243921798352167,44.97568719340867
0.30000000000000004,89.92139202071417,134.88208803107125,67.44104401553562,22.48034800517854,-44.96069601035708,4.496069601035709,179.84278404142833,-22.48034800517854,112.4017400258927,33.72052200776781,56.20087001294635,-89.92139202071417,11.24017400258927,44.96069601035708
0.4,89.88755930474166,134.83133895711248,67.41566947855624,22.471889826185414,-44.94377965237083,4.494377965237083,179.77511860948331,-22.471889826185414,112.35944913092708,33.70783473927812,56.17972456546354,-89.88755930474166,11.235944913092707,44.94377965237083
0.5,89.84978309785026,134.7746746467754,67.3873373233877,22.462445774462566,-44.92489154892513,4.492489154892513,179.69956619570053,-22.462445774462566,112.31222887231283,33.69366866169385,56.156114436156415,-89.84978309785026,11.231222887231283,44.92489154892513
0.6000000000000001,89.80801150191715,134.71201725287574,67.35600862643787,22.452002875479288,-44.904005750958575,4.490400575095857,179.6160230038343,-22.452002875479288,112.26001437739643,33.678004313218935,56.130007188698215,-89.80801150191715,11.226001437739644,44.904005750958575
0.7000000000000001,89.7622332425962,134.6433498638943,67.32167493194714,22.44055831064905,-44.8811166212981,4.48811166212981,179.5244664851924,-22.44055831064905,112.20279155324525,33.66083746597357,56.101395776622624,-89.7622332425962,11.220279155324524,44.8811166212981
0.8,89.71245786827957,134.56868680241936,67.28434340120968,22.428114467069893,-44.856228934139786,4.485622893413979,179.42491573655914,-22.428114467069893,112.14057233534946,33.64217170060484,56.07028616767473,-89.71245786827957,11.214057233534946,44.856228934139786
0.9,89.65873311938303,134.48809967907454,67.24404983953727,22.414683279845757,-44.829366559691515,4.4829366559691515,179.31746623876606,-22.414683279845757,112.07341639922879,33.622024919768634,56.036708199614395,-89.65873311938303,11.207341639922879,44.829366559691515
1.0,89.60111541105702,134.40167311658553,67.20083655829276,22.400278852764256,-44.80055770552851,4.480055770552851,179.20223082211405,-22.400278852764256,112.00139426382128,33.60041827914638,56.00069713191064,-89.60111541105702,11.200139426382128,44.80055770552851
1.1,89.53967564157561,134.3095134623634,67.1547567311817,22.384918910393903,-44.76983782078781,4.476983782078781,179.07935128315123,-22.384918910393903,111.92459455196952,33.57737836559085,55.96229727598476,-89.53967564157561,11.192459455196952,44.76983782078781
1.2000000000000002,89.47444016233915,134.21166024350873,67.10583012175437,22.368610040584787,-44.737220081169575,4.473722008116957,178.9488803246783,-22.368610040584787,111.84305020292393,33.55291506087718,55.92152510146197,-89.47444016233915,11.184305020292394,44.737220081169575
1.3,89.40546367661172,134.10819551491758,67.05409775745879,22.35136591915293,-44.70273183830586,4.470273183830586,178.81092735322343,-22.35136591915293,111.75682959576464,33.527048878729396,55.87841479788232,-89.40546367661172,11.175682959576465,44.70273183830586
1.4000000000000001,89.33288039739679,133.99932059609517,66.99966029804759,22.333220099349198,-44.666440198698396,4.46664401986984,178.66576079479358,-22.333220099349198,111.666100496746,33.49983014902379,55.833050248373,-89.33288039739679,11.166610049674599,44.666440198698396
1.5,89.25687457756695,133.88531186635043,66.94265593317522,22.314218644391737,-44.62843728878347,4.462843728878347,178.5137491551339,-22.314218644391737,111.57109322195868,33.47132796658761,55.78554661097934,-89.25687457756695,11.157109322195868,44.62843728878347
1.6,89.17763128697194,133.7664469304579,66.88322346522895,22.294407821742986,-44.58881564348597,4.458881564348597,178.3552625739439,-22.294407821742986,111.47203910871494,33.441611732614476,55.73601955435747,-89.17763128697194,11.147203910871493,44.58881564348597
1.7000000000000002,89.0953512420832,133.6430268631248,66.8215134315624,22.2738378105208,-44.5476756210416,4.45476756210416,178.1907024841664,-22.2738378105208,111.369189052604,33.4107567157812,55.684594526302,-89.0953512420832,11.1369189052604,44.5476756210416
1.8,89.01025780373261,133.51538670559893,66.75769335279946,22.252564450933153,-44.50512890186631,4.450512890186631,178.02051560746523,-22.252564450933153,111.26282225466576,33.37884667639973,55.63141112733288,-89.01025780373261,11.126282225466577,44.50512890186631
1.9000000000000001,88.92256925684651,133.3838538852698,66.6919269426349,22.23064231421163,-44.46128462842326,4.446128462842326,177.84513851369303,-22.23064231421163,111.15321157105814,33.34596347131745,55.57660578552907,-88.92256925684651,11.115321157105814,44.46128462842326
2.0,88.83247861977952,133.24871792966928,66.62435896483464,22.20811965494488,-44.41623930988976,4.4416239309889765,177.66495723955904,-22.20811965494488,111.0405982747244,33.31217948241732,55.5202991373622,-88.83247861977952,11.10405982747244,44.41623930988976
2.1,88.74020691984478,133.11031037976716,66.55515518988358,22.185051729961195,-44.37010345992239,4.437010345992239,177.48041383968956,-22.185051729961195,110.92525864980598,33.27757759494179,55.46262932490299,-88.74020691984478,11.092525864980598,44.37010345992239
2.2,88.64594159724959,132.96891239587438,66.48445619793719,22.161485399312397,-44.322970798624794,4.4322970798624794,177.29188319449918,-22.161485399312397,110.80742699656199,33.242228098968596,55.40371349828099,-88.64594159724959,11.080742699656199,44.322970798624794
2.3000000000000003,88.5498422985519,132.82476344782785,66.41238172391392,22.137460574637974,-44.27492114927595,4.4274921149275945,177.0996845971038,-22.137460574637974,110.68730287318986,33.20619086195696,55.34365143659493,-88.5498422985519,11.068730287318987,44.27492114927595
2.4000000000000004,88.45205725121026,132.6780858768154,66.3390429384077,22.113014312802566,-44.22602862560513,4.422602862560513,176.90411450242053,-22.113014312802566,110.56507156401283,33.16952146920385,55.28253578200641,-88.45205725121026,11.056507156401283,44.22602862560513
2.5,88.35279693902868,132.52919540854302,66.26459770427151,22.08819923475717,-44.17639846951434,4.417639846951434,176.70559387805736,-22.08819923475717,110.44099617378585,33.132298852135754,55.220498086892924,-88.35279693902868,11.044099617378585,44.17639846951434
2.6,88.25230920579986,132.3784638086998,66.1892319043499,22.063077301449965,-44.12615460289993,4.412615460289993,176.50461841159972,-22.063077301449965,110.31538650724983,33.09461595217495,55.15769325362491,-88.25230920579986,11.031538650724983,44.12615460289993
2.7,88.15085936052557,132.22628904078834,66.11314452039417,22.037714840131393,-44.075429680262786,4.407542968026279,176.30171872105115,-22.037714840131393,110.18857420065697,33.056572260197086,55.094287100328486,-88.15085936052557,11.018857420065697,44.075429680262786
2.8000000000000003,88.04866991142951,132.07300486714428,66.03650243357214,22.01216747785738,-44.02433495571476,4.402433495571476,176.09733982285903,-22.01216747785738,110.06083738928689,33.01825121678607,55.030418694643444,-88.04866991142951,11.00608373892869,44.02433495571476
