t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.98605413895878,134.97908120843817,67.48954060421909,22.496513534739695,-44.99302706947939,4.499302706947939,179.97210827791756,-22.496513534739695,112.48256767369847,33.74477030210954,56.241283836849234,-89.98605413895878,11.248256767369847,44.99302706947939
0.2,89.97296208339048,134.95944312508573,67.47972156254286,22.49324052084762,-44.98648104169524,4.498648104169525,179.94592416678097,-22.49324052084762,112.4662026042381,33.73986078127143,56.23310130211905,-89.97296208339048,11.24662026042381,44.98648104169524
0.30000000000000004,89.96061221947552,134.94091832921328,67.47045916460664,22.49015305486888,-44.98030610973776,4.498030610973776,179.92122443895104,-22.49015305486888,112.4507652743444,33.73522958230332,56.2253826371722,-89.96061221947552,11.24507652743444,44.98030610973776
0.4,89.948910734793,134.9233661021895,67.46168305109475,22.48722768369825,-44.9744553673965,4.49744553673965,179.897821469586,-22.48722768369825,112.43613841849125,33.730841525547376,56.21806920924563,-89.948910734793,11.243613841849125,44.9744553673965
0.5,89.93773983451769,134.90660975177653,67.45330487588826,22.48443495862942,-44.96886991725884,4.4968869917258845,179.87547966903537,-22.48443495862942,112.42217479314711,33.72665243794413,56.211087396573554,-89.93773983451769,11.24221747931471,44.96886991725884
0.6000000000000001,89.92695956577832,134.89043934866748,67.44521967433374,22.48173989144458,-44.96347978288916,4.496347978288916,179.85391913155664,-22.48173989144458,112.4086994572229,33.72260983716687,56.20434972861145,-89.92695956577832,11.24086994572229,44.96347978288916
0.7000000000000001,89.91647086052411,134.87470629078618,67.43735314539309,22.47911771513103,-44.95823543026206,4.495823543026206,179.83294172104823,-22.47911771513103,112.39558857565514,33.718676572696545,56.19779428782757,-89.91647086052411,11.239558857565514,44.95823543026206
0.8,89.90619811839913,134.8592971775987,67.42964858879935,22.476549529599783,-44.953099059199566,4.495309905919957,179.81239623679826,-22.476549529599783,112.38274764799891,33.714824294399676,56.191373823999456,-89.90619811839913,11.238274764799892,44.953099059199566
0.9,89.8960719095496,134.8441078643244,67.4220539321622,22.4740179773874,-44.9480359547748,4.494803595477481,179.7921438190992,-22.4740179773874,112.37008988693701,33.7110269660811,56.185044943468505,-89.8960719095496,11.2370089886937,44.9480359547748
1.0,89.88598025880013,134.8289703882002,67.4144851941001,22.471495064700033,-44.942990129400066,4.494299012940007,179.77196051760026,-22.471495064700033,112.35747532350017,33.70724259705005,56.178737661750084,-89.88598025880013,11.235747532350016,44.942990129400066
1.1,89.87575057568495,134.81362586352742,67.40681293176371,22.468937643921237,-44.93787528784247,4.493787528784248,179.7515011513699,-22.468937643921237,112.34468821960618,33.703406465881855,56.17234410980309,-89.87575057568495,11.234468821960618,44.93787528784247
1.2000000000000002,89.865222711244,134.79783406686602,67.39891703343301,22.466305677811,-44.932611355622,4.4932611355622,179.730445422488,-22.466305677811,112.331528389055,33.699458516716504,56.1657641945275,-89.865222711244,11.2331528389055,44.932611355622
1.3,89.85422253746057,134.78133380619084,67.39066690309542,22.463555634365143,-44.927111268730286,4.492711126873028,179.70844507492114,-22.463555634365143,112.31777817182572,33.69533345154771,56.15888908591286,-89.85422253746057,11.231777817182572,44.927111268730286
1.4000000000000001,89.84252731715432,134.76379097573147,67.38189548786573,22.46063182928858,-44.92126365857716,4.492126365857716,179.68505463430864,-22.46063182928858,112.30315914644291,33.69094774393287,56.151579573221454,-89.84252731715432,11.23031591464429,44.92126365857716
1.5,89.82987486781441,134.74481230172162,67.37240615086081,22.457468716953603,-44.914937433907205,4.491493743390721,179.65974973562882,-22.457468716953603,112.28734358476801,33.686203075430406,56.143671792384005,-89.82987486781441,11.228734358476801,44.914937433907205
1.6,89.81603100499738,134.72404650749607,67.36202325374803,22.454007751249346,-44.90801550249869,4.490801550249869,179.63206200999477,-22.454007751249346,112.27003875624673,33.68101162687402,56.13501937812337,-89.81603100499738,11.227003875624673,44.90801550249869
1.7000000000000002,89.80080335604056,134.70120503406085,67.35060251703042,22.45020083901014,-44.90040167802028,4.490040167802028,179.60160671208112,-22.45020083901014,112.2510041950507,33.67530125851521,56.12550209752535,-89.80080335604056,11.22510041950507,44.90040167802028
1.8,89.78404179192484,134.67606268788725,67.33803134394363,22.44601044798121,-44.89202089596242,4.489202089596242,179.56808358384967,-22.44601044798121,112.23005223990604,33.66901567197181,56.11502611995302,-89.78404179192484,11.223005223990604,44.89202089596242
