t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.03746030572843,135.05619045859265,67.52809522929633,22.509365076432108,-45.018730152864215,4.501873015286422,180.07492061145686,-22.509365076432108,112.54682538216053,33.76404761464816,56.27341269108027,-90.03746030572843,11.254682538216054,45.018730152864215
0.2,90.07257619162549,135.10886428743822,67.55443214371911,22.51814404790637,-45.03628809581274,4.503628809581275,180.14515238325097,-22.51814404790637,112.59072023953186,33.777216071859556,56.29536011976593,-90.07257619162549,11.259072023953186,45.03628809581274
0.30000000000000004,90.10531615244645,135.15797422866967,67.57898711433484,22.526329038111612,-45.052658076223224,4.505265807622322,180.2106323048929,-22.526329038111612,112.63164519055806,33.78949355716742,56.31582259527903,-90.10531615244645,11.263164519055806,45.052658076223224
0.4,90.13560564798264,135.20340847197397,67.60170423598699,22.53390141199566,-45.06780282399132,4.5067802823991325,180.2712112959653,-22.53390141199566,112.6695070599783,33.80085211799349,56.33475352998915,-90.13560564798264,11.26695070599783,45.06780282399132
0.5,90.16334942310327,135.2450241346549,67.62251206732745,22.540837355775817,-45.081674711551635,4.508167471155164,180.32669884620654,-22.540837355775817,112.70418677887909,33.811256033663724,56.352093389439545,-90.16334942310327,11.270418677887909,45.081674711551635
0.6000000000000001,90.18847107475779,135.28270661213668,67.64135330606834,22.547117768689446,-45.09423553737889,4.509423553737889,180.37694214951557,-22.547117768689446,112.73558884344723,33.82067665303417,56.367794421723616,-90.18847107475779,11.273558884344723,45.09423553737889
0.7000000000000001,90.2109351853202,135.3164027779803,67.65820138899015,22.55273379633005,-45.1054675926601,4.51054675926601,180.4218703706404,-22.55273379633005,112.76366898165024,33.829100694495075,56.38183449082512,-90.2109351853202,11.276366898165024,45.1054675926601
0.8,90.23072838563255,135.3460925784488,67.6730462892244,22.557682096408136,-45.11536419281627,4.511536419281628,180.4614567712651,-22.557682096408136,112.78841048204069,33.8365231446122,56.394205241020344,-90.23072838563255,11.278841048204068,45.11536419281627
0.9,90.24787053591248,135.3718058038687,67.68590290193436,22.56196763397812,-45.12393526795624,4.512393526795624,180.49574107182497,-22.56196763397812,112.80983816989061,33.84295145096718,56.404919084945305,-90.24787053591248,11.28098381698906,45.12393526795624
1.0,90.26239821754372,135.3935973263156,67.6967986631578,22.56559955438593,-45.13119910877186,4.513119910877186,180.52479643508744,-22.56559955438593,112.82799777192965,33.8483993315789,56.41399888596482,-90.26239821754372,11.282799777192965,45.13119910877186
1.1,90.27433799399701,135.41150699099552,67.70575349549776,22.568584498499252,-45.137168996998504,4.51371689969985,180.54867598799402,-22.568584498499252,112.84292249249626,33.85287674774888,56.42146124624813,-90.27433799399701,11.284292249249626,45.137168996998504
1.2000000000000002,90.28372563482408,135.42558845223613,67.71279422611806,22.57093140870602,-45.14186281741204,4.514186281741204,180.56745126964816,-22.57093140870602,112.8546570435301,33.85639711305903,56.42732852176505,-90.28372563482408,11.28546570435301,45.14186281741204
1.3,90.29061163452783,135.43591745179174,67.71795872589587,22.57265290863196,-45.14530581726392,4.514530581726392,180.58122326905567,-22.57265290863196,112.8632645431598,33.858979362947935,56.4316322715799,-90.29061163452783,11.28632645431598,45.14530581726392
1.4000000000000001,90.29504232106045,135.44256348159067,67.72128174079533,22.573760580265112,-45.147521160530225,4.514752116053023,180.5900846421209,-22.573760580265112,112.86880290132557,33.86064087039767,56.43440145066278,-90.29504232106045,11.286880290132556,45.147521160530225
1.5,90.29702626932342,135.44553940398515,67.72276970199258,22.574256567330856,-45.14851313466171,4.514851313466171,180.59405253864685,-22.574256567330856,112.87128283665427,33.86138485099629,56.43564141832714,-90.29702626932342,11.287128283665428,45.14851313466171
1.6,90.2965807258093,135.44487108871397,67.72243554435698,22.574145181452327,-45.14829036290465,4.5148290362904655,180.5931614516186,-22.574145181452327,112.87072590726163,33.86121777217849,56.435362953630815,-90.2965807258093,11.287072590726163,45.14829036290465
1.7000000000000002,90.2937712587156,135.4406568880734,67.7203284440367,22.5734428146789,-45.1468856293578,4.51468856293578,180.5875425174312,-22.5734428146789,112.86721407339449,33.86016422201835,56.433607036697246,-90.2937712587156,11.28672140733945,45.1468856293578
1.8,90.28874664249166,135.43311996373748,67.71655998186874,22.572186660622915,-45.14437332124583,4.514437332124583,180.57749328498332,-22.572186660622915,112.86093330311458,33.85827999093437,56.43046665155729,-90.28874664249166,11.286093330311457,45.14437332124583
1.9000000000000001,90.28166203143729,135.42249304715594,67.71124652357797,22.570415507859323,-45.140831015718646,4.514083101571865,180.56332406287459,-22.570415507859323,112.85207753929662,33.855623261788985,56.42603876964831,-90.28166203143729,11.285207753929662,45.140831015718646
2.0,90.27262836993255,135.40894255489883,67.70447127744941,22.568157092483137,-45.136314184966274,4.513631418496628,180.5452567398651,-22.568157092483137,112.84078546241568,33.85223563872471,56.42039273120784,-90.27262836993255,11.284078546241568,45.136314184966274
2.1,90.26162827116828,135.39244240675242,67.69622120337621,22.56540706779207,-45.13081413558414,4.513081413558414,180.52325654233655,-22.56540706779207,112.82703533896034,33.848110601688106,56.41351766948017,-90.26162827116828,11.282703533896035,45.13081413558414
2.2,90.24863065546249,135.37294598319374,67.68647299159687,22.562157663865623,-45.124315327731246,4.512431532773125,180.49726131092498,-22.562157663865623,112.81078831932811,33.843236495798436,56.405394159664056,-90.24863065546249,11.281078831932811,45.124315327731246
2.3000000000000003,90.23366888834533,135.350503332518,67.675251666259,22.558417222086334,-45.11683444417267,4.511683444417267,180.46733777669067,-22.558417222086334,112.79208611043167,33.8376258331295,56.396043055215834,-90.23366888834533,11.279208611043167,45.11683444417267
2.4000000000000004,90.21676775581683,135.32515163372526,67.66257581686263,22.554191938954208,-45.108383877908416,4.510838387790842,180.43353551163366,-22.554191938954208,112.77095969477104,33.831287908431314,56.38547984738552,-90.21676775581683,11.277095969477104,45.108383877908416
2.5,90.19802332301387,135.2970349845208,67.6485174922604,22.549505830753468,-45.099011661506935,4.509901166150693,180.39604664602774,-22.549505830753468,112.74752915376735,33.8242587461302,56.37376457688367,-90.19802332301387,11.274752915376734,45.099011661506935
2.6,90.17760133196764,135.26640199795145,67.63320099897572,22.54440033299191,-45.08880066598382,4.508880066598382,180.35520266393527,-22.54440033299191,112.72200166495955,33.81660049948786,56.361000832479775,-90.17760133196764,11.272200166495955,45.08880066598382
2.7,90.15574386978095,135.23361580467142,67.61680790233571,22.538935967445237,-45.077871934890474,4.507787193489047,180.3114877395619,-22.538935967445237,112.69467983722619,33.808403951167854,56.347339918613095,-90.15574386978095,11.269467983722619,45.077871934890474
2.8000000000000003,90.13275406474392,135.19913109711587,67.59956554855793,22.53318851618598,-45.06637703237196,4.506637703237196,180.26550812948784,-22.53318851618598,112.66594258092991,33.79978277427897,56.332971290464954,-90.13275406474392,11.26659425809299,45.06637703237196
2.9000000000000004,90.10885972455931,135.16328958683897,67.58164479341949,22.527214931139827,-45.054429862279655,4.5054429862279655,180.21771944911862,-22.527214931139827,112.63607465569913,33.79082239670974,56.31803732784957,-90.10885972455931,11.263607465569914,45.054429862279655
3.0,90.08427795804833,135.1264169370725,67.56320846853625,22.521069489512083,-45.042138979024166,4.504213897902416,180.16855591609666,-22.521069489512083,112.60534744756042,33.78160423426812,56.30267372378021,-90.08427795804833,11.260534744756042,45.042138979024166
3.1,90.05923935658777,135.08885903488164,67.54442951744082,22.514809839146942,-45.029619678293884,4.502961967829388,180.11847871317553,-22.514809839146942,112.57404919573472,33.77221475872041,56.28702459786736,-90.05923935658777,11.257404919573471,45.029619678293884
3.2,90.03400507654167,135.0510076148125,67.52550380740625,22.50850126913542,-45.01700253827084,4.501700253827084,180.06801015308335,-22.50850126913542,112.5425063456771,33.762751903703126,56.27125317283855,-90.03400507654167,11.25425063456771,45.01700253827084
3.3000000000000003,90.00883645071941,135.01325467607913,67.50662733803956,22.502209112679854,-45.00441822535971,4.500441822535971,180.01767290143883,-22.502209112679854,112.51104556339926,33.75331366901978,56.25552278169963,-90.00883645071941,11.251104556339927,45.00441822535971
