t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.02826594591892,135.04239891887838,67.52119945943919,22.50706648647973,-45.01413297295946,4.501413297295946,180.05653189183784,-22.50706648647973,112.53533243239865,33.760599729719594,56.26766621619932,-90.02826594591892,11.253533243239865,45.01413297295946
0.2,90.05722351024865,135.08583526537296,67.54291763268648,22.514305877562162,-45.028611755124324,4.502861175512432,180.1144470204973,-22.514305877562162,112.57152938781081,33.77145881634324,56.285764693905406,-90.05722351024865,11.257152938781081,45.028611755124324
0.30000000000000004,90.08671521388555,135.13007282082833,67.56503641041417,22.52167880347139,-45.04335760694278,4.5043357606942775,180.1734304277711,-22.52167880347139,112.60839401735694,33.78251820520708,56.30419700867847,-90.08671521388555,11.260839401735694,45.04335760694278
0.4,90.11659416991618,135.17489125487427,67.58744562743713,22.529148542479046,-45.05829708495809,4.505829708495809,180.23318833983237,-22.529148542479046,112.64574271239523,33.79372281371857,56.322871356197616,-90.11659416991618,11.264574271239523,45.05829708495809
0.5,90.14667311058312,135.22000966587467,67.61000483293734,22.53666827764578,-45.07333655529156,4.507333655529156,180.29334622116625,-22.53666827764578,112.68334138822891,33.80500241646867,56.341670694114455,-90.14667311058312,11.26833413882289,45.07333655529156
0.6000000000000001,90.17678217953421,135.26517326930133,67.63258663465066,22.544195544883554,-45.08839108976711,4.508839108976711,180.35356435906843,-22.544195544883554,112.72097772441776,33.81629331732533,56.36048886220888,-90.17678217953421,11.272097772441777,45.08839108976711
0.7000000000000001,90.2067615120768,135.3101422681152,67.6550711340576,22.5516903780192,-45.1033807560384,4.51033807560384,180.4135230241536,-22.5516903780192,112.758451890096,33.8275355670288,56.379225945048,-90.2067615120768,11.2758451890096,45.1033807560384
0.8,90.23642303171329,135.35463454756993,67.67731727378496,22.55910575792832,-45.11821151585664,4.511821151585664,180.47284606342657,-22.55910575792832,112.79552878964161,33.83865863689248,56.397764394820804,-90.23642303171329,11.27955287896416,45.11821151585664
0.9,90.26556375159679,135.39834562739517,67.69917281369759,22.566390937899197,-45.13278187579839,4.513278187579839,180.53112750319357,-22.566390937899197,112.83195468949599,33.84958640684879,56.41597734474799,-90.26556375159679,11.283195468949598,45.13278187579839
1.0,90.29399557621974,135.44099336432961,67.72049668216481,22.573498894054936,-45.14699778810987,4.5146997788109875,180.58799115243949,-22.573498894054936,112.86749447027468,33.860248341082404,56.43374723513734,-90.29399557621974,11.286749447027468,45.14699778810987
1.1,90.32158434762,135.48237652143,67.741188260715,22.580396086905,-45.16079217381,4.516079217381001,180.64316869524,-22.580396086905,112.901980434525,33.8705941303575,56.4509902172625,-90.32158434762,11.2901980434525,45.16079217381
1.2000000000000002,90.34819846232935,135.522297693494,67.761148846747,22.587049615582337,-45.174099231164675,4.5174099231164675,180.6963969246587,-22.587049615582337,112.9352480779117,33.8805744233735,56.46762403895585,-90.34819846232935,11.293524807791169,45.174099231164675
1.3,90.37370591157801,135.56055886736704,67.78027943368352,22.593426477894504,-45.18685295578901,4.5186852955789005,180.74741182315603,-22.593426477894504,112.96713238947251,33.89013971684176,56.483566194736255,-90.37370591157801,11.296713238947252,45.18685295578901
1.4000000000000001,90.39803770133162,135.5970565519974,67.7985282759987,22.599509425332904,-45.19901885066581,4.519901885066581,180.79607540266323,-22.599509425332904,112.99754712666453,33.89926413799935,56.498773563332264,-90.39803770133162,11.299754712666452,45.19901885066581
1.5,90.42118715694569,135.63178073541854,67.81589036770927,22.605296789236423,-45.210593578472846,4.521059357847284,180.84237431389138,-22.605296789236423,113.02648394618211,33.907945183854636,56.513241973091056,-90.42118715694569,11.302648394618211,45.210593578472846
1.6,90.44307354146478,135.66461031219717,67.83230515609858,22.610768385366196,-45.22153677073239,4.52215367707324,180.88614708292957,-22.610768385366196,113.05384192683098,33.91615257804929,56.52692096341549,-90.44307354146478,11.305384192683098,45.22153677073239
1.7000000000000002,90.46360350628836,135.69540525943256,67.84770262971628,22.61590087657209,-45.23180175314418,4.523180175314418,180.92720701257673,-22.61590087657209,113.07950438286045,33.92385131485814,56.539752191430225,-90.46360350628836,11.307950438286046,45.23180175314418
1.8,90.48271067932544,135.72406601898814,67.86203300949407,22.62067766983136,-45.24135533966272,4.524135533966272,180.96542135865087,-22.62067766983136,113.1033883491568,33.931016504747035,56.5516941745784,-90.48271067932544,11.31033883491568,45.24135533966272
1.9000000000000001,90.50036206441568,135.75054309662352,67.87527154831176,22.62509051610392,-45.25018103220784,4.525018103220784,181.00072412883137,-22.62509051610392,113.1254525805196,33.93763577415588,56.5627262902598,-90.50036206441568,11.31254525805196,45.25018103220784
2.0,90.51659010433728,135.77488515650592,67.88744257825296,22.62914752608432,-45.25829505216864,4.525829505216865,181.03318020867457,-22.62914752608432,113.1457376304216,33.94372128912648,56.5728688152108,-90.51659010433728,11.31457376304216,45.25829505216864
2.1,90.53143816597687,135.7971572489653,67.89857862448265,22.632859541494216,-45.26571908298843,4.526571908298844,181.06287633195373,-22.632859541494216,113.16429770747108,33.949289312241326,56.58214885373554,-90.53143816597687,11.316429770747108,45.26571908298843
2.2,90.54491231757608,135.81736847636412,67.90868423818206,22.63622807939402,-45.27245615878804,4.527245615878804,181.08982463515215,-22.63622807939402,113.1811403969701,33.95434211909103,56.59057019848505,-90.54491231757608,11.31811403969701,45.27245615878804
2.3000000000000003,90.55707709904459,135.8356156485669,67.91780782428344,22.639269274761148,-45.278538549522295,4.527853854952229,181.11415419808918,-22.639269274761148,113.19634637380574,33.95890391214172,56.59817318690287,-90.55707709904459,11.319634637380574,45.278538549522295
2.4000000000000004,90.56802717393482,135.85204076090224,67.92602038045112,22.642006793483706,-45.28401358696741,4.528401358696741,181.13605434786965,-22.642006793483706,113.21003396741852,33.96301019022556,56.60501698370926,-90.56802717393482,11.321003396741853,45.28401358696741
2.5,90.57782709915486,135.86674064873228,67.93337032436614,22.644456774788715,-45.28891354957743,4.528891354957743,181.15565419830972,-22.644456774788715,113.22228387394358,33.96668516218307,56.61114193697179,-90.57782709915486,11.322228387394357,45.28891354957743
2.6,90.58656550087008,135.87984825130513,67.93992412565257,22.64664137521752,-45.29328275043504,4.529328275043504,181.17313100174016,-22.64664137521752,113.23320687608759,33.96996206282628,56.616603438043796,-90.58656550087008,11.32332068760876,45.29328275043504
2.7,90.59434726901364,135.89152090352047,67.94576045176024,22.64858681725341,-45.29717363450682,4.529717363450682,181.18869453802728,-22.64858681725341,113.24293408626704,33.97288022588012,56.62146704313352,-90.59434726901364,11.324293408626705,45.29717363450682
2.8000000000000003,90.60126072108781,135.90189108163173,67.95094554081587,22.650315180271953,-45.300630360543906,4.530063036054391,181.20252144217562,-22.650315180271953,113.25157590135976,33.97547277040793,56.62578795067988,-90.60126072108781,11.325157590135976,45.300630360543906
2.9000000000000004,90.60740867904315,135.91111301856472,67.95555650928236,22.651852169760787,-45.30370433952157,4.530370433952157,181.2148173580863,-22.651852169760787,113.25926084880393,33.97777825464118,56.62963042440197,-90.60740867904315,11.325926084880393,45.30370433952157
3.0,90.61295038852163,135.91942558278242,67.95971279139121,22.653237597130406,-45.30647519426081,4.530647519426082,181.22590077704325,-22.653237597130406,113.26618798565204,33.979856395695606,56.63309399282602,-90.61295038852163,11.326618798565203,45.30647519426081
3.1,90.61810728833325,135.92716093249987,67.96358046624994,22.654526822083312,-45.309053644166625,4.530905364416663,181.2362145766665,-22.654526822083312,113.27263411041656,33.98179023312497,56.63631705520828,-90.61810728833325,11.327263411041656,45.309053644166625
3.2,90.62314975157292,135.9347246273594,67.9673623136797,22.65578743789323,-45.31157487578646,4.531157487578646,181.24629950314585,-22.65578743789323,113.27893718946615,33.98368115683985,56.639468594733074,-90.62314975157292,11.327893718946616,45.31157487578646
3.3000000000000003,90.6283403199215,135.94251047988226,67.97125523994113,22.657085079980376,-45.31417015996075,4.531417015996076,181.256680639843,-22.657085079980376,113.28542539990188,33.985627619970565,56.64271269995094,-90.6283403199215,11.328542539990188,45.31417015996075
3.4000000000000004,90.63397006035177,135.95095509052766,67.97547754526383,22.658492515087943,-45.316985030175886,4.531698503017589,181.26794012070354,-22.658492515087943,113.29246257543971,33.987738772631914,56.64623128771986,-90.63397006035177,11.329246257543971,45.316985030175886
3.5,90.64040999803885,135.96061499705826,67.98030749852913,22.660102499509712,-45.320204999019424,4.532020499901942,181.2808199960777,-22.660102499509712,113.30051249754857,33.990153749264564,56.650256248774284,-90.64040999803885,11.330051249754856,45.320204999019424
3.6,90.64802818412713,135.97204227619068,67.98602113809534,22.662007046031782,-45.324014092063564,4.532401409206357,181.29605636825426,-22.662007046031782,113.31003523015892,33.99301056904767,56.65501761507946,-90.64802818412713,11.331003523015891,45.324014092063564
3.7,90.65714120315116,135.98571180472675,67.99285590236337,22.66428530078779,-45.32857060157558,4.532857060157558,181.3142824063023,-22.66428530078779,113.32142650393894,33.99642795118169,56.66071325196947,-90.65714120315116,11.332142650393894,45.32857060157558
3.8000000000000003,90.66802919739105,136.00204379608658,68.00102189804329,22.667007299347762,-45.334014598695525,4.533401459869553,181.3360583947821,-22.667007299347762,113.33503649673881,34.000510949021646,56.667518248369404,-90.66802919739105,11.333503649673881,45.334014598695525
3.9000000000000004,90.6809865371594,136.0214798057391,68.01073990286955,22.67024663428985,-45.3404932685797,4.5340493268579705,181.3619730743188,-22.67024663428985,113.35123317144925,34.00536995143477,56.675616585724626,-90.6809865371594,11.335123317144925,45.3404932685797
4.0,90.69626442901429,136.04439664352145,68.02219832176073,22.674066107253573,-45.348132214507146,4.534813221450714,181.39252885802858,-22.674066107253573,113.37033053626786,34.01109916088036,56.68516526813393,-90.69626442901429,11.337033053626786,45.348132214507146
4.1000000000000005,90.71408751270765,136.07113126906148,68.03556563453074,22.678521878176912,-45.357043756353825,4.535704375635382,181.4281750254153,-22.678521878176912,113.39260939088456,34.01778281726537,56.69630469544228,-90.71408751270765,11.339260939088456,45.357043756353825
4.2,90.73466792628633,136.10200188942952,68.05100094471476,22.683666981571584,-45.36733396314317,4.536733396314317,181.46933585257267,-22.683666981571584,113.41833490785791,34.02550047235738,56.709167453928956,-90.73466792628633,11.341833490785792,45.36733396314317
4.3,90.75813767076865,136.13720650615298,68.06860325307649,22.689534417692162,-45.379068835384324,4.537906883538432,181.5162753415373,-22.689534417692162,113.4476720884608,34.034301626538245,56.7238360442304,-90.75813767076865,11.344767208846081,45.379068835384324
4.4,90.78458273140055,136.17687409710084,68.08843704855042,22.696145682850137,-45.392291365700274,4.539229136570028,181.5691654628011,-22.696145682850137,113.48072841425068,34.04421852427521,56.74036420712534,-90.78458273140055,11.348072841425068,45.392291365700274
4.5,90.81411640885571,136.22117461328355,68.11058730664178,22.703529102213928,-45.407058204427855,4.540705820442786,181.62823281771142,-22.703529102213928,113.51764551106965,34.05529365332089,56.75882275553482,-90.81411640885571,11.351764551106964,45.407058204427855
4.6000000000000005,90.84679421017752,136.2701913152663,68.13509565763314,22.71169855254438,-45.42339710508876,4.542339710508876,181.69358842035504,-22.71169855254438,113.5584927627219,34.06754782881657,56.77924638136095,-90.84679421017752,11.35584927627219,45.42339710508876
4.7,90.88263902922374,136.3239585438356,68.1619792719178,22.720659757305935,-45.44131951461187,4.544131951461187,181.76527805844748,-22.720659757305935,113.60329878652968,34.0809896359589,56.80164939326484,-90.88263902922374,11.360329878652967,45.44131951461187
4.800000000000001,90.92166071812838,136.38249107719258,68.19124553859629,22.730415179532095,-45.46083035906419,4.5460830359064195,181.84332143625676,-22.730415179532095,113.65207589766047,34.095622769298146,56.82603794883023,-90.92166071812838,11.365207589766047,45.46083035906419
