t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.91881170718165,134.87821756077247,67.43910878038623,22.47970292679541,-44.95940585359082,4.495940585359082,179.8376234143633,-22.47970292679541,112.39851463397706,33.71955439019312,56.19925731698853,-89.91881170718165,11.239851463397706,44.95940585359082
0.2,89.83758177829773,134.7563726674466,67.3781863337233,22.459395444574433,-44.918790889148866,4.491879088914887,179.67516355659546,-22.459395444574433,112.29697722287216,33.68909316686165,56.14848861143608,-89.83758177829773,11.229697722287217,44.918790889148866
0.30000000000000004,89.75645101652394,134.6346765247859,67.31733826239295,22.439112754130985,-44.87822550826197,4.4878225508261975,179.51290203304788,-22.439112754130985,112.19556377065493,33.658669131196476,56.097781885327464,-89.75645101652394,11.219556377065492,44.87822550826197
0.4,89.67548245619857,134.51322368429786,67.25661184214893,22.41887061404964,-44.83774122809928,4.483774122809929,179.35096491239713,-22.41887061404964,112.0943530702482,33.628305921074464,56.0471765351241,-89.67548245619857,11.20943530702482,44.83774122809928
0.5,89.59473155602812,134.39209733404218,67.19604866702109,22.39868288900703,-44.79736577801406,4.479736577801407,179.18946311205625,-22.39868288900703,111.99341444503516,33.598024333510544,55.99670722251758,-89.59473155602812,11.199341444503515,44.79736577801406
0.6000000000000001,89.51430701254733,134.27146051882102,67.13573025941051,22.378576753136834,-44.75715350627367,4.475715350627367,179.02861402509467,-22.378576753136834,111.89288376568416,33.567865129705254,55.94644188284208,-89.51430701254733,11.189288376568417,44.75715350627367
0.7000000000000001,89.43426557670868,134.15139836506302,67.07569918253151,22.35856639417717,-44.71713278835434,4.471713278835434,178.86853115341736,-22.35856639417717,111.79283197088586,33.537849591265754,55.89641598544293,-89.43426557670868,11.179283197088585,44.71713278835434
0.8,89.35469388656729,134.03204082985093,67.01602041492546,22.338673471641822,-44.677346943283645,4.467734694328365,178.70938777313458,-22.338673471641822,111.69336735820912,33.50801020746273,55.84668367910456,-89.35469388656729,11.169336735820911,44.677346943283645
0.9,89.27568538372077,133.91352807558116,66.95676403779058,22.318921345930193,-44.637842691860385,4.463784269186038,178.55137076744154,-22.318921345930193,111.59460672965096,33.47838201889529,55.79730336482548,-89.27568538372077,11.159460672965096,44.637842691860385
1.0,89.19733610929524,133.79600416394285,66.89800208197143,22.29933402732381,-44.59866805464762,4.459866805464762,178.39467221859047,-22.29933402732381,111.49667013661904,33.44900104098571,55.74833506830952,-89.19733610929524,11.149667013661904,44.59866805464762
1.1,89.11969006553483,133.67953509830224,66.83976754915112,22.279922516383706,-44.55984503276741,4.455984503276741,178.23938013106965,-22.279922516383706,111.39961258191853,33.41988377457556,55.699806290959266,-89.11969006553483,11.139961258191853,44.55984503276741
1.2000000000000002,89.04270616721084,133.56405925081626,66.78202962540813,22.26067654180271,-44.52135308360542,4.452135308360542,178.08541233442168,-22.26067654180271,111.30338270901355,33.391014812704064,55.651691354506774,-89.04270616721084,11.130338270901355,44.52135308360542
1.3,88.9663303506854,133.4494955260281,66.72474776301405,22.24158258767135,-44.4831651753427,4.44831651753427,177.9326607013708,-22.24158258767135,111.20791293835674,33.362373881507025,55.60395646917837,-88.9663303506854,11.120791293835675,44.4831651753427
1.4000000000000001,88.89054848213995,133.33582272320993,66.66791136160496,22.222637120534987,-44.445274241069974,4.444527424106997,177.7810969642799,-22.222637120534987,111.11318560267493,33.33395568080248,55.556592801337466,-88.89054848213995,11.111318560267494,44.445274241069974
1.5,88.81540052417645,133.2231007862647,66.61155039313235,22.203850131044113,-44.40770026208823,4.440770026208823,177.6308010483529,-22.203850131044113,111.01925065522056,33.305775196566174,55.50962532761028,-88.81540052417645,11.101925065522057,44.40770026208823
1.6,88.7409805943249,133.11147089148733,66.55573544574366,22.185245148581224,-44.37049029716245,4.437049029716245,177.4819611886498,-22.185245148581224,110.92622574290613,33.27786772287183,55.46311287145306,-88.7409805943249,11.092622574290612,44.37049029716245
1.7000000000000002,88.66745106220691,133.00117659331036,66.50058829665518,22.166862765551727,-44.333725531103454,4.433372553110345,177.33490212441382,-22.166862765551727,110.83431382775863,33.25029414832759,55.41715691387932,-88.66745106220691,11.083431382775863,44.333725531103454
1.8,88.59496736297024,132.89245104445536,66.44622552222768,22.14874184074256,-44.29748368148512,4.429748368148512,177.18993472594047,-22.14874184074256,110.7437092037128,33.22311276111384,55.3718546018564,-88.59496736297024,11.07437092037128,44.29748368148512
1.9000000000000001,88.52365000380448,132.7854750057067,66.39273750285335,22.13091250095112,-44.26182500190224,4.426182500190224,177.04730000760895,-22.13091250095112,110.6545625047556,33.196368751426675,55.3272812523778,-88.52365000380448,11.06545625047556,44.26182500190224
2.0,88.45355217634226,132.68032826451338,66.34016413225669,22.113388044085564,-44.22677608817113,4.422677608817113,176.9071043526845,-22.113388044085564,110.56694022042782,33.170082066128344,55.28347011021391,-88.45355217634226,11.056694022042782,44.22677608817113
2.1,88.38471513304371,132.57707269956558,66.28853634978279,22.096178783260928,-44.192357566521856,4.419235756652186,176.76943026608743,-22.096178783260928,110.48089391630464,33.144268174891394,55.24044695815232,-88.38471513304371,11.048089391630464,44.192357566521856
2.2,88.31718943879903,132.47578415819856,66.23789207909928,22.07929735969976,-44.15859471939952,4.415859471939952,176.63437887759807,-22.07929735969976,110.39648679849878,33.11894603954964,55.19824339924939,-88.31718943879903,11.03964867984988,44.15859471939952
2.3000000000000003,88.25096219716757,132.37644329575136,66.18822164787568,22.06274054929189,-44.12548109858378,4.4125481098583785,176.50192439433513,-22.06274054929189,110.31370274645946,33.09411082393784,55.15685137322973,-88.25096219716757,11.031370274645946,44.12548109858378
2.4000000000000004,88.18602769440051,132.27904154160075,66.13952077080037,22.046506923600127,-44.093013847200254,4.409301384720026,176.37205538880102,-22.046506923600127,110.23253461800064,33.06976038540019,55.11626730900032,-88.18602769440051,11.023253461800063,44.093013847200254
2.5,88.12236565083268,132.18354847624903,66.09177423812451,22.03059141270817,-44.06118282541634,4.406118282541634,176.24473130166535,-22.03059141270817,110.15295706354084,33.04588711906226,55.07647853177042,-88.12236565083268,11.015295706354085,44.06118282541634
2.6,88.05996368456128,132.08994552684192,66.04497276342096,22.01499092114032,-44.02998184228064,4.402998184228064,176.11992736912256,-22.01499092114032,110.0749546057016,33.02248638171048,55.0374773028508,-88.05996368456128,11.00749546057016,44.02998184228064
2.7,87.9988038997658,131.9982058496487,65.99910292482436,21.99970097494145,-43.9994019498829,4.39994019498829,175.9976077995316,-21.99970097494145,109.99850487470725,32.99955146241218,54.999252437353626,-87.9988038997658,10.999850487470725,43.9994019498829
2.8000000000000003,87.93883825001257,131.90825737501885,65.95412868750942,21.98470956250314,-43.96941912500628,4.396941912500629,175.87767650002513,-21.98470956250314,109.92354781251571,32.97706434375471,54.961773906257854,-87.93883825001257,10.99235478125157,43.96941912500628
2.9000000000000004,87.88002668776825,131.82004003165238,65.91002001582619,21.970006671942063,-43.940013343884125,4.394001334388412,175.7600533755365,-21.970006671942063,109.85003335971031,32.955010007913096,54.925016679855155,-87.88002668776825,10.985003335971031,43.940013343884125
3.0,87.82224890835808,131.73337336253712,65.86668668126856,21.95556222708952,-43.91112445417904,4.391112445417904,175.64449781671615,-21.95556222708952,109.77781113544759,32.93334334063428,54.888905567723796,-87.82224890835808,10.97778111354476,43.91112445417904
3.1,87.76535280165788,131.64802920248684,65.82401460124342,21.94133820041447,-43.88267640082894,4.388267640082894,175.53070560331577,-21.94133820041447,109.70669100207235,32.91200730062171,54.85334550103617,-87.76535280165788,10.970669100207235,43.88267640082894
3.2,87.70921518554238,131.56382277831358,65.78191138915679,21.927303796385594,-43.85460759277119,4.385460759277119,175.41843037108475,-21.927303796385594,109.63651898192796,32.890955694578395,54.81825949096398,-87.70921518554238,10.963651898192797,43.85460759277119
3.3000000000000003,87.65374897553995,131.48062346330994,65.74031173165497,21.91343724388499,-43.82687448776998,4.382687448776998,175.3074979510799,-21.91343724388499,109.56718621942494,32.870155865827485,54.78359310971247,-87.65374897553995,10.956718621942494,43.82687448776998
3.4000000000000004,87.59884250243907,131.3982637536586,65.6991318768293,21.899710625609767,-43.799421251219535,4.3799421251219535,175.19768500487814,-21.899710625609767,109.49855312804884,32.84956593841465,54.74927656402442,-87.59884250243907,10.949855312804884,43.799421251219535
3.5,87.54441279096147,131.3166191864422,65.6583095932211,21.88610319774037,-43.77220639548074,4.3772206395480735,175.08882558192295,-21.88610319774037,109.43051598870184,32.82915479661055,54.71525799435092,-87.54441279096147,10.943051598870184,43.77220639548074
3.6,87.49037175449457,131.23555763174187,65.61777881587093,21.872592938623644,-43.74518587724729,4.374518587724729,174.98074350898915,-21.872592938623644,109.36296469311822,32.80888940793547,54.68148234655911,-87.49037175449457,10.936296469311822,43.74518587724729
3.7,87.43659759680692,131.1548963952104,65.5774481976052,21.85914939920173,-43.71829879840346,4.371829879840346,174.87319519361384,-21.85914939920173,109.29574699600865,32.7887240988026,54.64787349800432,-87.43659759680692,10.929574699600865,43.71829879840346
3.8000000000000003,87.38296033787452,131.07444050681178,65.53722025340589,21.84574008446863,-43.69148016893726,4.3691480168937264,174.76592067574904,-21.84574008446863,109.22870042234315,32.768610126702946,54.614350211171576,-87.38296033787452,10.922870042234315,43.69148016893726
3.9000000000000004,87.32935052514647,130.9940257877197,65.49701289385985,21.832337631286617,-43.66467526257323,4.366467526257323,174.65870105029293,-21.832337631286617,109.16168815643309,32.74850644692992,54.58084407821654,-87.32935052514647,10.916168815643308,43.66467526257323
4.0,87.27573722353794,130.91360583530692,65.45680291765346,21.818934305884486,-43.63786861176897,4.363786861176897,174.5514744470759,-21.818934305884486,109.09467152942243,32.72840145882673,54.547335764711214,-87.27573722353794,10.909467152942243,43.63786861176897
4.1000000000000005,87.2221224111831,130.83318361677465,65.41659180838732,21.805530602795773,-43.61106120559155,4.361106120559155,174.4442448223662,-21.805530602795773,109.02765301397886,32.70829590419366,54.51382650698943,-87.2221224111831,10.902765301397887,43.61106120559155
4.2,87.16849188478935,130.75273782718403,65.37636891359202,21.792122971197337,-43.58424594239467,4.358424594239468,174.3369837695787,-21.792122971197337,108.96061485598668,32.68818445679601,54.48030742799334,-87.16849188478935,10.896061485598668,43.58424594239467
4.3,87.11485948475783,130.67228922713673,65.33614461356837,21.778714871189457,-43.557429742378915,4.3557429742378915,174.22971896951566,-21.778714871189457,108.8935743559473,32.66807230678418,54.44678717797365,-87.11485948475783,10.889357435594729,43.557429742378915
4.4,87.06130968371312,130.59196452556967,65.29598226278483,21.76532742092828,-43.53065484185656,4.353065484185656,174.12261936742624,-21.76532742092828,108.8266371046414,32.647991131392416,54.4133185523207,-87.06130968371312,10.88266371046414,43.53065484185656
4.5,87.00791674440788,130.5118751166118,65.2559375583059,21.75197918610197,-43.50395837220394,4.350395837220394,174.01583348881576,-21.75197918610197,108.75989593050986,32.62796877915295,54.37994796525493,-87.00791674440788,10.875989593050985,43.50395837220394
4.6000000000000005,86.95475898984527,130.4321384847679,65.21606924238395,21.73868974746132,-43.47737949492264,4.347737949492264,173.90951797969055,-21.73868974746132,108.6934487373066,32.608034621191976,54.3467243686533,-86.95475898984527,10.86934487373066,43.47737949492264
4.7,86.90185767878411,130.35278651817617,65.17639325908809,21.725464419696028,-43.450928839392056,4.345092883939206,173.80371535756822,-21.725464419696028,108.62732209848014,32.58819662954404,54.31366104924007,-86.90185767878411,10.862732209848014,43.450928839392056
