t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.95437186875901,134.9315578031385,67.46577890156925,22.488592967189753,-44.977185934379506,4.497718593437951,179.90874373751802,-22.488592967189753,112.44296483594877,33.732889450784626,56.221482417974386,-89.95437186875901,11.244296483594876,44.977185934379506
0.2,89.91147341352143,134.86721012028215,67.43360506014108,22.47786835338036,-44.95573670676072,4.495573670676072,179.82294682704287,-22.47786835338036,112.3893417669018,33.71680253007054,56.1946708834509,-89.91147341352143,11.23893417669018,44.95573670676072
0.30000000000000004,89.87132025041613,134.8069803756242,67.4034901878121,22.467830062604033,-44.93566012520807,4.493566012520807,179.74264050083227,-22.467830062604033,112.33915031302017,33.70174509390605,56.169575156510085,-89.87132025041613,11.233915031302017,44.93566012520807
0.4,89.83392862180851,134.75089293271276,67.37544646635638,22.458482155452128,-44.916964310904255,4.491696431090426,179.66785724361702,-22.458482155452128,112.29241077726064,33.68772323317819,56.14620538863032,-89.83392862180851,11.229241077726064,44.916964310904255
0.5,89.7993621588977,134.69904323834655,67.34952161917327,22.449840539724423,-44.89968107944885,4.489968107944885,179.5987243177954,-22.449840539724423,112.24920269862211,33.67476080958664,56.12460134931106,-89.7993621588977,11.224920269862212,44.89968107944885
0.6000000000000001,89.76770916422474,134.6515637463371,67.32578187316855,22.441927291056185,-44.88385458211237,4.488385458211237,179.53541832844948,-22.441927291056185,112.20963645528093,33.662890936584276,56.104818227640465,-89.76770916422474,11.220963645528093,44.88385458211237
0.7000000000000001,89.7390318933947,134.60854784009206,67.30427392004603,22.434757973348674,-44.86951594669735,4.486951594669735,179.4780637867894,-22.434757973348674,112.17378986674336,33.652136960023014,56.08689493337168,-89.7390318933947,11.217378986674337,44.86951594669735
0.8,89.71339024563004,134.57008536844506,67.28504268422253,22.42834756140751,-44.85669512281502,4.485669512281502,179.42678049126008,-22.42834756140751,112.14173780703754,33.642521342111266,56.07086890351877,-89.71339024563004,11.214173780703755,44.85669512281502
0.9,89.69083539614904,134.53625309422355,67.26812654711178,22.42270884903726,-44.84541769807452,4.484541769807453,179.38167079229808,-22.42270884903726,112.1135442451863,33.63406327355589,56.05677212259315,-89.69083539614904,11.21135442451863,44.84541769807452
1.0,89.67133336627103,134.50700004940654,67.25350002470327,22.417833341567757,-44.835666683135514,4.483566668313552,179.34266673254206,-22.417833341567757,112.08916670783879,33.626750012351636,56.04458335391939,-89.67133336627103,11.208916670783879,44.835666683135514
1.1,89.65479377704794,134.48219066557192,67.24109533278596,22.413698444261986,-44.82739688852397,4.482739688852397,179.30958755409588,-22.413698444261986,112.06849222130992,33.62054766639298,56.03424611065496,-89.65479377704794,11.206849222130993,44.82739688852397
