t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.00456208384078,135.00684312576118,67.50342156288059,22.501140520960195,-45.00228104192039,4.500228104192039,180.00912416768156,-22.501140520960195,112.50570260480097,33.751710781440295,56.25285130240049,-90.00456208384078,11.250570260480098,45.00228104192039
0.2,90.00886976511224,135.01330464766835,67.50665232383417,22.50221744127806,-45.00443488255612,4.500443488255612,180.01773953022447,-22.50221744127806,112.5110872063903,33.75332616191709,56.25554360319515,-90.00886976511224,11.25110872063903,45.00443488255612
0.30000000000000004,90.01298780970527,135.0194817145579,67.50974085727896,22.503246952426316,-45.00649390485263,4.500649390485264,180.02597561941053,-22.503246952426316,112.51623476213157,33.75487042863948,56.25811738106579,-90.01298780970527,11.251623476213158,45.00649390485263
0.4,90.01695941103728,135.0254391165559,67.51271955827795,22.50423985275932,-45.00847970551864,4.500847970551864,180.03391882207455,-22.50423985275932,112.5211992637966,33.756359779138975,56.2605996318983,-90.01695941103728,11.25211992637966,45.00847970551864
0.5,90.02079286856129,135.03118930284194,67.51559465142097,22.50519821714032,-45.01039643428064,4.501039643428064,180.04158573712257,-22.50519821714032,112.5259910857016,33.757797325710484,56.2629955428508,-90.02079286856129,11.25259910857016,45.01039643428064
0.6000000000000001,90.02452797119935,135.03679195679902,67.51839597839951,22.506131992799837,-45.012263985599674,4.501226398559967,180.0490559423987,-22.506131992799837,112.53065996399918,33.759197989199755,56.26532998199959,-90.02452797119935,11.253065996399918,45.012263985599674
0.7000000000000001,90.02820024971042,135.04230037456563,67.52115018728281,22.507050062427606,-45.01410012485521,4.501410012485521,180.05640049942085,-22.507050062427606,112.53525031213803,33.76057509364141,56.267625156069016,-90.02820024971042,11.253525031213803,45.01410012485521
0.8,90.03174054806634,135.0476108220995,67.52380541104975,22.507935137016585,-45.01587027403317,4.501587027403317,180.06348109613268,-22.507935137016585,112.53967568508293,33.761902705524875,56.26983784254146,-90.03174054806634,11.253967568508292,45.01587027403317
0.9,90.03504172374716,135.05256258562073,67.52628129281037,22.50876043093679,-45.01752086187358,4.501752086187358,180.0700834474943,-22.50876043093679,112.54380215468395,33.76314064640518,56.27190107734197,-90.03504172374716,11.254380215468395,45.01752086187358
1.0,90.03802066707905,135.05703100061857,67.52851550030928,22.509505166769763,-45.019010333539526,4.501901033353953,180.0760413341581,-22.509505166769763,112.54752583384882,33.76425775015464,56.27376291692441,-90.03802066707905,11.254752583384882,45.019010333539526
1.1,90.04061937905962,135.06092906858942,67.53046453429471,22.510154844764905,-45.02030968952981,4.502030968952981,180.08123875811924,-22.510154844764905,112.55077422382453,33.765232267147354,56.275387111912266,-90.04061937905962,11.255077422382453,45.02030968952981
1.2000000000000002,90.04280780338185,135.06421170507278,67.53210585253639,22.510701950845462,-45.021403901690924,4.502140390169092,180.0856156067637,-22.510701950845462,112.5535097542273,33.766052926268195,56.27675487711365,-90.04280780338185,11.255350975422731,45.021403901690924
1.3,90.0445308415721,135.06679626235814,67.53339813117907,22.511132710393024,-45.02226542078605,4.502226542078605,180.0890616831442,-22.511132710393024,112.55566355196513,33.766699065589535,56.27783177598256,-90.0445308415721,11.255566355196512,45.02226542078605
1.4000000000000001,90.04569269049045,135.06853903573568,67.53426951786784,22.511423172622614,-45.02284634524523,4.502284634524523,180.0913853809809,-22.511423172622614,112.55711586311307,33.76713475893392,56.278557931556534,-90.04569269049045,11.255711586311307,45.02284634524523
1.5,90.04625738035193,135.0693860705279,67.53469303526396,22.511564345087983,-45.023128690175966,4.502312869017596,180.09251476070386,-22.511564345087983,112.55782172543991,33.76734651763198,56.278910862719954,-90.04625738035193,11.255782172543991,45.023128690175966
1.6,90.0462223315252,135.0693334972878,67.5346667486439,22.5115555828813,-45.0231111657626,4.50231111657626,180.0924446630504,-22.5115555828813,112.5577779144065,33.76733337432195,56.27888895720325,-90.0462223315252,11.25577779144065,45.0231111657626
1.7000000000000002,90.0456039118294,135.0684058677441,67.53420293387205,22.51140097795735,-45.0228019559147,4.50228019559147,180.0912078236588,-22.51140097795735,112.55700488978675,33.767101466936026,56.27850244489338,-90.0456039118294,11.255700488978675,45.0228019559147
1.8,90.04437835241362,135.06656752862042,67.53328376431021,22.511094588103404,-45.02218917620681,4.502218917620681,180.08875670482723,-22.511094588103404,112.55547294051702,33.766641882155106,56.27773647025851,-90.04437835241362,11.255547294051702,45.02218917620681
1.9000000000000001,90.0425006163194,135.0637509244791,67.53187546223955,22.51062515407985,-45.0212503081597,4.502125030815971,180.0850012326388,-22.51062515407985,112.55312577039925,33.76593773111978,56.276562885199624,-90.0425006163194,11.255312577039925,45.0212503081597
2.0,90.03996713704619,135.0599507055693,67.52997535278465,22.509991784261548,-45.019983568523095,4.50199835685231,180.07993427409238,-22.509991784261548,112.54995892130773,33.76498767639232,56.27497946065387,-90.03996713704619,11.254995892130774,45.019983568523095
2.1,90.0368210214087,135.05523153211305,67.52761576605653,22.509205255352175,-45.01841051070435,4.501841051070435,180.0736420428174,-22.509205255352175,112.54602627676087,33.763807883028264,56.273013138380435,-90.0368210214087,11.254602627676087,45.01841051070435
