t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.02868203324375,135.04302304986564,67.52151152493282,22.50717050831094,-45.01434101662188,4.501434101662188,180.0573640664875,-22.50717050831094,112.53585254155469,33.76075576246641,56.267926270777345,-90.02868203324375,11.25358525415547,45.01434101662188
0.2,90.05620340422031,135.08430510633048,67.54215255316524,22.514050851055078,-45.028101702110156,4.502810170211016,180.11240680844062,-22.514050851055078,112.57025425527539,33.77107627658262,56.28512712763769,-90.05620340422031,11.257025425527539,45.028101702110156
0.30000000000000004,90.08255190150888,135.12382785226333,67.56191392613167,22.52063797537722,-45.04127595075444,4.5041275950754445,180.16510380301776,-22.52063797537722,112.60318987688609,33.78095696306583,56.301594938443046,-90.08255190150888,11.26031898768861,45.04127595075444
0.4,90.10768401707782,135.16152602561672,67.58076301280836,22.526921004269454,-45.05384200853891,4.505384200853891,180.21536803415563,-22.526921004269454,112.63460502134727,33.79038150640418,56.317302510673635,-90.10768401707782,11.263460502134727,45.05384200853891
0.5,90.13159453604126,135.1973918040619,67.59869590203095,22.532898634010316,-45.06579726802063,4.506579726802063,180.26318907208253,-22.532898634010316,112.66449317005157,33.79934795101548,56.332246585025786,-90.13159453604126,11.266449317005158,45.06579726802063
0.6000000000000001,90.15428580754208,135.23142871131313,67.61571435565656,22.53857145188552,-45.07714290377104,4.507714290377105,180.30857161508416,-22.53857145188552,112.6928572594276,33.80785717782828,56.3464286297138,-90.15428580754208,11.26928572594276,45.07714290377104
0.7000000000000001,90.17582307680871,135.26373461521308,67.63186730760654,22.543955769202178,-45.087911538404356,4.508791153840436,180.35164615361742,-22.543955769202178,112.71977884601088,33.81593365380327,56.35988942300544,-90.17582307680871,11.271977884601089,45.087911538404356
0.8,90.19625963020027,135.2943894453004,67.6471947226502,22.54906490755007,-45.09812981510014,4.509812981510014,180.39251926040055,-22.54906490755007,112.74532453775035,33.8235973613251,56.372662268875175,-90.19625963020027,11.274532453775034,45.09812981510014
0.9,90.21565487342221,135.32348231013333,67.66174115506666,22.553913718355552,-45.107827436711105,4.51078274367111,180.43130974684442,-22.553913718355552,112.76956859177776,33.83087057753333,56.38478429588888,-90.21565487342221,11.276956859177776,45.107827436711105
1.0,90.23407477075989,135.35111215613983,67.67555607806992,22.558518692689972,-45.117037385379945,4.511703738537995,180.46814954151978,-22.558518692689972,112.79259346344986,33.83777803903496,56.39629673172493,-90.23407477075989,11.279259346344986,45.117037385379945
1.1,90.25158075053339,135.3773711258001,67.68868556290005,22.562895187633348,-45.125790375266696,4.5125790375266694,180.50316150106678,-22.562895187633348,112.81447593816674,33.844342781450024,56.40723796908337,-90.25158075053339,11.281447593816674,45.125790375266696
1.2000000000000002,90.26822700774599,135.402340511619,67.7011702558095,22.567056751936498,-45.134113503872996,4.5134113503873,180.53645401549198,-22.567056751936498,112.83528375968248,33.85058512790475,56.41764187984124,-90.26822700774599,11.283528375968249,45.134113503872996
1.3,90.28405646659066,135.426084699886,67.713042349943,22.571014116647664,-45.14202823329533,4.514202823329533,180.5681129331813,-22.571014116647664,112.85507058323832,33.8565211749715,56.42753529161916,-90.28405646659066,11.285507058323832,45.14202823329533
1.4000000000000001,90.29908640151892,135.44862960227837,67.72431480113919,22.57477160037973,-45.14954320075946,4.5149543200759465,180.59817280303784,-22.57477160037973,112.87385800189865,33.86215740056959,56.43692900094933,-90.29908640151892,11.287385800189865,45.14954320075946
