t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.04838248366335,135.07257372549503,67.53628686274752,22.512095620915836,-45.02419124183167,4.5024191241831675,180.0967649673267,-22.512095620915836,112.56047810457918,33.76814343137376,56.28023905228959,-90.04838248366335,11.256047810457918,45.02419124183167
0.2,90.09775370004945,135.14663055007418,67.57331527503709,22.524438425012363,-45.048876850024726,4.504887685002473,180.1955074000989,-22.524438425012363,112.62219212506182,33.786657637518545,56.31109606253091,-90.09775370004945,11.262219212506182,45.048876850024726
0.30000000000000004,90.14819414148707,135.2222912122306,67.6111456061153,22.537048535371767,-45.074097070743534,4.507409707074354,180.29638828297414,-22.537048535371767,112.68524267685883,33.80557280305765,56.34262133842942,-90.14819414148707,11.268524267685883,45.074097070743534
0.4,90.19980247223045,135.29970370834567,67.64985185417284,22.54995061805761,-45.09990123611522,4.509990123611522,180.3996049444609,-22.54995061805761,112.74975309028805,33.82492592708642,56.374876545144026,-90.19980247223045,11.274975309028806,45.09990123611522
0.5,90.25262927605695,135.37894391408543,67.68947195704271,22.563157319014238,-45.126314638028475,4.5126314638028475,180.5052585521139,-22.563157319014238,112.81578659507119,33.844735978521356,56.407893297535594,-90.25262927605695,11.281578659507119,45.126314638028475
0.6000000000000001,90.30674197553553,135.4601129633033,67.73005648165164,22.576685493883883,-45.153370987767765,4.515337098776777,180.61348395107106,-22.576685493883883,112.88342746941942,33.86502824082582,56.44171373470971,-90.30674197553553,11.288342746941941,45.153370987767765
0.7000000000000001,90.36217172530553,135.5432575879583,67.77162879397915,22.590542931326382,-45.181085862652765,4.518108586265277,180.72434345061106,-22.590542931326382,112.95271465663191,33.88581439698957,56.476357328315956,-90.36217172530553,11.295271465663191,45.181085862652765
0.8,90.41891764771003,135.62837647156505,67.81418823578252,22.604729411927508,-45.209458823855016,4.520945882385502,180.83783529542006,-22.604729411927508,113.02364705963754,33.90709411789126,56.51182352981877,-90.41891764771003,11.302364705963754,45.209458823855016
0.9,90.47699285672489,135.71548928508733,67.85774464254366,22.619248214181223,-45.238496428362446,4.523849642836245,180.95398571344978,-22.619248214181223,113.09624107090612,33.92887232127183,56.54812053545306,-90.47699285672489,11.309624107090611,45.238496428362446
1.0,90.5363560000668,135.8045340001002,67.9022670000501,22.6340890000167,-45.2681780000334,4.52681780000334,181.0727120001336,-22.6340890000167,113.1704450000835,33.95113350002505,56.58522250004175,-90.5363560000668,11.31704450000835,45.2681780000334
1.1,90.59692549210888,135.89538823816332,67.94769411908166,22.64923137302722,-45.29846274605444,4.529846274605444,181.19385098421776,-22.64923137302722,113.2461568651361,33.97384705954083,56.62307843256805,-90.59692549210888,11.32461568651361,45.29846274605444
1.2000000000000002,90.65864928085361,135.9879739212804,67.9939869606402,22.664662320213402,-45.329324640426805,4.5329324640426805,181.31729856170722,-22.664662320213402,113.32331160106702,33.9969934803201,56.66165580053351,-90.65864928085361,11.332331160106701,45.329324640426805
1.3,90.72145055513758,136.08217583270635,68.04108791635318,22.680362638784395,-45.36072527756879,4.536072527756879,181.44290111027516,-22.680362638784395,113.40181319392198,34.02054395817659,56.70090659696099,-90.72145055513758,11.340181319392197,45.36072527756879
1.4000000000000001,90.78529088909349,136.17793633364022,68.08896816682011,22.696322722273372,-45.392645444546744,4.539264544454674,181.57058177818698,-22.696322722273372,113.48161361136687,34.044484083410055,56.740806805683434,-90.78529088909349,11.348161361136686,45.392645444546744
1.5,90.85011746709519,136.2751762006428,68.1375881003214,22.712529366773797,-45.425058733547594,4.542505873354759,181.70023493419038,-22.712529366773797,113.56264683386898,34.0687940501607,56.78132341693449,-90.85011746709519,11.356264683386899,45.425058733547594
1.6,90.9158512612325,136.37377689184876,68.18688844592438,22.728962815308126,-45.45792563061625,4.545792563061625,181.831702522465,-22.728962815308126,113.64481407654063,34.09344422296219,56.82240703827031,-90.9158512612325,11.364481407654063,45.45792563061625
1.7000000000000002,90.98240263145159,136.4736039471774,68.2368019735887,22.745600657862898,-45.491201315725796,4.54912013157258,181.96480526290318,-22.745600657862898,113.72800328931449,34.11840098679435,56.86400164465724,-90.98240263145159,11.372800328931449,45.491201315725796
1.8,91.04968227074367,136.5745234061155,68.28726170305775,22.76242056768592,-45.52484113537184,4.552484113537184,182.09936454148735,-22.76242056768592,113.8121028384296,34.143630851528876,56.9060514192148,-91.04968227074367,11.38121028384296,45.52484113537184
1.9000000000000001,91.11764467541242,136.67646701311864,68.33823350655932,22.779411168853105,-45.55882233770621,4.555882233770621,182.23528935082484,-22.779411168853105,113.89705584426552,34.16911675327966,56.94852792213276,-91.11764467541242,11.389705584426553,45.55882233770621
2.0,91.18629026661314,136.77943539991972,68.38971769995986,22.796572566653285,-45.59314513330657,4.559314513330658,182.37258053322628,-22.796572566653285,113.98286283326642,34.19485884997993,56.99143141663321,-91.18629026661314,11.398286283326643,45.59314513330657
2.1,91.25568403900436,136.88352605850656,68.44176302925328,22.81392100975109,-45.62784201950218,4.562784201950218,182.51136807800873,-22.81392100975109,114.06960504875545,34.22088151462664,57.034802524377724,-91.25568403900436,11.406960504875546,45.62784201950218
2.2,91.32591932065094,136.9888789809764,68.4944394904882,22.831479830162735,-45.66295966032547,4.5662959660325475,182.65183864130188,-22.831479830162735,114.15739915081367,34.2472197452441,57.07869957540684,-91.32591932065094,11.415739915081367,45.66295966032547
2.3000000000000003,91.39708747523117,137.09563121284677,68.54781560642338,22.849271868807794,-45.69854373761559,4.569854373761559,182.79417495046235,-22.849271868807794,114.24635934403896,34.27390780321169,57.12317967201948,-91.39708747523117,11.424635934403897,45.69854373761559
2.4000000000000004,91.46921861954571,137.20382792931858,68.60191396465929,22.86730465488643,-45.73460930977286,4.573460930977286,182.93843723909143,-22.86730465488643,114.33652327443214,34.300956982329645,57.16826163721607,-91.46921861954571,11.433652327443214,45.73460930977286
2.5,91.54227258398355,137.3134088759753,68.65670443798766,22.885568145995887,-45.77113629199177,4.577113629199178,183.0845451679671,-22.885568145995887,114.42784072997944,34.32835221899383,57.21392036498972,-91.54227258398355,11.442784072997943,45.77113629199177
2.6,91.61619307122459,137.42428960683688,68.71214480341844,22.904048267806147,-45.80809653561229,4.5808096535612295,183.23238614244917,-22.904048267806147,114.52024133903073,34.35607240170922,57.260120669515366,-91.61619307122459,11.452024133903073,45.80809653561229
2.7,91.6910699551942,137.5366049327913,68.76830246639565,22.92276748879855,-45.8455349775971,4.5845534977597096,183.3821399103884,-22.92276748879855,114.61383744399274,34.38415123319783,57.30691872199637,-91.6910699551942,11.461383744399274,45.8455349775971
2.8000000000000003,91.76705643275199,137.65058464912798,68.82529232456399,22.941764108187996,-45.88352821637599,4.588352821637599,183.53411286550397,-22.941764108187996,114.70882054093998,34.412646162281995,57.35441027046999,-91.76705643275199,11.470882054093998,45.88352821637599
2.9000000000000004,91.84428780978476,137.76643171467714,68.88321585733857,22.96107195244619,-45.92214390489238,4.5922143904892385,183.68857561956952,-22.96107195244619,114.80535976223095,34.441607928669285,57.402679881115475,-91.84428780978476,11.480535976223095,45.92214390489238
3.0,91.92283817392365,137.88425726088548,68.94212863044274,22.980709543480913,-45.961419086961826,4.5961419086961826,183.8456763478473,-22.980709543480913,114.90354771740456,34.47106431522137,57.45177385870228,-91.92283817392365,11.490354771740456,45.961419086961826
3.1,92.00275684155633,138.0041352623345,69.00206763116725,23.000689210389083,-46.00137842077817,4.6001378420778165,184.00551368311267,-23.000689210389083,115.00344605194542,34.501033815583625,57.50172302597271,-92.00275684155633,11.500344605194542,46.00137842077817
3.2,92.08409597715827,138.1261439657374,69.0630719828687,23.021023994289568,-46.042047988579135,4.604204798857913,184.16819195431654,-23.021023994289568,115.10511997144783,34.53153599143435,57.55255998572392,-92.08409597715827,11.510511997144784,46.042047988579135
3.3000000000000003,92.16691981681271,138.25037972521906,69.12518986260953,23.041729954203177,-46.083459908406354,4.608345990840635,184.33383963362542,-23.041729954203177,115.20864977101589,34.562594931304766,57.60432488550794,-92.16691981681271,11.520864977101589,46.083459908406354
3.4000000000000004,92.25125791734753,138.3768868760213,69.18844343801065,23.062814479336883,-46.125628958673765,4.612562895867376,184.50251583469506,-23.062814479336883,115.31407239668441,34.594221719005326,57.657036198342205,-92.25125791734753,11.531407239668441,46.125628958673765
3.5,92.33709527086316,138.50564290629472,69.25282145314736,23.08427381771579,-46.16854763543158,4.6168547635431585,184.67419054172632,-23.08427381771579,115.42136908857896,34.62641072657368,57.71068454428948,-92.33709527086316,11.542136908857895,46.16854763543158
3.6,92.42440682639075,138.63661023958613,69.31830511979307,23.106101706597688,-46.212203413195375,4.621220341319538,184.8488136527815,-23.106101706597688,115.53050853298843,34.65915255989653,57.76525426649422,-92.42440682639075,11.553050853298844,46.212203413195375
