t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.93790551691633,134.9068582753745,67.45342913768725,22.484476379229083,-44.968952758458165,4.496895275845817,179.87581103383266,-22.484476379229083,112.42238189614541,33.726714568843626,56.211190948072705,-89.93790551691633,11.242238189614541,44.968952758458165
0.2,89.8741416690638,134.8112125035957,67.40560625179785,22.46853541726595,-44.9370708345319,4.493707083453191,179.7482833381276,-22.46853541726595,112.34267708632976,33.702803125898924,56.17133854316488,-89.8741416690638,11.234267708632975,44.9370708345319
0.30000000000000004,89.80881895118313,134.7132284267747,67.35661421338735,22.452204737795782,-44.904409475591564,4.490440947559157,179.61763790236625,-22.452204737795782,112.26102368897891,33.67830710669367,56.130511844489455,-89.80881895118313,11.226102368897891,44.904409475591564
0.4,89.74199164128754,134.6129874619313,67.30649373096566,22.435497910321885,-44.87099582064377,4.487099582064377,179.48398328257508,-22.435497910321885,112.17748955160943,33.65324686548283,56.08874477580471,-89.74199164128754,11.217748955160943,44.87099582064377
0.5,89.67366455861018,134.51049683791527,67.25524841895763,22.418416139652546,-44.83683227930509,4.483683227930509,179.34732911722037,-22.418416139652546,112.09208069826273,33.62762420947882,56.04604034913137,-89.67366455861018,11.209208069826273,44.83683227930509
0.6000000000000001,89.60378100363562,134.40567150545343,67.20283575272671,22.400945250908904,-44.80189050181781,4.480189050181781,179.20756200727124,-22.400945250908904,112.00472625454452,33.60141787636336,56.00236312727226,-89.60378100363562,11.200472625454452,44.80189050181781
0.7000000000000001,89.53227973946626,134.29841960919939,67.14920980459969,22.383069934866565,-44.76613986973313,4.476613986973313,179.06455947893252,-22.383069934866565,111.91534967433283,33.574604902299846,55.957674837166415,-89.53227973946626,11.191534967433283,44.76613986973313
0.8,89.45908796479235,134.18863194718853,67.09431597359426,22.364771991198086,-44.72954398239617,4.472954398239618,178.9181759295847,-22.364771991198086,111.82385995599043,33.54715798679713,55.911929977995214,-89.45908796479235,11.182385995599043,44.72954398239617
0.9,89.38416684456503,134.07625026684755,67.03812513342378,22.346041711141257,-44.692083422282515,4.469208342228252,178.76833368913006,-22.346041711141257,111.73020855570628,33.51906256671189,55.86510427785314,-89.38416684456503,11.173020855570629,44.692083422282515
1.0,89.30752891931945,133.96129337897918,66.98064668948959,22.326882229829863,-44.653764459659726,4.465376445965973,178.6150578386389,-22.326882229829863,111.63441114914932,33.490323344744795,55.81720557457466,-89.30752891931945,11.163441114914932,44.653764459659726
1.1,89.22924091696727,133.8438613754509,66.92193068772545,22.307310229241818,-44.614620458483635,4.461462045848363,178.45848183393454,-22.307310229241818,111.53655114620909,33.460965343862725,55.768275573104546,-89.22924091696727,11.153655114620909,44.614620458483635
1.2000000000000002,89.1493671017203,133.72405065258044,66.86202532629022,22.287341775430075,-44.57468355086015,4.457468355086015,178.2987342034406,-22.287341775430075,111.43670887715038,33.43101266314511,55.71835443857519,-89.1493671017203,11.143670887715038,44.57468355086015
1.3,89.06799608847402,133.601994132711,66.8009970663555,22.266999022118505,-44.53399804423701,4.453399804423701,178.13599217694804,-22.266999022118505,111.33499511059253,33.40049853317775,55.667497555296265,-89.06799608847402,11.133499511059252,44.53399804423701
1.4000000000000001,88.98519899347212,133.4777984902082,66.7388992451041,22.24629974836803,-44.49259949673606,4.449259949673606,177.97039798694425,-22.24629974836803,111.23149874184016,33.36944962255205,55.61574937092008,-88.98519899347212,11.123149874184016,44.49259949673606
1.5,88.90098190998431,133.35147286497647,66.67573643248824,22.225245477496077,-44.450490954992155,4.445049095499216,177.80196381996862,-22.225245477496077,111.12622738748038,33.33786821624412,55.56311369374019,-88.90098190998431,11.112622738748039,44.450490954992155
1.6,88.81534620601627,133.2230193090244,66.6115096545122,22.203836551504068,-44.407673103008136,4.440767310300814,177.63069241203254,-22.203836551504068,111.01918275752034,33.3057548272561,55.50959137876017,-88.81534620601627,11.101918275752034,44.407673103008136
1.7000000000000002,88.72832805147085,133.0924920772063,66.54624603860314,22.182082012867713,-44.36416402573543,4.436416402573543,177.4566561029417,-22.182082012867713,110.91041006433856,33.27312301930157,55.45520503216928,-88.72832805147085,11.091041006433857,44.36416402573543
1.8,88.63996390607898,132.95994585911848,66.47997292955924,22.159990976519744,-44.31998195303949,4.431998195303949,177.27992781215795,-22.159990976519744,110.79995488259871,33.23998646477962,55.399977441299356,-88.63996390607898,11.079995488259872,44.31998195303949
1.9000000000000001,88.55030624180554,132.82545936270833,66.41272968135416,22.137576560451386,-44.27515312090277,4.427515312090278,177.1006124836111,-22.137576560451386,110.68788280225692,33.20636484067708,55.34394140112846,-88.55030624180554,11.068788280225693,44.27515312090277
2.0,88.45938235296857,132.68907352945286,66.34453676472643,22.114845588242144,-44.22969117648429,4.422969117648429,176.91876470593715,-22.114845588242144,110.57422794121072,33.172268382363214,55.28711397060536,-88.45938235296857,11.057422794121072,44.22969117648429
2.1,88.3671575988309,132.55073639824636,66.27536819912318,22.091789399707725,-44.18357879941545,4.418357879941545,176.7343151976618,-22.091789399707725,110.45894699853862,33.13768409956159,55.22947349926931,-88.3671575988309,11.045894699853863,44.18357879941545
2.2,88.27356977907887,132.4103546686183,66.20517733430916,22.068392444769717,-44.136784889539435,4.413678488953944,176.54713955815774,-22.068392444769717,110.34196222384858,33.10258866715458,55.17098111192429,-88.27356977907887,11.034196222384859,44.136784889539435
2.3000000000000003,88.17854617278363,132.26781925917544,66.13390962958772,22.044636543195907,-44.08927308639181,4.408927308639181,176.35709234556725,-22.044636543195907,110.22318271597953,33.06695481479386,55.11159135798977,-88.17854617278363,11.022318271597953,44.08927308639181
2.4000000000000004,88.08205105510827,132.1230765826624,66.0615382913312,22.020512763777067,-44.04102552755413,4.404102552755414,176.16410211021653,-22.020512763777067,110.10256381888533,33.0307691456656,55.051281909442665,-88.08205105510827,11.010256381888533,44.04102552755413
2.5,87.9840504261331,131.97607563919965,65.98803781959982,21.996012606533274,-43.99202521306655,4.399202521306655,175.9681008522662,-21.996012606533274,109.98006303266637,32.99401890979991,54.99003151633318,-87.9840504261331,10.998006303266637,43.99202521306655
2.6,87.88449192614735,131.82673788922102,65.91336894461051,21.971122981536837,-43.942245963073674,4.394224596307367,175.7689838522947,-21.971122981536837,109.85561490768418,32.956684472305255,54.92780745384209,-87.88449192614735,10.985561490768418,43.942245963073674
2.7,87.78331008277922,131.67496512416884,65.83748256208442,21.945827520694806,-43.89165504138961,4.389165504138961,175.56662016555845,-21.945827520694806,109.72913760347403,32.91874128104221,54.864568801737015,-87.78331008277922,10.972913760347403,43.89165504138961
2.8000000000000003,87.68046537461935,131.520698061929,65.7603490309645,21.920116343654836,-43.84023268730967,4.384023268730967,175.3609307492387,-21.920116343654836,109.60058171827419,32.88017451548225,54.80029085913709,-87.68046537461935,10.960058171827418,43.84023268730967
2.9000000000000004,87.57603581735384,131.36405372603076,65.68202686301538,21.89400895433846,-43.78801790867692,4.378801790867692,175.15207163470768,-21.89400895433846,109.4700447716923,32.84101343150769,54.73502238584615,-87.57603581735384,10.94700447716923,43.78801790867692
3.0,87.4701680319169,131.20525204787535,65.60262602393767,21.867542007979225,-43.73508401595845,4.373508401595845,174.9403360638338,-21.867542007979225,109.33771003989612,32.80131301196884,54.66885501994806,-87.4701680319169,10.933771003989612,43.73508401595845
3.1,87.36299037900848,131.04448556851273,65.52224278425636,21.84074759475212,-43.68149518950424,4.368149518950424,174.72598075801696,-21.84074759475212,109.2037379737606,32.76112139212818,54.6018689868803,-87.36299037900848,10.92037379737606,43.68149518950424
3.2,87.25462765273157,130.88194147909735,65.44097073954867,21.813656913182893,-43.627313826365786,4.362731382636579,174.50925530546314,-21.813656913182893,109.06828456591447,32.72048536977434,54.534142282957234,-87.25462765273157,10.906828456591446,43.627313826365786
3.3000000000000003,87.1452675757316,130.71790136359738,65.35895068179869,21.7863168939329,-43.5726337878658,4.3572633787865795,174.2905351514632,-21.7863168939329,108.9315844696645,32.679475340899344,54.46579223483225,-87.1452675757316,10.89315844696645,43.5726337878658
3.4000000000000004,87.03514756225371,130.55272134338057,65.27636067169028,21.758786890563428,-43.517573781126856,4.351757378112686,174.07029512450742,-21.758786890563428,108.79393445281714,32.63818033584514,54.39696722640857,-87.03514756225371,10.879393445281714,43.517573781126856
3.5,86.9244486176223,130.38667292643345,65.19333646321672,21.731112154405576,-43.46222430881115,4.346222430881116,173.8488972352446,-21.731112154405576,108.65556077202788,32.59666823160836,54.32778038601394,-86.9244486176223,10.865556077202788,43.46222430881115
3.6,86.8133097202179,130.21996458032686,65.10998229016343,21.703327430054475,-43.40665486010895,4.340665486010895,173.6266194404358,-21.703327430054475,108.51663715027237,32.554991145081715,54.25831857513619,-86.8133097202179,10.851663715027238,43.40665486010895
3.7,86.70182722249102,130.05274083373652,65.02637041686826,21.675456805622755,-43.35091361124551,4.335091361124551,173.40365444498204,-21.675456805622755,108.37728402811378,32.51318520843413,54.18864201405689,-86.70182722249102,10.837728402811377,43.35091361124551
3.8000000000000003,86.59006496595671,129.88509744893508,64.94254872446754,21.64751624148918,-43.29503248297836,4.3295032482978355,173.18012993191343,-21.64751624148918,108.23758120744588,32.47127436223377,54.11879060372294,-86.59006496595671,10.82375812074459,43.29503248297836
3.9000000000000004,86.4781139145308,129.71717087179618,64.85858543589809,21.6195284786327,-43.2390569572654,4.32390569572654,172.9562278290616,-21.6195284786327,108.0976423931635,32.429292717949046,54.04882119658175,-86.4781139145308,10.80976423931635,43.2390569572654
