t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.00438331782463,135.00657497673694,67.50328748836847,22.50109582945616,-45.00219165891232,4.500219165891232,180.00876663564927,-22.50109582945616,112.5054791472808,33.751643744184236,56.2527395736404,-90.00438331782463,11.25054791472808,45.00219165891232
0.2,90.00675228900761,135.0101284335114,67.5050642167557,22.501688072251902,-45.003376144503804,4.50033761445038,180.01350457801522,-22.501688072251902,112.50844036125952,33.75253210837785,56.25422018062976,-90.00675228900761,11.250844036125951,45.003376144503804
0.30000000000000004,90.00709969986438,135.01064954979657,67.50532477489828,22.501774924966096,-45.00354984993219,4.500354984993219,180.01419939972877,-22.501774924966096,112.50887462483048,33.75266238744914,56.25443731241524,-90.00709969986438,11.250887462483048,45.00354984993219
0.4,90.00556474796238,135.0083471219436,67.5041735609718,22.501391186990595,-45.00278237398119,4.50027823739812,180.01112949592476,-22.501391186990595,112.50695593495297,33.7520867804859,56.253477967476485,-90.00556474796238,11.250695593495298,45.00278237398119
0.5,90.00230920673431,135.00346381010147,67.50173190505073,22.500577301683578,-45.001154603367155,4.5001154603367155,180.00461841346862,-22.500577301683578,112.50288650841789,33.750865952525366,56.251443254208944,-90.00230920673431,11.250288650841789,45.001154603367155
0.6000000000000001,89.99741974374152,134.9961296156123,67.49806480780614,22.49935493593538,-44.99870987187076,4.499870987187076,179.99483948748303,-22.49935493593538,112.49677467967689,33.74903240390307,56.248387339838445,-89.99741974374152,11.24967746796769,44.99870987187076
0.7000000000000001,89.99090828369323,134.98636242553985,67.49318121276993,22.497727070923307,-44.995454141846615,4.499545414184662,179.98181656738646,-22.497727070923307,112.48863535461653,33.74659060638496,56.24431767730827,-89.99090828369323,11.248863535461654,44.995454141846615
0.8,89.98276970145407,134.97415455218112,67.48707727609056,22.49569242536352,-44.99138485072704,4.499138485072704,179.96553940290815,-22.49569242536352,112.47846212681759,33.74353863804528,56.239231063408795,-89.98276970145407,11.24784621268176,44.99138485072704
0.9,89.97307382966498,134.95961074449747,67.47980537224873,22.493268457416246,-44.98653691483249,4.498653691483249,179.94614765932997,-22.493268457416246,112.46634228708123,33.73990268612437,56.233171143540616,-89.97307382966498,11.246634228708123,44.98653691483249
1.0,89.96190546552832,134.94285819829247,67.47142909914623,22.49047636638208,-44.98095273276416,4.498095273276416,179.92381093105664,-22.49047636638208,112.4523818319104,33.73571454957312,56.2261909159552,-89.96190546552832,11.24523818319104,44.98095273276416
1.1,89.94936880706504,134.92405321059755,67.46202660529877,22.48734220176626,-44.97468440353252,4.497468440353252,179.89873761413008,-22.48734220176626,112.43671100883131,33.73101330264939,56.218355504415655,-89.94936880706504,11.24367110088313,44.97468440353252
1.2000000000000002,89.93556035802274,134.90334053703413,67.45167026851706,22.483890089505685,-44.96778017901137,4.496778017901137,179.87112071604548,-22.483890089505685,112.41945044752842,33.72583513425853,56.20972522376421,-89.93556035802274,11.241945044752843,44.96778017901137
1.3,89.92047475943288,134.88071213914932,67.44035606957466,22.48011868985822,-44.96023737971644,4.496023737971644,179.84094951886576,-22.48011868985822,112.4005934492911,33.72017803478733,56.20029672464555,-89.92047475943288,11.24005934492911,44.96023737971644
1.4000000000000001,89.90406596860201,134.856098952903,67.4280494764515,22.476016492150503,-44.952032984301006,4.495203298430101,179.80813193720402,-22.476016492150503,112.38008246075252,33.71402473822575,56.19004123037626,-89.90406596860201,11.238008246075252,44.952032984301006
1.5,89.8863150446147,134.82947256692205,67.41473628346102,22.471578761153676,-44.94315752230735,4.494315752230736,179.7726300892294,-22.471578761153676,112.35789380576838,33.70736814173051,56.17894690288419,-89.8863150446147,11.235789380576838,44.94315752230735
1.6,89.86724742403646,134.8008711360547,67.40043556802735,22.466811856009116,-44.93362371201823,4.493362371201823,179.73449484807293,-22.466811856009116,112.33405928004558,33.700217784013674,56.16702964002279,-89.86724742403646,11.233405928004558,44.93362371201823
1.7000000000000002,89.84688948131219,134.77033422196828,67.38516711098414,22.461722370328047,-44.923444740656095,4.49234447406561,179.69377896262438,-22.461722370328047,112.30861185164024,33.69258355549207,56.15430592582012,-89.84688948131219,11.230861185164024,44.923444740656095
1.8,89.82528389561257,134.73792584341885,67.36896292170943,22.456320973903143,-44.912641947806286,4.491264194780629,179.65056779122514,-22.456320973903143,112.28160486951572,33.68448146085471,56.14080243475786,-89.82528389561257,11.228160486951571,44.912641947806286
1.9000000000000001,89.80251155092344,134.70376732638516,67.35188366319258,22.45062788773086,-44.90125577546172,4.490125577546173,179.60502310184688,-22.45062788773086,112.2531394386543,33.67594183159629,56.12656971932715,-89.80251155092344,11.22531394386543,44.90125577546172
2.0,89.77867683182394,134.66801524773592,67.33400762386796,22.444669207955986,-44.88933841591197,4.488933841591197,179.5573536636479,-22.444669207955986,112.22334603977993,33.66700381193398,56.11167301988996,-89.77867683182394,11.222334603977993,44.88933841591197
2.1,89.75388251873983,134.63082377810974,67.31541188905487,22.438470629684957,-44.876941259369914,4.487694125936992,179.50776503747966,-22.438470629684957,112.19235314842479,33.657705944527436,56.09617657421239,-89.75388251873983,11.219235314842479,44.876941259369914
2.2,89.72818436460982,134.59227654691472,67.29613827345736,22.432046091152454,-44.86409218230491,4.486409218230491,179.45636872921963,-22.432046091152454,112.16023045576227,33.64806913672868,56.08011522788114,-89.72818436460982,11.216023045576227,44.86409218230491
2.3000000000000003,89.70163436923993,134.5524515538599,67.27622577692995,22.42540859230998,-44.85081718461996,4.485081718461997,179.40326873847985,-22.42540859230998,112.1270429615499,33.638112888464974,56.06352148077495,-89.70163436923993,11.21270429615499,44.85081718461996
2.4000000000000004,89.67429905891385,134.51144858837077,67.25572429418538,22.41857476472846,-44.83714952945692,4.483714952945692,179.3485981178277,-22.41857476472846,112.09287382364231,33.62786214709269,56.046436911821154,-89.67429905891385,11.20928738236423,44.83714952945692
2.5,89.64620865914708,134.46931298872062,67.23465649436031,22.41155216478677,-44.82310432957354,4.482310432957354,179.29241731829416,-22.41155216478677,112.05776082393385,33.617328247180154,56.028880411966924,-89.64620865914708,11.205776082393385,44.82310432957354
2.6,89.61741514215605,134.42612271323407,67.21306135661703,22.404353785539012,-44.808707571078024,4.480870757107803,179.2348302843121,-22.404353785539012,112.02176892769506,33.606530678308516,56.01088446384753,-89.61741514215605,11.202176892769506,44.808707571078024
2.7,89.58792616531703,134.38188924797555,67.19094462398778,22.396981541329257,-44.793963082658514,4.4793963082658514,179.17585233063406,-22.396981541329257,111.98490770664628,33.59547231199389,55.99245385332314,-89.58792616531703,11.198490770664629,44.793963082658514
2.8000000000000003,89.55780245084563,134.33670367626843,67.16835183813421,22.389450612711407,-44.778901225422814,4.477890122542282,179.11560490169126,-22.389450612711407,111.94725306355704,33.58417591906711,55.97362653177852,-89.55780245084563,11.194725306355704,44.778901225422814
2.9000000000000004,89.52712055846993,134.29068083770488,67.14534041885244,22.381780139617483,-44.763560279234966,4.476356027923496,179.05424111693986,-22.381780139617483,111.90890069808742,33.57267020942622,55.95445034904371,-89.52712055846993,11.190890069808741,44.763560279234966
3.0,89.49594843449482,134.24392265174222,67.12196132587111,22.373987108623705,-44.74797421724741,4.474797421724741,178.99189686898964,-22.373987108623705,111.86993554311853,33.560980662935556,55.934967771559265,-89.49594843449482,11.186993554311853,44.74797421724741
3.1,89.46433247811574,134.1964987171736,67.0982493585868,22.366083119528934,-44.73216623905787,4.473216623905787,178.92866495623147,-22.366083119528934,111.83041559764467,33.5491246792934,55.91520779882234,-89.46433247811574,11.183041559764467,44.73216623905787
3.2,89.43234027351295,134.1485104102694,67.0742552051347,22.358085068378237,-44.716170136756475,4.4716170136756475,178.8646805470259,-22.358085068378237,111.7904253418912,33.53712760256735,55.8952126709456,-89.43234027351295,11.179042534189119,44.716170136756475
3.3000000000000003,89.39998937781924,134.09998406672887,67.04999203336443,22.34999734445481,-44.69999468890962,4.469999468890962,178.79997875563848,-22.34999734445481,111.74998672227404,33.524996016682216,55.87499336113702,-89.39998937781924,11.174998672227405,44.69999468890962
3.4000000000000004,89.36723789019199,134.050856835288,67.025428417644,22.341809472547997,-44.68361894509599,4.4683618945095995,178.73447578038397,-22.341809472547997,111.70904736273998,33.512714208822,55.85452368136999,-89.36723789019199,11.170904736273998,44.68361894509599
3.5,89.33397987759423,134.00096981639135,67.00048490819567,22.333494969398558,-44.666989938797116,4.466698993879712,178.66795975518846,-22.333494969398558,111.66747484699279,33.50024245409784,55.833737423496395,-89.33397987759423,11.166747484699279,44.666989938797116
