t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.95380705859756,134.93071058789633,67.46535529394816,22.48845176464939,-44.97690352929878,4.497690352929879,179.90761411719512,-22.48845176464939,112.44225882324696,33.73267764697408,56.22112941162348,-89.95380705859756,11.244225882324695,44.97690352929878
0.2,89.91053201482617,134.86579802223926,67.43289901111963,22.477633003706543,-44.95526600741309,4.495526600741309,179.82106402965235,-22.477633003706543,112.38816501853272,33.716449505559815,56.19408250926636,-89.91053201482617,11.238816501853272,44.95526600741309
0.30000000000000004,89.87015083748294,134.80522625622442,67.40261312811221,22.467537709370735,-44.93507541874147,4.4935075418741475,179.74030167496588,-22.467537709370735,112.33768854685367,33.701306564056104,56.168844273426835,-89.87015083748294,11.233768854685367,44.93507541874147
0.4,89.83262694508926,134.7489404176339,67.37447020881694,22.458156736272315,-44.91631347254463,4.491631347254463,179.66525389017852,-22.458156736272315,112.29078368136157,33.68723510440847,56.14539184068079,-89.83262694508926,11.229078368136157,44.91631347254463
0.5,89.7978506607474,134.69677599112111,67.34838799556056,22.44946266518685,-44.8989253303737,4.48989253303737,179.5957013214948,-22.44946266518685,112.24731332593424,33.67419399778028,56.12365666296712,-89.7978506607474,11.224731332593425,44.8989253303737
0.6000000000000001,89.76568237752772,134.6485235662916,67.3242617831458,22.44142059438193,-44.88284118876386,4.488284118876386,179.53136475505545,-22.44142059438193,112.20710297190965,33.6621308915729,56.103551485954824,-89.76568237752772,11.220710297190966,44.88284118876386
0.7000000000000001,89.73598346886163,134.60397520329246,67.30198760164623,22.43399586721541,-44.86799173443082,4.486799173443082,179.47196693772327,-22.43399586721541,112.16997933607703,33.650993800823116,56.08498966803852,-89.73598346886163,11.216997933607704,44.86799173443082
0.8,89.70866063654489,134.56299095481734,67.28149547740867,22.427165159136223,-44.854330318272446,4.485433031827244,179.41732127308978,-22.427165159136223,112.13582579568111,33.640747738704334,56.06791289784056,-89.70866063654489,11.213582579568111,44.854330318272446
0.9,89.68378985486991,134.52568478230486,67.26284239115243,22.42094746371748,-44.84189492743496,4.4841894927434955,179.36757970973983,-22.42094746371748,112.1047373185874,33.631421195576216,56.0523686592937,-89.68378985486991,11.21047373185874,44.84189492743496
1.0,89.66150966845362,134.49226450268043,67.24613225134021,22.415377417113405,-44.83075483422681,4.483075483422681,179.32301933690724,-22.415377417113405,112.07688708556702,33.62306612567011,56.03844354278351,-89.66150966845362,11.207688708556702,44.83075483422681
1.1,89.64195561327367,134.46293341991048,67.23146670995524,22.410488903318416,-44.82097780663683,4.4820977806636835,179.28391122654733,-22.410488903318416,112.05244451659209,33.61573335497762,56.026222258296045,-89.64195561327367,11.205244451659208,44.82097780663683
1.2000000000000002,89.6252114435232,134.4378171652848,67.2189085826424,22.4063028608808,-44.8126057217616,4.4812605721761605,179.2504228870464,-22.4063028608808,112.031514304404,33.6094542913212,56.015757152202,-89.6252114435232,11.2031514304404,44.8126057217616
1.3,89.61130234231791,134.41695351347687,67.20847675673843,22.40282558557948,-44.80565117115896,4.480565117115896,179.22260468463583,-22.40282558557948,112.01412792789739,33.60423837836922,56.007063963948696,-89.61130234231791,11.20141279278974,44.80565117115896
1.4000000000000001,89.60019462289343,134.40029193434015,67.20014596717007,22.400048655723356,-44.80009731144671,4.480009731144672,179.20038924578685,-22.400048655723356,112.00024327861678,33.60007298358504,56.00012163930839,-89.60019462289343,11.200024327861678,44.80009731144671
1.5,89.59181952331292,134.3877292849694,67.1938646424847,22.39795488082823,-44.79590976165646,4.479590976165646,179.18363904662584,-22.39795488082823,111.98977440414114,33.59693232124235,55.99488720207057,-89.59181952331292,11.198977440414115,44.79590976165646
1.6,89.58608892063185,134.3791333809478,67.1895666904739,22.396522230157963,-44.793044460315926,4.479304446031593,179.1721778412637,-22.396522230157963,111.98261115078981,33.59478334523695,55.991305575394904,-89.58608892063185,11.198261115078981,44.793044460315926
