t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.9792931255139,134.96893968827086,67.48446984413543,22.494823281378476,-44.98964656275695,4.498964656275695,179.9585862510278,-22.494823281378476,112.47411640689238,33.742234922067716,56.23705820344619,-89.9792931255139,11.247411640689238,44.98964656275695
0.2,89.95960182438404,134.93940273657606,67.46970136828803,22.48990045609601,-44.97980091219202,4.497980091219202,179.91920364876808,-22.48990045609601,112.44950228048005,33.734850684144014,56.22475114024002,-89.95960182438404,11.244950228048005,44.97980091219202
0.30000000000000004,89.94089150954123,134.91133726431184,67.45566863215592,22.485222877385308,-44.970445754770616,4.497044575477061,179.88178301908246,-22.485222877385308,112.42611438692654,33.72783431607796,56.21305719346327,-89.94089150954123,11.242611438692654,44.970445754770616
0.4,89.92310971679001,134.884664575185,67.4423322875925,22.480777429197502,-44.961554858395004,4.496155485839501,179.84621943358002,-22.480777429197502,112.40388714598751,33.72116614379625,56.201943572993756,-89.92310971679001,11.240388714598751,44.961554858395004
0.5,89.90619129230762,134.85928693846142,67.42964346923071,22.476547823076906,-44.95309564615381,4.495309564615382,179.81238258461525,-22.476547823076906,112.38273911538454,33.714821734615356,56.19136955769227,-89.90619129230762,11.238273911538453,44.95309564615381
0.6000000000000001,89.89007593066505,134.83511389599758,67.41755694799879,22.472518982666262,-44.945037965332524,4.494503796533253,179.7801518613301,-22.472518982666262,112.36259491333131,33.708778473999395,56.181297456665654,-89.89007593066505,11.236259491333131,44.945037965332524
0.7000000000000001,89.87469198783998,134.81203798175997,67.40601899087999,22.468672996959995,-44.93734599391999,4.493734599391999,179.74938397567996,-22.468672996959995,112.34336498479998,33.70300949543999,56.17168249239999,-89.87469198783998,11.234336498479998,44.93734599391999
0.8,89.85995075915979,134.78992613873967,67.39496306936984,22.464987689789947,-44.92997537957989,4.492997537957989,179.71990151831957,-22.464987689789947,112.32493844894974,33.69748153468492,56.16246922447487,-89.85995075915979,11.232493844894973,44.92997537957989
0.9,89.84575570584863,134.76863355877293,67.38431677938647,22.461438926462158,-44.922877852924316,4.492287785292432,179.69151141169726,-22.461438926462158,112.3071946323108,33.69215838969323,56.1535973161554,-89.84575570584863,11.230719463231079,44.922877852924316
1.0,89.83198163349833,134.7479724502475,67.37398622512374,22.457995408374583,-44.915990816749165,4.4915990816749165,179.66396326699666,-22.457995408374583,112.28997704187292,33.68699311256187,56.14498852093646,-89.83198163349833,11.228997704187291,44.915990816749165
1.1,89.81855879987957,134.72783819981936,67.36391909990968,22.454639699969892,-44.909279399939784,4.490927939993979,179.63711759975914,-22.454639699969892,112.27319849984946,33.68195954995484,56.13659924992473,-89.81855879987957,11.227319849984946,44.909279399939784
1.2000000000000002,89.80543005390608,134.7081450808591,67.35407254042956,22.45135751347652,-44.90271502695304,4.490271502695304,179.61086010781216,-22.45135751347652,112.2567875673826,33.67703627021478,56.1283937836913,-89.80543005390608,11.22567875673826,44.90271502695304
1.3,89.79259524419209,134.68889286628814,67.34444643314407,22.44814881104802,-44.89629762209604,4.489629762209605,179.58519048838417,-22.44814881104802,112.2407440552401,33.672223216572036,56.12037202762005,-89.79259524419209,11.22407440552401,44.89629762209604
1.4000000000000001,89.78010732560648,134.67016098840972,67.33508049420486,22.44502683140162,-44.89005366280324,4.489005366280324,179.56021465121296,-22.44502683140162,112.2251341570081,33.66754024710243,56.11256707850405,-89.78010732560648,11.22251341570081,44.89005366280324
1.5,89.76803661820004,134.65205492730007,67.32602746365004,22.44200915455001,-44.88401830910002,4.488401830910003,179.53607323640009,-22.44200915455001,112.21004577275005,33.66301373182502,56.105022886375025,-89.76803661820004,11.221004577275005,44.88401830910002
1.6,89.7564728477179,134.63470927157687,67.31735463578843,22.439118211929475,-44.87823642385895,4.487823642385895,179.5129456954358,-22.439118211929475,112.19559105964737,33.65867731789422,56.097795529823685,-89.7564728477179,11.219559105964738,44.87823642385895
1.7000000000000002,89.74548454575454,134.6182268186318,67.3091134093159,22.436371136438634,-44.87274227287727,4.487274227287727,179.49096909150907,-22.436371136438634,112.18185568219317,33.65455670465795,56.09092784109659,-89.74548454575454,11.218185568219317,44.87274227287727
