t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.97295696053828,134.95943544080743,67.47971772040371,22.49323924013457,-44.98647848026914,4.4986478480269145,179.94591392107657,-22.49323924013457,112.46619620067285,33.739858860201856,56.23309810033643,-89.97295696053828,11.246619620067285,44.98647848026914
0.2,89.94472967522971,134.91709451284456,67.45854725642228,22.486182418807427,-44.972364837614855,4.497236483761486,179.88945935045942,-22.486182418807427,112.43091209403714,33.72927362821114,56.21545604701857,-89.94472967522971,11.243091209403714,44.972364837614855
0.30000000000000004,89.9154614772433,134.87319221586495,67.43659610793247,22.478865369310824,-44.95773073862165,4.495773073862165,179.8309229544866,-22.478865369310824,112.39432684655412,33.71829805396624,56.19716342327706,-89.9154614772433,11.239432684655412,44.95773073862165
0.4,89.88523165456905,134.82784748185358,67.41392374092679,22.471307913642264,-44.94261582728453,4.494261582728453,179.7704633091381,-22.471307913642264,112.35653956821132,33.706961870463395,56.17826978410566,-89.88523165456905,11.235653956821132,44.94261582728453
0.5,89.85402303226915,134.78103454840374,67.39051727420187,22.46350575806729,-44.92701151613458,4.492701151613458,179.7080460645383,-22.46350575806729,112.31752879033644,33.695258637100935,56.15876439516822,-89.85402303226915,11.231752879033644,44.92701151613458
0.6000000000000001,89.82182139020595,134.73273208530892,67.36636604265446,22.45545534755149,-44.91091069510298,4.491091069510298,179.6436427804119,-22.45545534755149,112.27727673775745,33.68318302132723,56.13863836887872,-89.82182139020595,11.227727673775744,44.91091069510298
0.7000000000000001,89.78862655459784,134.68293983189676,67.34146991594838,22.44715663864946,-44.89431327729892,4.489431327729892,179.57725310919568,-22.44715663864946,112.2357831932473,33.67073495797419,56.11789159662365,-89.78862655459784,11.22357831932473,44.89431327729892
0.8,89.75438372570738,134.63157558856108,67.31578779428054,22.438595931426846,-44.87719186285369,4.48771918628537,179.50876745141477,-22.438595931426846,112.19297965713423,33.65789389714027,56.096489828567115,-89.75438372570738,11.219297965713423,44.87719186285369
0.9,89.71903619695688,134.5785542954353,67.28927714771766,22.42975904923922,-44.85951809847844,4.485951809847844,179.43807239391376,-22.42975904923922,112.1487952461961,33.64463857385883,56.07439762309805,-89.71903619695688,11.21487952461961,44.85951809847844
1.0,89.68252873053223,134.52379309579834,67.26189654789917,22.420632182633057,-44.84126436526611,4.484126436526611,179.36505746106445,-22.420632182633057,112.10316091316528,33.630948273949585,56.05158045658264,-89.68252873053223,11.210316091316528,44.84126436526611
1.1,89.64487054074213,134.4673058111132,67.2336529055566,22.411217635185533,-44.82243527037107,4.482243527037107,179.28974108148427,-22.411217635185533,112.05608817592767,33.6168264527783,56.028044087963835,-89.64487054074213,11.205608817592767,44.82243527037107
1.2000000000000002,89.60610499608867,134.409157494133,67.2045787470665,22.40152624902217,-44.80305249804434,4.480305249804434,179.21220999217735,-22.40152624902217,112.00763124511084,33.60228937353325,56.00381562255542,-89.60610499608867,11.200763124511084,44.80305249804434
1.3,89.56625338107698,134.34938007161546,67.17469003580773,22.391563345269244,-44.78312669053849,4.478312669053849,179.13250676215395,-22.391563345269244,111.95781672634622,33.587345017903864,55.97890836317311,-89.56625338107698,11.195781672634622,44.78312669053849
