t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.9655658123008,134.9483487184512,67.4741743592256,22.4913914530752,-44.9827829061504,4.49827829061504,179.9311316246016,-22.4913914530752,112.45695726537599,33.7370871796128,56.228478632687995,-89.9655658123008,11.2456957265376,44.9827829061504
0.2,89.93191566581731,134.89787349872597,67.44893674936299,22.48297891645433,-44.96595783290866,4.496595783290866,179.86383133163463,-22.48297891645433,112.41489458227164,33.72446837468149,56.20744729113582,-89.93191566581731,11.241489458227164,44.96595783290866
0.30000000000000004,89.89916750046473,134.8487512506971,67.42437562534855,22.474791875116182,-44.949583750232364,4.494958375023237,179.79833500092946,-22.474791875116182,112.37395937558091,33.71218781267427,56.186979687790455,-89.89916750046473,11.237395937558091,44.949583750232364
0.4,89.86743603169543,134.80115404754315,67.40057702377158,22.46685900792386,-44.93371801584772,4.493371801584772,179.73487206339087,-22.46685900792386,112.33429503961929,33.70028851188579,56.167147519809646,-89.86743603169543,11.23342950396193,44.93371801584772
0.5,89.83683960575097,134.75525940862644,67.37762970431322,22.45920990143774,-44.91841980287548,4.491841980287549,179.67367921150193,-22.45920990143774,112.29604950718871,33.68881485215661,56.148024753594356,-89.83683960575097,11.22960495071887,44.91841980287548
0.6000000000000001,89.80739911555752,134.71109867333627,67.35554933666813,22.45184977888938,-44.90369955777876,4.490369955777876,179.61479823111503,-22.45184977888938,112.2592488944469,33.67777466833407,56.12962444722345,-89.80739911555752,11.22592488944469,44.90369955777876
0.7000000000000001,89.77910641113175,134.66865961669762,67.33432980834881,22.444776602782937,-44.889553205565875,4.488955320556587,179.5582128222635,-22.444776602782937,112.22388301391469,33.667164904174406,56.11194150695734,-89.77910641113175,11.222388301391469,44.889553205565875
0.8,89.75193058322245,134.62789587483365,67.31394793741683,22.43798264580561,-44.87596529161122,4.487596529161123,179.5038611664449,-22.43798264580561,112.18991322902806,33.656973968708414,56.09495661451403,-89.75193058322245,11.218991322902806,44.87596529161122
0.9,89.72583598175852,134.5887539726378,67.2943769863189,22.43145899543963,-44.86291799087926,4.486291799087926,179.45167196351704,-22.43145899543963,112.15729497719815,33.64718849315945,56.078647488599074,-89.72583598175852,11.215729497719815,44.86291799087926
1.0,89.70079950972638,134.55119926458957,67.27559963229479,22.425199877431595,-44.85039975486319,4.485039975486319,179.40159901945276,-22.425199877431595,112.12599938715798,33.63779981614739,56.06299969357899,-89.70079950972638,11.212599938715798,44.85039975486319
1.1,89.6767924052614,134.5151886078921,67.25759430394605,22.41919810131535,-44.8383962026307,4.48383962026307,179.3535848105228,-22.41919810131535,112.09599050657674,33.628797151973025,56.04799525328837,-89.6767924052614,11.209599050657674,44.8383962026307
1.2000000000000002,89.65376093136192,134.48064139704286,67.24032069852143,22.41344023284048,-44.82688046568096,4.482688046568096,179.30752186272383,-22.41344023284048,112.0672011642024,33.620160349260715,56.0336005821012,-89.65376093136192,11.20672011642024,44.82688046568096
1.3,89.63163271461586,134.44744907192378,67.22372453596189,22.407908178653965,-44.81581635730793,4.481581635730794,179.26326542923172,-22.407908178653965,112.03954089326983,33.611862267980946,56.019770446634915,-89.63163271461586,11.203954089326983,44.81581635730793
1.4000000000000001,89.61028478820049,134.41542718230073,67.20771359115037,22.402571197050122,-44.805142394100244,4.480514239410025,179.22056957640098,-22.402571197050122,112.01285598525061,33.60385679557518,56.006427992625305,-89.61028478820049,11.201285598525061,44.805142394100244
1.5,89.58956211793793,134.3843431769069,67.19217158845345,22.397390529484483,-44.794781058968965,4.479478105896897,179.17912423587586,-22.397390529484483,111.98695264742241,33.596085794226724,55.99347632371121,-89.58956211793793,11.198695264742241,44.794781058968965
1.6,89.56933464159874,134.35400196239812,67.17700098119906,22.392333660399686,-44.78466732079937,4.478466732079937,179.1386692831975,-22.392333660399686,111.96166830199843,33.58850049059953,55.980834150999215,-89.56933464159874,11.196166830199843,44.78466732079937
1.7000000000000002,89.54946686118252,134.3242002917738,67.1621001458869,22.38736671529563,-44.77473343059126,4.477473343059127,179.09893372236505,-22.38736671529563,111.93683357647815,33.58105007294345,55.968416788239075,-89.54946686118252,11.193683357647815,44.77473343059126
1.8,89.52985739736177,134.29478609604266,67.14739304802133,22.38246434934044,-44.76492869868088,4.476492869868088,179.05971479472353,-22.38246434934044,111.9123217467022,33.573696524010664,55.9561608733511,-89.52985739736177,11.19123217467022,44.76492869868088
1.9000000000000001,89.51039975761212,134.2655996364182,67.1327998182091,22.37759993940303,-44.75519987880606,4.475519987880606,179.02079951522424,-22.37759993940303,111.88799969701515,33.56639990910455,55.94399984850757,-89.51039975761212,11.188799969701515,44.75519987880606
2.0,89.49103297718423,134.23654946577636,67.11827473288818,22.372758244296058,-44.745516488592116,4.474551648859212,178.98206595436847,-22.372758244296058,111.86379122148028,33.55913736644409,55.93189561074014,-89.49103297718423,11.186379122148029,44.745516488592116
2.1,89.4717389805624,134.2076084708436,67.1038042354218,22.3679347451406,-44.7358694902812,4.47358694902812,178.9434779611248,-22.3679347451406,111.83967372570301,33.5519021177109,55.919836862851504,-89.4717389805624,11.1839673725703,44.7358694902812
2.2,89.45255742802429,134.17883614203643,67.08941807101822,22.363139357006073,-44.726278714012146,4.472627871401214,178.90511485604858,-22.363139357006073,111.81569678503037,33.54470903550911,55.907848392515184,-89.45255742802429,11.181569678503037,44.726278714012146
2.3000000000000003,89.433544980225,134.15031747033748,67.07515873516874,22.35838624505625,-44.7167724901125,4.4716772490112495,178.86708996045,-22.35838624505625,111.79193122528125,33.53757936758437,55.89596561264062,-89.433544980225,11.179193122528124,44.7167724901125
2.4000000000000004,89.41478627488713,134.1221794123307,67.06108970616535,22.353696568721784,-44.70739313744357,4.470739313744357,178.82957254977427,-22.353696568721784,111.76848284360892,33.530544853082674,55.88424142180446,-89.41478627488713,11.176848284360892,44.70739313744357
2.5,89.39634728267778,134.09452092401668,67.04726046200834,22.349086820669445,-44.69817364133889,4.469817364133889,178.79269456535556,-22.349086820669445,111.74543410334722,33.52363023100417,55.87271705167361,-89.39634728267778,11.174543410334723,44.69817364133889
2.6,89.37833127703041,134.06749691554563,67.03374845777282,22.344582819257603,-44.689165638515206,4.468916563851521,178.75666255406082,-22.344582819257603,111.72291409628801,33.51687422888641,55.861457048144004,-89.37833127703041,11.172291409628802,44.689165638515206
2.7,89.36084833821629,134.04127250732444,67.02063625366222,22.34021208455407,-44.68042416910814,4.468042416910815,178.72169667643257,-22.34021208455407,111.70106042277035,33.51031812683111,55.85053021138518,-89.36084833821629,11.170106042277036,44.68042416910814
2.8000000000000003,89.34405751719865,134.016086275798,67.008043137899,22.336014379299662,-44.672028758599325,4.4672028758599325,178.6881150343973,-22.336014379299662,111.6800718964983,33.5040215689495,55.84003594824915,-89.34405751719865,11.168007189649831,44.672028758599325
2.9000000000000004,89.32812841253883,133.99219261880825,66.99609630940412,22.332032103134708,-44.664064206269416,4.466406420626941,178.65625682507766,-22.332032103134708,111.66016051567354,33.49804815470206,55.83008025783677,-89.32812841253883,11.166016051567354,44.664064206269416
3.0,89.31324976519197,133.96987464778795,66.98493732389397,22.328312441297992,-44.656624882595985,4.465662488259599,178.62649953038394,-22.328312441297992,111.64156220648997,33.49246866194699,55.82078110324498,-89.31324976519197,11.164156220648996,44.656624882595985
3.1,89.2997037134312,133.9495555701468,66.9747777850734,22.3249259283578,-44.6498518567156,4.46498518567156,178.5994074268624,-22.3249259283578,111.624629641789,33.4873888925367,55.8123148208945,-89.2997037134312,11.1624629641789,44.6498518567156
3.2,89.28770456835254,133.93155685252881,66.96577842626441,22.321926142088135,-44.64385228417627,4.464385228417627,178.57540913670508,-22.321926142088135,111.60963071044067,33.482889213132204,55.804815355220335,-89.28770456835254,11.160963071044067,44.64385228417627
3.3000000000000003,89.27740723077017,133.91611084615525,66.95805542307762,22.31935180769254,-44.63870361538508,4.4638703615385085,178.55481446154033,-22.31935180769254,111.59675903846271,33.47902771153881,55.798379519231354,-89.27740723077017,11.15967590384627,44.63870361538508
3.4000000000000004,89.2689257764995,133.90338866474926,66.95169433237463,22.317231444124875,-44.63446288824975,4.463446288824975,178.537851552999,-22.317231444124875,111.58615722062437,33.475847166187314,55.793078610312186,-89.2689257764995,11.158615722062438,44.63446288824975
3.5,89.26228930604361,133.89343395906542,66.94671697953271,22.315572326510903,-44.631144653021806,4.463114465302181,178.52457861208723,-22.315572326510903,111.57786163255452,33.473358489766355,55.78893081627726,-89.26228930604361,11.157786163255452,44.631144653021806
3.6,89.25745589267656,133.88618383901485,66.94309191950742,22.31436397316914,-44.62872794633828,4.462872794633828,178.51491178535312,-22.31436397316914,111.5718198658457,33.47154595975371,55.78590993292285,-89.25745589267656,11.15718198658457,44.62872794633828
3.7,89.25434073337628,133.88151110006442,66.94075555003221,22.31358518334407,-44.62717036668814,4.462717036668814,178.50868146675256,-22.31358518334407,111.56792591672036,33.470377775016104,55.78396295836018,-89.25434073337628,11.156792591672035,44.62717036668814
3.8000000000000003,89.25288067678996,133.87932101518493,66.93966050759246,22.31322016919749,-44.62644033839498,4.462644033839498,178.5057613535799,-22.31322016919749,111.56610084598745,33.46983025379623,55.783050422993725,-89.25288067678996,11.156610084598745,44.62644033839498
3.9000000000000004,89.25300803660052,133.87951205490077,66.93975602745039,22.31325200915013,-44.62650401830026,4.462650401830026,178.50601607320104,-22.31325200915013,111.56626004575065,33.46987801372519,55.783130022875326,-89.25300803660052,11.156626004575065,44.62650401830026
4.0,89.25462989133172,133.88194483699758,66.94097241849879,22.31365747283293,-44.62731494566586,4.462731494566586,178.50925978266343,-22.31365747283293,111.56828736416465,33.470486209249394,55.78414368208232,-89.25462989133172,11.156828736416465,44.62731494566586
4.1000000000000005,89.25760342295156,133.88640513442735,66.94320256721367,22.31440085573789,-44.62880171147578,4.462880171147578,178.51520684590312,-22.31440085573789,111.57200427868945,33.47160128360684,55.786002139344724,-89.25760342295156,11.157200427868945,44.62880171147578
4.2,89.2617408483854,133.8926112725781,66.94630563628905,22.31543521209635,-44.6308704241927,4.463087042419271,178.5234816967708,-22.31543521209635,111.57717606048175,33.47315281814453,55.788588030240874,-89.2617408483854,11.157717606048175,44.6308704241927
