t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,90.06057199854752,135.09085799782127,67.54542899891064,22.51514299963688,-45.03028599927376,4.503028599927376,180.12114399709503,-22.51514299963688,112.5757149981844,33.77271449945532,56.2878574990922,-90.06057199854752,11.25757149981844,45.03028599927376
0.2,90.12173738515182,135.1826060777277,67.59130303886386,22.530434346287954,-45.06086869257591,4.506086869257591,180.24347477030364,-22.530434346287954,112.65217173143978,33.79565151943193,56.32608586571989,-90.12173738515182,11.265217173143977,45.06086869257591
0.30000000000000004,90.18331855705823,135.27497783558735,67.63748891779368,22.545829639264557,-45.091659278529114,4.509165927852911,180.36663711411646,-22.545829639264557,112.72914819632278,33.81874445889684,56.36457409816139,-90.18331855705823,11.272914819632279,45.091659278529114
0.4,90.24523971872993,135.3678595780949,67.68392978904745,22.561309929682483,-45.12261985936497,4.5122619859364965,180.49047943745987,-22.561309929682483,112.80654964841241,33.84196489452373,56.40327482420621,-90.24523971872993,11.280654964841242,45.12261985936497
0.5,90.30749154296086,135.4612373144413,67.73061865722065,22.576872885740215,-45.15374577148043,4.515374577148044,180.61498308592172,-22.576872885740215,112.88436442870108,33.86530932861032,56.44218221435054,-90.30749154296086,11.288436442870108,45.15374577148043
0.6000000000000001,90.37008488960427,135.5551273344064,67.7775636672032,22.592521222401068,-45.185042444802136,4.518504244480214,180.74016977920854,-22.592521222401068,112.96260611200535,33.8887818336016,56.48130305600267,-90.37008488960427,11.296260611200534,45.185042444802136
0.7000000000000001,90.43306871139485,135.64960306709227,67.82480153354614,22.608267177848713,-45.216534355697426,4.521653435569743,180.8661374227897,-22.608267177848713,113.04133588924357,33.91240076677307,56.520667944621785,-90.43306871139485,11.304133588924357,45.216534355697426
0.8,90.49644017266905,135.74466025900358,67.87233012950179,22.624110043167263,-45.24822008633453,4.5248220086334525,180.9928803453381,-22.624110043167263,113.12055021583632,33.936165064750895,56.56027510791816,-90.49644017266905,11.312055021583632,45.24822008633453
0.9,90.56015340985502,135.8402301147825,67.92011505739126,22.640038352463755,-45.28007670492751,4.528007670492751,181.12030681971004,-22.640038352463755,113.20019176231878,33.96005752869563,56.60009588115939,-90.56015340985502,11.320019176231877,45.28007670492751
