t,TN2,Tm,Thp,Tf,c[1],c[2],c[3],c[4],c[5],c[6],n,rho_dollars,Q_to_steam,drumAngleDeg
0.0,90.0,135.0,67.5,22.5,-45.0,4.5,180.0,-22.5,112.5,33.75,56.25,-90.0,11.25,45.0
0.1,89.92188224760092,134.88282337140137,67.44141168570069,22.48047056190023,-44.96094112380046,4.496094112380046,179.84376449520184,-22.48047056190023,112.40235280950115,33.72070584285034,56.201176404750576,-89.92188224760092,11.240235280950115,44.96094112380046
0.2,89.84210585181103,134.76315877771654,67.38157938885827,22.460526462952757,-44.921052925905514,4.492105292590551,179.68421170362205,-22.460526462952757,112.30263231476378,33.690789694429135,56.15131615738189,-89.84210585181103,11.230263231476378,44.921052925905514
0.30000000000000004,89.76069569065847,134.6410435359877,67.32052176799385,22.440173922664616,-44.88034784532923,4.488034784532924,179.52139138131693,-22.440173922664616,112.20086961332308,33.660260883996926,56.10043480666154,-89.76069569065847,11.220086961332308,44.88034784532923
0.4,89.6776368167278,134.5164552250917,67.25822761254585,22.41940920418195,-44.8388184083639,4.48388184083639,179.3552736334556,-22.41940920418195,112.09704602090974,33.629113806272926,56.04852301045487,-89.6776368167278,11.209704602090975,44.8388184083639
0.5,89.59291795948052,134.38937693922077,67.19468846961038,22.39822948987013,-44.79645897974026,4.479645897974026,179.18583591896103,-22.39822948987013,111.99114744935065,33.59734423480519,55.995573724675324,-89.59291795948052,11.199114744935065,44.79645897974026
0.6000000000000001,89.50656317255225,134.25984475882836,67.12992237941418,22.376640793138062,-44.753281586276124,4.475328158627613,179.0131263451045,-22.376640793138062,111.88320396569031,33.56496118970709,55.94160198284516,-89.50656317255225,11.188320396569031,44.753281586276124
0.7000000000000001,89.41865418690783,134.12798128036175,67.06399064018088,22.354663546726957,-44.709327093453915,4.470932709345392,178.83730837381566,-22.354663546726957,111.77331773363478,33.53199532009044,55.88665886681739,-89.41865418690783,11.177331773363479,44.709327093453915
0.8,89.32930158922758,133.99395238384136,66.99697619192068,22.332325397306896,-44.66465079461379,4.466465079461379,178.65860317845517,-22.332325397306896,111.66162698653449,33.49848809596034,55.83081349326724,-89.32930158922758,11.166162698653448,44.66465079461379
0.9,89.23867560224528,133.85801340336792,66.92900670168396,22.30966890056132,-44.61933780112264,4.461933780112264,178.47735120449056,-22.30966890056132,111.5483445028066,33.46450335084198,55.7741722514033,-89.23867560224528,11.15483445028066,44.61933780112264
1.0,89.14697931576792,133.7204689736519,66.86023448682595,22.28674482894198,-44.57348965788396,4.4573489657883965,178.29395863153584,-22.28674482894198,111.4337241447099,33.43011724341297,55.71686207235495,-89.14697931576792,11.14337241447099,44.57348965788396
1.1,89.054444294329,133.5816664414935,66.79083322074675,22.26361107358225,-44.5272221471645,4.4527222147164505,178.108888588658,-22.26361107358225,111.31805536791126,33.395416610373374,55.65902768395563,-89.054444294329,11.131805536791125,44.5272221471645
1.2000000000000002,88.96131101146666,133.4419665172,66.7209832586,22.240327752866666,-44.48065550573333,4.448065550573333,177.92262202293333,-22.240327752866666,111.20163876433332,33.3604916293,55.60081938216666,-88.96131101146666,11.120163876433333,44.48065550573333
1.3,88.86780847289955,133.30171270934932,66.65085635467466,22.21695211822489,-44.43390423644978,4.443390423644978,177.7356169457991,-22.21695211822489,111.08476059112445,33.32542817733733,55.542380295562225,-88.86780847289955,11.108476059112444,44.43390423644978
