Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.955225826694765,-0.44774173305235365,-4.4774173305235365
0.2,44.91059851627767,-0.44627310417091337,0.014686288814402815
0.30000000000000004,44.866173793459964,-0.4442472281770902,0.020258759938231445
0.4,44.82199075554119,-0.4418303791877777,0.024168489893125485
0.5,44.77809202430443,-0.43898731236758703,0.028430668201906435
0.6000000000000001,44.734518498238224,-0.435735260662042,0.03252051705545042
0.7000000000000001,44.691332245138284,-0.4318625309993963,0.038727296626456804
0.8,44.648602808222385,-0.427294369158986,0.045681618404103126
0.9,44.606390455767006,-0.422123524553797,0.05170844605189019
1.0,44.56473837865909,-0.41652077107919194,0.05602753474605039
1.1,44.52370907930599,-0.41029299353098697,0.06227777548204966
1.2000000000000002,44.48338013639074,-0.40328942915245103,0.07003564378535937
1.3,44.4438195204799,-0.3956061591084397,0.07683270044011324
1.4000000000000001,44.40507615457018,-0.3874336590971691,0.08172500011270616
1.5,44.367199449080545,-0.37876705489637225,0.08666604200796857
1.6,44.33024472695647,-0.36954722124072215,0.09219833655650092
1.7000000000000002,44.29427711450171,-0.35967612454761844,0.09871096693103701
1.8,44.2593594209799,-0.34917693521812554,0.10499189329492911
1.9000000000000001,44.22553425397156,-0.33825167008338014,0.10925265134745389
2.0,44.19281361250023,-0.3272064147132885,0.11045255370091671
2.1,44.161197909273405,-0.3161570322682647,0.11049382445023782
2.2,44.13065512845723,-0.30542780816176646,0.10729224106498227
2.3000000000000003,44.1011374640347,-0.29517664422527873,0.10251163936487719
2.4000000000000004,44.07260384734558,-0.28533616689117,0.09840477334108746
2.5,44.04499457665804,-0.2760927068754181,0.09243460015751914
2.6,44.01824166106289,-0.2675291559515356,0.08563550923882494
2.7,43.992296677186786,-0.25944983876101424,0.08079317190521344
2.8000000000000003,43.9671362354112,-0.2516044177558283,0.0784542100518592
2.9000000000000004,43.94275634754376,-0.24379887867446803,0.07805539081360273
3.0,43.91918255797139,-0.23573789572367415,0.08060982950793912
3.1,43.89646166332393,-0.22720894647456172,0.08528949249112426
3.2,43.87463849796692,-0.21823165357012878,0.08977292904432935
3.3000000000000003,43.85374315171683,-0.20895346250092908,0.09278191069199684
3.4000000000000004,43.833786303477595,-0.19956848239232255,0.0938498010860652
3.5,43.81479337109648,-0.18992932381117167,0.09639158581150921
