Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.0368883609905,0.36888360990502633,3.6888360990502633
0.2,45.07317774053086,0.3628937954035649,-0.0598981450146141
0.30000000000000004,45.10867400439483,0.3549626386396908,-0.07931156763874123
0.4,45.14324844394042,0.3457443954559381,-0.09218243183752696
0.5,45.17679960986278,0.335511659223613,-0.10232736232325126
0.6000000000000001,45.209260851729766,0.3246124186698293,-0.10899240553783653
0.7000000000000001,45.240564230332716,0.313033786029493,-0.1157863264033632
0.8,45.27065594439332,0.30091714060603186,-0.12116645423461139
0.9,45.29950278576723,0.28846841373912474,-0.12448726866907125
1.0,45.32709062634643,0.2758784057920139,-0.1259000794711085
1.1,45.35341391525011,0.26323288903675723,-0.12645516755256647
1.2000000000000002,45.37846639353421,0.250524782841026,-0.1270810619573125
1.3,45.40226865246644,0.23802258932228457,-0.12502193518741422
1.4000000000000001,45.42484924370142,0.22580591234984107,-0.12216676972443485
1.5,45.44625530000829,0.21406056306865678,-0.11745349281184302
1.6,45.46656567799073,0.2031037798244027,-0.10956783244254077
1.7000000000000002,45.485896143259644,0.19330465268915004,-0.09799127135252653
1.8,45.50432809231158,0.1843194905193715,-0.08985162169778556
1.9000000000000001,45.5219121440308,0.1758405171921849,-0.08478973327186577
2.0,45.53868455994423,0.16772415913429506,-0.08116358057889861
2.1,45.554676009309425,0.1599144936519535,-0.07809665482341542
2.2,45.56990439577397,0.15228386464542595,-0.07630629006527549
2.3000000000000003,45.584370747572414,0.14466351798446894,-0.07620346660957004
2.4000000000000004,45.598076833605916,0.13706086033501197,-0.07602657649456966
2.5,45.61104543544984,0.12968601843923058,-0.07374841895781413
2.6,45.62333272584356,0.12287290393722106,-0.06813114502009521
2.7,45.63500641261919,0.11673686775630178,-0.061360361809192715
2.8000000000000003,45.646132658845545,0.11126246226353932,-0.054744054927624526
2.9000000000000004,45.656792843495424,0.10660184649879047,-0.0466061576474885
3.0,45.667094461143066,0.10301617647641628,-0.035856700223741975
3.1,45.67715780045668,0.10063339313617795,-0.02382783340238335
3.2,45.68708374375906,0.09925943302377496,-0.01373960112402982
3.3000000000000003,45.6969642857851,0.09880542026039044,-0.004540127633845255
3.4000000000000004,45.7068642977474,0.09900011962301383,0.0019469936262339598
3.5,45.71682873644572,0.09964438698318681,0.0064426736017298095
3.6,45.7268933672782,0.10064630832481206,0.01001921341625244
3.7,45.7370908868747,0.10197519596495387,0.013288876401418142
3.8000000000000003,45.74745818120221,0.10367294327515698,0.016977473102031113
3.9000000000000004,45.75803763235441,0.10579451152196374,0.02121568246806758
4.0,45.76887685032731,0.10839217972900922,0.025976682070454848
4.1000000000000005,45.78002255957738,0.11145709250072795,0.030649127717187172
4.2,45.79151548815369,0.1149292857630972,0.03472193262369262
4.3,45.80336368249303,0.11848194339336302,0.03552657630265825
4.4,45.81558512043306,0.12221437940034653,0.037324360069834965
4.5,45.82821424609402,0.12629125660957685,0.04076877209230335
4.6000000000000005,45.841285236313034,0.13070990219013298,0.04418645580556106
4.7,45.85481707971905,0.13531843406013924,0.04608531870006277
4.800000000000001,45.868794986427126,0.13977906708078006,0.044606330206407904
4.9,45.88318489230885,0.14389905881721227,0.04119991736432225
5.0,45.89795300188351,0.14768109574660623,0.0378203692939398
5.1000000000000005,45.91308067520104,0.1512767331752932,0.0359563742868694
5.2,45.92858559963776,0.15504924436726297,0.03772511191969793
5.300000000000001,45.94449719049352,0.1591159085575802,0.0406666419031721
5.4,45.96084462837483,0.16347437881307827,0.043584702554980856
5.5,45.97765889246221,0.16814264087379688,0.0466826206071862
5.6000000000000005,45.99497635218352,0.17317459721311843,0.0503195633932152
5.7,46.01283908913439,0.1786273695086755,0.05452772295557093
5.800000000000001,46.0312809512547,0.18441862120312083,0.05791251694445301
5.9,46.05030791323733,0.19026961982632495,0.05850998623204144
6.0,46.06995358814036,0.19645674903024782,0.061871292039228865
6.1000000000000005,46.090235820284256,0.20282232143898574,0.06365572408737885
6.2,46.11114554468735,0.20909724403097205,0.06274922591986332
6.300000000000001,46.13265404586499,0.2150850117763514,0.059877677453793146
6.4,46.15471896846092,0.22064922595930703,0.05564214182955654
6.5,46.17726562268032,0.2254665421940424,0.04817316234735403
6.6000000000000005,46.20018622015862,0.2292059747829699,0.03739432588927457
6.7,46.22336337005703,0.23177149898408883,0.025655242011189495
6.800000000000001,46.24669531979335,0.23331949736323895,0.015479983791501145
6.9,46.27010375472392,0.23408434930566185,0.0076485194242290324
7.0,46.29350700638622,0.2340325166230181,-0.0005183268264374892
7.1000000000000005,46.3167942006103,0.2328719422408186,-0.011605743821994856
7.2,46.33986482384338,0.2307062323307471,-0.021657099100715137
7.300000000000001,46.362640511007136,0.22775687163757985,-0.029493606931672422
7.4,46.38505750703397,0.22416996026834193,-0.03586911369237929
7.5,46.40705844952361,0.2200094248964043,-0.04160535371937655
7.6000000000000005,46.42861808373051,0.21559634206901876,-0.0441308282738551
7.7,46.44971848526333,0.21100401532820076,-0.045923267408180146
7.800000000000001,46.470349101593484,0.2063061633015184,-0.04697852026682328
7.9,46.49050811244998,0.20159010856495813,-0.04716054736560299
8.0,46.51019548508702,0.19687372637037084,-0.047163821945872986
8.1,46.52937692933762,0.1918144425060582,-0.05059283864312665
8.200000000000001,46.548018730704115,0.18641801366491698,-0.05396428841141144
8.3,46.56611160572403,0.1809287501991725,-0.054892634657444844
8.4,46.58365930691935,0.17547701195319182,-0.05451738245980711
8.5,46.600663431139886,0.17004124220534383,-0.054357697478480044
8.6,46.61714656847856,0.1648313733867474,-0.05209868818596466
8.700000000000001,46.63311916793317,0.15972599454606268,-0.05105378840684637
8.8,46.64857850233899,0.15459334405825642,-0.05132650487806274
8.9,46.663526208257295,0.14947705918302798,-0.05116284875228462
9.0,46.677971359834515,0.14445151577220422,-0.050255434108237754
9.1,46.69195033754701,0.13978977712497503,-0.04661738647229202
9.200000000000001,46.70553096785865,0.13580630311636616,-0.03983474008608821
9.3,46.718772172643526,0.1324120478487605,-0.033942552676056566
9.4,46.73171588325352,0.1294371060999571,-0.029749417488034273
9.5,46.744400914559016,0.1268503130549452,-0.02586793045011896
9.600000000000001,46.75688046790967,0.12479553350651251,-0.020547795484326656
9.700000000000001,46.76922043373096,0.12339965821290422,-0.013958752936083002
9.8,46.78146859139872,0.12248157667762925,-0.009180815352749677
9.9,46.79368624092642,0.12217649527698925,-0.003050814006400071
10.0,46.80593983164539,0.12253590718970074,0.003594119127114949
10.100000000000001,46.81828197720346,0.12342145558072384,0.0088554839102309
10.200000000000001,46.830781124969654,0.12499147766192253,0.015700220811986965
10.3,46.84352048635248,0.1273936138282754,0.024021361663528838
10.4,46.85654347021114,0.13022983858661566,0.0283622475834026
10.5,46.86987600938018,0.1333253916903492,0.030955531037335615
10.600000000000001,46.88350026773134,0.13624258351164348,0.02917191821294227
10.700000000000001,46.897359148137895,0.13858880406552082,0.023462205538773512
10.8,46.911398425763565,0.14039277625670415,0.018039721911833402
10.9,46.92557403591861,0.14175610155042812,0.013633252937239652
11.0,46.939879757560185,0.14305721641577002,0.01301114865341906
11.100000000000001,46.95434109199195,0.14461334431764578,0.01556127901875737
11.200000000000001,46.969011390585216,0.14670298593266348,0.02089641615017714
