Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.046664721345586,0.46664721345585747,4.666472134558575
0.2,45.09201779146968,0.4535307012409362,-0.13116512214921272
0.30000000000000004,45.136000102802015,0.4398231133233564,-0.13707587917579805
0.4,45.1785469074605,0.4254680465848538,-0.14355066738502567
0.5,45.21961513206617,0.41068224605666626,-0.14785800528187568
0.6000000000000001,45.25915927200484,0.39544139938669753,-0.15240846669968708
0.7000000000000001,45.29715126677019,0.3799199476535621,-0.15521451733135463
0.8,45.33359284259696,0.36441575826764,-0.15504189385922076
0.9,45.36849417445334,0.34901331856382006,-0.1540243970381994
1.0,45.40183191494931,0.33337740495973384,-0.1563591360408623
1.1,45.43357782761894,0.31745912669627757,-0.1591827826345625
1.2000000000000002,45.463720714439404,0.30142886820463816,-0.16030258491639401
1.3,45.49228098226678,0.2856026782737335,-0.158261899309047
1.4000000000000001,45.519284557099816,0.2700357483303859,-0.1556692994334756
1.5,45.54475483132965,0.2547027422983209,-0.1533300603206502
1.6,45.56875123450354,0.2399640317388927,-0.147387105594282
1.7000000000000002,45.59131724222757,0.22566007724030593,-0.1430395449858675
1.8,45.612473613627714,0.2115637140014573,-0.14096363238848655
1.9000000000000001,45.63223406038243,0.19760446754716537,-0.13959246454291907
2.0,45.650613139572265,0.18379079189834638,-0.13813675648819015
2.1,45.66764285302897,0.17029713456707882,-0.1349365733126755
2.2,45.68334094916721,0.15698096138237347,-0.13316173184705338
2.3000000000000003,45.697738405498775,0.1439745633156518,-0.13006398066721647
2.4000000000000004,45.71088450859586,0.13146103097085404,-0.12513532344797756
2.5,45.72284542656198,0.1196091796612113,-0.1185185130964278
2.6,45.73369187344481,0.10846446882830198,-0.11144710832909317
2.7,45.743521234496484,0.09829361051671973,-0.10170858311582241
2.8000000000000003,45.75243206300433,0.08910828507843851,-0.09185325438281203
2.9000000000000004,45.76050833621083,0.08076273206505384,-0.08345553013384667
3.0,45.76786463931174,0.07356303100905874,-0.07199701055995125
3.1,45.774628203460054,0.06763564148315021,-0.059273895259085246
3.2,45.78094921289486,0.06321009434806507,-0.04425547135085135
3.3000000000000003,45.78697285269794,0.06023639803082398,-0.029736963172410896
3.4000000000000004,45.79281643583953,0.05843583141590609,-0.01800566614917889
3.5,45.79858244949327,0.05766013653733658,-0.00775694878569512
3.6,45.80440374642212,0.058212969288504675,0.005528327511680956
3.7,45.810389932233896,0.059861858117784494,0.01648888829279818
3.8000000000000003,45.81660137997357,0.06211447739673298,0.022526192789484846
3.9000000000000004,45.82310091595821,0.06499535984637811,0.028808824496451255
4.0,45.829960696302564,0.06859780344356661,0.03602443597188516
4.1000000000000005,45.83724197581277,0.07281279510209476,0.04214991658528128
4.2,45.844970981664524,0.07729005851750542,0.044772634154106754
4.3,45.85313689119943,0.08165909534909617,0.04369036831590763
4.4,45.86172304729181,0.08586156092377405,0.04202465574677855
4.5,45.87074876138524,0.09025714093425595,0.04395580010481919
4.6000000000000005,45.88023637446552,0.09487613080281626,0.046189898685602866
4.7,45.89021348587406,0.09977111408538555,0.0489498328256931
4.800000000000001,45.900710574775495,0.10497088901438134,0.051997749289957595
4.9,45.91175174258731,0.11041167811818337,0.054407891038020434
5.0,45.923325287695654,0.11573545108341007,0.05323772965226727
5.1000000000000005,45.93543831072259,0.12113023026934334,0.05394779185933243
5.2,45.94808488859561,0.12646577873020748,0.05335548460864153
5.300000000000001,45.96121356059519,0.13128671999581273,0.048209412656052296
5.4,45.974758923785075,0.13545363189884133,0.04166911903028606
5.5,45.98865029842426,0.13891374639186488,0.03460114493023565
5.6000000000000005,46.00281520637845,0.14164907954189157,0.027353331500266774
5.7,46.01714524511615,0.14330038737696832,0.016513078350767544
5.800000000000001,46.03153880726764,0.14393562151489825,0.006352341379299264
5.9,46.04592562730828,0.14386820040641674,-0.0006742110848151374
6.0,46.06024403529889,0.1431840799061495,-0.0068412050026722925
6.1000000000000005,46.07445408970122,0.14210054402326402,-0.010835358828854778
6.2,46.088520408851366,0.1406631915014605,-0.01437352521803525
6.300000000000001,46.10236571024289,0.13845301391526657,-0.022101775861939225
6.4,46.11592790443558,0.13562194192687163,-0.0283107198839495
6.5,46.12916194077595,0.13234036340371394,-0.03281578523157703
6.6000000000000005,46.14206320449166,0.12901263715711694,-0.03327726246596978
6.7,46.15466165577697,0.1259845128530661,-0.03028124304050844
6.800000000000001,46.16696810647864,0.12306450701672068,-0.02920005836345411
6.9,46.17899126334364,0.12023156864998484,-0.028329383667358533
7.0,46.190759041943316,0.1176777859967619,-0.025537826532229475
7.1000000000000005,46.202294210172106,0.11535168228789355,-0.023261037088683365
7.2,46.21360701895121,0.11312808779102608,-0.02223594496867481
7.300000000000001,46.22471901329744,0.11111994346229832,-0.02008144328727746
7.4,46.23565153843896,0.10932525141520028,-0.017946920470980544
7.5,46.24640536290335,0.10753824464394807,-0.01787006771252215
7.6000000000000005,46.257006923174195,0.10601560270842413,-0.01522641935523933
7.7,46.26747345263638,0.1046652946218533,-0.013503080865708332
7.800000000000001,46.27784453767391,0.10371085037526429,-0.009544442465890068
7.9,46.28815621593768,0.10311678263775584,-0.00594067737508449
8.0,46.29840058118684,0.1024436524915732,-0.006731301461826458
8.1,46.308552238728076,0.10151657541236184,-0.009270770792113614
8.200000000000001,46.31859023455678,0.10037995828703429,-0.011366171253275303
8.3,46.3284980604055,0.0990782584872111,-0.013016997998232019
8.4,46.338266306670256,0.0976824626475551,-0.013957958396559939
8.5,46.347909884574925,0.09643577904668667,-0.012466836008684413
8.6,46.35744834476409,0.09538460189162412,-0.010511771550625503
8.700000000000001,46.366895225838775,0.09446881074687362,-0.009157911447504894
8.8,46.37628728882935,0.09392062990578187,-0.0054818084109174905
8.9,46.38567124194849,0.0938395311913357,-0.0008109871444617085
9.0,46.39508394728783,0.09412705339343608,0.0028752220210037753
9.1,46.40458226051636,0.09498313228526489,0.008560788918288185
9.200000000000001,46.41422982526258,0.09647564746224054,0.014925151769756211
9.3,46.42407338519603,0.09843559933450798,0.019599518722674472
9.4,46.43414668938748,0.10073304191450952,0.02297442580001552
9.5,46.444486186672236,0.10339497284753954,0.026619309330300305
9.600000000000001,46.45510850059866,0.10622313926425724,0.02828166416717655
9.700000000000001,46.46606018484251,0.10951684243849552,0.03293703174238297
9.8,46.47741143757219,0.11351252729674895,0.0399568485825344
9.9,46.48923787102024,0.11826433448050053,0.04751807183751597
10.0,46.50159467223435,0.12356801214110691,0.053036776606064005
10.100000000000001,46.514515460529545,0.129207882951972,0.05639870810865008
10.200000000000001,46.528037352969726,0.13521892440181252,0.06011041449840542
10.3,46.54222888074204,0.14191527772311524,0.06696353321302746
10.4,46.55718590982152,0.14957029079482762,0.07655013071712402
10.5,46.573014495862395,0.15828586040875392,0.08715569613926336
10.600000000000001,46.58979894603505,0.1678445017265749,0.09558641317820835
10.700000000000001,46.60760357020398,0.1780462416892454,0.1020173996267055
10.8,46.62648614976562,0.18882579561641033,0.10779553927164964
10.9,46.646483631677604,0.19997481911985987,0.1114902350344958
11.0,46.667601110581785,0.21117478904180662,0.11199969921946785
11.100000000000001,46.68983367726772,0.2223256668593589,0.11150877817552121
11.200000000000001,46.71314921573025,0.23315538462526403,0.10829717765905172
11.3,46.737506971970845,0.24357756240597525,0.1042217778071126
11.4,46.76284855032246,0.25341578351614746,0.09838221110172247
