Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.994631624251056,-0.05368375748943777,-0.5368375748943777
0.2,44.98976995933809,-0.0486166491296558,0.05067108359781969
0.30000000000000004,44.98546113490094,-0.0430882443715319,0.055284047581238956
0.4,44.98174645779323,-0.037146771077090086,0.05941473294441815
0.5,44.97863796985757,-0.03108487935655547,0.06061891720534619
0.6000000000000001,44.97615456289642,-0.02483406961154342,0.06250809745012043
0.7000000000000001,44.97432170659335,-0.018328563030678428,0.06505506580864995
0.8,44.97316039417966,-0.011613124136928834,0.06715438893749595
0.9,44.97268429786716,-0.004760963124965657,0.06852161011963179
1.0,44.9729034609278,0.0021916306064184714,0.0695259373138413
1.1,44.97382295488643,0.009194939586265596,0.07003308979847118
1.2000000000000002,44.97542984870138,0.01606893814951603,0.06873998563250427
1.3,44.97768383410201,0.022539854006282698,0.06470915856766678
1.4000000000000001,44.98053277648242,0.02848942380410333,0.05949569797820625
1.5,44.98396753953856,0.03434763056141326,0.05858206757309939
1.6,44.988024945111654,0.040574055730928614,0.06226425169515348
1.7000000000000002,44.992745823892804,0.04720878781149902,0.06634732080570403
1.8,44.998165845031906,0.05420021139102012,0.06991423579521104
1.9000000000000001,45.00432691727855,0.061610722466411916,0.07410511075391792
2.0,45.01124073470487,0.06913817426323031,0.07527451796818403
2.1,45.01892583190589,0.07685097201019168,0.07712797746961368
2.2,45.02742548127088,0.08499649364992472,0.08145521639733026
2.3000000000000003,45.03676314428856,0.09337663017674905,0.08380136526824324
2.4000000000000004,45.046929355777344,0.10166211488787259,0.08285484711123538
2.5,45.05793881305238,0.11009457275037032,0.08432457862497761
2.6,45.06979602894787,0.11857215895489037,0.08477586204520042
2.7,45.08246791147113,0.12671882523257227,0.08146666277681895
2.8000000000000003,45.09591338542718,0.13445473956053877,0.07735914327966491
2.9000000000000004,45.11008841403457,0.14175028607390047,0.07295546513361693
3.0,45.12493670532744,0.14848291292871404,0.06732626854813596
3.1,45.14040441982992,0.15467714502477733,0.061942320960632846
3.2,45.15643956411884,0.1603514428892082,0.0567429786443085
3.3000000000000003,45.17297802437243,0.16538460253592277,0.05033159646714576
3.4000000000000004,45.18994943035176,0.16971405979326434,0.04329457257341569
3.5,45.20726002130717,0.17310590955411048,0.0339184976084615
3.6,45.22478605451641,0.17526033209236386,0.021544225382533734
3.7,45.24239390974923,0.17607855232824915,0.008182202358852912
3.8000000000000003,45.25999751023507,0.1760360048583463,-0.0004254746990284271
3.9000000000000004,45.27755381206664,0.17556301831575621,-0.004729865425900921
4.0,45.294999915764826,0.1744610369818395,-0.011019813339167057
4.1000000000000005,45.31223301498919,0.1723309922436291,-0.021300447382103956
4.2,45.32915099369921,0.1691797871001916,-0.03151205143437513
4.3,45.3456477699782,0.16496776278991435,-0.04212024310277272
4.4,45.361582878031854,0.1593510805365375,-0.05616682253376829
4.5,45.37682703574515,0.15244157713297624,-0.06909503403561276
4.6000000000000005,45.39128843792325,0.1446140217809947,-0.078275553519815
4.7,45.40490877490452,0.13620336981269124,-0.08410651968303487
4.800000000000001,45.41762478449445,0.12716009589929844,-0.09043273913392748
4.9,45.429380963686725,0.11756179192275382,-0.0959830397654466
5.0,45.44013404705861,0.10753083371888333,-0.10030958203870519
5.1000000000000005,45.44986236269474,0.09728315636124256,-0.1024767735764072
5.2,45.45855531187624,0.0869294918150135,-0.10353664546229098
5.300000000000001,45.46617975740388,0.07624445527639483,-0.10685036538618616
5.4,45.47268967912681,0.06509921722930324,-0.11145238047091623
5.5,45.47803023066447,0.05340551537663903,-0.11693701852664252
5.6000000000000005,45.482120791017834,0.04090560353361617,-0.12499911843022796
5.7,45.484899150223434,0.02778359205599666,-0.13122011477619555
5.800000000000001,45.48631932676193,0.01420176538495347,-0.13581826671043118
5.9,45.4863319364624,0.00012609700469568043,-0.14075668380257841
6.0,45.484841175904236,-0.01490760558162668,-0.15033702586322414
6.1000000000000005,45.481756623784165,-0.030845521200717322,-0.1593791561909056
6.2,45.47704120299058,-0.047154207935875714,-0.1630868673515845
6.300000000000001,45.47069317159764,-0.06348031392938902,-0.1632610599351322
6.4,45.46271316968392,-0.07980001913715312,-0.1631970520776416
6.5,45.453090288948204,-0.09622880735719298,-0.1642878822003992
6.6000000000000005,45.44184320778645,-0.11247081161755486,-0.1624200426036179
6.7,45.42898811720289,-0.1285509058355676,-0.16080094218012808
6.800000000000001,45.41449866685307,-0.14489450349820665,-0.16343597662638956
6.9,45.398358921086356,-0.1613974576671501,-0.16502954168943515
7.0,45.38057462267856,-0.17784298407797003,-0.1644552641081998
