Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.913456290271064,-0.8654370972893588,-8.654370972893588
0.2,44.82833802261413,-0.8511826765693087,0.1425442072005012
0.30000000000000004,44.744684667019285,-0.8365335559484773,0.1464912062083134
0.4,44.66252045393952,-0.821642130797642,0.14891425150835305
0.5,44.58185823742171,-0.8066221651780838,0.1501996561955821
0.6000000000000001,44.502723382564014,-0.7913485485769904,0.15273616601093373
0.7000000000000001,44.42513417573427,-0.7758920682974237,0.154564802795667
0.8,44.349101879708016,-0.7603229602625563,0.15569108034867443
0.9,44.274645822599766,-0.7445605710825022,0.1576238918005413
1.0,44.20178934239056,-0.7285648020920378,0.159957689904644
1.1,44.130541093213736,-0.7124824917682553,0.16082310323782475
1.2000000000000002,44.060900753662565,-0.6964033955117082,0.16079096256547118
1.3,43.992880128431324,-0.6802062523124173,0.1619714319929091
1.4000000000000001,43.92646154938651,-0.6641857904481435,0.16020461864273736
1.5,43.86163546745971,-0.6482608192679615,0.15924971180182013
1.6,43.798412901938455,-0.6322256552125788,0.1603516405538273
1.7000000000000002,43.73677359597825,-0.61639305960206,0.15832595610518738
1.8,43.67668200255078,-0.6009159342747247,0.1547712532733538
1.9000000000000001,43.618121087960546,-0.58560914590231,0.15306788372414712
2.0,43.56108381470708,-0.5703727325346372,0.15236413367672805
2.1,43.50556113138369,-0.5552268332338879,0.15145899300749263
2.2,43.451582860951774,-0.5397827043191934,0.15444128914694474
2.3000000000000003,43.3991836283372,-0.5239923261457586,0.15790378173434746
2.4000000000000004,43.34838235704304,-0.5080127129415497,0.15979613204208917
2.5,43.29920771721003,-0.4917463983301235,0.1626631461142625
2.6,43.251695409978794,-0.4751230723123707,0.1662332601775278
2.7,43.20589717612786,-0.4579823385093103,0.171407338030604
2.8000000000000003,43.16188810169983,-0.4400907442803255,0.1789159422898477
2.9000000000000004,43.119757501462665,-0.42130600237165045,0.18784741908675057
3.0,43.07960050546792,-0.4015699599474246,0.197360424242259
3.1,43.04149589840849,-0.3810460705943083,0.20523889353116312
3.2,43.00552444581668,-0.35971452591809305,0.2133154467621521
3.3000000000000003,42.971783436780946,-0.33741009035736597,0.22304435560727068
3.4000000000000004,42.94032826489174,-0.31455171889206185,0.22858371465304098
3.5,42.911170795474135,-0.2915746941760499,0.2297702471601201
3.6,42.88430498877077,-0.2686580670336267,0.22916627142423188
3.7,42.859720761978636,-0.245842267921361,0.22815799112265703
