Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.01371268678349,0.13712686783492245,1.3712686783492245
0.2,45.02742364677017,0.1371095998667471,-0.00017267968175360693
0.30000000000000004,45.04109319447031,0.13669547700139612,-0.004141228653509741
0.4,45.054698746769375,0.13605552299068793,-0.0063995401070818265
0.5,45.06825705102371,0.1355830425433169,-0.0047248044737102654
0.6000000000000001,45.08178209347357,0.13525042449863622,-0.0033261804468068226
0.7000000000000001,45.09526570890706,0.1348361543348631,-0.004142701637731284
0.8,45.108675925926114,0.13410217019057316,-0.007339841442899344
0.9,45.12197852755695,0.13302601630833524,-0.010761538822379181
1.0,45.13506788637468,0.13089358817730104,-0.021324281310342034
1.1,45.147835200313025,0.12767313938347502,-0.03220448793826017
1.2000000000000002,45.16021007330432,0.12374872991294683,-0.03924409470528186
1.3,45.17214887312635,0.1193879982203329,-0.04360731692613937
1.4000000000000001,45.18363087727913,0.11482004152774995,-0.04567956692582943
1.5,45.19464164815877,0.11010770879643432,-0.04712332731315639
1.6,45.20516271906232,0.10521070903550357,-0.04896999760930744
1.7000000000000002,45.21516182638795,0.09999107325626247,-0.052196357792410976
1.8,45.224584996036086,0.09423169648137288,-0.05759376774889601
1.9000000000000001,45.23338728912573,0.088022930896443,-0.06208765584929868
2.0,45.24153486856173,0.08147579435998875,-0.0654713653645426
2.1,45.24897702202719,0.07442153465461836,-0.07054259705370387
2.2,45.25568633931241,0.06709317285221056,-0.07328361802407792
2.3000000000000003,45.261637388863534,0.059510495511219064,-0.07582677340991488
2.4000000000000004,45.26681115785138,0.05173768987845046,-0.07772805632768595
2.5,45.27118731263869,0.04376154787308921,-0.0797614200536128
2.6,45.274765673515525,0.035783608768369356,-0.07977939104719847
2.7,45.27755977468974,0.02794101174217187,-0.07842597026197477
2.8000000000000003,45.279607670772215,0.020478960824732422,-0.07462050917439442
2.9000000000000004,45.280941743159495,0.013340723872801151,-0.07138236951931265
3.0,45.281583355021276,0.00641611861780691,-0.06924605254994266
3.1,45.28160169505702,0.0001834003574430197,-0.06232718260363885
3.2,45.28108878556587,-0.005129094911495709,-0.05312495268938724
3.3000000000000003,45.2801100218742,-0.009787636916698253,-0.0465854200520254
3.4000000000000004,45.27872724496101,-0.013827769131893307,-0.04040132215195051
3.5,45.27699686998422,-0.017303749767947414,-0.03475980636054119
3.6,45.274960480615924,-0.020363893682926442,-0.03060143914979025
3.7,45.27268778008381,-0.022727005321172535,-0.023631116382460904
3.8000000000000003,45.270270158613314,-0.024176214704922906,-0.014492093837503705
3.9000000000000004,45.26781529036003,-0.02454868253281004,-0.0037246782788713483
4.0,45.26541902149192,-0.0239626886811096,0.005859938517004448
4.1000000000000005,45.263121801742535,-0.022972197493871128,0.009904911872384656
4.2,45.26097607847608,-0.021457232664587954,0.015149648292831793
4.3,45.25904040807939,-0.019356703966835268,0.02100528697752694
4.4,45.25733794220851,-0.017024658708848416,0.023320452579868395
4.5,45.25586717779968,-0.014707644088289892,0.023170146205585322
4.6000000000000005,45.25460006437273,-0.012671134269481786,0.020365098188080945
4.7,45.25350644280608,-0.010936215666532727,0.017349186029490652
4.800000000000001,45.252559010065916,-0.009474327401619525,0.014618882649131944
4.9,45.25174327125677,-0.008157388091447644,0.013169393101718855
5.0,45.251028915640845,-0.007143556159263678,0.010138319321839697
5.1000000000000005,45.25036286633841,-0.006660493024313006,0.0048306313495067015
5.2,45.249692107716086,-0.006707586223271301,-0.00047093198958295975
5.300000000000001,45.24897087026824,-0.007212374478484624,-0.0050478825521331995
5.4,45.248155528843924,-0.008153414243139452,-0.009410397646548318
5.5,45.24721237434995,-0.009431544939744218,-0.012781306966047703
5.6000000000000005,45.24614313644287,-0.010692379070817935,-0.0126083413107371
5.7,45.244948565931494,-0.011945705113731761,-0.012533260429138306
5.800000000000001,45.24362429388832,-0.013242720431776362,-0.012970153180445945
5.9,45.24215013710456,-0.014741567837575128,-0.014988474057987708
6.0,45.24048022390696,-0.016699131976025742,-0.01957564138450621
6.1000000000000005,45.238550525803646,-0.019296981033107737,-0.025978490570819808
6.2,45.236314054101726,-0.022364717019201032,-0.030677359860933066
6.300000000000001,45.2337527337975,-0.02561320304224055,-0.03248486023039499
6.4,45.23087800280889,-0.02874730988608586,-0.03134106843845322
6.5,45.22771352374815,-0.031644790607430306,-0.028974807213444573
6.6000000000000005,45.22428383868343,-0.03429685064723724,-0.02652060039806919
6.7,45.22059915543615,-0.0368468324727901,-0.02549981825552871
6.800000000000001,45.21668830445786,-0.03910850978286341,-0.022616773100732988
6.9,45.21258415051936,-0.04104153938499181,-0.019330296021284055
7.0,45.2082924554804,-0.042916950389653305,-0.018754110046615004
7.1000000000000005,45.20381303197245,-0.04479423507945034,-0.01877284689797022
7.2,45.19913211215117,-0.04680919821282731,-0.02014963133376978
7.300000000000001,45.19425250595918,-0.048796061919915444,-0.019868637070881257
7.4,45.18918497674195,-0.05067529217228657,-0.01879230252371133
7.5,45.18398516013672,-0.05199816605227189,-0.013228738799853207
7.6000000000000005,45.17872497363796,-0.052601864987593394,-0.006036989353215043
7.7,45.173467320237485,-0.052576534004771434,0.00025330982821959817
7.800000000000001,45.168238365957606,-0.05228954279878878,0.0028699120598265336
7.9,45.16305162892332,-0.051867370342862006,0.004221724559267754
8.0,45.15793412810889,-0.05117500814428429,0.006923621985777211
8.1,45.15292321703312,-0.050109110757716915,0.010658973865673754
8.200000000000001,45.148024462180345,-0.04898754852774731,0.011215622299695895
8.3,45.14327284559708,-0.04751616583263302,0.01471382695114298
8.4,45.1386935146582,-0.045793309388813146,0.017228564438198778
8.5,45.13430337158771,-0.043901430704878106,0.018918786839350468
8.6,45.13013636303095,-0.04167008556763122,0.02231345137246891
8.700000000000001,45.126254993928534,-0.03881369102415933,0.0285639454347185
8.8,45.12273155707586,-0.035234368526744345,0.035793224974149995
8.9,45.11965746775199,-0.030740893238672237,0.04493475288072124
9.0,45.117113072612504,-0.025443951394876853,0.052969418437954024
9.1,45.11515472823607,-0.01958344376433281,0.05860507630544062
9.200000000000001,45.11378824080561,-0.013664874304595093,0.05918569459737635
9.3,45.11298740192604,-0.008008388795701676,0.056564855088934364
9.4,45.11272298808877,-0.0026441383727160523,0.05364250422985643
9.5,45.11294809837515,0.002251102863795048,0.04895241236511118
9.600000000000001,45.113626100424014,0.006780020488648023,0.04528917624852911
9.700000000000001,45.11473063566878,0.011045352447638419,0.04265331958990411
9.8,45.11617088998782,0.014402543190428269,0.03357190742789862
9.9,45.11785302689165,0.016821369038311277,0.024188258478830167
10.0,45.1196668130453,0.01813786153647363,0.013164924981623588
10.100000000000001,45.12146598173984,0.01799168694539307,-0.001461745910805598
10.200000000000001,45.12310319767768,0.01637215937840614,-0.016195275669869346
10.3,45.12444686369411,0.013436660164316598,-0.029354992140895528
10.4,45.1253844329206,0.00937569226486804,-0.04060967899448572
10.5,45.12582716905076,0.004427361301608828,-0.0494833096325923
10.600000000000001,45.12571300188997,-0.0011416716078826831,-0.055690329094914316
10.700000000000001,45.12499469680507,-0.007183050849022291,-0.06041379241139629
10.8,45.12364616725611,-0.013485295489559283,-0.06302244640537015
10.9,45.121672166800536,-0.019740004555757265,-0.06254709066198004
11.0,45.119083525632185,-0.02588641168351567,-0.061464071277584256
11.100000000000001,45.11592174046776,-0.03161785164422736,-0.05731439960711611
11.200000000000001,45.1122218146718,-0.03699925795963579,-0.05381406315408446
11.3,45.10800428152326,-0.042175331485410236,-0.05176073525774467
11.4,45.10331958186919,-0.046846996540708286,-0.04671665055298066
11.5,45.098202226483416,-0.05117355385770868,-0.04326557317000408
11.600000000000001,45.092692903742545,-0.05509322740870381,-0.039196735509950745
11.700000000000001,45.08684641225421,-0.05846491488334514,-0.03371687474641343
11.8,45.08071149222486,-0.06134920029353474,-0.028842854101896083
11.9,45.07434795344151,-0.06363538783347189,-0.022861875399371605
12.0,45.06778994009856,-0.06558013342953496,-0.019447455960630786
12.100000000000001,45.06106878893267,-0.06721151165883914,-0.016313782293041524
12.200000000000001,45.05422891114057,-0.06839877792103291,-0.011872662621937771
12.3,45.04731652725462,-0.06912383885946863,-0.007250609384357202
12.4,45.04040013772038,-0.06916389534239922,-0.0004005648293059508
12.5,45.03354539809946,-0.06854739620919784,0.006164991332013891
12.600000000000001,45.02679758511785,-0.06747812981615102,0.010692663930468013
12.700000000000001,45.02018749866903,-0.06610086448816356,0.01377265327987464
12.8,45.01375893648288,-0.06428562186151532,0.018152426266482485
12.9,45.00755779978928,-0.062011366935976975,0.022742549255383517
13.0,45.00164322225129,-0.05914577537993203,0.02865591556044957
13.100000000000001,44.99605264551623,-0.055905767350593924,0.03240008029338058
13.200000000000001,44.9908047678237,-0.05247877692532673,0.03426990425267207
13.3,44.98593214055482,-0.04872627268873959,0.03752504236587156
13.4,44.98147482102673,-0.04457319528093267,0.04153077407806933
13.5,44.97745984354421,-0.040149774825195696,0.04423420455736989
13.600000000000001,44.97386252348582,-0.0359732005838959,0.04176574241299735
13.700000000000001,44.97063215977964,-0.0323036370618014,0.036695635220945134
13.8,44.96770021139965,-0.029319483799881245,0.029841532619201663
13.9,44.96501477430857,-0.026854370910811647,0.024651128890696063
14.0,44.96253388306475,-0.024808912438203466,0.02045458472608189
14.100000000000001,44.960222707428095,-0.02311175636656027,0.016971560716431723
14.200000000000001,44.958050935558205,-0.021717718698894904,0.013940376676653697
14.3,44.955968349807826,-0.020825857503794582,0.008918611951003252
