Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,45.03685443076299,0.3685443076299322,3.6854430762993218
0.2,45.07343209161609,0.3657766085309788,-0.02767699098953358
0.30000000000000004,45.109654034588196,0.36221942972105114,-0.03557178809927673
0.4,45.14545411224147,0.3580007765327054,-0.04218653188345745
0.5,45.18078737413055,0.3533326188908604,-0.046681576418450284
0.6000000000000001,45.21560636292815,0.3481898879759623,-0.05142730914898081
0.7000000000000001,45.249865893122205,0.3425953019405626,-0.05594586035399697
0.8,45.28349673544506,0.33630842322857296,-0.06286878711989631
0.9,45.316406285836,0.3290955039094002,-0.07212919319172785
1.0,45.34852221051916,0.3211592468315417,-0.07936257077858501
1.1,45.379799487930555,0.31277277411398047,-0.08386472717561204
1.2000000000000002,45.410186768644174,0.3038728071361871,-0.08899966977793375
1.3,45.43962911006385,0.29442341419674317,-0.09449392939443925
1.4000000000000001,45.46810634938463,0.2847723932077881,-0.09651020988955086
1.5,45.49563203675691,0.27525687372282487,-0.09515519484963221
1.6,45.5222099537694,0.2657791701248866,-0.0947770359793825
1.7000000000000002,45.54786163797721,0.25651684207815584,-0.09262328046730764
1.8,45.572618089359516,0.24756451382302236,-0.08952328255133492
1.9000000000000001,45.596500525345455,0.23882435985939288,-0.08740153963629474
2.0,45.619534867297396,0.2303434195194146,-0.08480940339978299
2.1,45.641755646664954,0.22220779367557933,-0.08135625843835252
2.2,45.66321847996364,0.21462833298684794,-0.0757946068873138
2.3000000000000003,45.68396079688856,0.2074231692492388,-0.07205163737609148
2.4000000000000004,45.7040160982218,0.20055301333236725,-0.06870155916871534
2.5,45.72342261830501,0.19406520083208603,-0.06487812500281238
2.6,45.74223628132421,0.18813663019201937,-0.05928570640066655
2.7,45.76054520789025,0.18308926566042755,-0.050473645315918206
2.8000000000000003,45.77845473054069,0.17909522650434423,-0.03994039156083314
2.9000000000000004,45.796101446262504,0.17646715721816958,-0.026280692861746478
3.0,45.81358928050882,0.17487834246317452,-0.01588814754995066
3.1,45.83098057103501,0.17391290526191466,-0.009654372012598547
3.2,45.84828354647315,0.1730297543813462,-0.008831508805684498
3.3000000000000003,45.8654838768228,0.17200330349652387,-0.010264508848223377
3.4000000000000004,45.88258153593187,0.17097659109069227,-0.010267124058316026
3.5,45.8996011559988,0.17019620066932423,-0.007803904213680463
3.6,45.916572599188775,0.16971443189973442,-0.0048176876958980165
3.7,45.93350484246045,0.16932243271675404,-0.003919991829803845
3.8000000000000003,45.95037095205895,0.16866109598495868,-0.006613367317953583
3.9000000000000004,45.96714088337344,0.16769931314492212,-0.009617828400365616
4.0,45.98379070211334,0.1664981873990007,-0.012011257459214096
4.1000000000000005,46.00030737393197,0.16516671818628392,-0.013314692127167833
4.2,46.016644960484996,0.16337586553028474,-0.017908526559991873
4.3,46.032749087188606,0.1610412670360978,-0.02334598494186943
4.4,46.0485866312152,0.15837544026595568,-0.026658267701421125
4.5,46.06414530712392,0.15558675908721453,-0.02788681178741158
4.6000000000000005,46.079412231227245,0.1526692410332223,-0.029175180539922196
4.7,46.09438500881677,0.1497277758952725,-0.02941465137949805
4.800000000000001,46.109053455533164,0.14668446716392147,-0.030433087313510136
4.9,46.12338115301954,0.14327697486372465,-0.034074923001968356
5.0,46.13733443473182,0.13953281712282767,-0.03744157740896994
5.1000000000000005,46.1508669407314,0.1353250599957782,-0.042077571270494385
5.2,46.16391411139906,0.13047170667661637,-0.04853353319161858
5.300000000000001,46.17641130296243,0.12497191563369303,-0.05499791042923306
5.4,46.18829960798285,0.11888305020420417,-0.060888654294888815
5.5,46.199487427675244,0.11187819692395391,-0.07004853280250284
5.6000000000000005,46.209883512439895,0.10396084764650426,-0.07917349277449609
5.7,46.219394502907534,0.0951099046763918,-0.08850942970112495
5.800000000000001,46.2279393167107,0.08544813803169359,-0.09661766644698162
5.9,46.235442586942376,0.07503270231673324,-0.10415435714960379
6.0,46.24183184359527,0.06389256652894937,-0.11140135787783915
6.1000000000000005,46.247032409112435,0.05200565517164052,-0.11886911357308785
6.2,46.250982722170605,0.039503130581693,-0.12502524589947567
6.300000000000001,46.25363432652588,0.02651604355271772,-0.12987087028975208
6.4,46.254949463861486,0.013151373356095111,-0.13364670196622655
6.5,46.254909066264126,-0.0004039759735974272,-0.13555349329692587
6.6000000000000005,46.25350890960676,-0.014001566573682492,-0.1359759060008499
6.7,46.250740699127476,-0.027682104792816728,-0.13680538219134283
6.800000000000001,46.24657724302578,-0.04163456101693419,-0.13952456224117388
6.9,46.24097858844657,-0.055986545792095145,-0.14351984775161006
7.0,46.23390249167676,-0.07076096769814935,-0.14774421906054258
7.1000000000000005,46.22530946948058,-0.08593022196180254,-0.1516925426365311
7.2,46.2151496618217,-0.10159807658880063,-0.15667854626998143
7.300000000000001,46.20336313502693,-0.11786526794764933,-0.16267191358848615
7.4,46.189886225834,-0.13476909192931477,-0.16903823981665503
7.5,46.17467721219553,-0.15209013638468658,-0.17321044455371865
7.6000000000000005,46.157711722146026,-0.16965490049507445,-0.17564764110387782
7.7,46.13897811790436,-0.18733604241667545,-0.17681141921601065
7.800000000000001,46.118513305805195,-0.204648120991634,-0.1731207857495847
7.9,46.09639335128894,-0.22119954516256335,-0.16551424170929394
8.0,46.07273708347096,-0.23656267817976667,-0.1536313301720338
8.1,46.047645769581635,-0.25091313889326816,-0.1435046071350154
8.200000000000001,46.02123881582581,-0.2640695375582387,-0.1315639866497035
8.3,45.99368081433273,-0.2755800149308395,-0.11510477372600843
8.4,45.965156149694145,-0.285246646385816,-0.09666631454976517
8.5,45.93580012250695,-0.29356027187198314,-0.08313625486167182
8.6,45.90571989217234,-0.30080230334604713,-0.07242031474064019
8.700000000000001,45.87498458501295,-0.30735307159388997,-0.06550768247842749
8.8,45.84366690697152,-0.31317678041432484,-0.058237088204348905
