Time(s),Drum_Angle(deg),Drum_Velocity(deg/s),Drum_Acceleration(deg/s^2)
0.0,45.0,0.0,0.0
0.1,44.97702542593822,-0.22974574061777275,-2.2974574061777275
0.2,44.95514579769618,-0.21879628242039928,0.10949458197373474
0.30000000000000004,44.93433419289967,-0.20811604796513444,0.10680234455264832
0.4,44.914572443903964,-0.1976174899570538,0.10498558008080641
0.5,44.895821955233636,-0.1875048867032803,0.10112603253773503
0.6000000000000001,44.87805401489076,-0.17767940342878302,0.09825483274497274
0.7000000000000001,44.86124065099234,-0.16813363898414482,0.09545764444638202
0.8,44.84535086258756,-0.15889788404784613,0.09235754936298692
0.9,44.83036557126251,-0.14985291325047004,0.09044970797376096
1.0,44.8162830817423,-0.14082489520212962,0.09028018048340415
1.1,44.803133681414224,-0.13149400328074978,0.09330891921379833
1.2000000000000002,44.79094598364805,-0.12187697766172778,0.09617025619021993
1.3,44.7797352164106,-0.1121076723745064,0.0976930528722139
1.4000000000000001,44.769504301984455,-0.10230914426145422,0.09798528113052171
1.5,44.7602276224052,-0.09276679579251391,0.09542348468940322
1.6,44.75188954741923,-0.08338074985971382,0.09386045932800088
1.7000000000000002,44.744470842967615,-0.07418704451616513,0.09193705343548678
1.8,44.737941408892475,-0.06529434075140736,0.08892703764757785
1.9000000000000001,44.732247435552175,-0.05693973340299858,0.08354607348408774
2.0,44.72731169281313,-0.04935742739043298,0.07582306012565608
2.1,44.72305614409893,-0.04255548714198195,0.06801940248451024
2.2,44.71940266759166,-0.0365347650727443,0.06020722069237644
2.3000000000000003,44.71628528035591,-0.031173872357470572,0.05360892715273723
2.4000000000000004,44.71360620671918,-0.026790736367345833,0.04383135990124735
2.5,44.711211879648346,-0.023943270708315454,0.028474656590303894
2.6,44.70894503648181,-0.02266843166538022,0.012748390429352338
2.7,44.706688748265826,-0.02256288215981781,0.0010554950556240774
2.8000000000000003,44.704354438204824,-0.023343100610020408,-0.007802184502025959
2.9000000000000004,44.70188586341912,-0.02468574785702058,-0.013426472470001715
3.0,44.69924732569983,-0.026385377192923536,-0.016996293359029618
3.1,44.69639345792476,-0.02853867775066019,-0.021533005577366503
3.2,44.693300947701516,-0.030925102232472995,-0.023864244818128044
3.3000000000000003,44.689932732203175,-0.033682154983409845,-0.02757052750936848
3.4000000000000004,44.68626442293164,-0.03668309271532163,-0.030009377319117805
3.5,44.682259886602075,-0.040045363295675575,-0.03362270580353958
3.6,44.67789318622003,-0.04366700382043116,-0.03621640524755585
3.7,44.67317587459172,-0.047173116283119,-0.035061124626878354
3.8000000000000003,44.668119879330106,-0.050559952616140394,-0.033868363330213896
3.9000000000000004,44.66276575184333,-0.05354127486775435,-0.029813222516139506
4.0,44.657178707034646,-0.055870448086850134,-0.023291732190957953
4.1000000000000005,44.6514411502609,-0.05737556773745181,-0.01505119650601668
4.2,44.645636898600074,-0.058042516608267855,-0.0066694887081604716
4.3,44.639850994482465,-0.0578590411760873,0.0018347543218055827
4.4,44.63412367217718,-0.05727322305283136,0.0058581812325593195
4.5,44.62847379363103,-0.05649878546151419,0.007744375913171744
4.6000000000000005,44.62291403109433,-0.05559762536698513,0.009011600945290583
4.7,44.6174508544861,-0.054631766082309435,0.009658592846756957
4.800000000000001,44.612087470627024,-0.05363383859076947,0.009979274915399588
4.9,44.60681363857183,-0.0527383205519529,0.00895518038816576
5.0,44.601604003117885,-0.05209635453944391,0.006419660125089899
5.1000000000000005,44.596415075967286,-0.0518892715059846,0.0020708303345930742
5.2,44.59121579159993,-0.05199284367357412,-0.0010357216758951524
5.300000000000001,44.585949027642876,-0.05266763957052917,-0.006747958969550472
5.4,44.58055080756725,-0.053982200756266446,-0.013145611857372832
5.5,44.57496602312109,-0.05584784446156752,-0.018656437053010812
5.6000000000000005,44.56913933939202,-0.05826683729075879,-0.024189928291912532
5.7,44.56302048277271,-0.061188566193095754,-0.02921728902336978
5.800000000000001,44.556556880526344,-0.06463602246363075,-0.03447456270534974
5.9,44.54970799122968,-0.06848889296662744,-0.03852870502996708
6.0,44.54245216567233,-0.07255825557351185,-0.04069362606884425
6.1000000000000005,44.53478226892518,-0.07669896747152864,-0.04140711898016769
6.2,44.52671503003951,-0.08067238885665547,-0.03973421385126838
6.300000000000001,44.51823982620443,-0.08475203835082777,-0.040796494941722834
6.4,44.509343076050605,-0.0889675015382355,-0.04215463187407746
6.5,44.49998208082174,-0.09360995228867386,-0.04642450750438373
6.6000000000000005,44.49006689130204,-0.09915189519695336,-0.055419429082794715
6.7,44.47952122791511,-0.10545663386935226,-0.06304738672398927
6.800000000000001,44.468286348585664,-0.11234879329442944,-0.0689215942507714
6.9,44.4563472757655,-0.1193907282016231,-0.07041934907193678
7.0,44.44368795545211,-0.12659320313389388,-0.07202474932270814
7.1000000000000005,44.43028155944953,-0.13406396002579796,-0.07470756891904033
7.2,44.41607788272966,-0.14203676719873265,-0.0797280717293472
7.300000000000001,44.40102134992001,-0.15056532809651832,-0.08528560897785624
7.4,44.38509063914793,-0.1593071077207503,-0.08741779624232007
7.5,44.36831448010447,-0.16776159043459474,-0.08454482713844472
7.6000000000000005,44.35074517183242,-0.17569308272051293,-0.07931492285918149
7.7,44.33246071254075,-0.1828445929167095,-0.07151510196196584
7.800000000000001,44.313492229779094,-0.18968482761657313,-0.06840234699863604
7.9,44.2938570448901,-0.19635184888990478,-0.06667021273331682
8.0,44.27355868390051,-0.2029836098959244,-0.06631761006019639
8.1,44.25256825040803,-0.2099043349247872,-0.06920725028862815
8.200000000000001,44.230810681221634,-0.21757569186398176,-0.07671356939194464
8.3,44.208216562021164,-0.225941192004698,-0.08365500140716271
8.4,44.18473022099242,-0.23486341028743224,-0.08922218282734266
8.5,44.16032893893695,-0.24401282055471626,-0.09149410267284057
8.6,44.134999472305985,-0.25329466630964337,-0.09281845754927137
8.700000000000001,44.10873669190585,-0.26262780400137925,-0.09333137691735749
8.8,44.08152966267602,-0.2720702922982819,-0.09442488296902674
8.9,44.05333155218652,-0.2819811048949826,-0.0991081259670077
9.0,44.02409950181439,-0.29232050372130053,-0.10339398826317939
9.1,43.99383678924905,-0.3026271256533885,-0.10306621932088014
9.200000000000001,43.96259650998242,-0.31240279266632864,-0.09775667012939998
9.3,43.93044121278112,-0.3215529720129962,-0.09150179346667596
9.4,43.897423656267804,-0.33017556513314733,-0.08622593120151154
9.5,43.86356585204737,-0.33857804220431953,-0.08402477071172229
9.600000000000001,43.828870531823306,-0.34695320224066467,-0.08375160036345022
9.700000000000001,43.79336579387948,-0.3550473794382482,-0.0809417719758357
9.8,43.75706991293379,-0.36295880945694264,-0.0791143001869446
9.9,43.71996893586742,-0.37100977066366303,-0.08050961206720415
10.0,43.68205052973266,-0.3791840613475741,-0.08174290683911097
10.100000000000001,43.64334162342004,-0.3870890631262059,-0.0790500177863168
10.200000000000001,43.603922169292076,-0.3941945412796613,-0.07105478153455438
